4,10,2,5,15,7,14,8,1,3,0,12,11,13,9,6
9,14,3,11,6,7,0,4,13,5,12,2,10,8,16,1
1,17,5,16,15,12,10,11,6,7,4,9,3,14,2,8
9,1,15,16,11,3,0,2,14,18,8,13,5,4,12,7
1,0,13,3,7,8,18,17,15,4,12,19,5,9,16,14
0,14,16,9,7,2,19,10,17,8,12,6,4,5,11,15
14,16,3,11,19,5,7,8,9,2,12,1,6,21,20,4
18,2,3,15,4,21,22,1,8,12,9,0,6,20,19,11
2,9,21,20,5,16,15,7,10,19,8,4,1,12,18,14
15,8,3,21,11,10,18,19,9,2,16,24,17,14,1,13
7,15,9,25,0,24,13,11,19,1,6,4,20,18,14,17
8,4,20,18,23,0,21,26,11,25,14,13,15,5,7,22
5,19,14,12,10,20,18,2,27,6,15,25,7,26,3,23
10,21,11,6,28,2,1,18,26,24,5,16,8,17,12,20
4,1,25,8,24,29,28,11,2,16,17,19,7,3,6,12
16,4,26,25,2,12,6,9,8,24,30,1,19,15,11,13
15,5,1,16,30,29,31,27,7,11,9,3,2,26,22,18
32,5,3,24,14,2,7,4,12,20,1,10,29,19,25,21
2,26,25,18,22,24,8,29,28,12,27,23,13,33,6,15
12,14,31,17,3,10,4,28,8,1,25,32,15,13,34,33
14,21,9,12,19,20,34,32,10,23,3,35,31,28,4,2
9,33,32,7,4,8,29,23,26,14,28,11,2,3,24,34
14,18,23,6,30,15,27,17,36,10,3,31,1,37,11,21
20,5,22,8,18,0,31,2,29,19,3,14,27,15,17,33
2,18,32,7,1,34,20,29,8,5,22,37,28,26,15,12
22,32,3,14,20,27,31,7,0,4,26,19,1,15,24,23
29,33,22,32,6,10,28,7,26,34,2,36,5,37,24,8
32,27,41,13,22,1,17,33,34,7,29,37,30,10,14,35
43,30,13,32,11,26,17,27,22,8,7,19,3,29,28,34
43,38,9,20,27,31,6,2,22,39,19,12,25,8,23,1
35,17,40,28,38,33,15,31,4,3,10,44,30,27,29,6
26,35,37,10,3,1,13,8,17,24,14,7,41,43,12,32
34,37,0,8,23,41,24,16,6,36,22,21,2,45,11,32
41,25,36,37,9,6,19,7,8,22,3,29,23,44,18,33
21,38,42,39,19,5,23,41,24,16,31,45,14,30,44,13
7,31,23,25,15,0,11,34,29,35,33,17,22,38,28,30
43,31,2,3,42,24,14,37,17,9,10,38,30,40,51,21
41,38,15,49,31,18,2,36,0,22,43,5,8,34,14,42
41,38,14,5,3,8,18,33,42,30,32,29,15,26,10,12
0,51,37,3,45,15,18,31,53,49,13,7,23,24,50,48
24,21,4,5,49,34,30,48,31,29,54,26,3,17,18,28
36,43,51,30,15,34,22,13,40,12,28,9,1,4,11,19
39,38,54,56,13,43,9,0,4,15,6,35,55,31,32,27
39,42,28,14,54,32,8,38,43,30,34,47,56,2,52,27
26,42,46,18,8,45,19,6,40,1,31,56,15,2,23,20
38,23,48,27,33,41,24,10,46,11,44,43,30,50,26,2
40,21,51,33,26,30,36,52,17,38,23,16,19,54,44,45
61,38,9,10,33,41,11,44,15,51,47,53,0,52,26,20
50,1,18,34,41,49,44,51,63,12,0,61,6,31,7,21
22,29,5,61,33,3,8,7,19,41,62,55,37,39,0,12
21,19,48,44,14,39,3,61,53,11,56,8,43,0,40,22
62,9,20,29,36,53,32,1,18,45,50,26,59,65,8,6
20,55,64,11,62,4,31,1,6,38,16,32,42,26,21,56
37,44,50,66,45,17,57,6,31,9,63,28,25,32,58,14
26,24,40,34,47,32,5,50,25,48,30,63,35,56,39,1
20,35,51,44,54,47,66,1,48,0,14,29,46,16,37,63
49,45,20,38,2,3,24,56,63,1,51,7,8,64,65,35
26,55,17,40,72,67,64,30,45,46,69,49,33,20,65,19
19,56,4,70,14,58,40,46,43,5,37,63,72,61,31,64
24,22,11,38,52,42,4,66,15,62,39,47,59,32,36,49
39,59,14,34,47,45,33,28,1,68,10,64,66,18,13,17
4,17,27,5,66,19,58,15,37,64,38,52,21,41,8,39
44,17,29,54,56,35,45,11,51,16,5,55,73,37,20,19
58,54,70,47,55,20,4,51,12,64,19,41,29,6,26,14
9,74,1,28,33,62,2,27,57,10,55,18,46,75,72,7
33,77,39,76,16,40,35,70,28,69,19,31,57,54,38,62
3,18,55,24,72,52,40,42,71,35,66,6,5,78,41,36
45,71,7,9,74,21,72,68,55,60,36,20,30,40,34,6
