1601,1220,1578,1482,432,1651,1621,1596
1377,1090,996,1388,530,179,853,1528
814,1327,1169,1111,376,1274,1531,1247
230,1706,1514,973,238,719,1489,1084
1376,1059,1413,1613,1197,1653,985,702
1730,1166,1138,1684,1269,25,1757,1662
196,1444,552,1032,685,1170,1561,1630
1569,367,1554,1618,1017,59,1372,1787
610,1635,1735,1100,44,942,564,759
1248,1155,1188,1606,1287,1259,1485,1751
1666,1415,1644,1742,1775,817,1683,1336
1184,1574,1393,593,1777,980,506,1339
1670,1739,1199,1206,1143,1050,1275,1279
1348,969,784,1681,1687,1178,733,734
288,577,1036,942,880,1009,1493,1339
964,1796,1194,920,856,1785,189,1534
768,1638,1223,777,1420,1459,1269,1725
1475,261,1036,687,496,1594,1692,573
644,776,554,1292,623,1267,1277,1151
962,1411,389,1127,1800,1673,1200,1619
1346,1603,1157,1671,722,1522,1525,1470
510,712,1193,1291,1741,1722,477,1374
866,1128,1097,1514,876,1618,1081,1119
962,1482,1020,1457,1556,1397,1268,1212
1440,1639,1800,1038,1332,1593,1660,253
1347,969,398,1487,436,1782,122,1469
1504,323,972,1647,501,1401,1532,1533
1282,740,1224,841,752,1650,1367,1561
1411,1225,1515,1612,1651,1588,1304,1146
160,580,619,1387,1136,1745,820,1372
960,1377,1286,1065,783,943,1013,1151
1420,620,1682,1299,1140,1145,1467,1727
1542,679,1351,1385,1266,245,569,892
224,1002,1644,1038,786,1141,1175,1433
672,736,1187,535,1713,1172,1207,1374
1313,1162,814,1072,1744,531,791,1400
313,1006,1808,1617,1810,308,1593,1500
1536,1058,1732,1508,1644,1294,948,1623
1440,1633,354,650,1806,533,1785,926
392,1419,1689,1205,1302,1815,1561,762
1184,1408,1614,591,1299,1563,1658,955
1735,1448,1355,396,1324,849,1625,1818
997,846,1307,882,600,635,668,1759
1569,1158,1672,1551,1300,599,955,1787
1377,385,705,1219,1061,1034,1337,1754
835,1667,358,1575,872,1806,1428,1657
1156,1764,970,1578,1741,1136,1331,1819
1570,838,1800,1013,1429,1692,861,1535
737,1060,1447,1192,1714,1459,1815,479
321,1773,685,210,506,955,1693,1437
1442,1129,1770,1258,1516,1677,1805,1599
160,641,1249,550,947,1239,1465,1565
901,1161,1101,1454,1009,1529,860,1503
613,1478,1007,751,1555,1557,887,1017
1481,1769,1388,1773,917,1591,1342,959
1660,1697,1006,1268,886,183,889,1372
1346,1667,1068,1459,1688,1817,604,1630
1249,865,1605,1093,1222,304,1522,1564
610,859,839,1775,1490,1331,922,1499
1665,1446,1415,1798,1546,1298,602,1631
1704,937,1772,1839,1205,1431,1208,761
1728,1187,1416,1608,1233,1042,1335,764
1441,674,1416,809,1105,690,1493,1782
1824,871,720,1713,1586,1431,891,1663
1640,1387,1036,974,944,1809,1598,543
1827,1797,1737,875,1710,782,1618,1725
1703,1162,1834,1837,433,981,949,1591
1313,1475,1028,1323,500,568,1016,762
966,969,874,778,1614,633,1722,1471
1568,1157,680,1645,909,1042,530,1118
960,706,518,1032,1398,1433,1371,703
636,1660,904,1291,1488,916,1752,732
1441,1157,1800,1328,370,1172,1045,1082
1704,1225,1549,1423,1266,532,731,1854
1603,1447,969,906,1646,1327,1237,1307
1540,1669,965,1511,1321,1618,1689,1789
481,1795,1800,331,1397,1784,1532,1277
1376,1474,1667,612,1324,1519,1300,1468
581,1415,45,1055,1141,822,1468,1535
355,579,1799,1832,1801,267,1615,1309
1527,1353,1002,1802,1104,849,759,926
1572,1736,457,623,815,887,980,791
938,1163,1642,591,1648,244,952,1562
129,451,1031,748,1325,1453,1550,1693
1600,1793,1315,618,1391,1714,466,472
1859,1032,1451,1652,1750,1433,1051,1663
1344,1572,1125,1676,560,977,1109,1631
1057,646,1837,1517,851,1401,1788,1791
1348,1733,582,1831,1833,1038,342,1213
544,578,966,1486,750,818,1363,1052
1671,1607,812,1775,1044,885,1719,1208
1664,1284,522,1487,948,1812,1208,926
709,1549,1646,1649,1524,474,987,1246
803,1603,1807,945,851,727,1433,1179
1477,1669,1414,1866,1036,471,1755,1436
614,1671,1707,333,1648,658,1146,1595
164,1318,1513,1645,1393,1434,1084,1726
770,1571,907,1069,1524,1208,1753,826
1413,969,553,1877,791,1820,1367,1855
1730,1283,1764,616,1685,1688,1470,1727
1472,580,1832,1736,1131,1643,987,1437
1478,542,1200,1556,1497,1562,413,478
1667,1731,1287,1706,522,652,1652,1599
1543,1575,1262,1587,568,1627,572,1822
259,390,1128,1370,1113,1786,1116,447
1600,1349,1719,1066,980,535,1272,860
1408,1507,1479,1355,1324,1584,1460,247
1312,1704,1162,1007,1266,1556,1175,763
1155,1669,1450,1164,1168,1269,535,1145
1538,1541,1769,1770,1771,1323,1300,1142
1801,1165,1454,847,1681,627,1787,1213
1280,1633,1702,1870,1234,1880,1148,1183
1669,1036,816,1202,182,1654,987,284
1893,1037,912,1106,1747,636,1630,1471
1441,1478,1803,748,1713,982,1277,1502
1504,485,1672,1193,811,1486,559,1371
902,1352,593,1593,1435,764,925,1277
1153,1634,1412,1423,1523,1241,1756,1017
65,1318,200,362,957,1716,1242,893
1347,1432,1583,944,1717,1719,1784,1406
1764,1799,1068,1454,1585,1649,1844,1531
1569,649,1195,1518,1308,376,1689,1276
1533,932,422,1832,361,1074,1787,189
1249,1090,1313,1836,1743,1235,405,957
1601,1769,1783,1196,1903,182,823,1590
1634,452,1223,973,656,1886,1556,1726
1765,1319,1801,780,689,1875,1177,1594
1825,1698,1860,828,1131,884,853,1116
1798,1799,1736,778,1738,174,378,1597
1669,1674,844,1685,1461,827,92,1757
1442,1892,1285,1583,1394,308,1780,1047
1344,1230,722,1267,916,1429,1623,1500
800,902,1610,619,1708,783,148,1300
1476,681,1726,145,723,980,1788,1790
1702,904,584,1678,847,1393,1689,1371
1667,1765,1294,623,1841,824,1725,414
1792,1730,1768,777,1903,1618,1589,918
1571,1382,1479,1228,1357,1676,1811,1882
577,1623,1295,818,660,1303,1626,1850
1314,1672,268,780,1809,692,1560,1724
1472,1067,1709,1011,275,1461,1655,697
736,705,1382,915,1397,472,473,862
1088,295,1717,1557,951,1912,1109,1371
1376,1378,1801,1680,1329,1650,1589,1500
640,1263,1811,1690,1370,1723,700,1149
1473,1409,1219,1796,1355,1611,1586,1407
1445,1322,1839,1396,918,729,1051,1823
1570,1890,1870,1166,1743,1459,791,1631
832,1669,1769,969,1134,1263,1590,1023
1571,1219,1064,1929,1646,944,785,1534
545,1859,133,1735,1128,1837,1268,1148
1444,1095,681,1741,1006,1178,1054,1247
417,582,1640,587,1454,1907,1206,1021
194,706,355,1125,1741,559,980,763
