3,2,4,7,5,1,6,0
3,0,1,8,7,2,5,6
1,8,2,3,6,0,7,9
1,3,0,7,9,4,6,2
3,0,11,7,5,8,9,6
6,2,9,0,8,5,11,7
8,11,13,9,10,1,12,6
4,10,11,1,12,2,9,5
12,3,5,10,14,7,2,9
15,9,14,2,16,0,12,3
5,1,9,8,2,6,16,14
14,5,0,4,1,16,9,15
18,10,8,3,1,7,19,9
12,17,14,4,0,11,6,7
2,20,17,3,21,12,18,13
19,4,17,13,22,18,15,16
3,19,23,10,11,14,7,4
9,5,11,24,18,13,2,7
20,19,9,11,3,12,17,7
23,6,20,25,24,12,5,4
27,20,10,3,17,21,24,16
17,25,26,1,5,24,0,4
1,2,15,0,11,18,23,14
8,19,13,30,2,4,22,27
7,15,24,4,6,31,0,20
3,14,19,20,28,2,21,8
29,5,23,8,26,4,12,17
0,31,8,16,4,22,6,17
3,20,10,19,30,22,23,14
18,11,27,12,5,13,32,8
2,31,37,17,23,20,12,33
12,18,0,6,20,8,28,7
27,19,36,9,35,32,14,4
25,40,34,18,2,33,39,30
26,2,17,18,13,7,0,41
31,38,12,33,6,35,18,10
25,40,17,26,18,9,5,31
11,29,14,41,28,10,31,25
34,19,33,11,42,20,21,2
15,43,9,23,41,14,36,25
47,10,0,3,12,11,35,15
8,18,12,11,7,13,30,1
26,21,12,22,7,3,30,39
29,34,19,28,49,20,41,16
7,27,10,8,49,2,19,34
28,4,13,2,40,10,22,3
34,19,18,51,44,5,46,48
23,11,50,42,10,9,33,18
48,2,54,18,42,41,32,7
43,21,7,13,49,40,8,24
7,28,3,9,15,8,17,23
52,41,36,39,27,1,47,12
52,41,40,8,46,29,35,7
23,38,37,49,8,7,39,0
43,8,61,12,57,44,40,28
25,39,5,52,11,4,29,31
2,22,63,26,19,32,38,15
61,50,52,62,56,58,0,35
26,49,43,63,33,61,18,51
23,5,35,34,37,15,50,17
49,3,65,15,28,16,18,40
26,35,13,1,22,39,48,12
67,33,26,13,14,0,32,53
30,10,14,58,56,11,25,20
39,67,69,22,55,68,40,32
0,41,50,62,69,64,66,21
0,42,47,34,41,36,45,48
62,36,24,2,14,57,5,53
11,43,55,41,52,66,25,33
11,47,4,50,44,23,74,64
34,38,66,32,63,50,47,3
15,31,74,51,36,28,44,17
76,61,26,21,9,18,77,25
8,23,27,41,67,19,72,39
23,11,79,48,30,58,66,40
79,29,25,9,77,6,18,80
28,56,79,62,52,30,11,75
11,67,1,29,75,62,14,7
0,63,77,64,47,74,82,19
76,62,59,86,61,75,58,7
69,61,72,76,67,4,56,57
39,5,8,48,58,87,79,6
26,17,66,56,31,37,63,18
39,60,2,12,66,44,70,86
90,27,32,15,35,66,38,33
83,61,81,60,15,43,18,54
54,66,64,83,62,63,84,37
50,92,43,57,20,60,91,56
74,59,5,86,20,31,39,84
56,18,66,96,26,83,8,94
17,3,10,41,45,95,91,78
29,55,69,80,84,17,0,52
66,38,51,25,92,56,4,6
60,33,96,85,32,39,54,86
51,41,1,21,23,68,28,57
99,31,97,34,66,61,7,75
39,88,2,50,90,4,44,97
49,22,13,104,16,89,99,97
2,69,40,61,33,104,4,68
15,88,51,94,11,97,101,78
8,48,85,73,68,29,84,34
99,31,3,24,68,55,70,14
75,67,30,97,109,15,105,72
41,8,17,50,35,73,80,51
3,0,41,7,62,98,40,9
20,28,25,18,111,93,100,52
78,62,66,27,16,14,42,56
50,1,95,24,86,61,20,94
9,51,103,113,95,112,104,77
47,108,103,104,91,80,12,114
41,110,15,102,42,96,58,1
57,50,40,108,71,79,83,103
92,79,63,109,106,73,110,61
73,74,16,3,51,112,4,105
77,109,110,41,80,92,52,15
70,60,75,27,111,29,104,98
115,27,116,72,0,14,106,51
77,35,10,36,19,34,121,63
69,1,14,38,6,89,93,78
63,17,110,113,21,0,97,29
68,83,118,107,86,38,124,125
76,114,55,9,1,15,99,39
31,53,94,97,20,23,52,74
43,56,10,38,100,52,62,116
111,36,68,108,94,114,33,20
7,95,70,47,64,62,113,80
117,2,17,82,29,31,23,34
90,60,114,34,8,102,19,109
129,59,128,9,72,54,134,47
23,3,0,6,11,99,73,119
124,51,89,45,12,35,37,6
89,16,113,22,48,64,136,2
95,66,10,126,131,121,56,82
20,10,136,52,1,34,67,35
52,3,76,73,74,128,10,63
40,27,19,87,17,66,83,47
95,118,48,3,110,53,57,43
17,102,7,48,111,89,70,84
59,125,61,35,133,52,78,138
74,103,102,63,142,26,5,141
107,29,8,23,115,72,10,63
68,90,72,112,104,31,127,114
28,55,123,88,75,106,102,127
149,134,41,48,105,42,114,49
94,124,98,55,66,146,8,117
103,9,137,83,152,69,106,53
153,35,11,50,26,141,95,99
84,95,120,26,19,87,11,41
44,124,151,129,72,106,40,34
105,142,90,75,91,7,28,111
20,82,2,46,106,7,142,3
51,118,0,89,57,145,60,109
