2156,1536,223,1335,341,972,264,47
1987,1022,2086,2244,1668,618,2130,262
1452,2002,828,778,1174,121,297,2183
1281,1763,1841,945,1706,1746,520,2009
2166,261,103,1820,529,436,1121,1987
142,139,1523,1318,33,1405,1527,1443
1032,1590,1168,1442,1537,2056,1272,537
180,1770,1050,1647,1982,791,449,2138
931,890,1153,138,613,1166,2146,304
1009,735,375,3,1387,764,588,1830
309,1554,1451,1614,169,2133,1128,217
928,720,586,525,454,1362,1809,834
941,159,450,1033,1567,729,2232,1326
701,1189,2206,593,1783,1161,1644,2168
395,552,1731,2243,574,2224,1118,2156
1191,27,1032,1372,237,1986,1340,238
1136,1871,1425,117,858,1649,1723,434
2050,1628,1819,1441,1752,1233,498,62
493,1998,1372,2063,441,530,1746,1513
2240,1601,1752,793,5,2045,1623,1116
1157,51,53,2134,1524,1201,1219,1378
671,1868,909,1964,829,368,688,1368
2263,1233,400,13,1618,661,2158,1517
1299,282,15,402,889,997,225,743
1259,1874,892,1230,460,596,86,1760
149,17,1960,1474,2125,656,1960,1189
875,246,2111,1307,1589,642,68,572
336,1598,7,51,73,2134,1112,2032
914,1071,531,489,1942,1923,1371,1441
1408,1746,1212,1093,1160,1917,477,948
1789,642,1450,2146,1574,24,1231,2138
640,2160,371,834,1524,127,1229,1305
104,150,1154,466,2148,793,1420,923
419,1552,796,213,2194,1285,782,731
4,1271,1255,796,1022,2050,1379,1570
835,222,1027,1940,488,523,851,282
1153,2153,440,1260,797,508,567,183
38,115,739,968,949,1343,2029,1154
1613,1028,1171,2076,445,1740,584,894
167,172,658,1934,132,398,52,1528
2010,1766,149,1315,1327,1909,2072,626
2250,1249,85,1323,1231,1452,2068,1262
1105,1912,1158,1926,1393,1126,1760,1407
1930,1553,1515,518,1231,1359,1446,1344
1193,197,999,2109,2262,1040,1295,904
586,1895,258,404,1396,1208,407,1871
783,1366,405,826,961,2157,33,629
2154,998,1870,1713,667,869,1407,1921
1784,2076,951,807,951,1708,1644,227
2058,178,899,646,520,1619,2230,1671
1926,1165,1125,103,1771,1411,2162,638
661,593,988,475,2082,1967,604,194
666,2057,1196,2149,516,235,2226,209
2034,716,417,918,247,1606,1904,2297
834,431,1950,1612,1971,1751,334,837
1938,1908,2103,147,1431,859,1857,2026
881,1015,2289,1485,1971,2146,2109,1792
1658,1605,515,944,1273,965,315,1113
158,1293,1176,537,1448,1394,716,1496
1987,620,763,1744,994,642,2225,2033
2169,1672,304,1703,583,2310,2178,131
35,312,2018,1488,1567,1877,148,1391
1070,648,181,2128,182,948,2007,1247
1159,665,442,2313,543,295,1630,331
1666,1748,1910,132,832,1427,1369,1803
814,1083,932,1248,898,15,1991,618
1649,295,1402,709,389,629,836,1880
349,257,2207,1439,2118,97,1325,1580
560,1334,1485,1815,45,2070,1207,342
740,2000,1652,1130,2177,530,1536,1388
2035,418,12,1997,2019,1532,1380,2259
555,1471,1747,1427,1713,794,1782,244
