"['255', '255', '-96']","['255', '255', '-96']","['255', '255', '-96']","['255', '255', '-96']"
"['255', '255', '-96']","['255', '255', '-96']","['255', '255', '-96']","['255', '255', '-96']"
"['255', '255', '-96']","['255', '255', '-96']","['255', '255', '-96']","['255', '255', '-96']"
"['255', '255', '-96']","['255', '255', '-96']","['255', '255', '-96']","['255', '255', '-96']"
"['145', '45', '-96']","['255', '255', '-96']","['255', '255', '-96']","['255', '255', '-96']"
"['145', '45', '-99']","['145', '45', '-96']","['255', '255', '-96']","['255', '255', '-96']"
"['45', '65', '-95']","['145', '45', '-99']","['145', '45', '-96']","['255', '255', '-96']"
"['45', '65', '-103']","['45', '65', '-95']","['145', '45', '-99']","['145', '45', '-96']"
"['45', '65', '-100']","['45', '65', '-103']","['45', '65', '-95']","['145', '45', '-99']"
"['145', '45', '-99']","['45', '65', '-100']","['45', '65', '-103']","['45', '65', '-95']"
"['145', '45', '-81']","['145', '45', '-99']","['45', '65', '-100']","['45', '65', '-103']"
"['145', '45', '-72']","['145', '45', '-81']","['145', '45', '-99']","['45', '65', '-100']"
"['145', '45', '-67']","['145', '45', '-72']","['145', '45', '-81']","['145', '45', '-99']"
"['145', '45', '-66']","['145', '45', '-67']","['145', '45', '-72']","['145', '45', '-81']"
"['145', '45', '-61']","['145', '45', '-66']","['145', '45', '-67']","['145', '45', '-72']"
"['145', '45', '-51']","['145', '45', '-61']","['145', '45', '-66']","['145', '45', '-67']"
"['145', '45', '-47']","['145', '45', '-51']","['145', '45', '-61']","['145', '45', '-66']"
"['145', '45', '-43']","['145', '45', '-47']","['145', '45', '-51']","['145', '45', '-61']"
"['145', '45', '-41']","['145', '45', '-43']","['145', '45', '-47']","['145', '45', '-51']"
"['45', '65', '-34']","['145', '45', '-41']","['145', '45', '-43']","['145', '45', '-47']"
"['145', '45', '-33']","['45', '65', '-34']","['145', '45', '-41']","['145', '45', '-43']"
"['145', '45', '-29']","['145', '45', '-33']","['45', '65', '-34']","['145', '45', '-41']"
"['145', '45', '-24']","['145', '45', '-29']","['145', '45', '-33']","['45', '65', '-34']"
"['45', '65', '-16']","['145', '45', '-24']","['145', '45', '-29']","['145', '45', '-33']"
"['45', '65', '-16']","['45', '65', '-16']","['145', '45', '-24']","['145', '45', '-29']"
"['45', '65', '-13']","['45', '65', '-16']","['45', '65', '-16']","['145', '45', '-24']"
"['145', '45', '-16']","['45', '65', '-13']","['45', '65', '-16']","['45', '65', '-16']"
"['145', '45', '-14']","['145', '45', '-16']","['45', '65', '-13']","['45', '65', '-16']"
"['145', '45', '-13']","['145', '45', '-14']","['145', '45', '-16']","['45', '65', '-13']"
"['145', '45', '-13']","['145', '45', '-13']","['145', '45', '-14']","['145', '45', '-16']"
"['75', '45', '-6']","['145', '45', '-13']","['145', '45', '-13']","['145', '45', '-14']"
"['75', '45', '-7']","['75', '45', '-6']","['145', '45', '-13']","['145', '45', '-13']"
"['145', '45', '-3']","['75', '45', '-7']","['75', '45', '-6']","['145', '45', '-13']"
"['145', '45', '-4']","['145', '45', '-3']","['75', '45', '-7']","['75', '45', '-6']"
"['145', '45', '1']","['145', '45', '-4']","['145', '45', '-3']","['75', '45', '-7']"
"['145', '45', '4']","['145', '45', '1']","['145', '45', '-4']","['145', '45', '-3']"
"['75', '45', '6']","['145', '45', '4']","['145', '45', '1']","['145', '45', '-4']"
"['75', '45', '11']","['75', '45', '6']","['145', '45', '4']","['145', '45', '1']"
"['145', '45', '10']","['75', '45', '11']","['75', '45', '6']","['145', '45', '4']"
"['145', '45', '12']","['145', '45', '10']","['75', '45', '11']","['75', '45', '6']"
"['145', '45', '12']","['145', '45', '12']","['145', '45', '10']","['75', '45', '11']"
"['145', '45', '13']","['145', '45', '12']","['145', '45', '12']","['145', '45', '10']"
"['145', '45', '16']","['145', '45', '13']","['145', '45', '12']","['145', '45', '12']"
"['75', '45', '17']","['145', '45', '16']","['145', '45', '13']","['145', '45', '12']"
"['145', '45', '19']","['75', '45', '17']","['145', '45', '16']","['145', '45', '13']"
"['145', '45', '21']","['145', '45', '19']","['75', '45', '17']","['145', '45', '16']"
"['75', '45', '25']","['145', '45', '21']","['145', '45', '19']","['75', '45', '17']"
"['75', '45', '26']","['75', '45', '25']","['145', '45', '21']","['145', '45', '19']"
"['75', '45', '27']","['75', '45', '26']","['75', '45', '25']","['145', '45', '21']"
"['145', '45', '28']","['75', '45', '27']","['75', '45', '26']","['75', '45', '25']"
"['145', '45', '28']","['145', '45', '28']","['75', '45', '27']","['75', '45', '26']"
"['75', '45', '32']","['145', '45', '28']","['145', '45', '28']","['75', '45', '27']"
"['75', '45', '36']","['75', '45', '32']","['145', '45', '28']","['145', '45', '28']"
"['75', '45', '39']","['75', '45', '36']","['75', '45', '32']","['145', '45', '28']"
"['145', '45', '43']","['75', '45', '39']","['75', '45', '36']","['75', '45', '32']"
"['145', '45', '44']","['145', '45', '43']","['75', '45', '39']","['75', '45', '36']"
"['45', '65', '48']","['145', '45', '44']","['145', '45', '43']","['75', '45', '39']"
"['45', '65', '50']","['45', '65', '48']","['145', '45', '44']","['145', '45', '43']"
"['145', '45', '51']","['45', '65', '50']","['45', '65', '48']","['145', '45', '44']"
"['45', '65', '56']","['145', '45', '51']","['45', '65', '50']","['45', '65', '48']"
"['45', '105', '55']","['45', '65', '56']","['145', '45', '51']","['45', '65', '50']"
"['145', '45', '57']","['45', '105', '55']","['45', '65', '56']","['145', '45', '51']"
"['145', '45', '53']","['145', '45', '57']","['45', '105', '55']","['45', '65', '56']"
"['75', '45', '58']","['145', '45', '53']","['145', '45', '57']","['45', '105', '55']"
"['75', '45', '56']","['75', '45', '58']","['145', '45', '53']","['145', '45', '57']"
"['45', '65', '57']","['75', '45', '56']","['75', '45', '58']","['145', '45', '53']"
"['145', '45', '58']","['45', '65', '57']","['75', '45', '56']","['75', '45', '58']"
"['145', '45', '57']","['145', '45', '58']","['45', '65', '57']","['75', '45', '56']"
"['45', '105', '61']","['145', '45', '57']","['145', '45', '58']","['45', '65', '57']"
"['45', '105', '64']","['45', '105', '61']","['145', '45', '57']","['145', '45', '58']"
"['45', '65', '66']","['45', '105', '64']","['45', '105', '61']","['145', '45', '57']"
"['45', '65', '66']","['45', '65', '66']","['45', '105', '64']","['45', '105', '61']"
"['145', '45', '66']","['45', '65', '66']","['45', '65', '66']","['45', '105', '64']"
"['145', '45', '69']","['145', '45', '66']","['45', '65', '66']","['45', '65', '66']"
"['45', '105', '70']","['145', '45', '69']","['145', '45', '66']","['45', '65', '66']"
"['45', '105', '73']","['45', '105', '70']","['145', '45', '69']","['145', '45', '66']"
"['45', '65', '73']","['45', '105', '73']","['45', '105', '70']","['145', '45', '69']"
"['45', '65', '71']","['45', '65', '73']","['45', '105', '73']","['45', '105', '70']"
"['45', '65', '74']","['45', '65', '71']","['45', '65', '73']","['45', '105', '73']"
"['145', '45', '72']","['45', '65', '74']","['45', '65', '71']","['45', '65', '73']"
"['45', '105', '74']","['145', '45', '72']","['45', '65', '74']","['45', '65', '71']"
"['45', '105', '72']","['45', '105', '74']","['145', '45', '72']","['45', '65', '74']"
"['45', '105', '72']","['45', '105', '72']","['45', '105', '74']","['145', '45', '72']"
"['45', '65', '72']","['45', '105', '72']","['45', '105', '72']","['45', '105', '74']"
"['145', '45', '71']","['45', '65', '72']","['45', '105', '72']","['45', '105', '72']"
"['145', '45', '69']","['145', '45', '71']","['45', '65', '72']","['45', '105', '72']"
"['145', '45', '73']","['145', '45', '69']","['145', '45', '71']","['45', '65', '72']"
"['145', '45', '70']","['145', '45', '73']","['145', '45', '69']","['145', '45', '71']"
"['145', '45', '70']","['145', '45', '70']","['145', '45', '73']","['145', '45', '69']"
"['145', '45', '70']","['145', '45', '70']","['145', '45', '70']","['145', '45', '73']"
"['145', '45', '71']","['145', '45', '70']","['145', '45', '70']","['145', '45', '70']"
"['145', '45', '82']","['145', '45', '71']","['145', '45', '70']","['145', '45', '70']"
"['45', '65', '78']","['145', '45', '82']","['145', '45', '71']","['145', '45', '70']"
"['145', '45', '68']","['45', '65', '78']","['145', '45', '82']","['145', '45', '71']"
"['145', '45', '83']","['145', '45', '68']","['45', '65', '78']","['145', '45', '82']"
"['145', '45', '75']","['145', '45', '83']","['145', '45', '68']","['45', '65', '78']"
"['45', '65', '65']","['145', '45', '75']","['145', '45', '83']","['145', '45', '68']"
"['45', '65', '81']","['45', '65', '65']","['145', '45', '75']","['145', '45', '83']"
"['45', '65', '105']","['45', '65', '81']","['45', '65', '65']","['145', '45', '75']"
"['145', '45', '115']","['45', '65', '105']","['45', '65', '81']","['45', '65', '65']"
"['145', '45', '100']","['145', '45', '115']","['45', '65', '105']","['45', '65', '81']"
"['145', '45', '106']","['145', '45', '100']","['145', '45', '115']","['45', '65', '105']"
"['45', '65', '106']","['145', '45', '106']","['145', '45', '100']","['145', '45', '115']"
"['145', '45', '106']","['45', '65', '106']","['145', '45', '106']","['145', '45', '100']"
"['145', '45', '109']","['145', '45', '106']","['45', '65', '106']","['145', '45', '106']"
"['145', '45', '108']","['145', '45', '109']","['145', '45', '106']","['45', '65', '106']"
"['145', '45', '111']","['145', '45', '108']","['145', '45', '109']","['145', '45', '106']"
"['145', '45', '107']","['145', '45', '111']","['145', '45', '108']","['145', '45', '109']"
"['145', '45', '119']","['145', '45', '107']","['145', '45', '111']","['145', '45', '108']"
"['145', '45', '111']","['145', '45', '119']","['145', '45', '107']","['145', '45', '111']"
"['55', '45', '113']","['145', '45', '111']","['145', '45', '119']","['145', '45', '107']"
"['55', '45', '112']","['55', '45', '113']","['145', '45', '111']","['145', '45', '119']"
"['145', '45', '114']","['55', '45', '112']","['55', '45', '113']","['145', '45', '111']"
"['145', '45', '114']","['145', '45', '114']","['55', '45', '112']","['55', '45', '113']"
"['45', '85', '109']","['145', '45', '114']","['145', '45', '114']","['55', '45', '112']"
"['45', '85', '108']","['45', '85', '109']","['145', '45', '114']","['145', '45', '114']"
"['145', '45', '106']","['45', '85', '108']","['45', '85', '109']","['145', '45', '114']"
"['145', '45', '108']","['145', '45', '106']","['45', '85', '108']","['45', '85', '109']"
"['145', '45', '114']","['145', '45', '108']","['145', '45', '106']","['45', '85', '108']"
"['145', '45', '116']","['145', '45', '114']","['145', '45', '108']","['145', '45', '106']"
"['145', '45', '111']","['145', '45', '116']","['145', '45', '114']","['145', '45', '108']"
"['145', '45', '119']","['145', '45', '111']","['145', '45', '116']","['145', '45', '114']"
"['145', '45', '113']","['145', '45', '119']","['145', '45', '111']","['145', '45', '116']"
"['145', '45', '118']","['145', '45', '113']","['145', '45', '119']","['145', '45', '111']"
"['145', '45', '120']","['145', '45', '118']","['145', '45', '113']","['145', '45', '119']"
"['145', '45', '120']","['145', '45', '120']","['145', '45', '118']","['145', '45', '113']"
"['145', '45', '119']","['145', '45', '120']","['145', '45', '120']","['145', '45', '118']"
"['45', '75', '125']","['145', '45', '119']","['145', '45', '120']","['145', '45', '120']"
"['45', '75', '120']","['45', '75', '125']","['145', '45', '119']","['145', '45', '120']"
"['145', '45', '127']","['45', '75', '120']","['45', '75', '125']","['145', '45', '119']"
"['145', '45', '125']","['145', '45', '127']","['45', '75', '120']","['45', '75', '125']"
"['145', '45', '120']","['145', '45', '125']","['145', '45', '127']","['45', '75', '120']"
"['45', '105', '127']","['145', '45', '120']","['145', '45', '125']","['145', '45', '127']"
"['45', '105', '130']","['45', '105', '127']","['145', '45', '120']","['145', '45', '125']"
"['45', '65', '119']","['45', '105', '130']","['45', '105', '127']","['145', '45', '120']"
"['145', '45', '128']","['45', '65', '119']","['45', '105', '130']","['45', '105', '127']"
"['145', '45', '128']","['145', '45', '128']","['45', '65', '119']","['45', '105', '130']"
"['145', '45', '127']","['145', '45', '128']","['145', '45', '128']","['45', '65', '119']"
"['145', '45', '132']","['145', '45', '127']","['145', '45', '128']","['145', '45', '128']"
"['45', '65', '127']","['145', '45', '132']","['145', '45', '127']","['145', '45', '128']"
"['145', '45', '132']","['45', '65', '127']","['145', '45', '132']","['145', '45', '127']"
"['145', '45', '131']","['145', '45', '132']","['45', '65', '127']","['145', '45', '132']"
