2,3,2,1,4,2,5,7
5,6,0,6,8,2,8,2
4,3,2,3,9,4,6,9
1,7,6,3,4,10,6,0
2,5,5,0,5,4,10,3
11,9,10,4,1,5,4,0
8,3,2,4,11,9,1,13
6,14,0,3,7,4,2,2
7,2,11,8,4,11,6,10
1,3,1,3,13,8,0,11
3,17,2,11,3,4,7,3
9,17,3,5,15,11,17,2
7,16,3,1,1,7,4,14
19,6,20,11,20,2,13,8
3,16,0,9,11,20,3,11
4,11,18,10,18,18,9,10
19,7,1,11,20,20,17,16
12,23,3,20,14,23,11,13
17,8,8,3,4,3,0,19
23,21,0,6,8,9,13,8
23,14,17,12,12,17,26,24
6,21,4,10,27,21,26,18
3,27,9,16,1,4,12,11
29,7,25,0,13,15,14,22
3,18,9,1,27,4,12,16
21,24,4,2,6,7,31,9
24,4,0,2,27,24,23,32
13,16,31,0,16,33,32,30
8,26,30,25,5,6,14,19
0,15,22,19,34,28,10,6
9,2,34,32,11,32,16,23
20,9,32,5,9,20,29,32
6,28,26,25,0,20,22,20
39,20,35,8,24,5,17,2
33,27,18,33,27,20,19,3
15,28,20,17,25,29,39,16
1,33,24,30,12,15,13,14
26,34,10,44,1,10,6,31
31,37,21,41,45,15,30,41
0,18,38,29,41,40,33,20
12,13,20,26,47,21,28,10
46,38,48,28,40,21,6,35
2,44,33,20,38,40,26,35
20,42,0,43,32,41,41,42
4,11,47,7,11,22,40,5
8,23,5,35,31,16,20,41
34,32,16,43,52,15,15,5
6,22,12,2,53,11,38,5
53,19,38,29,55,32,4,43
38,14,52,42,23,4,53,32
25,13,46,37,24,36,33,40
18,56,24,50,17,44,24,58
0,16,3,3,22,44,19,50
14,16,49,18,27,50,34,27
35,60,43,21,1,29,32,27
26,11,12,42,25,33,18,39
1,7,51,50,30,36,60,40
13,55,64,0,34,10,47,46
51,11,2,5,24,10,53,27
28,44,36,40,13,53,46,3
51,27,17,19,0,22,46,44
67,14,5,47,30,46,4,66
20,30,65,30,51,63,53,35
26,1,40,39,0,24,57,51
61,6,54,48,23,68,63,54
58,57,44,58,27,40,56,24
26,25,10,58,24,26,29,10
16,28,63,53,13,35,17,8
23,72,36,39,8,40,60,57
5,15,59,67,33,68,6,37
70,43,17,54,28,59,10,12
63,36,41,73,63,62,7,35
64,5,41,28,53,60,15,24
20,51,79,71,54,29,33,17
9,74,13,24,29,46,80,53
31,61,49,14,36,26,44,73
51,60,41,67,8,33,23,4
15,26,77,30,60,62,28,31
51,74,30,53,5,37,62,37
33,13,30,66,76,24,26,47
79,33,29,6,42,81,74,4
23,62,72,42,81,21,27,36
52,58,14,58,45,70,27,26
4,27,90,23,16,64,13,59
20,84,54,72,81,61,83,91
40,12,62,79,21,22,62,2
11,20,78,59,2,14,69,51
0,53,94,68,12,52,92,70
57,35,8,55,56,65,87,76
40,50,2,5,29,76,43,91
41,59,82,24,67,59,54,45
72,53,3,55,57,18,17,65
94,73,1,40,7,21,3,87
91,75,29,48,49,39,35,22
8,77,56,30,40,87,33,67
12,70,91,81,93,71,41,58
