2173,5240,2166,118,2629,594,6879,1981,2825,1959,1557,5643,2460,4618,5806,5108
1273,3487,1141,2445,750,1244,6583,6625,6358,4753,733,5888,1419,221,3935,3823
4190,379,2135,1804,5745,5936,67,216,5609,5044,3397,6415,1038,5016,4097,1226
2510,1881,6245,2893,1823,1299,2084,5725,2426,5122,4233,6404,6068,1512,6229,6359
4922,2985,3339,2101,4566,5704,6475,5034,905,5455,5314,3570,5125,6031,6514,2604
2886,1743,6662,3080,1669,774,3882,5062,241,4348,5106,6431,533,1292,3123,434
6131,5911,3934,2786,1820,2823,3478,7001,2448,5325,2193,2229,198,3008,700,1005
5036,3086,3408,5785,2535,4096,4959,4002,4910,633,2206,3251,3092,929,2617,860
2186,3500,3399,4767,4005,4227,2712,5107,1515,5490,7008,6376,4143,5276,4121,1357
6334,97,3757,4641,2702,3895,950,3049,2285,1990,6798,4929,1239,4002,4941,3384
3835,4944,3212,1747,3017,4350,2942,3879,1030,738,5029,3431,5955,577,2532,2804
6019,5466,69,6718,6308,4982,1507,1578,5842,6965,4476,3768,4976,5442,5465,557
5021,461,1752,594,245,5163,2719,465,3937,377,4485,4600,6869,690,3584,6543
6231,6634,2964,1071,4697,716,531,463,5173,3281,5818,1908,1903,3795,6461,930
2866,669,918,2824,2396,1654,1024,6716,939,4951,5947,3911,5269,5241,1543,5564
676,2172,5281,6,6831,4610,6443,66,1973,5490,6993,2115,2212,6231,1912,741
3534,1068,3017,4228,1452,3156,2071,1581,6500,1125,2187,1452,6087,6893,176,3243
6821,1142,873,3690,4632,6983,5774,5786,6363,3309,4035,1761,6459,6462,5375,2808
4596,2538,216,2390,4244,5351,6207,3387,5822,1623,3994,3580,3838,142,6164,3416
1909,2367,800,6568,2635,2770,2338,3087,1811,56,1063,1093,4053,2611,3250,4238
2662,2513,3824,303,176,4217,2103,737,2536,2696,2802,2151,4179,2160,6125,2102
5939,2146,1187,4084,2073,2108,194,3782,1930,3328,6932,1212,925,5730,790,4835
4015,5730,5489,5189,775,57,5002,2574,817,537,3109,4117,725,3669,6750,824
4110,2516,6518,4448,6336,2010,1878,6772,4837,5056,2938,2855,2722,2787,6233,3700
1675,3093,1738,350,2862,2619,2084,364,4319,3971,6024,5432,761,3734,5361,5550
