5,0,3,4,5,5,2,4
8,0,0,7,7,5,3,1
6,5,6,8,1,7,0,5
10,6,10,5,8,7,6,10
3,6,11,8,4,10,8,3
5,0,2,2,3,7,8,10
2,10,12,6,8,7,3,12
1,8,11,12,11,2,9,9
6,5,11,4,11,2,5,0
5,1,5,0,6,2,4,12
10,14,12,14,13,7,17,10
17,12,6,6,1,18,5,17
9,16,16,19,15,7,18,0
10,16,16,2,9,17,18,1
12,9,13,14,12,7,11,13
21,17,15,4,11,18,6,1
8,19,8,18,23,7,0,18
15,4,0,14,16,9,24,13
16,11,20,6,4,8,3,5
5,25,20,15,6,22,14,4
18,7,12,13,5,20,10,23
10,6,8,11,26,1,10,27
7,27,16,11,28,9,2,6
4,24,17,22,9,1,11,19
8,27,10,18,17,1,31,14
27,32,19,25,14,4,32,0
25,27,22,26,3,23,28,33
0,16,13,10,30,8,26,13
23,17,31,15,21,12,14,18
11,33,15,21,28,24,20,18
15,7,16,21,5,23,25,11
25,36,21,4,3,8,4,1
8,25,33,5,32,27,20,1
10,28,30,40,3,6,39,28
8,2,4,8,40,0,35,32
15,5,20,15,28,9,3,7
26,28,28,21,6,32,33,39
4,4,44,34,2,44,35,36
31,39,6,43,17,19,9,30
22,34,14,12,16,45,42,9
31,20,4,27,17,46,35,23
47,45,48,37,39,48,13,0
8,4,47,49,18,9,1,38
2,50,1,1,28,7,49,41
23,17,49,14,13,15,25,12
49,45,5,40,9,22,31,40
46,14,2,5,14,12,16,20
9,28,28,35,0,48,20,4
45,49,45,31,0,26,46,0
14,46,46,1,3,12,2,46
20,27,51,7,16,11,45,8
52,43,36,25,8,14,5,38
51,52,30,22,27,22,48,41
19,15,5,36,11,9,51,20
50,40,4,54,27,61,50,9
20,60,36,50,37,41,11,24
15,51,43,44,24,49,20,15
54,17,22,39,18,23,19,59
41,7,32,65,33,16,58,33
49,40,31,33,40,49,30,10
20,18,67,2,32,44,46,0
48,20,68,34,54,41,60,54
58,34,40,48,11,10,61,45
40,11,7,15,39,33,7,66
71,65,4,17,31,34,38,35
1,49,3,39,50,40,15,13
34,3,25,44,11,13,4,3
8,26,7,48,51,26,26,20
75,37,1,27,15,59,21,19
74,67,50,39,32,47,72,15
13,49,13,27,0,60,47,33
70,53,14,35,48,32,3,28
64,22,72,38,48,9,3,57
37,40,79,67,16,65,1,33
55,40,60,24,52,73,65,70
59,26,16,57,33,30,34,12
70,21,28,65,9,62,79,70
56,64,62,76,79,68,24,44
30,7,8,40,63,37,23,31
39,12,52,71,4,71,69,15
26,13,74,4,62,6,37,62
63,52,69,14,70,83,45,39
40,89,26,38,20,56,53,31
59,80,49,54,69,60,88,42
35,53,35,41,77,79,7,18
11,69,56,7,49,53,66,2
18,82,20,85,63,15,69,24
50,85,66,54,77,35,20,77
35,54,42,29,83,3,58,44
3,34,22,54,16,50,71,27
90,53,37,63,36,30,76,93
46,93,26,5,49,45,90,22
7,10,39,65,90,93,82,92
32,11,21,58,81,50,50,78
90,99,27,37,30,73,46,56
22,1,28,3,88,41,4,7
88,30,99,86,18,41,23,89
52,61,9,6,4,68,99,18
48,35,52,78,85,75,56,6
58,9,18,79,92,79,69,20
41,90,3,98,52,91,59,11
36,21,11,73,49,97,0,18
98,80,92,109,103,52,24,70
47,98,90,57,95,38,5,8
105,16,62,23,35,46,77,107
85,99,45,5,49,91,7,9
88,58,105,93,113,12,82,71
97,98,55,101,7,48,97,43
79,115,60,21,25,91,94,25
20,53,89,27,83,111,1,83
50,80,23,40,41,1,80,35
87,10,46,43,107,95,30,78
20,115,70,86,56,54,89,89
89,49,84,56,1,98,74,101
61,95,102,72,103,59,12,41
14,84,102,22,98,78,109,47
61,114,67,108,75,81,2,86
94,84,108,35,71,90,26,70
82,102,94,101,120,10,3,89
10,97,67,122,76,35,97,48
98,47,44,43,38,118,36,57
80,48,104,92,54,29,17,55
117,82,123,33,3,41,49,107
125,17,52,87,50,72,49,57
10,39,71,79,8,44,119,102
4,13,88,92,64,34,120,112
133,94,62,93,79,127,61,17
109,113,57,105,25,58,2,33
45,128,65,21,49,109,82,85
6,56,6,40,73,107,136,86
95,45,45,102,129,123,130,84
83,136,104,71,43,60,42,99
92,46,121,58,131,19,100,42
60,69,41,64,107,27,84,79
95,19,59,104,132,80,94,140
18,122,65,139,36,56,22,2
46,21,115,28,64,12,39,64
133,59,15,106,49,24,53,70
106,6,132,46,108,125,71,124
122,86,20,82,15,5,62,74
2,18,59,34,49,34,121,103
59,67,72,134,84,144,30,27
37,55,147,34,73,89,102,54
123,94,78,80,33,68,39,62
100,117,74,49,46,70,140,79
140,90,41,97,93,120,126,87
122,100,117,4,92,54,76,106
41,34,81,97,42,106,104,47
91,81,100,6,82,36,0,99
53,146,19,13,5,69,54,111
82,136,66,0,77,130,95,87
46,150,92,40,43,118,50,0
149,91,11,49,44,144,101,128
122,114,48,158,2,114,18,127
144,0,9,157,72,32,25,38
125,35,141,143,144,86,44,131
139,89,85,54,38,41,133,9
35,134,11,77,124,41,84,118
56,10,159,27,111,128,47,107
74,7,18,59,73,26,18,129
49,42,148,2,159,68,0,157
25,93,50,165,103,4,31,71
9,21,85,151,154,59,72,65
143,94,54,136,17,75,96,61
124,133,114,83,94,36,143,127
22,157,81,50,99,109,64,57
86,112,126,11,153,167,45,23
154,158,107,149,157,87,106,101
171,45,24,80,149,5,68,71
21,133,73,146,59,25,43,64
56,36,31,70,124,140,132,67
3,120,169,32,42,4,11,98
84,163,112,1,78,80,165,67
127,60,29,160,53,175,27,52
6,113,102,122,30,136,19,103
171,171,158,139,52,102,140,77
48,94,131,181,141,159,51,104
75,130,169,117,128,169,100,46
50,150,137,147,106,137,17,78
125,86,94,29,18,11,56,8
187,73,13,119,67,97,127,89
147,46,182,137,51,80,158,180
