2347,1828,1950,275,1794,1304,2371,1809
242,1432,2604,2432,2918,1725,577,1597
651,51,1105,1479,2130,2671,2513,2280
995,1767,1099,2826,36,711,2014,887
1252,2841,688,110,843,2769,2554,388
1344,1899,2807,1716,963,129,2282,2703
2811,2445,2195,1892,1218,2362,2475,1957
1810,58,898,792,2556,2912,147,1027
2936,1031,2791,2259,397,664,1356,2760
1977,2515,1044,4,1580,2115,2462,651
1447,843,683,1275,1628,748,953,2065
327,1035,938,1984,1134,1191,2687,1243
270,632,232,1048,510,1872,0,876
149,847,992,1601,2839,1659,1008,1671
2797,1651,1854,2388,933,1458,2139,20
2672,350,2445,979,2211,1933,1463,1679
1836,2627,345,1188,1398,2288,2190,236
1150,2460,1534,468,2919,379,2927,1103
2927,1445,2041,2445,1295,1596,1607,1982
420,1850,2280,2490,1516,820,522,2551
633,1093,2828,1173,2734,2837,1371,2229
31,124,719,1270,2343,478,1245,985
2902,1667,1404,1468,2744,2528,288,1200
1196,1120,1788,1023,792,1649,1615,1415
727,704,2133,262,1190,156,1265,1357
27,997,2232,1177,514,907,1795,1615
2712,1446,1571,1959,1080,563,2781,951
1769,2328,1287,805,1105,490,299,1613
1541,1122,2534,2600,2007,2218,1316,2840
2200,382,1420,1703,1278,980,1495,1395
473,295,538,998,120,728,1252,2132
989,2335,1788,1539,969,1438,1337,1109
2159,2496,1709,1382,1920,214,2964,482
1029,1250,1131,2538,267,2703,1607,1552
2692,398,1749,683,2067,2577,863,2257
414,112,895,806,359,898,358,817
584,1798,2843,1409,2139,893,772,1949
425,2542,1165,1219,267,398,2247,1865
1087,1821,953,1510,1991,2509,1546,2676
1782,1308,1138,1781,613,33,1761,2668
844,631,173,2430,129,1262,1093,2662
1469,344,2396,776,846,267,927,2695
613,1678,2154,2892,2973,31,2484,1292
592,2023,2725,1132,2184,2164,1524,2813
1422,2598,1411,731,621,2100,1112,1847
540,2925,724,328,584,787,2968,1364
511,1833,1167,269,2510,2261,903,680
486,2831,1722,1908,2197,1137,1674,284
338,1902,1082,791,542,2214,2088,1432
1370,2907,145,440,2524,215,2571,2297
2721,204,578,1875,1921,431,1241,654
760,802,2211,863,1117,1067,776,2121
1112,371,1544,1967,2738,2810,991,1101
673,665,363,523,166,1267,1303,2534
2842,2226,1044,2967,327,274,68,637
1364,2837,1784,2425,2535,2437,635,2290
609,1126,699,2749,1996,663,2143,596
107,2666,1357,2011,1441,2755,2398,1630
1241,3,891,1792,2891,2591,1052,1392
1127,2242,2074,2626,80,1688,1785,846
1789,1511,972,15,1460,2183,2687,1311
99,374,337,918,2571,1047,2985,571
2435,122,1706,1294,2955,826,870,603
199,1472,1336,1165,281,353,2206,2962
