1891,2460,2354,2706,1037,2090,1955,2656
2586,2882,254,2941,2045,670,2802,2952
2442,98,404,619,1018,1991,976,2435
1295,2638,2902,2216,455,770,2914,200
408,50,1164,844,1121,2527,1692,963
1452,23,2385,1224,32,1280,218,2384
1348,2750,2796,815,2297,2449,1698,382
1048,227,1226,2022,775,687,387,1523
2896,25,2150,178,2906,1734,2947,1684
61,625,1235,1480,2477,1324,606,716
444,1397,1038,832,1848,611,1718,530
2684,2666,1614,2211,2697,2925,2451,2762
2330,1111,1795,2214,2728,245,2474,1425
1935,54,1047,2962,822,500,1666,2850
2367,1791,1822,979,2326,1862,2480,2630
638,1974,464,1500,179,1953,881,1475
2664,2803,1573,1202,132,2454,397,2883
2096,2752,203,2373,2098,1710,1881,381
432,2251,1224,483,2860,1391,762,344
1482,984,1491,186,2464,2606,928,35
1785,2604,2682,2236,2380,2905,1496,97
2886,1006,1739,460,149,1084,1834,1752
2547,564,444,1589,677,1425,2160,2322
2970,2735,427,1702,197,538,1474,1275
2326,1253,2523,2457,2505,1751,1220,1972
2560,2607,1463,2938,2917,2256,2800,1836
1526,587,513,2108,1567,2388,2849,2887
1944,1187,323,948,13,1492,1449,1458
431,2901,774,560,2157,1314,1191,1067
173,786,977,696,920,75,2145,156
2018,20,638,357,2551,1216,2197,2763
2197,1950,2446,1562,377,2784,1834,1367
2448,974,707,2468,178,746,340,595
757,2424,2678,1879,481,1075,1961,1361
868,282,1697,177,578,964,859,292
1930,551,1233,1761,2419,578,1098,1936
1107,1183,529,1668,1231,1075,1952,1181
1152,975,52,2621,2290,1489,790,878
2663,1291,2805,2217,1455,101,277,1017
330,2761,2550,1364,1554,2883,2249,885
1945,2418,2426,2241,1537,2958,780,1113
2100,2923,240,945,210,603,1960,1702
1654,1794,501,483,2237,2925,2263,1261
478,2978,625,2897,2583,1181,2526,326
1718,653,1823,2777,610,894,2436,2052
1421,1926,1883,98,2899,129,1482,2512
2656,1621,2746,2892,2523,851,2691,2193
2044,670,1055,2721,2673,417,2770,1589
122,1333,2073,1607,567,89,1726,273
439,2224,1644,2444,517,291,1330,2261
2360,2725,2342,1674,2270,107,176,2985
2871,2796,945,2205,329,2331,2373,1015
1762,277,2889,1876,563,2048,1536,1480
2630,510,2793,2610,128,1483,446,2970
1132,1248,1100,2381,1932,2868,1112,854
539,2902,1111,702,793,2455,1270,1042
1037,637,1444,1334,1049,2229,2112,1682
762,2125,1429,417,1308,2703,89,2005
2589,2080,1802,863,510,2916,1228,109
197,2059,184,1753,1180,1164,1849,1376
1371,2769,1815,752,559,2725,2080,1470
1393,1682,2370,1145,116,2807,964,1642
1910,940,2278,1552,2419,320,1406,1953
780,145,2321,190,2524,1987,673,1050
1303,2359,2494,2606,1425,622,2905,2129
1042,970,1908,364,661,1151,575,440
1687,352,408,2187,2945,1965,207,2170
717,1391,763,1046,813,2623,2578,423
1009,2780,1084,1982,446,2105,2447,368
1241,573,349,1335,2045,2023,2794,2171
2165,2959,534,692,1517,980,773,235
1275,337,941,2281,1959,1509,1968,2863
2038,2677,2254,1231,2631,2003,1326,3018
2042,646,1432,1179,2511,2441,121,2637
1344,715,1168,1424,60,938,775,2277
2010,717,640,2215,224,669,2795,192
1989,253,2280,242,57,1622,2867,1648
1465,2562,1052,603,1697,1218,1421,2307
2617,448,2690,437,198,1663,1253,1951
2245,1612,737,1044,1803,1472,348,2740
213,2950,1852,2039,1998,1618,1705,2686
288,2969,659,1828,2879,42,1802,497
1009,1708,522,1448,2199,194,1751,2835
146,2049,882,2773,911,2042,2519,1827
907,1308,2987,2348,2183,380,3000,2204
1957,104,1241,2927,2092,1647,1834,2873
619,907,975,1497,384,1999,2800,1514
1490,1172,1111,2604,2943,2878,2992,2634
459,1884,2844,1298,2368,2633,1097,1195
1141,2773,2376,2288,652,83,2505,1478
2050,2800,1626,495,2243,1382,3041,1945
441,1882,2190,299,520,1388,517,508
638,2930,2741,1148,293,549,175,20
154,3003,3034,2269,1987,157,165,1015
1227,300,68,235,2960,2804,220,1718
251,1578,1742,560,2538,913,600,1807
1308,78,299,987,546,1637,1847,295
2914,2939,2943,2016,341,855,261,268
2735,1341,1215,420,1031,2807,186,1663
1058,296,1485,729,2070,1867,1874,2001
1049,355,839,844,62,2801,3007,2416
1351,1117,837,237,2202,1529,993,348
1076,1328,536,1428,153,2880,1755,58
1104,1591,750,1260,2074,549,2200,512
1401,714,1588,2931,1485,2582,1771,1501
56,1822,2448,2641,1671,775,680,209
2378,2070,520,2424,1858,1327,2321,1706
2544,2931,1127,2258,2366,630,2908,629
1087,2988,2893,516,626,450,1105,1644
2400,871,2682,754,2410,1357,2605,1004
2956,1754,1605,132,1312,840,2675,597
2110,2434,1255,1652,2153,235,173,1191
124,1667,1185,1188,2975,1671,752,2007
2537,2323,243,144,1331,437,2758,1349
2270,767,1597,2710,2441,2326,1502,666
3047,2623,1022,1932,262,3046,2715,118
652,272,2433,1225,2249,1756,1453,2861
2783,650,1734,924,1074,2400,1069,1546
293,1724,54,1928,207,567,2996,2377
2563,668,1802,964,241,491,651,1988
2577,2174,2877,511,2813,794,2491,3061
161,798,884,236,1455,450,668,2372
1408,2288,2072,2627,2150,1754,1672,2844
1769,1486,1546,1025,1218,1584,2613,1103
1598,1178,1892,190,209,1249,3051,155
1612,2856,599,1825,1645,858,1881,1541
2729,2064,2816,641,1323,2342,1464,533
2948,1650,2288,2742,121,2729,770,1765
328,962,1348,602,2669,1188,613,2076
2480,1300,447,570,746,342,2143,313
1371,468,506,1315,2029,2270,713,475
116,198,2822,687,1633,1396,1622,2499
1514,932,2872,806,2853,1048,1613,3034
1881,2364,600,1644,2209,1239,535,1481
861,1897,1803,1622,2723,2121,1339,1035
252,673,2225,1434,2258,2317,456,648
2988,598,496,2201,127,1161,1544,880
2482,1619,1372,1789,990,167,1071,2099
510,206,2822,2158,476,1305,2987,2083
907,398,469,1950,745,2744,1394,1320
527,1630,686,1687,2697,924,1997,260
1653,2563,260,917,224,1882,149,330
1441,3052,2292,2108,2865,359,1929,2610
1643,2378,2639,1394,545,2145,990,1710
2734,1691,982,2129,770,1655,1560,1780
104,709,598,1083,2426,1465,359,403
