4,6,6,7,7,0,5,6
5,0,7,1,3,6,3,0
7,1,9,3,6,5,4,2
0,6,3,4,1,8,6,10
5,5,6,9,11,9,5,4
7,8,9,6,11,7,2,1
3,5,1,8,9,6,10,10
11,7,8,2,2,11,8,2
1,12,1,7,8,6,12,11
16,11,4,1,11,0,14,4
4,17,0,0,6,0,4,8
7,0,7,4,8,8,9,12
9,11,0,15,0,7,18,12
19,1,4,9,3,1,10,16
20,14,21,11,20,9,21,6
11,2,7,19,3,1,2,5
1,5,18,4,6,10,15,13
12,9,0,21,22,0,0,21
14,25,8,11,5,9,19,24
23,18,26,17,19,26,15,1
13,20,13,19,9,13,7,2
7,14,1,15,5,21,12,24
29,0,20,17,23,27,16,14
7,20,12,5,15,21,13,2
26,2,26,29,25,20,11,15
1,14,27,10,12,32,7,1
13,10,25,32,23,13,8,26
25,5,20,30,12,32,9,34
13,3,25,22,23,1,15,29
6,34,24,24,33,30,0,25
22,30,20,3,22,30,32,16
15,13,22,27,14,5,24,13
21,3,30,25,17,13,16,15
20,16,32,13,10,4,12,39
38,26,5,30,17,14,27,19
42,0,32,1,39,11,26,19
37,31,28,12,23,3,8,12
16,8,22,3,20,41,13,6
4,31,32,17,14,35,1,31
30,30,10,17,19,3,40,35
40,3,0,32,6,31,29,1
24,21,30,36,43,39,44,5
40,1,2,47,13,29,32,28
21,3,22,37,4,15,33,32
43,23,9,16,0,51,6,44
49,3,27,33,12,17,36,18
27,2,3,26,29,49,44,22
32,49,47,44,25,48,36,18
42,25,25,35,34,31,44,25
2,18,9,2,33,20,20,18
32,52,41,39,18,6,49,4
48,56,48,52,46,45,33,36
31,45,35,21,39,48,32,3
28,41,15,3,54,32,31,14
8,35,47,10,49,14,52,34
10,38,18,22,16,43,53,51
59,19,8,7,20,33,2,44
53,29,58,9,37,40,17,18
33,5,62,60,57,60,18,18
54,65,30,12,41,5,19,32
59,23,26,12,13,1,4,59
67,62,63,19,19,44,56,30
7,48,43,64,45,27,55,34
1,46,66,2,0,39,69,38
32,9,41,41,4,11,30,63
55,11,68,7,63,55,27,35
41,16,24,5,15,7,19,48
