0,2,15,13,3,11,10,4,1,6,9,12,8,7,14,5
11,7,4,8,5,16,10,9,13,2,0,12,3,1,15,6
11,7,8,4,1,16,2,10,9,0,12,17,3,5,13,6
8,13,17,11,14,3,9,16,6,12,10,15,2,0,18,4
3,10,16,1,2,11,14,17,13,19,9,12,8,5,7,0
10,16,0,6,15,3,9,20,13,17,19,7,1,18,4,8
10,14,13,12,21,3,9,1,8,16,17,19,0,15,2,4
18,8,0,14,2,6,19,4,1,3,16,11,10,22,15,20
4,23,20,7,17,15,12,2,16,18,22,10,3,11,1,6
13,6,3,19,4,11,21,5,1,8,16,22,20,9,7,23
11,17,4,16,0,6,13,8,24,5,21,23,1,9,10,3
20,1,24,18,14,9,8,3,21,23,0,5,6,25,4,2
11,4,26,16,8,27,9,13,1,20,3,15,2,12,25,22
3,7,23,19,6,15,4,26,5,9,0,2,28,14,27,25
17,2,22,3,14,5,20,27,28,7,6,4,29,12,21,10
13,1,26,11,29,27,8,7,15,30,6,10,23,19,22,9
18,30,15,17,8,20,29,27,3,28,4,13,2,19,14,22
0,18,6,25,32,4,24,7,16,26,23,19,8,5,29,17
22,3,21,20,29,28,24,0,8,4,27,33,6,18,7,10
13,29,21,30,16,8,12,20,10,22,15,4,24,31,17,1
18,21,9,7,3,8,27,2,22,5,6,15,20,35,30,14
22,5,9,1,27,20,24,0,30,21,23,14,12,35,4,13
21,12,27,35,34,26,17,13,14,36,1,29,9,16,37,8
2,27,14,31,1,32,36,23,22,35,21,20,25,34,4,19
39,5,12,29,18,23,16,28,19,35,2,15,1,0,10,8
19,10,32,26,34,28,14,8,18,24,1,3,15,7,2,21
27,16,22,2,40,10,15,5,31,26,29,17,35,7,34,18
4,16,34,10,20,13,18,8,31,5,39,30,41,22,28,26
37,9,12,27,16,29,20,33,3,0,35,7,17,32,6,30
23,13,7,34,32,24,16,17,19,21,14,1,36,6,12,33
23,31,29,34,44,21,7,40,25,39,18,43,13,28,32,38
30,11,4,13,23,28,27,20,17,41,10,35,25,16,0,12
5,18,11,42,17,45,7,46,16,1,20,38,8,33,40,23
22,17,48,35,40,46,2,43,44,28,33,19,1,5,41,29
14,41,29,9,5,47,24,36,27,2,33,4,19,38,10,31
46,16,35,18,19,14,17,27,23,49,9,1,10,21,4,28
23,12,11,15,42,18,35,19,24,47,22,36,14,8,3,21
8,2,15,41,14,4,30,6,13,47,0,36,44,48,39,16
10,31,7,47,50,8,4,36,49,33,27,21,26,2,45,11
41,26,35,27,2,40,28,3,32,25,53,11,5,42,21,8
53,19,28,55,30,7,48,0,14,26,32,3,24,18,5,25
3,42,38,43,56,19,18,29,1,23,35,17,28,12,14,54
9,53,18,43,2,1,47,54,50,45,17,26,34,8,49,4
6,39,55,5,16,47,50,41,43,13,19,1,53,35,28,51
27,26,42,11,3,14,8,24,34,36,57,53,30,31,13,25
46,25,59,52,19,5,0,31,1,34,13,42,30,35,26,36
33,2,23,7,51,50,56,1,55,48,31,6,58,10,25,52
15,1,53,51,52,40,47,42,23,45,18,10,3,44,25,37
21,44,0,3,18,33,31,45,30,25,17,16,24,56,35,27
52,12,39,51,38,34,2,9,63,7,4,16,1,62,23,44
