187,103,894,21,152,966,446,699,693,1471,189,740,351,1145,2022,459
1852,1598,1237,471,2119,880,2024,1654,28,1380,296,1809,1705,2068,356,2056
215,996,618,1198,1757,2143,1932,1887,2017,1603,71,1325,1294,733,2035,1146
1971,44,24,1402,792,87,1832,2040,1921,545,1191,1541,411,942,938,1433
551,943,631,1817,719,1100,305,1076,151,176,1487,126,408,1169,1605,1496
2006,2033,1488,1838,1852,1202,307,1333,1958,1325,1675,779,68,1687,789,1429
1766,781,534,819,466,732,318,2185,1068,2091,998,1307,80,1090,1915,1644
369,73,93,404,1183,1594,1284,766,2123,1155,2108,1980,1334,886,1309,1928
1627,1910,774,1304,434,1836,1096,1446,1298,1538,2165,1529,1464,1235,651,834
636,1347,1667,403,103,1239,2129,2104,151,728,1110,1346,1527,873,1495,1553
2099,541,425,246,607,368,1804,811,2077,1000,1581,1871,547,147,1241,1572
1547,394,2116,476,2139,2131,876,73,1034,1650,1265,1622,973,243,1803,1070
41,1461,1030,1674,1694,823,656,673,476,1874,1638,1774,233,113,435,1122
1450,690,1188,1738,1720,2077,1613,1353,1315,317,287,224,2003,530,406,1803
538,348,2188,1852,203,465,166,1508,1258,576,1677,1310,1256,435,249,258
98,853,871,897,691,1675,445,1376,1710,1867,1973,649,1140,1428,322,854
926,1870,1041,397,317,326,2091,1531,1755,51,1162,1727,1851,1170,12,2186
1213,1601,340,1980,980,1591,1051,1004,1172,1047,12,2197,1484,488,1273,156
767,766,848,1825,161,2218,496,450,366,1499,876,1114,1438,247,1943,265
981,1490,453,1750,1822,56,174,2048,2066,439,1844,1376,784,583,1235,100
1805,213,48,1565,1657,1813,215,1306,1323,184,148,1627,1667,2034,1486,1584
1995,1993,2166,1683,2062,1743,1763,2165,1794,461,638,1717,327,481,589,1513
296,1880,1106,1270,255,1086,16,20,13,701,85,352,143,1786,1994,1737
1826,581,540,1224,1193,588,312,1102,896,97,247,1641,741,644,758,1902
1110,1533,1178,639,1123,1149,305,1071,975,2066,1541,1657,1201,2043,960,553
1416,1368,343,819,754,1098,257,1743,293,1933,935,1818,2033,190,1268,641
621,1674,973,575,1577,2148,874,1971,1075,1720,1954,327,1131,1561,824,1610
314,1068,807,892,1201,1798,848,1778,1252,1326,137,1210,1878,1586,388,1170
1156,374,901,36,333,1168,401,1840,18,1375,854,705,1561,650,17,1500
1390,2026,331,2078,731,259,878,1947,1006,1107,1000,2227,1777,2046,312,454
1572,149,1711,1822,1367,1528,1889,63,285,196,1118,1295,2032,2163,744,1719
1633,1484,1626,955,628,24,2089,546,540,2221,150,1073,587,951,442,538
1133,377,1552,170,1609,113,1707,409,92,1561,2144,1966,710,1066,705,495
1956,1908,132,257,1464,1057,348,935,84,167,1896,628,1319,2028,2002,13
1443,1469,1928,1991,728,1027,2151,187,1065,125,695,466,290,2077,1548,815
2040,1190,456,1299,1279,2112,1275,1423,206,1502,1147,2118,2235,1163,2183,1519
