0,3,3,1,7,1,3,2
3,1,3,6,2,0,0,4
4,0,1,0,2,7,2,5
9,1,10,1,4,5,0,2
0,4,7,8,10,10,5,5
7,8,7,3,12,10,7,5
4,4,9,9,5,12,6,11
12,4,12,10,3,0,8,9
0,1,12,0,6,7,7,8
12,6,16,15,9,7,12,0
12,11,4,13,13,0,1,8
5,1,16,3,6,2,3,4
4,6,2,17,13,2,7,18
4,20,14,2,4,9,10,2
9,8,13,7,9,12,4,4
16,22,17,13,16,6,21,9
0,19,18,4,6,14,12,20
5,14,15,4,7,24,7,23
4,17,17,16,0,7,10,12
23,11,7,9,14,0,14,0
12,0,14,21,9,9,21,24
8,22,20,8,3,22,11,24
20,13,6,0,15,6,29,11
28,18,23,28,5,30,7,21
26,24,22,4,14,2,7,3
26,30,32,1,24,27,9,29
18,12,27,18,0,19,24,32
12,32,12,4,2,19,17,2
25,14,1,27,11,21,10,26
32,29,24,1,15,14,15,26
26,20,11,16,2,1,36,30
3,24,34,19,13,24,9,31
20,1,9,25,37,3,10,6
28,24,11,24,16,1,1,35
28,38,11,38,3,30,23,20
2,30,14,23,3,15,14,24
21,25,27,34,0,9,27,40
12,26,7,3,34,3,28,10
4,27,33,16,1,39,37,20
27,46,7,24,32,9,13,38
22,16,4,0,34,27,18,29
32,40,23,26,39,4,42,32
0,14,7,7,7,0,28,13
0,49,20,48,26,14,22,37
32,51,6,14,39,7,18,41
14,16,26,25,50,28,17,34
0,51,53,52,26,21,0,8
7,26,17,49,8,49,37,40
9,33,37,35,2,16,7,17
50,6,55,40,39,37,37,12
36,43,49,1,37,18,49,38
16,6,39,3,48,24,54,57
18,0,51,59,47,53,12,46
54,47,42,11,49,41,52,28
52,24,47,58,8,7,31,50
14,14,1,62,62,55,31,20
26,15,28,47,27,39,22,23
19,26,64,2,13,22,9,1
29,62,23,41,54,15,31,58
48,0,16,26,2,43,26,31
62,14,3,32,55,14,28,30
58,7,42,46,20,42,23,11
40,7,35,20,59,0,54,30
57,30,7,20,31,70,14,62
19,42,55,19,0,13,48,14
45,35,25,24,20,51,26,18
73,44,21,43,34,46,70,5
27,28,10,46,52,35,69,39
56,3,22,23,20,17,21,15
73,21,43,70,35,10,39,16
32,2,0,1,47,67,39,74
50,71,24,67,26,35,73,75
0,72,3,31,41,44,14,63
32,64,6,31,64,67,0,6
48,46,74,30,11,18,37,55
82,27,1,19,73,54,51,46
79,49,66,24,54,71,3,60
63,61,79,48,3,53,36,43
17,1,69,6,60,77,68,58
69,36,40,44,8,38,5,67
2,75,6,26,54,5,22,40
1,74,24,47,26,23,81,78
22,52,77,78,50,61,64,0
9,20,54,63,19,25,49,52
52,53,53,50,15,66,60,17
40,7,25,92,92,21,74,74
35,58,0,41,21,78,92,25
89,43,39,58,38,20,42,12
48,25,45,10,13,69,14,46
64,5,73,17,51,13,40,50
96,61,26,95,50,80,61,78
51,46,73,89,37,73,69,91
15,74,16,33,61,43,18,15
43,78,11,57,37,21,60,60
19,12,87,7,13,46,26,81
