0,0,0,0,0,0,0,0
1,0,0,1,1,1,0,1
0,1,1,2,2,2,2,1
2,1,2,3,2,2,3,2
1,1,0,1,0,1,2,3
2,5,1,0,3,4,0,0
2,6,5,3,6,6,4,0
6,1,5,0,0,7,3,2
5,1,2,6,4,8,6,2
6,1,7,4,7,0,2,0
2,0,1,10,9,9,2,8
3,3,1,3,6,9,10,8
12,4,12,3,0,8,3,8
0,13,10,12,2,5,10,5
10,12,6,5,12,11,0,8
3,1,12,3,6,4,14,3
4,3,9,3,16,10,10,10
3,9,15,16,2,14,6,0
4,5,3,3,14,18,16,5
14,0,6,3,10,3,12,13
3,6,6,16,4,17,6,10
19,4,9,7,13,8,1,19
11,21,22,12,17,3,5,18
0,11,0,14,20,5,5,10
2,0,18,3,14,20,23,0
16,6,8,13,20,9,17,17
26,3,11,2,14,3,19,6
14,21,14,12,24,11,26,1
26,23,26,22,25,23,12,18
24,12,24,22,16,12,1,23
7,3,3,21,1,25,17,23
3,5,13,8,3,4,22,15
15,6,26,24,31,25,11,4
22,5,12,12,11,28,12,14
11,31,34,31,7,8,0,24
35,14,4,3,33,29,11,32
36,20,11,7,31,14,5,15
21,21,13,0,25,19,15,1
21,34,13,16,33,14,9,13
38,6,30,31,24,19,30,24
7,10,31,15,28,28,10,8
20,38,16,27,35,36,23,22
32,32,31,7,11,7,24,28
28,0,42,22,32,26,36,7
14,15,38,27,24,40,41,13
34,0,34,27,3,16,7,29
26,1,33,35,6,35,43,43
24,16,41,19,20,3,10,44
21,36,3,36,31,38,34,36
48,13,47,9,35,26,29,21
33,25,41,7,7,47,31,1
23,50,39,21,15,42,6,39
42,11,8,51,1,8,9,12
50,26,1,13,14,0,48,42
46,41,2,26,46,31,30,35
27,46,37,45,33,38,52,29
47,49,13,49,18,49,41,28
24,1,36,28,19,16,22,32
29,40,3,29,27,31,26,18
13,38,20,37,28,22,55,29
54,21,36,23,50,29,37,52
28,43,27,9,46,25,41,23
49,3,33,27,11,46,35,4
4,61,29,47,50,60,15,61
32,15,23,38,42,18,1,54
62,42,9,34,17,33,20,35
46,57,61,32,1,29,43,57
25,47,31,1,66,24,50,23
4,60,52,57,68,64,37,35
2,10,61,66,17,21,39,41
50,16,54,70,4,12,35,38
38,21,71,31,58,3,22,4
40,48,25,9,21,26,41,52
25,67,61,33,14,13,11,26
48,11,69,23,1,15,17,63
38,3,66,46,52,54,9,2
51,62,73,69,47,31,6,73
21,70,4,56,2,49,73,7
23,72,1,11,39,21,78,0
70,38,16,1,27,2,15,70
32,41,57,17,58,47,3,49
61,65,46,16,34,77,6,39
28,66,74,22,27,9,1,63
79,1,1,56,43,68,31,68
68,40,49,20,49,9,66,37
60,59,24,54,32,27,27,4
4,75,54,72,6,35,53,3
60,20,36,15,7,62,5,18
9,30,87,69,36,81,42,15
17,57,62,85,87,62,28,52
16,45,30,9,58,38,44,73
57,28,51,49,90,46,71,10
8,38,2,23,32,17,58,83
52,11,72,6,13,8,56,25
28,59,75,52,5,54,9,81
77,78,95,81,47,86,83,52
84,27,72,2,36,55,11,44
86,19,23,93,24,74,39,88
64,56,83,63,4,43,18,97
46,51,79,31,77,73,81,15
8,86,69,11,63,12,80,91
38,100,11,38,28,100,20,91
15,100,16,34,100,80,25,77
64,98,11,93,48,63,1,90
15,66,84,17,103,50,73,66
91,3,80,59,25,48,13,33
88,94,33,67,8,23,45,97
38,26,101,68,12,50,97,15
18,85,63,71,85,42,39,49
56,35,106,74,79,109,92,13
44,88,36,64,61,6,101,74
101,86,13,4,58,102,78,2
27,47,90,92,24,3,36,26
67,101,70,30,104,89,92,39
100,56,40,84,70,5,75,61
108,11,51,7,46,14,1,33
106,9,50,62,35,41,111,52
101,100,13,24,104,30,50,92
4,115,108,39,72,36,1,42
32,23,89,59,15,106,47,24
88,107,68,120,3,81,14,13
103,118,12,112,24,19,23,106
80,43,40,72,39,105,24,63
120,78,12,112,105,7,74,46
91,114,28,84,77,115,110,41
55,96,109,33,11,56,51,114
41,64,122,30,117,22,14,82
59,36,82,37,85,70,111,94
67,29,14,120,73,53,31,49
119,115,67,37,72,69,125,60
85,80,124,122,59,74,93,124
89,128,42,33,100,127,111,35
120,27,83,23,8,95,29,99
31,125,80,88,121,104,122,38
55,134,129,45,26,109,28,57
57,82,39,56,61,23,130,101
115,65,20,115,63,129,12,134
101,116,87,6,51,69,87,121
64,18,28,7,95,65,92,44
65,66,44,60,48,28,14,75
111,75,1,58,131,8,129,3
87,102,78,100,51,62,73,107
93,39,16,75,76,139,44,6
8,12,33,9,64,89,138,33
5,142,21,42,137,45,34,13
28,55,135,22,134,5,101,64
111,107,130,114,46,49,7,116
103,110,135,114,54,83,58,70
131,148,57,94,106,145,144,54
115,109,82,67,17,25,15,79
108,31,103,7,89,115,19,125
136,97,38,32,40,103,56,143
91,9,18,45,115,87,3,69
101,14,95,52,68,145,153,51
119,39,144,121,114,114,38,109
96,50,100,145,101,150,41,23
140,63,111,47,155,44,91,93
146,100,20,50,75,130,26,148
12,7,41,7,17,157,106,67
66,131,72,55,88,82,157,59
160,155,58,42,93,34,19,43
145,96,41,141,69,139,58,143
67,149,29,139,0,30,153,132
11,162,31,36,0,139,40,55
17,58,153,40,143,78,162,79
148,118,14,131,61,77,164,47
124,154,28,46,113,47,95,109
26,126,56,40,144,134,163,108
55,114,117,10,168,109,57,129
6,86,123,52,137,118,155,109
92,125,18,65,124,152,30,116
28,150,127,101,18,140,161,76
130,60,160,157,134,55,142,130
75,116,1,71,33,131,109,8
120,37,99,23,14,139,71,0
58,26,95,77,130,90,48,113
155,117,66,146,66,72,33,47
54,18,93,68,13,49,177,138
81,40,159,33,78,54,165,149
162,81,77,161,8,103,86,17
158,36,6,21,9,34,52,26
151,163,104,52,60,18,54,25
126,71,126,85,85,146,15,17
116,72,50,147,20,177,181,138
36,82,68,30,152,91,2,183
9,130,159,58,157,41,182,52
176,109,137,165,42,70,148,132
51,39,160,128,102,37,72,117
61,57,64,13,94,186,87,86
105,186,63,74,151,144,169,16
142,120,58,130,96,138,36,152
23,161,94,166,98,177,43,52
67,30,57,154,86,29,105,103
4,190,107,161,78,126,96,111
51,29,137,192,116,172,29,93
165,81,93,168,34,92,32,53
118,111,3,5,0,58,103,152
160,190,102,62,7,193,87,106
19,91,189,105,82,78,32,74
150,48,79,188,80,73,53,135
29,85,115,1,45,84,175,46
123,139,153,77,86,107,45,66
99,150,165,26,57,96,33,64
124,118,123,34,144,144,13,53
94,36,15,192,174,166,198,161
72,150,141,23,148,102,105,64
53,172,65,201,31,65,78,107
87,77,125,190,127,157,196,203
165,157,67,139,171,58,180,25
189,17,62,126,27,168,188,173
121,26,15,13,175,81,62,156
97,174,121,204,188,85,2,198
82,64,37,204,155,60,93,23
