"[['-56', '140', '140', '15', 3.5], ['-61', '0', '0', '15', 1.5], ['-61', '0', '0', '15', 1.5], ['-61', '0', '0', '15', 1.5]]",2,250,100,49,1.6563572883605957
"[['-61', '140', '140', '14', 3.5], ['-56', '140', '140', '15', 3.5], ['-61', '0', '0', '15', 1.5], ['-61', '0', '0', '15', 1.5]]",2,250,100,51,0.1445019245147705
"[['-54', '140', '140', '14', 4], ['-61', '140', '140', '14', 3.5], ['-56', '140', '140', '15', 3.5], ['-61', '0', '0', '15', 1.5]]",3,250,100,48,0.10439133644104004
"[['-55', '140', '140', '13', 4], ['-54', '140', '140', '14', 4], ['-61', '140', '140', '14', 3.5], ['-56', '140', '140', '15', 3.5]]",3,250,100,70,0.04785633087158203
"[['-56', '250', '100', '11', 6], ['-55', '140', '140', '13', 4], ['-54', '140', '140', '14', 4], ['-61', '140', '140', '14', 3.5]]",5,250,100,41,0.09999871253967285
"[['-49', '250', '100', '10', 6], ['-56', '250', '100', '11', 6], ['-55', '140', '140', '13', 4], ['-54', '140', '140', '14', 4]]",5,250,100,63,0.10166811943054199
"[['-44', '250', '100', '11', 4.5], ['-49', '250', '100', '10', 6], ['-56', '250', '100', '11', 6], ['-55', '140', '140', '13', 4]]",4,250,100,47,0.0974271297454834
"[['-29', '250', '100', '11', 6], ['-44', '250', '100', '11', 4.5], ['-49', '250', '100', '10', 6], ['-56', '250', '100', '11', 6]]",5,250,100,49,0.10193681716918945
"[['-30', '250', '100', '11', 2], ['-29', '250', '100', '11', 6], ['-44', '250', '100', '11', 4.5], ['-49', '250', '100', '10', 6]]",1,250,190,47,0.09912705421447754
"[['-33', '250', '100', '8', 6], ['-30', '250', '100', '11', 2], ['-29', '250', '100', '11', 6], ['-44', '250', '100', '11', 4.5]]",5,250,100,48,0.04309678077697754
"[['-13', '250', '100', '8', 2], ['-33', '250', '100', '8', 6], ['-30', '250', '100', '11', 2], ['-29', '250', '100', '11', 6]]",1,250,182,74,0.05825686454772949
"[['-9', '250', '182', '12', 6], ['-13', '250', '100', '8', 2], ['-33', '250', '100', '8', 6], ['-30', '250', '100', '11', 2]]",5,250,170,40,0.10099029541015625
"[['-3', '250', '170', '12', 3.5], ['-9', '250', '182', '12', 6], ['-13', '250', '100', '8', 2], ['-33', '250', '100', '8', 6]]",2,250,216,48,0.0475001335144043
"[['1', '250', '170', '11', 4.5], ['-3', '250', '170', '12', 3.5], ['-9', '250', '182', '12', 6], ['-13', '250', '100', '8', 2]]",4,250,234,42,0.08973097801208496
"[['12', '250', '170', '16', 3.5], ['1', '250', '170', '11', 4.5], ['-3', '250', '170', '12', 3.5], ['-9', '250', '182', '12', 6]]",2,250,250,49,0.10009574890136719
"[['14', '250', '170', '16', 6], ['12', '250', '170', '16', 3.5], ['1', '250', '170', '11', 4.5], ['-3', '250', '170', '12', 3.5]]",5,181,250,48,0.10071134567260742
"[['17', '250', '170', '7', 3.5], ['14', '250', '170', '16', 6], ['12', '250', '170', '16', 3.5], ['1', '250', '170', '11', 4.5]]",2,204,250,72,0.06317400932312012
"[['24', '181', '250', '19', 6], ['17', '250', '170', '7', 3.5], ['14', '250', '170', '16', 6], ['12', '250', '170', '16', 3.5]]",5,151,250,40,0.08828067779541016
"[['20', '151', '250', '22', 3.5], ['24', '181', '250', '19', 6], ['17', '250', '170', '7', 3.5], ['14', '250', '170', '16', 6]]",2,169,250,48,0.09785151481628418
"[['24', '151', '250', '23', 6], ['20', '151', '250', '22', 3.5], ['24', '181', '250', '19', 6], ['17', '250', '170', '7', 3.5]]",5,133,250,40,0.10055971145629883
"[['24', '151', '250', '22', 3.5], ['24', '151', '250', '23', 6], ['20', '151', '250', '22', 3.5], ['24', '181', '250', '19', 6]]",2,169,250,48,0.03180718421936035
"[['10', '151', '250', '19', 6], ['24', '151', '250', '22', 3.5], ['24', '151', '250', '23', 6], ['20', '151', '250', '22', 3.5]]",5,108,250,48,0.1006171703338623
