90,20,1749,2173,19,2080,1985,162
522,2151,1344,538,1431,1149,649,1295
1022,145,2079,670,2076,1031,1376,14
1084,2293,1773,1153,1692,362,544,961
1717,2138,1688,117,897,1559,1407,1644
1581,206,1682,393,793,384,2207,1966
761,542,502,257,2280,1435,58,2271
2244,1283,1452,795,2205,1113,1207,341
2257,1556,999,879,353,336,1119,328
2201,908,409,1416,1132,303,262,2170
1316,872,636,1590,361,2269,1281,743
561,2223,1598,2173,1118,781,1760,93
1774,14,1266,1355,1321,1144,1946,2072
1041,399,179,290,731,1678,1328,1775
1185,735,635,2305,1536,1360,540,641
1639,2153,1268,2196,1418,1058,2020,1824
1888,530,1198,693,1383,1455,348,1869
264,934,2202,156,326,1348,2119,956
64,307,1977,1817,1653,968,1614,233
1627,85,818,961,795,724,509,1574
863,1562,1976,303,2222,1065,512,1838
846,1285,1280,620,2099,700,1818,1439
317,489,90,1361,2234,2182,174,158
38,1208,527,1278,48,1965,1191,1564
1388,869,2255,288,1669,1079,1070,659
1778,1195,1798,638,1370,832,1474,1804
1174,1055,1994,223,745,1819,1738,146
741,1433,824,1735,1388,1472,332,1751
1520,1026,915,2174,929,2140,2117,1703
297,853,1144,402,1200,2169,1755,2196
1890,1012,340,826,887,39,742,791
61,596,1738,1206,195,780,1048,410
1476,2316,1524,707,637,2197,976,1507
2020,518,2110,1903,1496,185,2101,2295
483,2311,2219,756,1709,1296,1644,1988
417,90,273,1097,2071,2052,2160,1862
610,1907,234,790,1666,1272,1244,177
28,1092,398,437,1870,1612,1253,1866
1914,437,1305,1743,757,460,1045,1768
2173,650,1821,842,1416,1482,1026,668
649,1703,306,105,2030,722,1386,201
115,740,131,503,1740,2313,1029,291
1066,148,132,561,2257,571,891,105
1803,2246,2212,88,1536,2118,1993,182
441,812,2070,60,438,547,881,959
39,1834,910,243,200,2288,1541,341
1487,880,847,1162,1288,449,727,2176
83,259,112,1641,1897,773,258,57
104,1410,1055,283,162,1659,2332,870
1282,1616,101,1261,1664,906,405,959
25,1622,1976,1303,1578,690,393,1067
935,2122,364,2170,625,740,1613,638
1399,413,2042,577,2116,1848,325,1381
1086,1881,1456,71,2058,2173,1982,2281
1638,2125,1558,132,1343,855,219,945
218,2328,410,9,8,1670,1072,41
1888,1210,523,1547,204,1385,1743,1622
585,1973,1769,277,693,418,1607,1679
1495,1189,208,1308,1333,411,205,140
397,1061,2259,1315,359,705,1277,137
1110,1627,164,2336,565,2168,1754,773
1992,463,1058,1210,1080,1225,2304,286
1860,983,1685,654,2284,1029,1775,1868
496,1733,1174,679,1767,31,1576,86
506,2125,1110,450,1677,2329,1639,1256
1541,1834,646,1307,1816,2319,970,1491
1300,1568,795,176,498,1724,206,1875
105,514,61,1347,1988,1314,810,1351
1857,688,2192,409,758,1531,1272,1550
647,2354,1325,474,1908,128,2305,1557
1795,1366,2198,151,245,320,1243,2235
2109,975,1512,1962,2127,2015,1131,1878
674,1295,720,360,1610,273,2291,1667
639,708,1493,375,894,1013,520,1315
1426,406,1703,1713,33,1586,1856,1108
1476,2005,2262,115,653,930,2206,1968
1682,37,1858,1003,1446,446,2321,1193
1856,1491,459,1299,914,1337,789,1616
903,854,780,2210,1662,1984,1872,1649
1837,1924,2212,2034,658,998,2274,436
1809,807,851,1196,413,311,2043,1737
19,889,763,1576,767,1466,645,622
681,1593,1464,1804,2139,2024,718,2009
2249,584,1986,1569,1965,1350,445,1141
2194,533,2228,1880,1044,470,1011,1930
2270,2239,2209,1738,2035,973,517,1471
149,2258,1083,2244,687,1195,1554,785
481,1616,604,2039,10,978,340,1340
1792,362,711,1646,1374,2079,1170,546
1874,2025,1107,1290,1225,2142,21,1032
2022,2170,1655,521,1688,1766,1536,1365
42,942,1687,1860,2201,418,2141,1586
1622,2240,1520,1055,2008,1972,1853,822
1629,2320,2348,1489,101,1764,1979,1653
87,454,744,1202,786,572,1299,932
700,248,992,49,2191,560,1180,1233
1937,111,378,1582,1310,1794,497,1553
1869,1457,723,2282,623,823,1836,1960
856,1676,717,703,2331,873,2334,311
657,2068,846,1809,1864,1549,876,146
2048,1875,463,150,1517,1507,1265,1907
1631,2240,395,689,1908,2365,2331,246
2041,568,27,752,2119,1588,1042,801
2084,1774,172,1095,1663,1770,1526,6
1751,102,1277,1182,1763,217,22,778
1097,1362,1794,1705,1215,1294,451,1730
1948,1552,1290,1668,1454,863,2338,2122
158,1816,2054,2056,2163,1560,1918,1191
730,2161,1361,1721,934,460,1983,2236
550,2332,2357,1678,1183,1852,766,2104
983,1096,2396,447,1009,1361,2190,2330
1057,1409,1074,1932,1303,1811,534,1331
732,582,1836,1957,1380,1510,2069,707
1057,1928,1018,1850,1845,1797,1508,1513
1771,1357,2039,350,271,1274,851,1635
718,2025,1557,630,983,1702,521,362
1598,894,1135,402,1393,1195,2301,55
345,1966,1126,388,576,926,64,1954
280,832,364,1745,894,2166,458,1301
1546,2048,274,954,2166,1443,540,2221
1681,1587,711,1905,772,2294,975,1920
1943,1244,981,1417,408,1576,1340,2355
1298,1961,1431,253,1928,1089,1557,695
975,1601,80,2346,450,2095,1302,1375
2249,401,813,1338,963,2182,1391,620
2138,1087,1373,1356,596,1176,401,811
1182,2075,334,1427,71,981,1815,1480
510,1397,551,2042,1950,1813,950,1986
218,1625,1725,479,301,281,1634,1835
660,988,359,864,2165,999,818,2090
1386,2380,1713,1518,834,1566,52,1791
655,1512,144,468,2365,201,100,670
490,1158,1978,1253,2198,123,2380,1607
1270,411,803,2134,1352,1676,1195,108
789,2046,406,933,1898,2120,2422,260
19,102,730,137,896,2113,397,470
685,699,99,1257,2303,2196,168,2064
205,504,1617,451,335,75,2416,870
1393,1536,1283,289,599,179,987,55
1235,1349,2277,292,2277,1941,1091,110
1316,96,2166,2132,6,1049,1394,1751
1720,1586,2134,1388,1412,1211,963,651
1392,1253,883,1471,2121,207,2235,471
283,2105,1065,1769,1542,1417,1989,1346
2245,1644,150,197,1836,955,1702,1576
1768,228,1521,151,1321,2229,2097,1077
176,2324,2319,655,2365,1485,636,1902
2148,2129,2408,2153,136,619,407,1704
802,67,2086,1239,313,1475,651,1498
1093,2185,2411,920,365,678,659,1753
697,2429,1362,1071,68,1247,1229,2419
1627,445,1194,1221,283,2391,2024,1376
947,718,459,1377,655,2409,689,1036
855,828,1528,2148,2263,75,1167,2174
127,164,300,463,367,245,2440,974
1632,1391,899,2017,430,319,677,2005
1253,1120,2019,1950,123,1084,2340,54
437,1973,1461,394,10,1291,705,1297
436,494,1801,2452,1231,2302,288,2044
991,2326,611,1007,944,1691,874,1383
468,1314,1699,229,862,1993,2149,1347
1431,1815,2318,917,2249,2305,656,1379
2387,1895,2123,1869,788,980,267,47
1404,1694,1799,1868,942,740,2271,590
71,1004,1513,715,1379,1363,1150,1059
1288,138,348,1356,195,1172,285,1096
768,495,1795,959,1580,1431,1446,961
1685,949,920,1772,1342,114,669,2179
337,1339,1532,1203,392,391,1097,157
771,638,820,1156,1150,686,1965,2130
1017,1310,2011,831,522,845,1114,2444
570,777,2351,919,1410,149,1635,1070
92,296,791,500,2393,573,1830,142
1906,1148,1574,1853,1714,2278,2241,65
1156,1814,1385,1669,2457,2178,1374,1145
1898,1985,2110,1050,950,2338,189,2155
2252,1257,2048,2440,179,1888,2203,409
1482,360,1282,1121,612,1449,1845,787
153,1656,947,341,1759,1156,431,11
2102,1141,388,613,711,2262,1705,2122
346,1723,601,1275,1847,992,1160,2283
1813,417,995,2068,1256,663,2128,2257
2401,1726,978,1502,1741,852,691,1505
2404,1466,792,1821,1335,1581,1094,2264
2193,706,2096,1830,2024,838,497,1337
736,895,2085,1282,1611,634,1286,741
1253,655,298,661,70,2238,1291,2214
500,2316,530,2366,387,2393,490,626
1519,1746,1976,2185,2301,2454,1788,1178
2309,844,1137,415,2068,1752,2274,547
169,1900,2257,52,2023,665,776,1807
1471,1479,534,2309,1226,244,2198,408
63,1687,2361,1987,947,1749,845,131
2462,1876,1001,2385,1558,1532,2153,2001
1046,2409,736,463,1998,1658,494,1641
1207,2141,323,1052,795,602,2178,821
1565,377,1130,1838,1911,1570,1170,96
1827,90,638,1208,272,1771,939,1504
205,1142,1902,1022,1188,145,1691,2225
18,1771,2290,798,1835,379,854,1869
1657,1639,1665,1041,1765,1985,1480,434
1718,884,971,2468,280,195,500,1805
1623,345,855,2002,1894,93,2069,1453
2432,900,2458,2237,936,98,700,2315
1974,1782,1598,1071,1735,1907,564,408
1183,1859,1792,966,2493,434,586,314
67,1326,1094,536,904,1053,2296,1806
2311,588,1019,652,1644,815,1243,2024
2106,2036,2267,2234,679,1108,2106,58
1200,1247,628,711,73,209,109,2235
951,1706,395,266,503,492,1193,1309
725,525,1402,825,383,1965,68,1515
2413,1685,1792,345,1911,1733,460,172
1523,1616,578,1193,1276,2068,2350,1142
586,601,2192,2107,1354,1871,2264,2102
127,2365,1303,2060,1763,2075,1827,1036
2360,2105,1118,1569,1246,2202,2339,1104
2129,2246,539,2419,42,2395,948,1625
268,582,2459,1291,284,1039,276,1103
2110,1144,265,1306,767,142,574,1893
455,1232,1829,401,1412,1275,1102,511
1895,94,409,1315,1730,86,929,2139
2402,1096,1668,1630,197,1410,316,2349
1259,1255,521,481,2062,487,1907,2242
87,1498,2331,2052,1047,2097,833,1536
1217,2102,125,1862,1850,1866,101,905
2138,2499,1988,1384,853,2274,949,2233
430,669,603,1683,701,837,363,749
2091,358,757,1607,1055,2080,949,323
1790,1553,1241,1463,2284,1325,421,1688
719,1297,1587,2490,2035,734,1057,354
624,1141,975,1659,1100,131,1084,1225
1620,2524,2454,1981,2035,479,545,1877
472,2444,979,2110,604,324,706,1325
430,882,1850,1462,330,2473,1819,2233
972,424,2327,1818,602,2353,1000,1826
2380,927,682,788,1912,1407,1281,1120
1350,7,2043,1566,123,2181,1449,1396
439,1454,1359,1356,73,2474,186,306
2131,1474,2232,1363,307,662,742,2063
1884,1898,431,551,1269,284,2117,2374
1961,183,1686,1037,704,2480,2095,1133
1473,1533,422,2021,1298,1860,1649,1413
361,629,2335,1552,1283,226,2106,528
356,1700,1314,692,96,851,2070,315
1782,2318,2163,1301,506,791,2008,97
481,2207,1467,1273,1664,2339,753,2330
2148,665,341,936,35,2055,2277,1899
2039,1585,1369,2006,679,2395,2513,1703
1368,1301,314,45,758,1052,1666,192
1705,2086,925,2148,809,1562,1092,893
63,2261,1260,1145,1759,1401,2352,2445
61,1407,1686,1735,2111,1209,896,559
264,815,1469,373,241,594,1863,1058
1522,2038,1910,2303,1179,1213,1183,1156
359,434,1907,2408,1951,2090,536,131
742,1122,949,2379,191,304,1968,848
836,1589,402,2094,662,2115,372,2124
928,1076,2206,1606,1695,204,1226,326
1634,678,492,1581,2531,428,902,1253
1125,2343,1048,1981,507,1560,1197,2181
1172,1589,2231,457,2458,98,738,1734
273,1858,1152,45,1337,1107,774,1198
2013,1704,2040,2517,959,573,218,1857
2543,1517,775,821,791,2431,2104,1190
1087,1783,409,1962,652,2235,1982,1148
129,298,2236,2152,1983,2337,922,1435
646,237,1194,799,1867,954,789,1062
2296,761,46,2191,177,2170,1945,540
313,2478,2182,1404,1321,1204,1488,745
1735,717,2358,2086,1869,522,2235,1546
414,2347,1418,330,2514,208,728,2498
1075,980,337,749,1894,2302,346,1522
2552,421,1267,1899,2337,2152,1753,82
2272,1034,841,1938,2268,2183,1156,637
941,1687,2446,1809,1357,988,1381,2262
2488,942,1178,18,374,666,1420,2418
1008,399,2298,2179,1735,1506,70,1669
1464,1445,1037,2276,218,1593,1406,1421
1509,673,12,975,2017,665,852,2095
1578,2071,802,765,225,2207,2167,506
198,1756,2169,2050,538,398,1231,2279
629,1323,1898,817,2047,734,11,906
2365,79,433,1042,1111,1598,1367,1336
358,1091,1253,2017,1203,244,2082,1549
778,2403,416,1177,310,226,1448,1399
957,1056,1291,46,293,2053,2120,2199
1253,474,604,2165,383,1568,1768,488
2054,925,1435,2465,912,649,2130,318
1837,257,2074,640,2566,953,1552,1831
352,1500,1826,1138,1132,79,1451,2283
881,1847,346,334,1586,2028,2122,833
1728,1350,306,1444,2239,304,25,381
2072,2188,1887,1486,1461,1484,1855,122
831,462,2134,991,1271,1871,1306,923
1290,79,952,2090,637,300,132,51
348,1258,381,678,676,1534,1996,1108
2469,2073,94,2194,217,1033,327,1222
2114,1436,72,298,1127,116,691,1473
1801,1171,1199,2284,615,2065,2554,1344
1934,2419,556,755,2179,2229,474,1060
1850,1280,1813,1894,2527,963,1396,1718
1881,1193,1901,133,228,870,2090,461
946,1512,882,1655,812,186,821,1637
547,2182,1663,428,686,2446,641,602
1219,1731,1501,39,346,890,190,934
1306,573,811,2445,2056,1699,1571,2182
2037,1056,334,304,1614,1300,630,895
2261,964,336,1710,14,1435,317,363
1067,314,621,1215,1500,135,983,14
1215,1460,2210,1962,680,1887,1917,1620
588,456,2413,134,1738,2580,232,1572
56,924,752,1739,481,425,568,1274
640,976,2431,1349,1429,1035,2432,1271
1081,1048,2265,649,2538,1251,2461,1759
1714,1553,1814,1742,1878,2304,1594,8
1855,1371,1089,773,313,340,356,903
1909,2592,1625,1583,1989,1860,139,433
426,825,454,119,456,414,1981,1976
1289,2525,1729,1828,569,2543,2494,2468
1006,2008,2365,1367,1370,2006,146,1736
627,1269,2006,1155,1139,196,560,1066
2230,2333,564,397,2067,2378,278,1006
902,530,399,2072,232,1742,645,2107
1620,22,2582,1760,217,2029,1777,2552
1469,2461,1458,1669,1432,25,1675,531
1065,1030,2605,326,389,844,2082,1753
204,2530,1330,1413,1693,2465,367,1026
61,1206,910,2030,2141,1751,2074,150
664,187,221,77,114,758,2221,539
1846,2461,8,1444,592,2024,711,473
2442,509,2165,2102,2109,180,65,2245
1062,600,1938,1382,2115,710,891,2314
1230,1356,2127,1607,90,223,335,857
2322,702,167,1400,1145,2359,1668,950
1231,1423,1352,102,1801,1491,1127,234
2204,1642,2541,1979,222,162,1423,1159
1903,1101,956,1779,3,443,1527,875
1257,2014,2276,1303,604,1818,383,2241
2234,2069,238,1852,767,164,2194,588
2205,928,513,664,1076,2612,2442,1568
363,429,1496,376,1596,2572,661,1644
936,731,2183,939,760,195,162,1728
779,329,1062,748,1900,2356,1007,1736
729,1977,213,550,293,863,475,320
2139,1660,2529,2326,1097,1167,86,531
337,93,378,27,1976,2603,1880,1020
1572,159,1671,2473,1289,2448,2435,1598
