1806,427,1351,789,378,2380,802,2118
539,1318,2308,212,1139,151,2008,2004
1428,171,1961,1826,399,1121,1089,1642
539,2283,1017,819,1425,1907,119,1994
2156,1282,2545,1046,1590,1309,711,2023
524,1741,1680,1993,1086,1245,907,1972
715,175,1654,1644,2393,2272,192,1562
1672,352,2063,1222,1568,2080,769,2278
405,1963,1187,289,2222,121,375,2326
1199,1325,760,767,560,1448,1601,143
2019,1902,724,2374,1514,986,1415,1092
870,1426,1648,968,469,1995,958,2104
2118,1959,1376,1262,1756,1577,644,545
967,702,906,1756,164,366,899,1306
751,2120,188,130,1335,699,2267,1110
2524,2268,715,623,2330,843,2364,511
1678,342,2044,2127,214,2259,432,462
297,1876,450,2063,2367,2443,2490,1926
2258,1948,1970,30,535,2280,930,2034
506,148,2056,2317,987,339,110,467
618,1162,151,548,1486,865,193,515
165,72,604,2136,1938,744,296,2602
2474,1118,408,793,674,2317,967,154
1881,121,1083,90,1572,86,2178,76
2315,274,1021,425,1188,632,1808,758
165,1906,2118,390,42,1317,1545,1997
1466,708,1027,1892,2441,1222,1950,97
692,893,1553,484,2318,2192,1153,1838
864,1393,1634,1756,2149,2289,1607,1995
803,2540,2277,345,377,2495,516,2378
2111,2129,2004,1991,1341,466,2097,985
2563,2434,1079,1666,192,1780,2263,1297
1661,256,484,1009,508,1433,1442,1901
1124,1663,379,1159,1416,1544,876,1554
1920,2267,2222,1895,2199,1939,1640,926
1756,520,1501,2150,803,996,1742,181
1038,959,1989,1837,1842,1734,2435,1134
1780,2322,2399,1360,2080,96,1662,605
2372,2165,1185,835,32,1724,838,386
2241,873,1302,494,1901,2252,1853,690
1637,286,1656,2203,1382,2156,2470,227
488,509,1216,1761,2026,2587,640,717
1830,2293,1375,1181,2281,2094,661,1339
535,2153,1318,1506,1537,1867,2053,224
713,1645,305,1949,306,2588,1653,7
941,548,558,1874,186,870,464,2359
1540,729,2599,1930,47,203,1769,2585
195,2373,2543,2120,397,2437,2176,1134
1229,1230,2228,621,1273,1445,1781,2409
2374,1372,1576,342,2528,1429,921,1985
978,1266,970,2582,2535,540,828,1036
2244,1648,576,1167,2110,874,2342,336
1267,434,1260,1451,2444,2616,1680,1431
948,1607,942,1747,397,1087,461,836
1341,724,81,877,2147,1363,1447,843
2144,1623,926,225,1933,1304,566,1155
1420,151,2004,850,1003,2006,879,1571
1819,2045,767,2552,2006,2093,111,1188
202,1508,1656,2361,1308,1311,1314,2516
