1303,1492,1286,1742,2118,2228,845,493,958,372,1864,445,844,33,1625,2382
696,2288,2047,1437,1813,34,1373,1924,571,1003,1666,388,351,1580,516,483
2245,1894,561,242,257,225,620,244,650,858,2194,2165,2067,1484,415,1795
2177,556,1031,560,947,866,1810,2427,1362,572,952,2207,894,190,992,187
1205,2460,1590,1300,908,1189,1589,2368,1698,2048,995,197,2454,1068,2166,2325
32,1676,2168,731,1416,1017,734,1544,742,276,494,1455,292,1790,1924,2441
1552,1342,2382,918,764,2171,1519,1298,1766,1712,173,1873,772,2471,2094,2137
1759,2060,2343,282,962,2313,68,1524,2441,2385,1991,1410,1290,605,608,1579
2356,42,1484,2345,1857,92,339,402,1654,1556,2064,2070,2165,307,1262,917
74,310,1908,304,2084,829,145,2506,1702,864,1257,910,2070,655,393,2000
1987,1112,1848,137,955,1159,2268,25,1076,552,1921,361,854,1456,911,2036
30,581,431,130,843,396,647,1338,687,1401,953,1650,614,1125,2316,1043
818,1667,23,2367,352,146,1883,1636,102,1931,133,41,446,1301,543,588
1265,477,587,997,1587,1362,1892,1051,1953,849,839,2426,788,2417,242,1206
91,2272,942,729,2126,338,1046,498,1309,1958,342,1489,1871,1580,1647,867
2157,1752,844,1285,718,127,178,2011,956,1532,1411,484,1992,1590,895,527
1158,2338,1540,2513,682,2312,2351,1747,1434,393,306,1609,1,107,2491,1124
1273,1235,2302,1666,2001,1208,1866,1749,805,408,1453,644,780,1164,816,918
1236,1510,1621,1723,1931,1053,2305,749,2283,20,335,827,2214,598,1020,125
697,2092,2024,989,2507,1856,2377,622,1056,150,499,585,629,1285,1074,269
1716,1567,2221,394,1211,235,1617,690,486,2245,1685,1753,2435,779,0,1573
2131,1209,51,2405,1853,663,614,114,2377,324,1066,1298,336,1635,269,2345
843,1799,26,384,2126,950,1509,423,1122,1656,2020,1818,1773,1588,2423,2383
643,1180,1655,1860,682,53,2162,200,690,577,1135,145,2450,667,660,871
395,181,971,204,77,1880,816,223,1114,325,440,2424,445,2325,490,479
796,206,1523,1419,733,1531,481,2125,1791,1658,335,1192,367,2414,1090,245
729,623,2060,543,228,2488,2376,2004,1478,1677,1397,1236,1721,681,792,1260
2111,240,2461,1625,2277,1430,282,456,1440,1827,153,73,2363,352,1999,1086
1130,2392,971,360,2523,447,1666,376,2244,1257,996,412,799,1903,167,1623
109,1277,1839,1197,1318,427,829,718,702,2059,1849,1295,1733,71,935,1952
1207,810,909,20,303,1019,1244,527,1379,626,1922,385,1367,1097,356,1855
1202,2307,23,230,1570,1256,2028,56,495,2428,1007,2260,1903,1539,1136,273
