3,2,7,2,4,7,7,1
4,4,2,1,8,4,2,8
0,2,6,7,6,3,2,1
6,0,10,5,8,1,4,7
4,11,2,3,1,0,2,10
10,12,10,1,4,3,2,10
11,11,8,8,1,8,11,2
0,14,14,14,10,1,13,2
11,1,13,12,5,10,1,12
4,8,1,6,14,10,16,13
6,10,2,11,17,5,0,11
7,13,10,6,9,14,3,11
19,9,14,13,1,0,15,7
10,3,17,9,13,19,5,18
6,4,18,1,1,18,20,10
6,14,1,14,2,15,12,8
0,0,13,11,11,21,14,11
23,16,20,17,18,3,4,4
9,23,16,8,6,15,19,18
12,0,16,12,1,21,20,9
6,6,0,0,23,14,12,21
27,16,4,0,1,14,11,1
9,20,20,20,7,29,24,6
23,19,14,1,15,12,25,30
16,15,19,6,13,17,6,25
3,14,7,29,2,17,16,26
18,16,24,29,17,15,21,11
34,15,16,29,9,18,34,26
5,17,15,18,15,13,11,6
31,13,6,20,11,15,32,9
13,15,10,36,14,13,5,2
31,37,6,1,25,2,15,5
2,10,19,11,15,1,21,18
14,36,13,4,8,20,9,39
15,26,13,36,16,15,13,28
3,1,14,10,6,33,41,4
40,11,34,4,19,42,7,0
28,31,9,33,33,27,13,31
31,24,2,37,43,26,10,23
44,21,4,11,31,36,11,20
20,13,15,5,36,22,15,20
16,20,11,23,9,15,9,20
46,9,10,45,17,11,22,26
16,6,42,21,8,16,0,35
42,36,0,19,51,40,12,22
44,26,8,35,26,45,46,2
8,22,38,10,15,12,8,14
22,51,8,33,41,44,19,50
17,43,1,49,25,45,38,51
26,9,54,55,28,34,47,29
20,18,45,18,21,20,22,10
13,3,15,10,53,50,48,52
27,43,43,38,18,43,35,37
52,11,20,48,53,56,22,32
51,9,55,40,52,61,37,2
14,31,32,13,58,40,36,3
20,5,5,54,50,44,19,9
41,11,6,32,59,55,22,38
41,56,28,2,11,17,47,23
40,0,26,51,36,43,53,8
8,59,12,1,60,10,50,48
49,66,39,38,42,32,0,33
54,41,58,27,37,41,44,61
51,7,0,24,6,56,9,17
14,56,23,46,7,31,31,1
45,1,44,33,1,19,59,26
0,45,20,41,15,37,21,50
25,50,63,51,32,56,70,72
61,55,15,73,74,0,60,35
4,45,19,63,11,53,56,32
47,3,8,24,47,53,9,20
28,10,76,58,14,32,72,37
25,38,35,21,13,9,31,28
72,50,69,23,21,27,34,61
6,5,9,37,13,46,61,73
76,81,39,72,50,69,35,0
34,48,63,67,41,48,30,62
29,15,31,64,84,5,43,63
18,60,82,59,82,24,23,15
3,41,64,36,2,50,18,19
31,28,11,12,81,20,23,67
70,28,48,16,53,86,26,83
78,25,17,21,60,2,29,25
14,58,26,82,89,31,41,42
40,18,0,76,25,40,21,82
68,9,2,19,53,9,3,91
54,58,84,59,35,45,60,83
4,78,41,77,1,39,43,61
14,71,45,65,74,90,78,49
65,71,52,1,3,86,29,38
4,3,66,35,28,83,51,7
85,65,36,6,22,15,5,60
96,6,12,81,61,82,79,26
91,46,89,34,37,20,60,61
3,9,32,5,11,39,49,45
46,22,14,87,26,39,30,101
27,65,57,87,29,50,89,54
56,74,85,49,2,79,17,42
40,45,87,68,11,58,44,21
93,13,90,37,45,58,85,22
70,24,37,75,103,85,48,102
47,64,80,63,32,86,31,43
101,73,101,95,70,0,53,41
74,64,61,83,24,96,33,105
93,111,31,108,36,4,109,9
79,38,65,65,52,9,56,83
12,39,31,110,111,29,32,62
65,61,80,54,40,73,76,29
96,20,24,3,72,108,27,87
103,63,80,60,26,10,71,97
66,78,4,114,81,56,51,89
105,54,11,32,28,70,48,39
31,41,35,62,71,110,2,7
74,76,46,82,22,21,13,89
36,22,79,39,18,83,59,101
6,44,6,22,11,63,104,14
76,26,99,39,43,105,33,35
78,56,50,68,74,81,53,22
8,92,2,88,9,54,124,18
109,42,18,125,66,33,97,21
114,11,45,91,16,42,106,76
126,110,40,6,71,51,95,90
25,124,79,124,118,24,126,88
107,88,43,61,89,42,109,117
104,86,75,60,64,64,15,89
16,93,109,36,71,25,118,51
70,28,19,19,24,98,26,115
84,111,104,54,42,53,53,18
102,54,38,57,110,127,99,30
42,133,106,97,47,115,133,0
52,105,71,102,61,0,71,109
26,7,135,71,13,98,90,61
74,132,5,51,117,44,98,102
20,23,11,103,134,103,139,33
101,6,80,42,126,24,59,48
8,91,5,17,136,77,87,7
84,0,89,84,42,107,95,31
122,41,80,19,105,132,47,122
34,23,30,115,14,100,0,32
122,126,128,72,108,113,115,131
53,124,64,98,12,43,14,15
119,28,39,41,31,21,17,47
31,63,137,113,39,127,50,84
41,143,3,21,70,136,52,126
151,29,74,137,124,95,109,33
46,137,10,25,140,74,53,139
152,62,81,43,101,79,114,10
142,69,83,147,95,85,90,104
12,107,73,62,61,104,151,136
132,128,56,87,105,67,135,80
114,130,71,80,134,64,3,49
97,22,8,79,18,96,115,9
103,110,67,51,1,94,68,31
54,8,132,7,22,14,109,10
104,120,40,90,91,66,64,93
115,65,76,63,28,111,132,52
13,21,44,157,81,41,71,16
88,164,81,31,43,121,29,164
92,23,56,95,144,142,44,45
34,63,58,56,63,150,148,161
4,11,133,57,100,31,98,22
101,20,34,58,2,47,34,64
60,6,103,118,55,30,166,88
