1,13,7,5,10,0,9,4,8,11,6,14,3,15,2,12
6,2,5,16,11,3,4,0,14,13,9,15,10,1,12,8
4,3,16,5,13,15,0,14,17,6,10,7,9,8,2,1
4,13,16,17,10,3,6,8,5,18,9,15,2,14,11,7
15,10,3,7,8,9,18,2,6,4,11,17,19,14,12,16
14,11,10,8,16,15,2,7,0,9,18,1,20,5,6,19
7,13,9,18,4,14,6,12,0,3,20,8,19,10,16,11
19,8,17,5,12,1,11,15,7,16,10,20,3,0,14,18
9,17,6,11,16,12,10,22,7,23,20,0,19,18,8,15
4,24,0,18,6,9,23,1,21,11,19,10,8,20,22,13
5,2,15,19,21,25,23,16,20,18,13,11,9,12,10,0
6,2,1,15,10,23,22,19,12,20,25,0,11,21,17,26
10,7,12,11,13,19,15,18,22,8,2,25,6,20,21,16
15,7,8,27,2,19,17,18,20,26,21,23,25,12,16,28
1,7,22,2,10,20,28,0,27,23,19,6,12,18,14,9
15,20,27,8,11,13,6,0,7,26,4,25,17,16,12,28
12,4,6,18,0,8,24,23,30,25,5,3,7,16,9,20
5,4,31,2,11,23,13,16,25,1,8,18,30,14,32,15
13,4,15,10,7,16,21,11,6,2,3,33,18,26,28,12
2,25,24,6,1,31,15,16,17,14,27,8,34,26,33,21
10,4,9,28,0,12,25,11,17,29,30,7,33,22,19,23
3,22,33,5,18,34,17,12,7,19,21,23,16,31,28,11
28,26,35,31,16,18,10,5,12,30,3,22,11,1,9,13
32,27,7,11,37,35,24,38,18,25,13,4,34,0,5,28
20,37,14,7,31,26,11,27,17,4,38,18,19,0,3,21
38,19,32,18,1,13,35,34,29,8,28,2,33,12,7,9
40,35,41,12,8,30,9,7,39,23,22,36,13,33,17,1
25,23,20,31,22,32,39,36,13,26,30,15,12,14,3,42
0,16,8,30,14,34,13,12,3,2,29,39,25,4,5,26
9,7,33,43,5,44,6,16,37,11,40,26,27,34,17,13
32,0,27,4,16,8,37,43,17,23,12,34,1,31,26,13
6,24,31,17,1,36,3,23,14,22,0,7,40,18,29,21
18,33,9,34,6,11,3,5,12,15,40,22,28,7,19,41
33,35,31,2,43,37,8,3,9,4,48,16,19,42,12,47
27,16,46,7,25,26,11,30,20,36,5,13,14,17,43,28
9,47,12,10,38,34,21,27,31,46,30,19,8,44,37,41
28,44,50,51,39,16,36,23,29,15,1,49,33,25,6,35
