2692,2835,211,2934,2020,2845,525,1106
2605,305,2241,1818,1532,2502,841,2701
2550,2506,1749,2780,2185,329,2536,2434
822,2074,2418,1034,2046,745,1246,2141
1160,1278,2916,620,483,2687,516,643
2563,2947,2223,2885,2614,469,401,93
1989,2787,2689,1719,2093,527,2510,2912
354,1571,49,1285,2705,479,1278,471
2383,1539,1026,1781,1434,2441,2766,2276
1889,1744,451,2920,1655,678,1602,2547
106,497,907,215,2225,905,2284,999
264,2204,2578,2286,1057,1636,1135,2488
993,1661,315,756,295,1967,1726,1890
1015,1462,1992,2605,2016,1319,468,2598
1056,2655,599,857,925,1607,1314,2936
2256,131,498,2523,101,2042,2098,1843
2151,443,535,2439,2793,2669,2780,397
1439,834,536,1754,2954,1270,619,2605
97,54,2097,709,1117,1929,2082,1486
1130,2446,324,1627,132,1919,1195,1583
1698,2799,1517,625,860,1998,1340,1657
870,2474,2601,2755,2576,1533,389,1687
2443,1391,2677,668,1196,1471,1113,2742
2381,1630,2327,739,1846,2609,1755,2382
2692,14,472,2699,703,1541,1162,1463
541,852,1326,1881,2219,2793,988,2008
719,2665,576,2804,1405,2193,248,2002
1774,2475,1745,1636,1103,2878,1592,2863
1474,1924,2570,2890,917,771,2172,2894
2450,2421,45,880,31,2009,1941,2235
2375,2250,875,536,788,528,1600,773
1775,1580,1067,1398,2295,181,1711,2924
1740,1815,2570,2693,2310,210,2442,944
2553,1077,320,2733,14,558,1725,260
236,2837,1146,1963,1282,2037,115,2906
670,258,1287,644,992,928,1768,1146
2971,781,602,2898,2129,2679,2254,1563
2161,1515,1696,279,2614,484,2736,2130
1,2360,2450,1717,1465,1841,2842,652
311,986,2144,1361,2911,872,361,2882
1679,2720,2815,2233,2312,529,1047,2490
1074,2405,1048,1761,806,575,2308,2780
1691,2187,570,1969,745,2928,724,2218
979,927,372,452,2375,1692,2429,1603
229,2372,37,2185,1052,2897,1325,1454
1215,2318,1786,765,582,2683,1851,1012
2583,1679,1170,1985,6,1361,1900,1010
936,50,1657,1297,2573,847,1983,633
2015,29,165,497,1170,457,2040,1285
2449,2820,1198,1738,75,2324,2501,971
1390,127,1927,1695,280,335,1638,519
1140,1121,176,1361,2740,215,375,2731
1354,2257,534,1620,645,352,60,295
2016,2781,1722,367,1868,2706,1500,1425
2013,27,1914,422,482,2601,625,2848
2064,2462,1594,2318,940,1702,547,2391
2772,2615,2886,2712,174,1617,284,466
2483,1332,1918,2582,625,2796,29,2596
137,1850,328,2222,2819,207,2344,2704
70,1239,830,2463,569,1103,697,2151
98,1251,1063,1557,2729,2130,867,2248
1963,2529,2695,1567,488,829,2802,1787
274,1709,2938,1035,2454,1738,856,1605
2526,649,1467,142,410,988,2597,1709
31,1480,549,174,1790,673,2386,1682
212,950,80,1521,2811,2501,1939,759
2170,875,294,2063,862,798,206,1959
2783,607,449,2623,437,2496,462,60
1170,2398,2371,1567,2604,2166,613,2761
2170,2219,2258,1420,2973,2159,167,1415
2057,667,916,1178,539,2647,697,1350
2064,922,9,2705,338,1582,1634,1721
2296,180,327,1782,2537,659,1142,190
2312,1359,704,1539,2481,1001,2432,2138
2632,1366,1125,952,911,822,2673,2799
1190,284,2059,769,1087,203,2097,1992
142,821,2174,1156,780,2391,1816,1172
1723,2389,2040,601,2558,2396,710,1653
2247,894,376,607,685,977,865,964
2932,2253,541,2147,1615,554,1157,2115
1513,30,179,1782,2506,1971,2385,2101
