"[['-41', '140', '140', 2], ['-40', '0', '0', 1.5], ['-40', '0', '0', 1.5], ['-40', '0', '0', 1.5]]",1,250,170,50,1.421349048614502
"[['-40', '250', '170', 2], ['-41', '140', '140', 2], ['-40', '0', '0', 1.5], ['-40', '0', '0', 1.5]]",1,250,168,47,0.13647150993347168
"[['-37', '250', '168', 2], ['-40', '250', '170', 2], ['-41', '140', '140', 2], ['-40', '0', '0', 1.5]]",1,250,170,51,0.03716897964477539
"[['-30', '250', '170', 2], ['-37', '250', '168', 2], ['-40', '250', '170', 2], ['-41', '140', '140', 2]]",1,250,176,48,0.04844403266906738
"[['-20', '250', '176', 2], ['-30', '250', '170', 2], ['-37', '250', '168', 2], ['-40', '250', '170', 2]]",1,250,190,39,0.08558011054992676
"[['-7', '250', '190', 2], ['-20', '250', '176', 2], ['-30', '250', '170', 2], ['-37', '250', '168', 2]]",1,250,210,50,0.1009969711303711
"[['-5', '250', '210', 2], ['-7', '250', '190', 2], ['-20', '250', '176', 2], ['-30', '250', '170', 2]]",1,250,236,39,0.09780359268188477
"[['-3', '250', '236', 4.5], ['-5', '250', '210', 2], ['-7', '250', '190', 2], ['-20', '250', '176', 2]]",4,250,227,48,0.10020136833190918
"[['-4', '250', '227', 2], ['-3', '250', '236', 4.5], ['-5', '250', '210', 2], ['-7', '250', '190', 2]]",1,250,244,40,0.09842467308044434
"[['-3', '250', '244', 2], ['-4', '250', '227', 2], ['-3', '250', '236', 4.5], ['-5', '250', '210', 2]]",1,250,242,49,0.10003161430358887
"[['-15', '250', '242', 2], ['-3', '250', '244', 2], ['-4', '250', '227', 2], ['-3', '250', '236', 4.5]]",1,250,244,66,0.03722834587097168
"[['-10', '250', '244', 2], ['-15', '250', '242', 2], ['-3', '250', '244', 2], ['-4', '250', '227', 2]]",1,250,219,50,0.09559345245361328
"[['-23', '250', '219', 2], ['-10', '250', '244', 2], ['-15', '250', '242', 2], ['-3', '250', '244', 2]]",1,250,229,59,0.10030794143676758
"[['-17', '250', '229', 2], ['-23', '250', '219', 2], ['-10', '250', '244', 2], ['-15', '250', '242', 2]]",1,250,203,48,0.10002303123474121
"[['-23', '250', '203', 4.5], ['-17', '250', '229', 2], ['-23', '250', '219', 2], ['-10', '250', '244', 2]]",4,250,173,53,0.04855704307556152
"[['-21', '250', '173', 2], ['-23', '250', '203', 4.5], ['-17', '250', '229', 2], ['-23', '250', '219', 2]]",1,250,203,47,0.05959129333496094
"[['-26', '250', '203', 4.5], ['-21', '250', '173', 2], ['-23', '250', '203', 4.5], ['-17', '250', '229', 2]]",4,250,154,48,0.08674478530883789
"[['-24', '250', '203', 2], ['-26', '250', '203', 4.5], ['-21', '250', '173', 2], ['-23', '250', '203', 4.5]]",1,250,197,67,0.09974145889282227
"[['-28', '250', '197', 4], ['-24', '250', '203', 2], ['-26', '250', '203', 4.5], ['-21', '250', '173', 2]]",3,250,153,39,0.0371851921081543
"[['-34', '250', '153', 2], ['-28', '250', '197', 4], ['-24', '250', '203', 2], ['-26', '250', '203', 4.5]]",1,250,193,42,0.09565138816833496
"[['-27', '250', '193', 4.5], ['-34', '250', '153', 2], ['-28', '250', '197', 4], ['-24', '250', '203', 2]]",4,250,100,52,0.06698131561279297
"[['-36', '250', '193', 2], ['-27', '250', '193', 4.5], ['-34', '250', '153', 2], ['-28', '250', '197', 4]]",1,250,194,60,0.08263850212097168
"[['-28', '250', '194', 2], ['-36', '250', '193', 2], ['-27', '250', '193', 4.5], ['-34', '250', '153', 2]]",1,250,176,48,0.10076427459716797
"[['-36', '250', '176', 4.5], ['-28', '250', '194', 2], ['-36', '250', '193', 2], ['-27', '250', '193', 4.5]]",4,250,122,53,0.1146841049194336
"[['-45', '250', '176', 2], ['-36', '250', '176', 4.5], ['-28', '250', '194', 2], ['-36', '250', '193', 2]]",1,250,176,66,0.08432817459106445
"[['-36', '250', '176', 4.5], ['-45', '250', '176', 2], ['-36', '250', '176', 4.5], ['-28', '250', '194', 2]]",4,250,100,50,0.10003781318664551
"[['-36', '250', '100', 4], ['-36', '250', '176', 4.5], ['-45', '250', '176', 2], ['-36', '250', '176', 4.5]]",3,250,103,49,0.04688072204589844
"[['-26', '250', '100', 4.5], ['-36', '250', '100', 4], ['-36', '250', '176', 4.5], ['-45', '250', '176', 2]]",4,250,100,41,0.055140018463134766
"[['-16', '250', '103', 4], ['-26', '250', '100', 4.5], ['-36', '250', '100', 4], ['-36', '250', '176', 4.5]]",3,250,143,48,0.11674046516418457
"[['-12', '250', '143', 2], ['-16', '250', '103', 4], ['-26', '250', '100', 4.5], ['-36', '250', '100', 4]]",1,250,215,47,0.08203268051147461
"[['-1', '250', '143', 4], ['-12', '250', '143', 2], ['-16', '250', '103', 4], ['-26', '250', '100', 4.5]]",3,250,199,50,0.04603719711303711
"[['1', '250', '215', 4.5], ['-1', '250', '143', 4], ['-12', '250', '143', 2], ['-16', '250', '103', 4]]",4,250,242,47,0.07085561752319336
"[['0', '250', '199', 4], ['1', '250', '215', 4.5], ['-1', '250', '143', 4], ['-12', '250', '143', 2]]",3,250,250,55,0.08398985862731934
"[['4', '250', '250', 4.5], ['0', '250', '199', 4], ['1', '250', '215', 4.5], ['-1', '250', '143', 4]]",4,250,247,50,0.11463785171508789
"[['2', '250', '247', 4], ['4', '250', '250', 4.5], ['0', '250', '199', 4], ['1', '250', '215', 4.5]]",3,238,250,39,0.08435463905334473
"[['7', '238', '250', 4.5], ['2', '250', '247', 4], ['4', '250', '250', 4.5], ['0', '250', '199', 4]]",4,245,250,48,0.10066962242126465
"[['6', '245', '250', 4], ['7', '238', '250', 4.5], ['2', '250', '247', 4], ['4', '250', '250', 4.5]]",3,226,250,40,0.09868240356445312
"[['8', '226', '250', 4.5], ['6', '245', '250', 4], ['7', '238', '250', 4.5], ['2', '250', '247', 4]]",4,227,250,49,0.11628580093383789
"[['6', '227', '250', 4], ['8', '226', '250', 4.5], ['6', '245', '250', 4], ['7', '238', '250', 4.5]]",3,222,250,47,0.08375906944274902
"[['5', '227', '250', 4.5], ['6', '227', '250', 4], ['8', '226', '250', 4.5], ['6', '245', '250', 4]]",4,227,250,68,0.0993661880493164
"[['-2', '222', '250', 2], ['5', '227', '250', 4.5], ['6', '227', '250', 4], ['8', '226', '250', 4.5]]",1,244,250,42,0.047429561614990234
"[['-8', '244', '250', 2], ['-2', '222', '250', 2], ['5', '227', '250', 4.5], ['6', '227', '250', 4]]",1,250,243,48,0.049291372299194336
"[['-5', '250', '243', 4], ['-8', '244', '250', 2], ['-2', '222', '250', 2], ['5', '227', '250', 4.5]]",3,250,215,44,0.08455300331115723
"[['-5', '250', '215', 2], ['-5', '250', '243', 4], ['-8', '244', '250', 2], ['-2', '222', '250', 2]]",1,250,237,49,0.09839725494384766
"[['-5', '250', '237', 2], ['-5', '250', '215', 2], ['-5', '250', '243', 4], ['-8', '244', '250', 2]]",1,250,237,47,0.09874796867370605
"[['-1', '250', '237', 4], ['-5', '250', '237', 2], ['-5', '250', '215', 2], ['-5', '250', '243', 4]]",3,250,227,48,0.05319809913635254
"[['-3', '250', '237', 4.5], ['-1', '250', '237', 4], ['-5', '250', '237', 2], ['-5', '250', '215', 2]]",4,250,242,63,0.11531305313110352
"[['4', '250', '242', 4.5], ['-3', '250', '237', 4.5], ['-1', '250', '237', 4], ['-5', '250', '237', 2]]",4,250,233,65,0.08345770835876465
"[['-3', '250', '233', 4], ['4', '250', '242', 4.5], ['-3', '250', '237', 4.5], ['-1', '250', '237', 4]]",3,238,250,47,0.09877920150756836
"[['1', '238', '250', 4], ['-3', '250', '233', 4], ['4', '250', '242', 4.5], ['-3', '250', '237', 4.5]]",3,250,235,60,0.053153276443481445
"[['-1', '250', '235', 4], ['1', '238', '250', 4], ['-3', '250', '233', 4], ['4', '250', '242', 4.5]]",3,250,250,49,0.08539819717407227
"[['-4', '250', '235', 2], ['-1', '250', '235', 4], ['1', '238', '250', 4], ['-3', '250', '233', 4]]",1,250,245,49,0.09872746467590332
"[['-5', '250', '235', 2], ['-4', '250', '235', 2], ['-1', '250', '235', 4], ['1', '238', '250', 4]]",1,250,239,58,0.09867620468139648
"[['-8', '250', '239', 2], ['-5', '250', '235', 2], ['-4', '250', '235', 2], ['-1', '250', '235', 4]]",1,250,237,51,0.053885698318481445
"[['-6', '250', '237', 4.5], ['-8', '250', '239', 2], ['-5', '250', '235', 2], ['-4', '250', '235', 2]]",4,250,211,40,0.08487343788146973
"[['-6', '250', '237', 4.5], ['-6', '250', '237', 4.5], ['-8', '250', '239', 2], ['-5', '250', '235', 2]]",4,250,220,56,0.05051565170288086
"[['-11', '250', '211', 4.5], ['-6', '250', '237', 4.5], ['-6', '250', '237', 4.5], ['-8', '250', '239', 2]]",4,250,220,49,0.04914975166320801
"[['-3', '250', '220', 4.5], ['-11', '250', '211', 4.5], ['-6', '250', '237', 4.5], ['-6', '250', '237', 4.5]]",4,250,197,47,0.049163103103637695
"[['-5', '250', '220', 4], ['-3', '250', '220', 4.5], ['-11', '250', '211', 4.5], ['-6', '250', '237', 4.5]]",3,250,235,51,0.03938412666320801
"[['-10', '250', '197', 4], ['-5', '250', '220', 4], ['-3', '250', '220', 4.5], ['-11', '250', '211', 4.5]]",3,250,227,47,0.06295013427734375
"[['-6', '250', '235', 4], ['-10', '250', '197', 4], ['-5', '250', '220', 4], ['-3', '250', '220', 4.5]]",3,250,207,53,0.08173441886901855
"[['-4', '250', '227', 2], ['-6', '250', '235', 4], ['-10', '250', '197', 4], ['-5', '250', '220', 4]]",1,250,235,63,0.06793618202209473
"[['-2', '250', '235', 2], ['-4', '250', '227', 2], ['-6', '250', '235', 4], ['-10', '250', '197', 4]]",1,250,239,45,0.08272242546081543
"[['2', '250', '235', 2], ['-2', '250', '235', 2], ['-4', '250', '227', 2], ['-6', '250', '235', 4]]",1,250,243,63,0.04081606864929199
"[['-4', '250', '243', 2], ['2', '250', '235', 2], ['-2', '250', '235', 2], ['-4', '250', '227', 2]]",1,250,250,48,0.051987648010253906
"[['0', '250', '243', 4], ['-4', '250', '243', 2], ['2', '250', '235', 2], ['-2', '250', '235', 2]]",3,250,231,48,0.0577850341796875
"[['8', '250', '250', 4], ['0', '250', '243', 4], ['-4', '250', '243', 2], ['2', '250', '235', 2]]",3,250,247,56,0.08458995819091797
