3,1,0,4,5,6,1,4
7,1,7,5,0,0,2,8
6,0,1,4,7,4,6,1
3,0,0,2,9,0,2,10
11,4,8,2,7,9,8,2
0,10,4,1,10,8,11,9
12,5,11,10,5,4,11,12
5,2,0,6,14,0,9,14
3,13,15,8,9,10,15,5
3,14,7,8,15,15,15,9
9,0,9,17,5,11,11,15
18,16,12,10,1,11,5,3
2,6,16,5,2,0,5,19
15,5,2,5,3,12,12,20
7,9,3,21,11,13,2,4
3,18,7,13,4,16,10,6
21,14,21,12,13,11,15,13
6,0,5,3,6,9,21,18
25,22,8,18,19,18,16,17
19,9,15,15,24,15,17,5
15,10,0,19,5,22,27,21
0,12,22,26,17,0,14,1
8,4,10,12,8,11,10,13
6,6,23,14,22,27,28,17
23,8,30,17,0,27,29,1
14,7,3,21,2,22,11,19
9,8,16,23,9,3,33,18
14,1,4,14,0,10,7,10
31,33,29,0,11,30,0,6
12,19,2,1,23,10,25,16
36,2,8,16,4,3,32,12
27,31,26,23,17,17,8,11
14,11,38,15,38,13,4,39
29,36,24,19,1,27,18,33
11,32,32,36,6,21,41,2
33,7,17,20,29,38,29,41
14,1,20,18,21,6,27,5
26,26,41,14,39,15,18,29
23,34,41,8,42,25,7,24
2,44,33,17,1,8,45,28
1,31,9,4,9,45,41,15
48,30,6,18,26,48,12,18
42,7,43,13,19,1,35,39
31,27,2,46,50,28,31,8
45,0,4,30,41,0,10,34
25,28,44,3,14,9,40,23
52,1,43,34,38,14,31,26
8,9,33,23,28,2,20,0
1,26,23,14,22,5,55,19
2,15,35,45,4,8,56,44
35,21,8,3,6,27,32,32
49,29,34,15,49,32,30,5
26,9,15,0,12,5,6,27
12,52,2,35,6,60,54,44
1,51,23,30,31,18,35,33
49,42,16,36,37,12,10,21
12,12,3,9,26,5,58,56
3,6,47,62,31,22,61,22
7,33,25,40,10,1,55,35
41,35,1,15,35,63,11,43
66,67,65,38,42,11,4,38
55,29,15,21,14,60,5,51
19,12,50,9,7,32,59,67
3,3,50,49,61,51,33,54
28,1,54,54,16,20,38,64
0,26,46,2,61,8,30,69
7,58,39,22,27,46,10,53
63,55,56,69,68,51,17,39
75,61,54,15,69,11,11,42
14,3,17,69,15,42,46,2
61,46,45,48,14,56,14,36
6,51,50,45,66,28,55,35
60,50,36,21,50,26,60,36
73,37,58,45,78,25,2,11
47,26,34,12,12,37,64,76
7,15,18,40,18,16,13,55
20,63,47,1,62,40,13,32
68,54,7,12,39,14,47,13
29,34,65,15,46,68,1,75
22,18,74,24,47,63,78,79
81,16,54,61,76,56,1,17
59,63,18,18,41,36,8,64
4,47,31,51,61,18,78,84
44,58,29,78,16,86,41,49
46,65,1,45,26,67,20,81
51,18,11,7,92,29,62,88
24,5,88,12,37,59,7,47
60,26,83,22,11,42,43,66
5,14,71,43,58,53,1,17
19,41,54,60,81,63,88,92
74,92,96,18,36,26,58,47
97,80,21,75,87,9,17,64
50,90,9,91,55,49,62,32
19,28,95,99,47,61,47,13
4,19,87,64,46,71,43,36
47,87,61,76,78,7,15,26
101,96,17,103,54,15,30,98
77,41,65,63,64,46,50,38
98,63,55,90,48,69,99,105
30,68,29,101,39,87,49,51
102,8,99,0,89,46,37,17
1,59,15,21,27,64,82,18
63,76,105,16,8,74,34,53
5,35,82,92,8,77,70,21
104,26,0,52,0,48,87,51
61,54,41,38,96,8,62,99
15,49,54,57,82,6,107,103
7,21,74,107,79,23,18,53
42,101,106,48,113,10,2,56
67,43,42,91,84,45,58,93
7,101,69,62,96,18,111,88
53,107,3,29,33,61,106,17
28,81,114,15,29,102,79,10
34,108,5,69,110,47,32,110
64,46,34,39,3,97,15,120
28,117,16,19,79,90,87,83
62,19,103,7,19,39,9,3
74,104,66,6,23,0,69,93
121,77,18,84,87,94,97,28
11,72,1,72,79,110,73,34
7,21,125,116,59,94,89,125
47,54,35,14,48,64,68,85
36,74,126,53,102,31,53,69
105,97,123,84,78,130,54,126
102,55,48,20,1,24,114,28
35,107,53,50,94,3,72,64
121,124,4,98,123,23,44,44
94,49,61,96,109,94,108,8
5,26,27,40,101,107,11,104
91,29,23,89,51,93,16,105
99,55,67,49,105,93,96,126
110,130,80,50,50,124,2,76
115,66,106,134,109,11,31,30
75,71,101,57,14,48,7,88
42,81,5,111,14,44,94,108
9,74,95,88,119,98,115,47
126,130,98,139,4,72,93,19
24,96,37,3,5,14,118,95
47,69,31,68,15,133,47,73
62,8,84,35,140,108,64,62
98,24,73,6,112,108,58,16
80,84,104,148,99,60,76,74
97,106,89,17,140,30,36,104
102,75,104,135,3,136,105,24
64,36,23,122,10,37,18,103
94,119,109,42,49,88,45,44
146,118,118,30,57,84,90,10
108,115,93,128,40,118,149,27
80,94,111,22,101,65,113,87
94,112,76,48,133,65,83,58
154,89,9,60,64,0,102,36
44,20,69,65,109,96,12,31
137,110,57,22,118,106,66,8
17,44,0,145,137,74,115,9
14,113,32,145,130,74,112,134
70,60,39,140,78,111,93,132
104,143,3,130,88,143,104,68
140,101,56,108,66,100,59,154
118,161,54,139,29,74,62,47
83,20,123,116,148,132,161,113
121,32,17,109,15,167,53,136
27,160,151,137,126,144,27,101
44,64,8,68,149,8,160,149
77,38,34,44,26,18,164,87
149,109,104,124,109,82,159,65
93,113,80,3,105,57,27,2
75,111,165,104,158,72,126,66
97,68,91,152,153,141,26,34
110,45,74,159,91,53,117,105
1,21,155,134,149,142,137,8
111,10,12,136,10,3,13,32
28,69,65,85,166,82,16,33
56,78,18,33,88,37,32,144
122,100,20,37,167,36,149,82
135,110,148,162,14,40,157,39
125,11,115,95,156,122,2,122
140,15,77,131,42,73,160,108
100,163,10,144,153,21,28,129
46,178,58,109,138,169,64,78
167,50,127,19,151,111,182,26
167,156,20,104,84,6,131,19
47,80,137,186,126,185,155,156
35,84,65,19,119,30,48,118
115,35,48,101,74,149,55,79
185,60,51,29,103,71,50,70
124,108,129,91,181,142,140,74
150,185,38,175,2,139,110,135
142,61,172,51,59,193,42,48
81,105,43,154,119,157,135,40
50,19,51,96,99,142,101,62
80,124,121,188,91,129,137,144
93,132,1,71,101,144,37,4
31,20,108,81,51,174,102,106
26,189,172,111,124,2,113,108
138,129,106,95,187,187,23,174
39,116,62,152,111,1,155,190
136,156,143,183,172,80,111,7
137,29,45,64,35,126,170,36
204,11,187,144,53,182,103,65
138,47,97,114,39,154,57,54
166,36,180,69,24,27,97,46
126,60,99,102,114,57,142,27
115,96,39,94,192,91,29,88
139,199,31,71,3,127,168,116
207,137,82,19,7,65,107,20
132,29,80,150,116,144,8,139
203,87,114,48,129,102,178,15
175,15,31,49,122,172,60,13
60,186,134,47,160,87,8,79
59,83,99,48,57,137,212,118
202,54,195,150,18,50,47,79
208,66,35,117,161,49,29,192
121,111,155,130,184,167,152,29
143,69,27,33,173,153,22,185
168,200,128,183,103,114,89,81
132,80,9,28,55,191,100,96
77,91,15,203,108,46,12,92
127,182,150,204,6,19,114,119
206,101,216,206,155,64,79,5
167,226,106,196,153,226,70,142
126,213,190,27,32,114,93,78
141,74,173,1,155,157,157,132
98,56,55,119,187,206,163,194
3,126,122,59,77,143,86,158
84,224,220,110,85,55,155,122
10,156,108,25,63,160,59,196
8,105,123,1,149,139,179,54
143,55,155,94,78,59,177,63
76,6,98,41,204,123,168,140
209,156,210,234,93,209,191,5
102,146,194,234,20,225,104,221
205,8,174,219,112,127,119,10
175,55,138,60,172,139,33,206
95,100,186,115,215,44,134,232
233,64,228,227,226,163,141,79
197,131,220,10,218,13,203,47
49,168,233,106,51,163,52,229
92,59,41,154,35,223,120,167
167,96,4,146,191,180,54,165
215,200,127,189,37,56,198,68
215,246,181,245,80,16,19,118
53,233,156,124,214,134,155,75
52,21,202,174,188,218,68,176
79,248,203,51,88,47,106,65
251,179,195,171,210,86,115,42
239,166,71,47,30,113,178,5
113,27,183,61,190,186,10,209
148,148,33,86,144,136,208,199
177,104,248,149,138,157,76,88
97,141,96,153,190,198,183,186
110,225,224,222,209,172,123,205
53,57,214,205,93,150,241,8
73,139,228,66,35,246,216,0
102,233,146,21,70,198,0,237
8,61,148,220,60,141,124,94
91,145,167,116,215,91,236,10
33,159,171,137,161,99,158,208
156,145,181,171,118,156,209,132
165,55,56,237,243,251,87,118
30,213,142,196,227,200,187,164
14,142,138,246,1,133,15,80
165,259,120,194,139,106,54,171
94,30,97,234,15,110,98,150
182,167,94,54,104,259,126,220
142,164,98,192,260,256,70,186
4,190,243,134,249,230,25,144
12,50,222,144,106,21,2,174
20,12,158,80,21,19,130,11
237,138,93,270,54,46,195,112
28,251,273,120,0,198,250,127
77,118,203,137,63,4,36,37
113,90,87,39,226,120,119,61
55,194,164,19,133,76,155,195
226,3,19,3,25,145,98,120
243,35,276,161,77,109,155,263
48,180,126,223,175,259,277,56
72,205,12,197,24,207,257,279
45,98,91,218,41,200,208,89
163,77,69,78,59,153,30,117
4,168,80,267,26,161,216,37
33,131,259,210,202,19,203,267
53,23,200,85,256,237,197,64
212,38,215,60,210,17,225,255
120,182,79,192,167,284,148,47
116,279,142,118,102,288,284,188
214,135,193,186,282,78,74,256
48,134,89,28,144,21,271,249
77,75,175,165,69,114,69,75
6,137,85,156,176,194,102,78
158,272,198,145,285,262,108,99
33,172,50,47,28,45,143,132
232,142,92,256,275,249,272,200
86,224,252,122,241,185,88,155
91,235,240,177,25,175,165,43
258,257,273,1,58,181,272,267
77,297,187,16,112,251,103,30
292,303,280,21,199,255,289,212
170,79,242,53,39,29,227,124
250,43,23,143,203,158,22,122
257,201,28,204,56,106,102,66
192,48,87,70,111,252,133,39
45,48,191,290,298,28,300,215
162,275,109,142,233,219,138,66
175,36,236,272,143,6,103,210
140,275,276,202,170,104,82,76
289,72,216,306,27,149,94,101
16,114,279,291,144,75,11,165
289,235,313,293,132,266,214,242
281,81,254,124,285,195,315,32
175,121,197,152,228,186,89,234
82,286,16,142,20,171,204,230
61,166,178,262,292,197,66,109
55,105,305,190,108,311,119,240
38,226,149,308,252,122,77,179
42,226,149,5,31,36,241,67
95,134,312,38,285,76,278,191
315,208,216,10,260,285,185,72
132,323,141,221,83,112,30,239
150,83,312,56,209,0,168,322
300,283,114,23,304,304,144,126
288,182,155,206,26,116,32,270
26,125,194,283,117,111,20,72
255,169,31,94,194,26,268,180
197,63,97,85,186,232,152,320
29,260,147,47,282,149,65,49
168,4,16,86,61,181,316,223
210,34,209,33,138,212,280,15
150,328,171,157,283,122,97,316
157,228,249,112,198,215,124,135
37,260,265,53,79,235,90,117
131,69,207,58,292,138,11,132
208,237,61,31,204,181,33,165
47,31,22,75,171,278,283,3
177,200,7,335,56,35,303,80
181,62,251,196,179,58,98,21
102,225,285,85,285,272,60,283
49,209,70,26,212,118,28,291
138,189,58,162,47,305,0,40
116,326,196,271,46,34,188,234
207,240,320,17,77,254,110,61
30,258,65,17,217,237,12,48
123,63,173,273,85,140,342,308
333,169,154,30,165,260,301,337
321,161,329,130,307,185,89,79
65,346,58,74,263,151,117,276
218,264,270,26,304,240,268,27
40,267,283,260,38,51,272,159
11,12,301,317,73,126,205,118
165,341,157,251,67,56,349,176
356,302,46,147,47,221,177,85
355,92,347,187,236,265,259,317
315,53,24,299,110,201,246,26
1,77,87,27,149,105,20,259
142,73,230,11,39,194,360,313
45,21,154,220,180,99,245,346
327,88,153,247,323,88,275,213
287,63,74,286,245,350,321,300
278,94,174,82,220,337,98,20
239,148,3,189,44,36,194,226
24,9,122,287,339,13,150,93
243,40,2,247,151,75,271,109
251,328,50,328,292,222,187,130
80,274,23,146,207,261,244,262
307,87,13,247,153,279,7,312
20,55,151,148,202,323,50,351
100,240,98,55,244,36,35,308
344,188,322,187,367,101,156,293
314,371,267,9,301,274,267,189
282,74,150,330,343,145,344,123
219,142,324,353,304,83,234,1
37,356,50,4,2,105,80,95
43,178,343,313,146,377,99,111
42,360,142,224,52,323,120,152
308,111,80,96,161,120,125,11
98,371,265,326,280,153,311,38
237,35,228,273,34,240,99,87
308,122,235,40,83,373,376,189
184,19,343,297,323,344,336,308
321,13,197,379,122,134,239,336
191,300,261,259,36,24,175,312
164,196,240,283,290,25,15,114
81,186,196,32,41,112,347,251
378,118,366,283,110,224,15,346
17,71,238,144,51,149,178,62
14,18,46,28,29,350,158,351
377,215,194,229,324,241,268,80
359,288,333,136,314,278,335,15
177,376,100,372,100,130,202,76
24,222,345,20,240,341,15,319
117,50,352,69,134,25,94,245
384,366,278,211,342,395,380,181
207,240,145,235,31,291,92,147
151,324,172,390,257,168,357,91
314,360,24,310,50,73,56,321
148,347,149,128,87,260,100,250
341,401,375,57,372,243,349,272
87,376,327,143,156,6,40,78
381,112,357,69,294,360,272,328
192,31,142,353,103,215,236,77
226,338,278,247,347,78,257,14
166,61,240,107,173,134,111,59
95,314,233,388,186,186,74,138
134,60,169,350,295,292,366,126
388,191,393,406,207,171,152,319
346,386,114,243,53,227,341,36
349,59,59,329,227,67,63,69
178,199,52,401,128,371,268,290
130,244,45,153,245,274,370,284
353,350,44,375,363,349,47,414
162,119,62,404,123,77,234,149
172,143,338,345,150,278,228,379
24,361,386,36,210,75,47,44
89,141,151,171,236,50,72,103
42,273,42,171,12,366,264,117
97,270,126,243,391,47,293,97
29,177,32,153,303,80,281,241
165,166,417,59,181,108,237,122
41,42,40,0,63,408,137,402
83,77,84,248,390,369,111,93
296,419,148,219,44,32,284,203
373,20,143,342,188,220,259,179
355,139,202,100,350,273,215,230
249,235,9,139,220,14,354,190
254,400,380,74,210,207,245,295
77,163,43,40,101,212,198,326
146,208,96,110,63,178,319,387
227,311,399,272,237,144,355,105
101,303,413,39,40,29,27,20
328,318,372,195,351,347,114,331
128,51,220,166,269,354,142,247
24,182,223,51,437,390,196,224
210,252,97,198,104,274,300,197
357,187,77,96,261,371,240,121
399,237,151,176,45,113,397,8
292,229,89,439,17,421,140,4
312,231,344,421,326,75,82,293
275,15,56,350,38,121,35,233
95,60,209,35,327,30,70,162
118,162,50,131,328,355,430,188
360,29,365,280,16,404,386,397
409,409,215,432,361,127,357,365
444,43,43,315,159,275,30,370
227,156,79,263,97,247,236,337
35,100,82,403,64,5,100,393
355,179,410,318,136,451,75,184
179,384,328,409,447,373,121,16
334,441,46,86,30,355,348,184
360,414,202,65,256,270,331,231
81,90,430,367,41,140,148,250
330,134,366,259,408,121,300,455
381,31,129,48,394,51,107,278
141,42,93,47,420,421,328,407
293,402,359,345,212,7,84,263
439,421,295,148,333,152,300,188
342,311,167,236,1,175,36,98
157,381,295,188,187,174,66,201
426,312,333,199,14,200,83,425
96,51,123,260,383,386,1,408
168,412,365,398,186,146,256,10
366,185,316,276,247,238,5,341
422,135,414,296,320,146,154,2
327,282,152,177,255,9,57,303
256,135,179,73,167,279,367,8
71,146,243,419,62,375,460,199
47,267,426,88,251,326,469,150
120,171,423,471,25,393,124,269
317,314,256,281,237,183,445,248
192,453,331,48,105,389,31,115
428,167,427,228,126,291,316,221
475,225,5,214,143,43,467,225
10,451,149,244,225,242,266,267
430,461,241,447,104,300,474,264
16,108,173,0,217,103,119,141
291,300,368,163,451,333,277,211
79,30,263,394,106,154,96,401
201,365,254,243,417,325,467,120
378,420,93,380,162,304,403,80
212,295,11,77,438,478,98,309
236,398,89,143,204,450,56,169
30,472,461,142,258,352,132,234
96,486,316,238,251,197,18,411
188,452,414,267,0,52,361,7
249,367,259,477,180,293,17,328
368,411,443,165,377,105,170,328
315,187,407,432,239,323,172,391
486,240,311,185,278,270,233,64
227,378,59,465,395,374,263,89
36,486,221,323,411,239,167,198
126,242,19,228,60,452,224,333
317,426,286,364,229,147,483,12
357,9,54,321,249,342,138,124
40,218,213,131,52,129,427,133
217,327,469,439,94,91,212,391
