211,2221,2007,43,1574,2638,3481,1522,491,1455,3148,393,1611,669,1177,2833
3460,2600,3417,3348,723,1698,3282,233,628,268,2066,2917,2194,1608,1681,2972
2334,2974,1541,3311,239,1932,589,123,1206,1957,1241,704,2605,343,1573,1610
58,1462,2170,1541,874,546,2020,3267,2336,163,494,2348,778,2063,1870,3174
1510,2803,3451,941,739,3138,3333,743,3439,3064,2119,1086,749,2781,2206,2203
1189,1218,336,677,618,1589,2786,2379,658,487,1828,850,2837,3181,570,3166
2124,2483,2547,1705,1993,1820,3245,1161,1203,470,2130,3037,1276,2182,3145,2116
2308,1124,2483,319,144,679,1963,864,1259,666,1205,2177,453,2303,630,1524
1290,441,2809,562,1671,2777,1820,455,2299,661,2287,565,1842,1271,916,2695
3088,599,589,105,622,525,927,3384,2006,484,2321,1100,2989,3213,108,2164
3170,2651,206,1982,726,1902,2114,1798,2544,2322,1548,2655,1136,3043,1537,2160
2358,1406,1257,1158,1461,3422,1119,19,2269,2488,885,600,253,1329,2055,1030
3174,1739,59,2607,3385,626,1951,2910,803,1390,459,1087,2220,3117,3152,86
1121,2029,468,495,410,513,1741,1427,3355,1626,3323,3020,292,931,550,3402
2582,2954,1056,1314,1431,365,1057,2445,3508,517,1114,987,2368,415,571,2850
2806,55,527,2613,380,1491,1456,3119,1725,1521,2305,807,857,2363,2495,1161
1848,337,1615,2375,2533,2824,2404,536,3451,1972,1433,787,3299,502,2901,1496
1407,669,1380,3233,2704,124,2600,3216,3126,890,1949,897,187,1411,673,438
2612,851,2050,531,902,1464,959,2460,1716,2135,3077,895,1682,1428,751,334
1512,2542,2127,2554,1769,3203,3121,2429,1829,737,2947,100,1288,196,770,442
1499,549,2367,61,44,2419,2729,3404,3294,1333,772,1307,330,3184,1361,1561
1950,1695,37,1988,2735,376,132,843,2754,2033,2241,1005,3220,2454,3041,3111
364,2727,1686,1148,2773,127,818,745,412,2440,335,2603,657,3299,56,3509
2703,1003,1971,2910,3284,3344,2916,2271,1295,1697,3395,2079,3003,2310,900,2088
2116,2013,2485,1860,2046,1681,3458,2386,3086,546,262,2013,560,1317,819,3507
1197,3507,2061,2716,1659,1963,1645,2975,1235,1969,386,1530,2903,1009,3392,1347
3327,2967,2485,3272,1525,812,3270,619,1099,1617,2327,383,2396,2210,2633,1983
3098,344,708,2697,2711,1740,3456,3094,2436,401,3065,1907,2612,706,747,2798
1899,934,2878,2543,2753,125,134,2432,2003,1566,3360,1723,1682,2309,1482,1581
2036,2813,1897,2820,1709,1467,551,2435,1613,2707,910,1335,1013,1770,2737,1198
1070,128,2061,2984,2390,577,1019,779,3020,1462,890,3389,978,2368,3415,3279
3473,2945,1658,1671,1609,1660,833,117,418,1946,230,529,2523,2308,678,1480
2279,2372,2822,1019,24,2352,1489,275,2096,2497,3159,1063,144,868,2234,1192
591,811,44,3408,1248,46,1329,1052,2153,1871,2829,1973,1134,741,1764,1626
393,2984,3153,1831,181,1697,226,2180,1911,3334,2423,3533,1885,3440,1884,2825
3256,3030,927,544,897,2616,3430,890,1222,213,407,1463,2166,2428,103,1610
