2023,1748,442,2453,846,944,2485,1024
2128,782,728,1601,146,979,1305,189
1946,211,2882,532,2676,2363,2089,606
2683,1955,1450,2593,617,131,2286,1581
2597,2403,1893,117,2704,2576,2501,2196
2900,802,293,2713,2679,2717,1464,137
2770,2075,1775,2780,275,2217,2034,1718
2706,1748,1002,1389,2328,1280,2441,1301
1346,406,944,168,1910,2754,568,1989
1534,2396,2026,1503,503,1927,1780,2714
1686,784,987,480,2570,41,2513,676
1317,180,818,1371,1176,1105,861,1769
1005,1956,724,1250,227,2531,1748,1610
600,524,67,1070,1843,1655,2217,184
712,2282,2793,1546,2068,1805,2622,865
1732,1468,994,1452,442,277,841,1348
200,503,1537,2439,609,1592,1989,1438
1173,1001,2704,2526,2846,1804,245,490
2913,2672,1759,2608,2466,2116,2589,256
1884,1023,1183,340,2608,507,599,901
475,578,498,81,1050,534,980,976
406,999,1730,1968,1471,1060,1522,874
2499,1356,386,2742,935,1779,292,2926
160,1767,467,2587,1558,1501,1331,894
2931,1867,2162,86,39,2288,1144,551
1920,275,469,1870,1550,1956,1403,292
431,2512,2641,1895,2162,1330,2324,1857
533,2929,1498,2811,209,2399,147,2318
2452,167,2051,601,2015,929,398,461
2160,1980,913,1218,1050,1946,2517,1419
540,908,1398,1004,801,2452,1790,1263
678,510,1965,2215,2372,2915,1333,557
1220,2538,50,1230,175,1011,460,1702
2958,331,1474,556,2192,2184,743,2841
1341,2050,2446,2042,2869,40,1420,2662
2933,991,225,445,265,891,29,995
1120,553,1581,1182,1748,2038,791,605
2184,2451,1373,608,1091,2804,2937,1434
1667,2655,1549,2425,2636,81,1387,406
2338,2625,2123,2466,2664,1980,2222,346
2364,1928,1319,2794,1659,917,2575,486
2047,2015,1437,1160,2642,2668,2689,2052
539,145,774,2185,444,297,1547,530
2744,2717,217,548,2888,28,1617,2501
2948,1414,1958,609,1747,2032,2555,654
1709,2575,2539,2763,1504,658,2362,1697
2465,480,2870,2407,958,2140,1520,1563
16,2255,970,507,211,28,9,38
1323,1761,2267,906,284,1550,1012,1743
566,1605,2988,483,623,2503,2051,2354
2938,848,2959,2049,1108,1117,2001,1860
157,1179,1024,693,2141,1250,2279,1638
1584,1628,1822,1312,618,2887,299,2516
1179,1168,310,1936,1284,1521,1537,1834
2448,1414,994,2613,2370,1924,753,1828
146,2703,340,699,360,815,2490,2719
106,2713,2437,498,236,278,2740,2029
2247,1899,465,1973,1846,2936,1739,943
1570,1413,2304,1492,1109,39,967,1422
374,706,2369,55,2823,2940,2551,2339
2184,2603,2660,1035,881,309,1973,1362
1124,402,1562,335,1762,2125,2914,1224
3002,124,2606,2920,1,1793,913,3010
913,291,1412,1548,955,2563,9,307
366,2239,360,1560,1525,2675,1830,1467
1405,2884,591,1426,111,1479,1864,680
903,1188,2817,2849,365,2596,2510,681
2093,1064,1497,1345,2051,1270,923,799
2548,2154,449,957,2726,1320,633,962
2922,849,769,1562,1737,1690,1774,309
1865,2251,2353,2271,1412,1826,830,656
2616,519,1358,257,379,707,1608,31
277,2047,2132,2486,996,88,2092,1646
2934,671,1785,605,1547,1504,2689,2810
812,2226,778,2915,141,1367,2576,316
616,1412,1056,2602,1531,2203,444,1500
915,763,2571,49,2081,84,1376,875
2280,2576,2711,1507,1074,1296,1315,402
806,124,2229,376,2540,2990,906,2581
2533,755,556,2666,567,1475,1873,173
2351,2649,1676,1221,2985,251,2139,2658
668,1279,704,2110,1372,481,2798,629
1830,2960,1222,1284,765,2456,688,291
2150,452,2456,2670,2728,2717,2710,3008
1081,5,240,2068,2111,207,1192,2191
890,1663,2619,1995,1969,844,2379,2772
1399,1871,1873,1105,2479,2627,323,2814
1907,1041,1025,2944,2244,2534,522,690
2994,345,421,1784,2196,270,377,1469
1381,1632,2599,838,911,2513,2460,2706
1650,1546,602,833,335,152,1255,1589
2024,2005,824,1199,1776,2376,784,1933
499,1685,1150,2226,1707,946,913,335
1902,1513,735,498,2067,498,927,2295
6,8,2569,2429,964,1565,1470,466
1355,286,1697,1942,2672,2300,2273,1639
383,2541,1124,3039,2597,1928,2886,2438
1831,1184,2098,2325,2669,1400,2179,586
2207,650,633,2136,2709,2766,887,32
2583,149,1170,24,1453,1709,1714,241
2171,582,2070,898,1673,1953,1460,2650
29,1807,757,806,2957,863,196,2992
1035,2365,3017,2618,142,2279,224,872
2280,1482,2435,1361,2233,587,839,1783
2481,2244,606,300,2997,891,1757,1819
2730,2946,565,2702,2728,2622,1651,246
327,769,1351,622,1392,2747,944,304
2309,2205,1356,592,786,49,973,1186
64,2920,1851,852,1770,571,1086,35
887,2582,945,3042,603,815,1267,2579
843,2742,2420,131,2762,1084,2706,3060
905,80,289,242,771,1661,2621,2
2431,2596,1645,1605,1074,1534,2141,273
2371,2672,1737,2133,2112,3059,2525,2368
235,2668,297,1745,1982,2013,226,800
1730,1275,1464,1341,791,606,1501,1475
487,1368,698,1203,436,176,530,1773
2998,2032,1793,2294,3011,1138,678,509
565,1536,1481,333,1580,1138,204,2741
1371,2117,1753,105,862,882,802,2292
1304,2197,1970,3021,1780,118,3046,1559
1740,627,954,1126,638,344,392,1494
1153,2077,3077,2799,1287,593,368,1451
207,235,2038,1133,1369,1768,1419,707
409,572,58,2538,501,1382,49,1066
2374,1465,2728,2752,1127,1984,1669,1532
993,997,1004,1540,473,1740,3019,1632
1526,2034,1471,415,2040,2714,648,801
248,125,1326,1676,1298,59,206,1631
3065,987,435,236,3051,2352,2243,1792
2557,1750,2048,986,2828,496,422,1053
387,1222,1926,2134,423,2206,916,1692
206,2554,159,429,2197,1291,654,926
2224,1865,882,185,2068,699,91,2033
743,1119,989,1924,3058,2748,301,1632
2496,772,632,1163,413,2037,94,1307
2311,1946,2370,2891,359,843,2304,2092
1502,1368,47,1696,397,2046,2890,1841
851,3085,550,2805,628,77,2899,2761
2739,2649,2202,1803,652,2041,1814,3
80,1924,2639,2277,786,2727,2638,688
396,529,2110,586,2156,116,492,2811
2939,1751,1155,1940,2037,418,594,876
1265,624,2771,2809,2363,854,1912,2249
844,2300,1717,1467,648,580,26,271
1078,43,634,1169,2210,2700,1680,2788
51,2436,1938,2567,189,2586,257,509
110,758,731,2146,2060,1610,2268,768
1825,818,161,580,1780,596,1472,1202
2780,110,794,2875,358,2279,498,185
2358,2329,3087,402,2646,1081,1836,1598
318,1339,1469,3029,581,38,2739,88
987,1015,521,1678,124,2741,1102,2549
264,2039,469,2157,1324,907,47,1633
1036,1947,1384,2592,2376,2022,1345,145
458,2799,2601,1561,2931,870,2566,2292
1149,796,273,679,1530,1072,1271,2239
3115,2367,2171,452,3034,2518,1796,2911
2751,349,67,1652,105,2259,2338,358
463,2164,342,2719,256,2987,1,2501
471,1817,1284,104,1881,2874,430,1172
154,1412,181,2476,2815,1595,955,1458
1504,2764,2795,1298,627,2577,2524,2960
1694,1097,1001,2769,1227,241,2317,1688
2709,647,1884,498,1072,2749,2109,2931
2426,2311,1950,296,1328,1270,1563,1068
2632,1949,2653,1800,2832,2262,6,1643
1365,2992,931,1873,1114,1318,1166,2305
641,939,393,397,355,2887,2097,1456
2399,1756,1141,2477,1253,1326,1126,1862
733,867,2842,2155,1160,2822,458,2194
1229,1910,1401,2712,3042,2967,361,333
346,990,1235,1467,527,2984,426,1548
1947,141,244,3104,2886,465,2292,1259
2732,2105,1679,1515,1236,1907,1422,1336
1491,2184,2720,341,919,2846,1735,2935
667,329,1878,1644,737,257,2299,2820
2441,38,2447,2658,1987,2927,1498,2600
1448,132,168,834,2186,2837,2370,1167
291,982,18,2235,1800,968,2498,661
3084,3040,709,391,1962,2481,2411,2366
917,2183,813,1498,264,1794,166,431
1554,1339,1444,1796,968,1648,603,2748
601,1729,3030,526,2623,1666,3082,2365
1557,699,1278,2489,2968,1098,391,2084
572,2699,1287,1165,391,243,1270,676
2661,1169,122,2959,1377,270,1316,18
2030,2340,583,2142,29,1206,1216,2749
1621,335,76,1282,1093,2665,2032,870
1924,133,1418,1286,794,547,1301,2247
144,2086,2460,562,1416,2813,2234,2876
116,452,421,1933,1129,817,955,1394
308,1109,1655,1993,719,2342,348,2410
1536,1621,1105,205,3032,1167,1866,1561
2912,2042,316,368,2820,1499,2183,1459
1732,2516,818,2209,1413,3118,2216,2191
178,2263,1940,1726,284,1611,1378,1987
295,1415,2788,27,2951,693,2989,2498
1308,2367,773,25,2026,1853,1105,2949
3039,2826,2043,1817,3041,928,3016,878
3079,2846,2937,1018,652,1823,2206,2999
1515,2073,2861,2979,2933,1666,1071,1684
716,1021,1318,1807,561,2930,458,2589
1671,2119,2761,2621,2756,2651,1894,628
2791,1441,515,1990,1806,1255,1940,3128
238,531,1504,1340,850,3022,1197,174
1972,576,70,995,2214,1323,774,3052
1949,2572,1852,297,188,777,2067,847
1994,2013,604,2993,538,2888,149,225
2732,3004,2350,3003,2402,573,304,2400
2135,312,147,2116,296,1737,2272,763
256,949,1638,3054,1101,812,138,713
1366,259,2477,913,2089,202,1981,474
484,419,2420,1743,2359,1002,2133,1603
1674,576,800,383,91,1807,2671,1886
2993,2528,1484,882,2500,1756,3001,2208
424,1200,1121,1635,1918,2305,1811,935
880,1858,1344,2854,1296,2851,1523,1562
2703,2808,1865,2353,1977,819,2769,383
2928,1190,1788,852,2047,1697,2705,746
42,331,2902,1477,1036,3062,838,839
2815,2198,2985,1266,2000,251,2490,2388
816,2567,1542,1932,12,499,1661,2131
693,2989,472,1319,3105,2150,670,2846
403,2230,2961,1817,440,1718,855,1301
372,1566,2745,2685,2082,615,3086,2011
2826,2743,139,2540,443,3034,1118,3158
982,1071,1708,1940,2883,553,457,2829
1738,1336,417,1729,336,2791,1463,2133
957,3092,317,2554,1112,2609,1770,3155
225,44,992,237,3055,634,1263,2222
885,1529,1903,1992,2127,2302,1239,1378
1303,1452,2198,86,1401,974,53,861
2252,3127,586,2641,813,2903,437,360
2652,2653,1554,1410,2437,2755,608,1515
2506,608,809,1291,1663,3112,2876,2225
2904,1422,2130,2246,2368,792,2908,1483
934,1144,1453,2641,1999,2749,473,1747
461,54,255,559,545,2272,1185,2005
2741,808,889,3020,2272,1593,2496,2024
2367,2028,2759,1033,2975,2428,1884,2423
358,448,385,513,177,2493,2713,169
2756,2879,2056,1054,1893,2743,2927,2076
1474,2332,2328,379,599,716,2351,3167
2141,2511,1165,2569,725,2921,785,59
1692,650,2142,3000,1278,1076,2119,1196
2742,2662,479,135,2274,3101,290,2615
1837,1552,2960,1078,1607,371,636,3156
2654,2165,2828,3119,1012,845,581,2909
1417,2052,209,880,3087,1423,2521,150
2036,984,1400,2514,203,6,3063,1375
962,835,1471,906,3006,1196,658,1382
1923,240,2181,1536,820,1222,2640,2669
2892,2720,490,1537,200,988,1852,1472
711,380,1019,2197,2567,2918,1228,2914
1479,3147,1195,2989,726,1874,1881,2575
1085,2715,1528,2062,1889,1716,2894,1027
1156,1714,72,1397,225,1915,1320,56
2015,1048,1467,3080,3043,1575,1124,3038
1366,2083,1456,1400,156,2743,2544,1113
199,2041,1392,1743,2163,2099,1006,1733
1557,2617,452,2553,877,2925,2863,2956
541,2417,462,2707,2873,2155,2380,2678
972,1579,461,587,2432,2595,2104,1620
875,234,1520,772,2717,1702,1462,1433
2495,822,2211,2081,1884,1837,1822,288
1824,1185,1413,1420,2729,2566,303,2991
2593,426,1872,425,1637,2894,1294,2220
1930,3019,2549,98,405,2803,2798,3093
2046,2455,1985,413,2222,3125,1536,1462
290,434,1306,2253,1473,1119,2723,792
2982,86,865,543,2837,1139,2876,14
2377,425,2065,426,1416,1077,2354,2614
1983,1625,1410,3217,3153,532,1043,1619
2653,940,2357,1582,2610,2702,2516,852
750,1431,2441,603,1539,1941,1250,445
93,2223,2814,261,1136,1232,716,3188
1648,195,464,1802,2342,2100,2358,2581
646,2267,3225,3035,1761,2906,1640,1148
2060,535,1174,2786,1093,505,2047,182
175,1778,2876,3042,3140,1627,1140,2284
1524,1390,1674,3166,1105,1076,1148,1834
736,2532,485,2022,336,372,2753,3187
2379,302,1345,2450,698,3125,383,2496
1590,1526,144,2391,1421,2860,2708,2162
565,444,631,1395,1477,1436,267,1281
627,1653,1485,1544,1629,256,2488,1458
3171,2406,2714,2535,26,2307,1947,1243
269,1134,2714,384,987,3032,2359,3119
490,273,2513,2101,2729,562,1627,864
723,1641,1512,1139,3220,444,1678,602
1913,2608,566,78,1171,2573,2371,182
2357,339,1680,1746,1266,3098,2169,1064
1138,3113,1210,1800,1467,2632,780,327
1953,1488,2203,348,599,2542,575,579
379,949,1994,2019,680,637,397,2774
2278,589,788,3139,2868,133,2288,568
561,3178,2220,1824,1657,2028,2463,893
2008,2187,1602,1724,2620,779,185,622
1422,569,906,1636,1162,704,1155,3065
1011,1856,617,2876,924,2329,2905,2035
1401,3205,1781,3103,976,1377,555,2712
2471,239,1448,145,3238,2636,1707,1259
2887,1771,3260,941,1550,3040,2728,3143
1708,669,2377,1436,2070,2025,2343,2498
2517,2059,3195,2383,2434,1468,2484,1613
504,2828,924,1018,2223,2453,822,877
2925,2637,1930,2741,3086,2034,1518,2320
715,84,2417,2331,2905,2874,1178,3252
2840,1799,1243,55,93,1558,1766,1189
1062,1129,222,538,1827,45,363,1247
503,377,2300,955,821,2616,668,774
1046,1674,1174,300,3207,311,715,1258
884,1345,2550,1581,2971,300,939,3245
302,1414,3117,1858,922,2581,1717,2512
319,3083,823,1389,2850,2271,1668,3067
1786,1756,788,1279,1998,2326,1881,2642
