1614,2894,842,494,598,1322,1001,706
1408,2871,878,608,617,1800,2404,698
2209,1526,783,1937,140,921,1003,2837
46,65,1779,2348,1621,2246,806,1059
2087,2628,2090,1275,1539,1803,1024,1043
540,1225,1502,675,1900,2328,307,2184
2296,349,2621,2319,2822,2184,1329,2040
1383,1993,757,1764,1264,1921,901,2526
1383,1872,1469,2698,2869,1486,660,588
344,1481,1216,1801,51,1142,1643,292
2167,2486,1073,1261,2301,863,1346,2448
1363,1139,1826,2388,1625,2788,1605,305
1868,290,524,749,2801,317,2337,1098
2326,1390,1199,2366,2813,2946,240,1543
1566,2734,1700,279,1491,1089,47,1620
2820,1883,663,482,275,2126,2063,874
2760,1922,2425,1372,2055,1644,416,2014
2192,2670,1638,504,191,2947,289,2343
2043,1202,2859,2105,263,2849,2689,1788
2488,1563,49,227,1310,1173,1161,1876
337,437,700,1113,97,1147,2371,2634
2780,2654,2899,1677,530,1560,2038,2295
1675,779,2310,1046,388,1866,68,256
1978,285,1757,601,2035,1714,1769,2295
183,998,2002,2945,694,2122,351,2619
860,1980,2355,2173,1211,2452,1019,586
1286,667,1586,2845,2285,2684,29,1119
2685,1612,2905,2640,1208,836,794,880
1784,2312,1343,506,328,2559,1442,250
1576,2777,387,335,958,1557,1622,1343
1381,2380,2750,1701,415,275,2524,1512
911,2877,309,2800,1197,273,2072,432
1074,2964,1277,2222,2171,1340,423,528
1859,129,1859,1922,2065,2804,1811,1210
2543,2679,1121,390,1747,1978,2906,1156
1414,1007,943,1051,442,2610,1666,2655
1139,720,2586,2867,2577,1214,2217,1717
2481,527,2619,2874,638,2378,1970,909
217,274,838,457,1020,1147,1658,2329
226,2664,346,2127,1104,907,2328,938
2807,967,711,2800,1440,125,1425,1286
230,2659,1941,2865,2786,2142,98,2930
1175,1923,2747,648,1583,1100,1127,480
662,245,1115,1035,1350,2309,334,2540
899,2865,1804,2202,2947,259,2709,2137
409,2123,2149,2038,550,1813,560,2044
58,2940,546,217,1030,62,2486,2457
1418,643,2355,856,1184,806,633,703
634,727,1281,1633,870,1279,1253,1967
1,2666,1446,2539,1396,291,1284,951
1311,2010,764,1955,447,1670,1794,659
1347,291,1980,2384,1808,1256,1022,660
1656,2038,104,535,2714,252,1094,2599
1337,133,612,279,2810,2320,1997,300
2140,88,365,1012,2860,2658,184,875
2099,1012,728,1596,1220,656,2118,930
2012,1417,2519,1116,979,2867,1001,51
1241,2437,2306,514,829,421,843,1617
932,2812,2880,1547,243,1086,1598,1343
1555,1048,958,2972,1019,1685,2455,1416
1187,595,1393,2839,814,370,2943,659
1464,665,2429,2226,877,156,2563,457
89,1778,2624,2432,1376,2216,274,837
189,2707,2851,1695,76,2101,2636,1475
2954,372,1993,2164,1199,1135,508,2688
1795,1479,1556,1514,750,546,665,1722
2546,1532,1938,457,263,1504,2971,334
2780,811,1834,3010,1152,1355,1424,142
2625,32,1390,1582,2223,156,2297,171
2215,397,948,2288,2598,1162,1297,2370
2072,1398,981,1526,2913,1135,1082,2251
1351,1852,2270,2802,2462,2312,2416,297
1083,1117,1073,874,2725,1310,2339,2209
296,1754,2015,1413,923,410,2578,2339
1860,1685,2018,1956,975,2346,433,601
864,2237,3007,278,2740,2023,1634,2621
464,1714,2887,218,2854,852,3003,2565
2432,2335,1751,1612,1635,707,323,21
913,2665,1438,2014,2875,2990,1549,20
2207,383,2941,1113,2714,2232,1444,402
1981,2117,114,2617,2272,618,665,2931
88,593,2243,1406,846,2978,2528,673
228,1372,779,2049,1499,1171,105,1897
1336,2734,356,1281,1953,950,554,2785
538,2593,2976,2676,2785,2592,269,2192
2662,1210,539,1146,674,1230,2272,1922
1892,737,626,895,868,2220,1716,2321
366,446,2832,2784,2453,1256,444,2173
264,669,1799,1379,1136,2723,100,82
664,1114,2824,1886,1773,1636,40,1440
1688,698,526,1859,2046,2316,2901,1106
1152,2745,536,1840,1082,1357,1663,995
303,679,2081,1914,725,876,1107,1814
2439,463,2372,2889,1983,2963,1832,2610
1157,1513,2611,2358,2825,1936,2810,1618
226,255,23,2188,1742,906,1041,621
1752,570,897,2765,1693,1484,1286,2733
1840,1068,234,479,1395,542,2737,678
2035,27,773,2555,2464,1421,3008,955
1238,2344,598,1298,909,1998,489,2395
2530,330,2565,1220,1436,248,1066,34
20,1342,293,1335,1252,2335,1662,2259
1913,2865,751,2690,632,1878,1960,909
1808,1619,2630,2487,2451,2053,2545,2092
2243,2752,1583,2568,2008,2996,2438,277
2974,1464,265,2018,1146,2197,54,634
1762,809,2094,336,1444,1904,2385,1064
819,3008,663,1068,2453,1403,309,2729
2650,31,1096,343,751,1134,1833,662
454,981,1339,1871,244,2191,2112,162
61,2053,958,2454,2663,1893,417,221
88,2143,564,1585,2572,2125,747,1914
1173,552,2919,1847,2437,1059,903,107
1503,2381,858,1009,1036,3000,177,2163
2080,2092,641,2729,856,787,1192,2971
1845,1779,2658,542,2918,3025,530,515
2809,512,1914,693,2508,1334,471,2713
2393,359,1996,1488,53,1879,2179,1417
704,955,1706,4,981,167,1965,2556
2257,756,1268,931,1242,2433,2886,1160
2338,1838,2231,2701,840,204,1388,520
2248,1289,1894,144,626,1186,2076,997
2058,2216,570,2735,1982,2627,2573,396
1867,27,2328,2093,2206,545,2073,1903
1338,1657,40,1479,2359,1246,2026,286
149,3026,1088,2577,126,2852,101,3032
1820,762,2315,2519,2403,1066,321,2178
2549,1898,1782,2555,1231,2111,1819,1402
679,722,2140,148,2917,2454,1294,1831
896,1861,977,990,1828,2444,2311,1025
660,2300,1582,661,2923,1710,15,2482
1521,2697,2318,475,2791,1174,1499,1097
213,2445,1989,629,2742,2235,2705,1277
1365,1884,2712,290,1447,560,1025,436
2532,2036,1811,2360,314,2296,1586,3015
2170,735,828,471,2048,2042,2334,1819
1371,1410,2862,2586,2992,1925,2891,3002
2425,1747,168,526,2233,1669,481,1290
925,2395,1769,2569,2266,1201,2712,617
2898,544,1421,648,850,948,2178,3082
720,1570,1451,1889,1459,3030,381,3047
1586,1453,1345,2122,841,1906,113,2023
2057,2697,1,57,215,809,995,658
2003,1244,2310,70,1860,1981,1997,2156
574,694,1946,447,1982,1545,156,2213
661,94,491,2272,2019,2462,1647,104
503,656,2038,2270,2899,1214,2395,310
2611,2051,57,1434,1240,2610,1461,533
2783,1700,2042,1395,1753,1675,2474,2001
1509,1587,2713,1860,2614,1374,2164,1081
1847,1159,1693,2094,958,469,674,2297
1810,2765,2482,1704,573,1564,1018,775
914,993,1437,606,3006,2364,2651,1366
131,32,78,645,2682,1802,2836,353
2382,422,2583,2808,53,556,2283,715
612,1953,1256,2952,1484,2698,2709,2494
3003,339,2699,2574,2672,2806,828,1340
1953,2299,2161,1342,2427,142,2570,1862
275,1138,418,2085,1380,1554,1385,780
116,1016,1264,1472,80,275,2367,2268
3011,121,1161,532,1014,986,2447,2608
99,2310,2792,3060,2490,2055,2743,588
871,1891,786,2048,2786,1913,2798,2679
1976,355,1552,1393,1127,2694,2062,1463
2999,223,2769,1936,2984,2004,755,2355
2837,367,1713,1011,1760,1875,375,669
735,1550,1151,2883,576,2712,1029,399
2452,185,1588,3091,1185,825,3017,3026
1043,669,1184,1758,4,636,471,3046
1234,2773,1010,683,2062,3048,2226,1198
1288,95,175,2997,196,91,2997,1580
1963,865,2291,1812,2585,606,1932,1783
1670,3043,2515,2712,1602,2909,2889,153
220,595,1697,332,3090,1683,3098,3101
707,2216,1616,805,1815,36,201,117
2249,6,2723,2077,151,2898,1362,904
2649,2861,1236,1958,740,650,2387,1958
1996,1322,499,2003,17,149,738,790
72,1835,1140,2415,2630,2240,2459,2705
2410,1417,963,1055,1498,537,23,2492
1443,2444,320,1623,1198,222,1295,2747
2133,1344,975,157,1940,2817,2786,1542
2580,1650,1104,2335,397,1917,3055,64
993,2493,2240,3088,2426,1586,2889,621
719,209,1802,1287,92,188,2164,515
375,481,909,2550,2670,335,1681,1910
1319,623,2431,1989,127,1706,1393,170
1372,579,1113,1693,1599,737,1735,2426
494,366,1793,681,462,673,521,2469
147,2515,2845,2827,855,982,1899,1752
1446,1479,1354,1762,2303,2111,1451,1312
985,2479,1750,2248,1981,1272,1288,1841
529,954,796,785,2410,2549,2068,1381
2048,2612,1558,2395,1471,2965,236,1297
2107,2173,2527,2740,2286,2570,2485,2562
2600,1480,2900,1390,909,1143,1742,2666
2546,464,72,1171,2128,1876,1940,1154
2218,2099,2368,1695,1473,691,200,1421
2135,1252,1692,2235,1326,1412,2992,314
1950,563,90,2069,2079,454,1165,2216
1926,1498,1451,1233,1194,2782,1068,635
2400,2641,753,3056,2193,2728,2811,2464
1867,1197,331,644,2955,2137,1400,1921
2814,1570,107,1616,2254,1140,1129,2701
1730,1628,1171,992,398,1444,851,2834
315,732,1025,967,2235,3070,2734,172
2069,2381,3083,1965,1851,2766,2368,1715
1891,1133,1804,344,1817,1683,1174,1363
976,2686,1606,2241,1818,95,3067,2927
1252,968,942,1942,2614,960,52,2722
1476,2813,1790,1008,2610,2314,1115,2967
2784,83,769,2202,274,860,249,2419
1045,2157,2491,764,1017,2878,2923,2520
811,10,2116,536,2567,414,1214,2398
1115,1698,2356,3017,94,2477,722,2446
1949,2110,848,1598,1342,2782,2502,37
2068,1141,2846,1301,739,2685,2991,1436
722,3016,2644,785,1041,719,1916,169
2559,2499,1056,555,267,352,112,784
