327,1875,200,1087,1453,1342,1881,1629
582,2347,41,1329,119,697,587,2225
795,1885,1904,1605,882,2013,1833,283
1852,851,899,1625,862,1899,131,2444
1279,744,2304,2173,1025,1009,123,1550
2088,2233,1890,1905,1017,2014,1633,1952
175,56,266,2390,1899,69,1950,2584
2501,82,2546,372,837,716,1430,2279
1812,2232,845,1280,732,721,2569,206
1233,316,654,1695,439,2369,2472,2515
1226,132,2147,915,333,1875,1229,2238
1482,1765,257,1416,1053,901,2032,671
381,757,2131,680,878,921,1359,2282
1758,2594,1026,2186,481,66,2203,870
94,1343,827,1781,1588,2278,2421,602
2112,1184,2014,1550,2343,2565,1095,1754
1970,1818,584,1456,1455,492,1503,1036
1004,915,2208,1964,1417,1918,1174,1682
1483,2490,149,1751,162,1986,1432,196
781,762,344,1885,2315,409,1947,1539
1157,919,817,245,1079,2404,1269,1226
268,1818,1300,688,1405,689,1342,768
1582,905,2237,2121,491,113,348,406
1266,1734,1028,2000,636,1899,1044,2563
2275,111,1162,1335,1622,1124,2555,2384
811,1248,556,584,2206,1729,222,2576
1872,1885,852,1392,2362,2289,1222,990
209,1853,1827,694,874,1325,1183,924
1996,1336,2132,1495,2495,1840,776,1784
2018,2081,562,2417,1154,342,1012,282
1373,1254,1346,2182,875,1451,548,521
2574,2120,2594,1446,652,1669,29,2358
201,2036,257,1576,1082,879,208,796
601,1226,1893,101,99,2600,1366,765
1656,1283,219,2210,1266,1379,1270,2023
1708,1100,1927,286,1019,259,121,2436
1668,1813,834,1672,2321,1121,643,2334
698,772,180,420,2181,357,1050,2549
1244,658,830,481,364,2312,1161,1024
805,128,825,194,2167,325,1454,1180
1623,2601,1096,436,44,2335,184,374
2529,904,835,1578,2183,182,430,1690
2484,137,2412,1053,1278,553,1870,2402
2267,795,978,461,2440,375,2360,1845
281,2107,2461,232,1604,766,689,575
1223,374,133,1576,150,1452,2063,1361
1248,929,2240,1101,224,1101,1954,681
1744,1096,1990,1877,1037,838,912,1868
1317,1648,2289,697,905,2595,514,1604
2610,773,1717,763,484,780,1298,2172
464,2478,134,1286,461,178,2114,1422
125,1841,2268,1728,775,2425,1372,2638
309,565,1195,1238,2476,366,1752,1344
447,1042,1137,688,953,182,1695,2166
1150,2229,2410,1036,1912,392,2597,2115
2381,1224,2038,1802,1499,2261,1072,682
70,34,957,1841,1558,109,603,1063
1520,1577,2297,1228,1182,1957,1306,338
2562,1942,989,472,1394,813,2498,2321
1588,1437,1913,191,640,1468,1066,2173
887,2602,1482,458,2024,1857,1796,381
340,781,2473,2257,1659,2123,1368,1831
1290,1408,846,1024,1806,1804,2292,1563
1463,674,1701,2523,1363,776,818,3
141,1055,252,290,2320,777,2053,2497
1174,1682,312,2641,1887,970,2169,1944
575,402,30,172,1340,1941,711,425
896,2436,2588,342,1608,1616,810,2227
1724,2235,279,2652,221,213,179,684
60,304,1799,2559,1782,2176,376,1375
2205,1384,1984,1766,2520,79,1741,1277
414,1370,733,180,1660,1042,1609,2396
2174,451,406,222,770,626,1367,60
2107,1919,160,1590,1480,40,1601,1781
576,2520,1308,1952,1379,972,1383,449
952,1513,0,2168,1885,1999,904,859
2327,2027,899,1342,172,423,78,1923
1785,825,2408,128,180,116,2067,2188
2462,1451,656,65,327,1237,1930,2400
1476,1495,1813,2636,2632,924,1388,1332
363,1775,1526,272,2456,664,2556,478
1929,2631,1723,2369,964,1857,261,330
1411,147,1823,1987,1234,336,2377,781
1194,2367,946,2253,1781,2560,2195,2583
1548,650,2517,187,1158,588,2128,2472
2305,1819,1930,1222,1223,666,271,1091
2518,1407,1673,318,1929,1762,777,2244
1480,1449,8,1695,939,2659,273,136
2644,1224,1875,1056,125,817,2376,1799
1300,273,2337,120,592,484,465,1633
2243,215,897,901,1947,1768,1572,485
939,1529,1902,1700,2127,344,1419,1038
146,394,2017,1222,39,387,937,1194
2251,687,2166,1727,113,437,1994,1938
1473,1358,2515,409,1230,1416,277,1402
2515,619,820,2164,512,337,1444,1169
1915,2456,890,627,994,54,1311,2532
2028,84,927,1522,2120,352,2115,2455
577,1285,1098,589,856,1757,1969,1474
328,637,414,2485,1394,2103,1030,1634
526,1160,231,384,2177,1145,1957,85
174,385,1661,790,1532,2661,598,2316
1360,1464,2608,419,1247,1171,1991,238
2526,54,2551,2527,1989,818,842,1678
721,2496,2041,994,1502,1150,528,2443
967,2498,1773,1864,228,810,2113,1929
2425,1948,233,1890,893,598,2293,123
1966,2036,25,1447,726,1569,725,1927
2513,678,554,2591,2559,1729,592,2057
615,296,1167,777,2398,2354,1215,271
1727,451,581,1483,1001,1306,2627,1900
1186,415,809,763,705,1566,1760,1958
264,1019,840,184,857,128,1694,1461
1914,25,2510,2350,2544,1910,1448,2257
1198,1342,1003,2259,562,1642,1670,2184
511,2385,676,2527,382,2494,1047,262
2512,1611,773,1717,1869,480,405,259
2296,1564,1840,2004,318,1117,1765,1992
1788,1746,2051,1514,1834,1131,1121,80
750,219,2632,1055,2328,1974,1921,2668
1474,2315,769,1313,2519,1061,595,1162
96,163,528,1734,1968,977,1138,1903
2552,2237,2521,30,2375,205,1755,112
1699,1822,2109,2068,2579,2032,579,1468
353,1587,1017,1515,1538,2661,837,1489
188,1471,1290,329,439,1715,1048,522
328,1500,1453,2558,1412,2264,2251,386
35,977,2024,2480,606,126,2610,1766
376,1429,1769,1107,2483,282,24,344
2477,1413,1741,1501,2502,1888,621,2353
1147,103,1952,2693,1712,2159,597,400
636,96,2608,1447,136,2636,931,121
1723,2109,410,2360,2445,2200,139,1490
1961,779,1909,1005,1084,1712,942,1434
628,2688,713,2371,2306,878,2403,266
2578,2556,299,2055,2270,2308,2102,182
2172,1221,2,1893,1780,116,1376,330
497,991,546,844,1638,707,883,1730
2276,1384,378,1798,1928,2701,754,530
661,2308,1992,663,488,2218,2701,2474
490,995,762,2627,708,774,1561,1888
2364,1168,314,1309,1910,2604,2706,557
20,763,2198,2472,1069,224,2180,2446
1036,1602,434,2324,1561,1475,2291,387
125,2167,1589,1403,1182,2660,2247,1403
1586,1659,783,814,2320,641,1147,1063
1502,1868,1442,729,2130,804,2093,1485
2276,2291,1867,99,2446,978,1613,1758
2224,1453,45,1305,210,1510,2341,1405
575,1079,1671,2004,535,588,1916,2572
835,181,689,947,1554,1190,2328,1187
2255,1404,312,1262,1952,2048,1440,29
850,2272,1885,1746,513,2706,816,1408
188,691,33,1806,2367,2629,2727,2388
1133,1673,2713,2282,718,2172,1371,1497
1741,1306,342,1136,1597,276,2084,248
691,2233,1542,872,414,1756,1745,1135
489,220,2297,1998,1042,872,2262,123
1337,596,368,442,2628,2389,558,136
339,377,794,1061,1906,2164,1054,106
2122,1962,1229,388,659,1588,977,406
742,187,1981,2428,1784,652,594,2517
686,753,1279,1348,2173,1419,1410,2434
2251,603,2496,48,2068,491,1093,2615
1020,864,937,586,7,208,1018,1774
961,2386,1609,1731,624,194,2205,2144
1205,1947,1102,1346,1225,102,2291,1149
1454,1770,172,2090,1635,299,1091,2622
933,1778,739,381,1101,1641,1022,968
676,1497,1784,537,2553,953,224,346
2237,1631,1693,307,2658,460,673,1439
473,2307,2432,719,1410,1247,648,1666
1985,418,635,690,651,385,731,1310
342,2716,1910,971,2507,108,2755,1092
1099,147,664,2104,1545,157,2074,2276
22,341,1724,194,1437,337,1632,379
2320,650,2555,2557,965,1491,1412,1192
1875,93,2270,1412,2576,967,712,2200
1127,1778,438,1733,2013,2286,2449,2304
501,33,1504,2205,919,1755,2726,1570
839,1022,2010,796,1132,277,2069,189
961,1335,1728,2632,401,1548,1432,1675
1129,904,1858,1934,1401,1517,1742,718
2752,1945,2023,1325,1358,1667,2033,2609
1524,2594,2269,553,124,298,19,409
2524,265,208,1407,53,2621,2479,290
626,2282,346,1844,1227,586,1072,1618
500,1552,2208,996,2663,427,99,1236
801,1866,208,225,2643,510,1647,2541
457,1586,2628,1277,2616,1384,8,1793
1072,2668,989,1658,2398,1982,2627,1798
784,343,726,1728,1659,1521,9,537
2437,1642,629,1893,255,1011,490,2146
2360,1091,1949,1131,2365,996,2742,1227
1290,90,2542,1137,2375,1184,338,1044
1769,460,124,918,1924,1857,2452,586
2094,2353,1852,619,1630,2715,889,2707
1852,2008,505,2344,2135,1177,735,1268
1124,2576,1863,1433,1589,540,1062,1815
277,2276,83,2424,2286,258,1156,1266
932,869,2779,1334,179,1683,356,970
316,526,1677,506,1314,1399,2477,746
306,2612,64,16,114,1011,2037,163
2287,171,1705,2270,1786,2553,1199,256
1251,2255,2154,750,1618,1903,2623,2111
757,819,2497,549,279,2478,118,1084
531,1506,52,2435,1657,858,1226,1722
454,2309,2187,695,1972,300,230,341
1463,2032,85,54,240,1901,2682,1506
1633,1731,1827,797,299,2412,1628,1357
1538,2350,2576,2631,2744,1249,796,2505
2285,2436,726,2235,2368,1050,2221,1842
1795,2195,963,851,2191,866,936,1860
2505,479,2747,1512,1835,2429,1175,621
2084,2217,320,18,1125,1463,2410,77
1893,2119,1457,2118,890,914,1837,1620
2539,1241,1878,1407,2690,1517,2574,1981
1390,1048,2253,1284,40,500,2128,2744
2453,2094,1186,730,2265,2682,394,510
688,834,2669,1649,1780,894,1369,1535
2439,1764,1488,1554,2134,408,1976,1680
2026,2427,559,2085,2164,10,2538,1107
1668,1393,782,2674,2244,2359,2767,1766
1643,2098,2219,2564,99,1292,762,2407
1786,358,1701,2810,2437,1748,811,2037
2084,308,1988,1379,141,1292,552,1713
1056,2227,606,42,1917,2152,1319,2468
2452,112,683,1565,2313,1964,1660,918
1814,2039,2241,2108,1073,1116,404,1334
708,1379,1569,319,1622,1307,2550,1363
743,136,102,2698,29,1351,2205,1031
1776,137,789,1065,690,840,1561,42
821,255,592,1669,962,1970,837,792
583,710,688,609,1255,2278,729,1921
1722,1762,2487,1670,1734,374,1728,2676
1141,552,126,2170,1417,2016,646,1000
1146,2340,1593,2339,1796,49,651,2543
587,1892,1761,2154,822,394,1169,1527
1074,427,390,1187,1954,2307,1297,2453
703,1066,895,2115,212,1693,323,1123
1389,512,1867,1894,666,1382,187,1721
884,2345,2106,1334,2694,1938,1049,263
1651,497,1792,1497,2376,687,2766,357
361,1665,1347,766,1574,2136,949,436
2182,945,673,1488,2113,2129,259,855
1312,153,2825,915,1746,1552,2612,1947
2139,1601,1855,2067,1624,2439,1430,1769
1291,1709,2525,2344,583,457,2183,608
1121,2814,1705,1707,2804,473,1136,2166
904,1581,2218,359,757,2285,2723,1752
2331,2476,1141,1219,1328,625,1026,70
998,488,649,1550,1000,1719,1434,1622
2724,403,1400,2511,921,184,2526,1342
2640,2149,273,1824,1741,1961,450,2081
1466,619,1877,291,697,370,482,2079
2127,2815,2800,620,2355,1379,1996,57
907,1328,1210,2724,982,1569,2479,1645
2350,1859,2077,2707,521,1551,2624,958
736,1432,1176,31,1049,2426,1239,2258
1486,1109,2813,760,1189,2035,423,2614
430,2780,2439,2825,426,2256,1095,1661
992,2337,2671,809,2782,2750,508,1151
1943,1740,1500,479,2322,1214,2036,240
2405,1343,378,672,1993,402,1749,822
2200,1711,2339,1103,1790,201,1182,1765
2179,2568,1043,417,1810,1782,263,2827
1879,1552,2792,2816,821,1608,1926,18
361,623,1923,2225,1409,1257,894,1450
2224,39,2156,1774,1915,1935,406,582
2296,2037,370,2453,2715,355,510,2331
1598,1947,2679,2692,1902,2339,39,199
678,666,714,299,1637,146,770,1711
2712,892,1160,2579,1177,293,2477,2544
2416,980,835,1593,523,239,2632,425
628,247,1314,21,781,1996,41,1167
475,2603,1787,2631,854,2552,2284,2821
823,1624,2110,935,2167,1911,283,2458
2209,2693,1692,166,2465,2230,1028,2783
1136,1980,1335,932,593,1029,2076,816
851,1976,2231,789,187,2014,2080,723
2227,2080,531,1683,2691,1929,97,686
1865,1049,473,946,1232,2765,2630,1912
