802,807,204,1085,1400,1561,1596,989
1636,869,455,296,1581,1456,1115,575
448,1636,517,1482,1198,1266,1653,503
1345,1445,677,1226,1518,1550,1490,1433
802,938,1457,1587,88,1401,346,957
611,1289,625,1651,1397,1304,1246,127
673,1156,836,1127,745,629,636,382
573,1640,1290,1005,565,985,1213,1247
1543,1000,841,1422,1134,1652,1017,510
1345,1474,515,647,1065,1264,1656,1503
1385,875,1169,1266,629,1077,473,1342
1576,425,810,1325,1235,693,1629,1310
382,335,529,1302,1399,1144,1082,894
1447,298,1549,1617,1335,920,634,923
704,898,451,1415,1519,817,1490,1333
1570,1419,1581,1300,1113,762,1500,1596
1120,1090,1611,1357,1141,1625,1627,1659
929,612,1510,1545,366,1295,283,1500
1025,1545,777,1516,877,560,1464,1370
1027,723,1268,1687,1112,1465,1050,1565
1152,1184,1572,938,1354,883,1075,1503
512,1188,680,593,1554,603,1534,1087
1120,1281,1668,331,877,1421,589,1682
873,426,721,1172,1301,1398,1689,1661
1285,359,1096,1481,747,1104,1394,1299
192,995,713,1260,984,58,1500,1151
324,1167,1140,1236,1621,1332,1204,1050
1101,1647,689,1013,631,1562,1470,1055
1153,1090,1602,776,1417,1295,830,1471
1024,1506,1191,1259,623,1272,1466,1309
260,424,1134,1039,1648,1143,347,1212
1191,1096,1001,814,633,1491,1238,281
1697,1481,1130,1257,1066,1263,1369,443
1056,482,1343,1382,934,1034,573,1375
449,1570,964,582,650,1355,750,445
901,1670,1161,810,1457,465,1620,503
544,867,550,780,1520,1525,92,1437
168,813,1678,785,978,1555,1267,666
640,1702,744,393,521,1325,1582,568
962,650,1163,1230,1041,948,660,541
1664,1633,1160,1514,752,756,1269,1332
1476,1124,1191,1577,1033,1483,1340,1374
1635,1607,1485,1424,1361,1425,985,411
842,1514,1520,1043,1619,661,1499,1500
1635,1321,1614,1297,1617,307,1146,956
1444,1512,1256,1066,1224,787,1021,639
1287,364,1518,1397,1563,953,1659,1567
1632,1319,1423,1391,819,220,1561,1532
1354,1611,908,783,80,1207,1182,1663
1464,328,1134,1488,983,504,445,766
771,1638,909,1262,1465,1563,1020,479
867,1381,1126,653,1009,1654,571,1468
1185,1058,1539,1159,173,752,881,1300
1636,1672,1517,1462,1335,1049,1467,1662
1156,1134,720,1457,61,1689,666,1501
1092,1614,112,565,1174,1111,1434,542
1318,1707,1100,333,1485,1114,1275,1692
1665,1473,1673,1547,939,599,154,1598
1701,935,1434,1587,1654,918,312,1658
1348,1419,783,399,1714,1110,1309,735
709,358,745,1450,1577,1615,883,1559
1345,801,484,359,1128,1708,304,828
1442,1093,1446,843,658,1273,188,669
1289,460,1676,1103,1170,1205,407,1533
964,516,1286,680,907,244,252,446
423,1545,1356,1710,974,1718,1239,1725
608,448,774,1129,1228,849,1053,1183
217,553,816,244,89,250,1438,1055
1569,1640,1547,684,1360,1714,1116,1087
736,1092,1288,461,1075,249,1373,1567
420,1189,563,500,662,1659,1278,895
964,1289,1066,1584,1363,1013,1270,863
1348,1030,1741,1231,1682,1658,829,1151
1221,1032,1338,1646,1685,442,700,1215
1193,1642,269,1583,1615,1688,1596,766
1730,971,781,1326,1742,1587,1653,1206
969,1036,1618,1715,404,1529,1434,1566
801,1221,1513,782,1682,948,984,1564
1313,1122,806,1550,1457,914,534,1656
1317,1190,1575,999,1321,1482,1581,1300
1542,1580,564,1237,983,1337,1371,445
1097,1228,1488,1105,882,1366,1143,413
869,1286,1002,1196,1104,1392,1655,1368
837,1702,265,1548,1294,1455,336,1206
1121,770,1605,1639,1159,1169,1431,831
676,1257,1387,1100,851,1594,1274,955
1251,1444,1222,1578,1680,1463,1720,1369
900,1609,1353,747,1162,1453,1203,1435
480,1377,1186,1385,1523,1045,698,1439
1569,1193,1421,1423,848,1489,1430,1403
384,1737,1293,526,1488,1233,850,1682
704,873,336,1138,1042,1209,733,1119
1089,1699,1134,1041,533,1624,1372,767
1089,777,653,1166,1328,1429,661,470
1668,1736,1706,1099,1645,1367,409,1403
