706,1251,1444,1799,1360,1395,635,1182
1730,994,963,1157,813,1723,1757,1247
1888,1793,1921,1483,556,823,1565,766
1920,1547,1901,1009,599,1112,1661,1406
905,522,1743,434,1683,1079,1370,1310
1249,324,1831,1456,1752,1242,1723,1535
1702,1638,903,1549,878,1423,500,956
1353,1002,905,1744,1813,918,1782,1662
392,1197,1327,1584,1429,1755,1084,1823
1731,1673,1611,1262,176,1590,1530,1659
934,937,809,1515,1471,278,1943,1567
1314,613,1318,1801,1391,277,793,1278
1123,804,1482,555,655,1908,1913,1695
1632,1764,549,1669,398,1493,1943,1401
1026,1922,1256,1740,1487,1747,308,1621
1504,1317,1639,716,1809,1682,1394,1592
1283,837,1415,1863,1159,1138,1236,1525
541,552,877,1750,1593,1530,1437,1534
1798,1258,1233,499,757,1077,1751,1469
1925,613,1734,455,1003,1067,1229,149
1605,1575,1418,1647,723,1523,1023,1727
551,810,1386,1134,1104,981,1593,1759
1698,1539,1891,997,1738,1932,312,574
1189,551,1225,1866,302,718,1779,1080
1794,836,717,850,1363,628,1786,1884
1952,961,1888,1129,1322,1483,1174,986
1571,1507,714,1258,1009,1498,1917,1663
1922,387,1573,1576,1097,1704,1807,1531
610,1125,1031,807,1449,474,1338,703
1376,1952,1156,1448,1547,1492,788,1279
803,1675,1932,621,1695,1429,1244,1759
1257,1834,1264,1809,756,1813,1429,1882
1408,485,1710,1072,530,1781,1819,1948
1088,1315,1642,331,587,787,1622,1594
1284,710,464,1746,1845,1589,693,698
993,1883,1895,1417,1838,1685,1749,1915
1606,1918,1363,1684,1686,1366,1210,1854
417,1186,515,449,1541,1869,1974,1113
1544,1931,910,594,691,659,1175,1500
1249,739,812,1197,533,1305,1822,1887
1761,1931,971,176,500,1337,1755,351
869,1742,1137,946,562,1075,1178,575
1186,1125,295,1768,1255,1127,1000,1901
768,1672,269,1361,1745,1430,1370,862
992,451,936,1139,441,1690,955,1757
1154,1730,1488,703,1759,1527,1945,1823
1696,1634,1700,1060,1413,1100,1394,726
1775,850,1015,626,759,1723,1628,863
1381,1125,1102,1678,1711,1875,1779,1912
1986,1031,1127,1711,1777,1175,1723,1022
1282,1762,1831,1640,716,1241,1277,1854
1568,900,935,1236,727,1816,1818,1947
1799,1965,1261,1902,1212,116,1303,1948
1864,1672,1004,1901,1968,1554,570,1342
288,1633,1448,1387,1868,237,1747,957
1219,1484,1422,1454,1678,945,531,1851
1955,1771,1582,1647,1233,1461,599,1753
1826,867,1475,1385,1106,1236,1972,1686
1283,1989,1222,1970,1715,1431,1304,1662
1600,260,326,1098,1968,1009,1716,374
1632,611,1381,1545,1482,782,560,1974
932,1605,871,842,1903,1403,1780,1979
769,1865,1260,1073,1779,916,1813,1502
1697,1450,1903,1617,1654,1687,1976,1659
1600,1915,1317,1835,1392,1721,1307,1310
1152,610,1924,1959,585,1807,1403,1372
1094,1321,1580,1773,588,721,1241,1404
1794,1474,1693,1610,1872,1780,983,1789
487,1479,941,566,1623,1912,1244,1214
1476,1926,1549,1262,1907,531,1112,442
1952,228,1285,1319,1740,1869,1269,1471
801,1473,1987,931,1926,875,1170,820
1376,1442,1771,1172,1654,1114,1818,1823
1217,1441,772,1510,391,1032,1775,693
1728,1540,1070,1555,277,1047,1594,1501
1984,808,1388,1328,1784,1394,792,1338
1190,1671,1575,814,975,1135,754,1887
1189,1287,816,1904,1170,1908,1719,1945
1636,1220,1896,1484,881,1523,501,1660
1729,1634,1446,263,1630,589,988,2014
1091,1796,1003,1996,1842,2002,1147,1022
736,352,1925,1994,973,1968,792,509
612,1125,1413,1611,715,303,1973,855
1155,1766,1868,1070,1743,372,694,1663
1859,1002,811,845,1935,306,1495,1662
897,1666,1389,1136,1328,1372,189,1247
322,1668,453,1701,1584,1682,1972,1566
1891,1643,1549,469,1495,1947,1180,1214
1312,1660,1756,615,2025,1969,1815,764
800,549,1808,850,1974,505,474,732
1927,616,1068,1263,1103,1011,1367,1661
1253,1925,1991,1801,1742,947,1913,1533
1287,1642,1071,1359,375,632,1212,542
1463,1349,1770,971,1103,279,1882,1212
1985,1735,2024,1198,1978,891,1564,1309
898,1863,1771,1805,302,1907,1718,1470
1218,1509,1833,1803,1039,725,1654,1118
1888,1476,1801,876,1970,850,980,1501
993,1861,1222,1096,1810,820,1431,1980
1283,1443,1643,1297,1143,1946,1981,1407
544,548,1957,1860,1383,1896,1772,1174
1113,1443,1964,1561,1618,1881,891,1566
1537,961,1860,166,2000,789,1369,1626
1860,518,1906,1846,1942,985,1243,1660
1314,1870,1360,1040,1874,499,568,1530
801,1380,1768,1848,666,539,894,1535
1668,1476,1264,880,2038,793,1946,1339
1696,2018,1445,1222,714,1773,1494,1945
1187,1956,396,1551,1907,1976,412,1212
1984,1954,1445,1030,1959,1745,1720,1119
1926,1286,970,620,1458,1362,1620,1907
1600,1287,490,1199,918,1307,1852,1469
1250,936,1835,1293,1102,1746,1268,1982
1992,1901,1012,1814,1054,1819,1755,1247
1830,1832,366,1744,1908,725,1207,511
2022,1735,1256,939,1718,1433,1885,1343
1888,1377,1509,1390,1360,1174,1879,1625
910,597,1943,1274,1947,796,699,890
1184,1892,1799,1352,1162,1643,1044,1306
1633,1834,1554,1331,1684,1912,1050,958
1379,1830,1963,973,1424,1395,1371,92
1729,1989,837,424,1419,1935,1561,1725
1225,1581,1133,1172,1690,314,2011,252
1154,1415,745,1707,1876,1493,1881,953
1378,1604,1415,1789,1706,1336,860,1821
1632,2049,1869,590,1842,1753,953,1499
648,1288,1994,748,1073,1556,1499,1853
1056,1702,1225,1930,1993,1165,689,1080
2027,651,781,1072,1301,921,1310,1983
1922,1478,1737,1230,1394,1395,1940,670
386,419,904,873,1901,1230,80,1522
1216,700,1769,1327,2035,2039,1244,1599
676,1797,1957,680,1039,1266,1845,1115
833,1934,110,400,1297,1684,1621,1180
1412,676,903,615,1800,1071,1680,790
1638,455,1192,938,1643,1134,1717,1850
1344,193,229,1836,1006,1617,1941,1945
1536,903,1678,2067,148,2040,1019,1691
710,455,1328,1845,2073,1690,1693,1914
