"[[-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0]]",0,25,209,40,0.03552818298339844,0
"[[-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0], [-1, -1, -92, 4, 0]]",0,24,209,40,0.03552818298339844,0
"[[-1, -1, -92, 2, 2], [-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0], [-1, -1, -92, 4, 0]]",0,24,209,40,0.06067967414855957,0
"[[25, 209, -93, 2, 2], [-1, -1, -92, 2, 2], [-1, -1, -92, 2, 1], [-1, -1, -92, 2, 0]]",0,24,210,40,0.033933162689208984,1
"[[25, 209, -93, 2, 3], [25, 209, -93, 2, 2], [-1, -1, -92, 2, 2], [-1, -1, -92, 2, 1]]",0,21,210,40,0.041188716888427734,1
"[[24, 209, -93, 2, 4], [25, 209, -93, 2, 3], [25, 209, -93, 2, 2], [-1, -1, -92, 2, 2]]",0,22,211,40,0.04680609703063965,2
"[[24, 210, -86, 2, 5], [24, 209, -93, 2, 4], [25, 209, -93, 2, 3], [25, 209, -93, 2, 2]]",0,22,211,40,0.033182621002197266,2
"[[24, 210, -81, 2, 5], [24, 210, -86, 2, 5], [24, 209, -93, 2, 4], [25, 209, -93, 2, 3]]",0,36,212,40,0.04021716117858887,3
"[[22, 211, -79, 2, 6], [24, 210, -81, 2, 5], [24, 210, -86, 2, 5], [24, 209, -93, 2, 4]]",0,49,212,40,0.04263114929199219,3
"[[22, 211, -74, 2, 7], [22, 211, -79, 2, 6], [24, 210, -81, 2, 5], [24, 210, -86, 2, 5]]",0,56,213,40,0.03723716735839844,4
"[[49, 212, -61, 2, 7], [22, 211, -74, 2, 7], [22, 211, -79, 2, 6], [24, 210, -81, 2, 5]]",0,70,214,40,0.03690171241760254,5
"[[49, 212, -54, 2, 8], [49, 212, -61, 2, 7], [22, 211, -74, 2, 7], [22, 211, -79, 2, 6]]",0,98,214,40,0.039473772048950195,5
"[[56, 213, -49, 2, 8], [49, 212, -54, 2, 8], [49, 212, -61, 2, 7], [22, 211, -74, 2, 7]]",0,115,215,40,0.04270291328430176,6
"[[70, 214, -43, 2, 9], [56, 213, -49, 2, 8], [49, 212, -54, 2, 8], [49, 212, -61, 2, 7]]",0,125,215,40,0.04016757011413574,6
"[[70, 214, -37, 2, 9], [70, 214, -43, 2, 9], [56, 213, -49, 2, 8], [49, 212, -54, 2, 8]]",0,138,216,40,0.03674173355102539,7
"[[98, 214, -31, 2, 9], [70, 214, -37, 2, 9], [70, 214, -43, 2, 9], [56, 213, -49, 2, 8]]",0,149,216,40,0.03944253921508789,7
"[[125, 215, -24, 2, 9], [98, 214, -31, 2, 9], [70, 214, -37, 2, 9], [70, 214, -43, 2, 9]]",0,162,217,40,0.04468894004821777,8
"[[138, 216, -14, 2, 10], [125, 215, -24, 2, 9], [98, 214, -31, 2, 9], [70, 214, -37, 2, 9]]",0,176,217,40,0.03963303565979004,8
"[[138, 216, -10, 2, 10], [138, 216, -14, 2, 10], [125, 215, -24, 2, 9], [98, 214, -31, 2, 9]]",0,195,218,40,0.04087066650390625,9
