1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-5.046290755271911621e-01 5.731766223907470703e-01 -1.502071321010589600e-01 8.323697447776794434e-01 -6.800400465726852417e-02 -4.749457538127899170e-01 2.700677812099456787e-01 8.376527577638626099e-03 -4.846672415733337402e-01 -4.840898886322975159e-02
5.812801122665405273e-01 -3.966908156871795654e-01 3.223040327429771423e-02 -1.872458159923553467e-01 -6.238467097282409668e-01 -5.628412365913391113e-01 2.340513616800308228e-01 -7.491855621337890625e-01 -3.074905276298522949e-01 -1.844626516103744507e-01
6.787805259227752686e-02 -8.710636198520660400e-02 3.109867274761199951e-01 6.512865424156188965e-01 4.172888100147247314e-01 -9.081515669822692871e-01 5.866917967796325684e-01 -3.742066025733947754e-01 -5.904934406280517578e-01 4.044570326805114746e-01
-8.894858509302139282e-02 4.712989032268524170e-01 1.458330303430557251e-01 -7.292489707469940186e-02 -2.114393711090087891e-01 5.860090255737304688e-01 -2.691605985164642334e-01 -2.287168353796005249e-01 4.205652177333831787e-01 -2.653368711471557617e-01
8.529459126293659210e-03 -1.716765910387039185e-01 3.787294030189514160e-01 -3.982098102569580078e-01 -4.670833945274353027e-01 -3.734277784824371338e-01 5.519365072250366211e-01 7.287586927413940430e-01 3.320015072822570801e-01 -5.169987305998802185e-02
6.064175441861152649e-02 -2.716930583119392395e-03 7.832755148410797119e-02 -5.938424468040466309e-01 -1.836127042770385742e-01 7.333403825759887695e-01 -1.191037073731422424e-01 1.674787104129791260e-01 -1.667285710573196411e-01 3.683188855648040771e-01
2.272904366254806519e-01 -1.267072111368179321e-01 -6.621906999498605728e-03 -4.075263440608978271e-01 -4.983021616935729980e-01 1.714043617248535156e-01 1.650375425815582275e-01 -4.025515019893646240e-01 -6.601627171039581299e-02 2.320511043071746826e-01
-3.252131640911102295e-01 1.787797547876834869e-02 6.235703080892562866e-02 -3.648914024233818054e-02 3.064196929335594177e-02 2.354521453380584717e-01 -8.089610189199447632e-02 -6.432499289512634277e-01 -3.976164162158966064e-01 -4.834225177764892578e-01
5.759908556938171387e-01 4.332281649112701416e-01 6.065616011619567871e-01 2.401119023561477661e-01 6.286906599998474121e-01 6.219739317893981934e-01 2.136025130748748779e-01 -3.144284784793853760e-01 -7.187907695770263672e-01 -5.101127922534942627e-02
3.329912126064300537e-01 -1.617261320352554321e-01 -2.459038943052291870e-01 2.535142004489898682e-01 5.540655255317687988e-01 -6.042982339859008789e-01 6.597715020179748535e-01 5.715820193290710449e-01 2.816883027553558350e-01 3.624444305896759033e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-6.729765534400939941e-01
-3.381415307521820068e-01
-1.559619754552841187e-01
2.676453292369842529e-01
7.895725965499877930e-02
-1.720072031021118164e-01
1.700623631477355957e-01
-1.839517652988433838e-01
2.276702523231506348e-01
6.029775142669677734e-01
0.000000000000000000e+00
