1698,1991,2180,1445,1415,1511,1961,2183,1960,1708,1965,2094,1391,2088,1010,1949
2176,2018,2148,2123,2092,1675,1774,2159,1745,2193,946,1204,2101,2073,1661,1918
1792,1409,1984,1443,2180,970,2155,1485,1743,1331,1717,1848,1851,1787,1246,1631
2176,2113,2080,2120,2057,1930,1579,2060,2032,1403,2070,1527,1563,1788,2014,1727
1891,2183,1769,1997,1870,1807,1232,1969,848,1553,2005,1911,2008,1657,1627,1597
2144,2145,1122,2082,1862,1771,1485,2158,1646,2131,1684,2037,2101,1146,1244,1823
1953,2147,1827,2181,1894,2055,1552,1759,1075,2162,1429,2071,2139,2204,1981,2015
1925,2022,1510,1351,2174,2104,1711,1233,1651,1877,1909,2103,2008,1946,1214,1727
2117,2086,1255,1511,874,2155,2029,1453,1106,2196,1620,2071,1848,1145,1373,2175
2145,2051,2115,2024,1774,1934,2095,1393,2002,1682,1396,1268,2040,1081,2044,2143
1312,2049,1507,2053,1670,1479,1480,1224,1096,1993,2156,1402,1713,1720,2040,1884
1728,1859,1795,1540,1382,1735,1896,1579,2188,1677,2004,2069,1909,2203,893,1694
2148,1061,1670,2054,1352,1995,1487,2003,2069,1973,1303,2040,1721,1883,2009,1214
