"['255', '255', '10']","['255', '255', '10']","['255', '255', '10']","['255', '255', '10']"
"['255', '255', '10']","['255', '255', '10']","['255', '255', '10']","['255', '255', '10']"
"['45', '75', '4']","['255', '255', '10']","['255', '255', '10']","['255', '255', '10']"
"['45', '75', '1']","['45', '75', '4']","['255', '255', '10']","['255', '255', '10']"
"['45', '75', '-1']","['45', '75', '1']","['45', '75', '4']","['255', '255', '10']"
"['45', '75', '-2']","['45', '75', '-1']","['45', '75', '1']","['45', '75', '4']"
"['45', '125', '-2']","['45', '75', '-2']","['45', '75', '-1']","['45', '75', '1']"
"['45', '125', '-5']","['45', '125', '-2']","['45', '75', '-2']","['45', '75', '-1']"
"['45', '125', '-9']","['45', '125', '-5']","['45', '125', '-2']","['45', '75', '-2']"
"['45', '125', '-9']","['45', '125', '-9']","['45', '125', '-5']","['45', '125', '-2']"
"['45', '125', '-10']","['45', '125', '-9']","['45', '125', '-9']","['45', '125', '-5']"
"['45', '125', '-13']","['45', '125', '-10']","['45', '125', '-9']","['45', '125', '-9']"
"['45', '125', '-16']","['45', '125', '-13']","['45', '125', '-10']","['45', '125', '-9']"
"['45', '125', '-17']","['45', '125', '-16']","['45', '125', '-13']","['45', '125', '-10']"
"['45', '125', '-18']","['45', '125', '-17']","['45', '125', '-16']","['45', '125', '-13']"
"['45', '105', '-17']","['45', '125', '-18']","['45', '125', '-17']","['45', '125', '-16']"
"['45', '105', '-22']","['45', '105', '-17']","['45', '125', '-18']","['45', '125', '-17']"
"['45', '105', '-21']","['45', '105', '-22']","['45', '105', '-17']","['45', '125', '-18']"
"['45', '105', '-24']","['45', '105', '-21']","['45', '105', '-22']","['45', '105', '-17']"
"['45', '105', '-25']","['45', '105', '-24']","['45', '105', '-21']","['45', '105', '-22']"
"['75', '45', '-26']","['45', '105', '-25']","['45', '105', '-24']","['45', '105', '-21']"
"['75', '45', '-25']","['75', '45', '-26']","['45', '105', '-25']","['45', '105', '-24']"
"['75', '45', '-29']","['75', '45', '-25']","['75', '45', '-26']","['45', '105', '-25']"
"['75', '45', '-24']","['75', '45', '-29']","['75', '45', '-25']","['75', '45', '-26']"
"['75', '45', '-23']","['75', '45', '-24']","['75', '45', '-29']","['75', '45', '-25']"
"['75', '45', '-22']","['75', '45', '-23']","['75', '45', '-24']","['75', '45', '-29']"
"['75', '45', '-17']","['75', '45', '-22']","['75', '45', '-23']","['75', '45', '-24']"
"['45', '125', '-19']","['75', '45', '-17']","['75', '45', '-22']","['75', '45', '-23']"
"['45', '125', '-17']","['45', '125', '-19']","['75', '45', '-17']","['75', '45', '-22']"
