4,3,0,4,2,3,2,1
6,3,4,5,3,6,4,7
2,5,8,7,2,8,1,4
2,10,0,5,0,1,5,2
1,6,2,4,4,2,11,10
10,7,1,2,0,1,1,12
12,13,6,13,9,12,0,1
12,2,6,6,0,3,5,14
11,13,1,4,0,0,15,12
2,4,13,7,8,12,8,1
3,9,5,3,16,13,10,4
16,2,0,12,7,16,16,12
11,18,3,17,3,16,13,11
19,19,4,10,19,15,7,2
12,21,7,19,17,5,1,10
4,13,15,22,9,10,5,21
23,5,10,18,12,19,4,6
3,20,12,5,15,17,13,0
17,1,6,24,0,5,3,3
10,10,12,19,3,11,12,1
24,5,5,22,3,26,11,17
9,23,17,13,23,27,0,14
25,29,20,25,21,26,21,22
15,17,14,15,4,1,15,5
22,22,2,25,0,8,8,21
25,21,19,15,12,29,23,16
15,15,10,22,26,17,33,1
21,21,23,13,9,27,28,30
25,3,33,9,25,18,7,2
27,18,36,27,21,36,11,6
23,25,25,11,19,14,19,0
9,11,28,26,5,5,19,35
35,10,15,5,13,24,5,13
13,29,39,24,1,30,4,0
10,2,9,20,41,9,21,9
22,30,16,31,10,16,24,27
29,10,14,29,34,16,20,39
21,35,17,36,3,21,40,40
12,36,20,18,14,28,45,26
27,4,23,20,28,11,18,45
5,46,24,18,6,8,46,42
9,30,19,46,8,23,27,39
14,4,25,25,33,23,7,6
18,0,21,43,14,37,39,50
1,0,37,29,40,34,16,21
49,49,30,49,4,52,11,6
44,49,6,8,1,39,44,7
26,12,44,11,24,53,9,24
23,3,4,41,38,25,18,0
21,46,50,51,33,34,6,11
28,49,7,30,32,36,37,10
40,11,27,28,23,33,58,42
8,49,30,49,41,58,50,40
0,15,56,25,39,45,28,21
27,27,42,51,0,54,53,43
11,25,53,28,15,6,46,38
7,26,7,36,45,50,25,11
59,48,51,40,62,21,49,23
57,24,38,64,7,17,38,24
11,23,62,6,18,45,57,50
17,49,22,6,40,56,6,5
55,57,16,41,19,31,19,60
46,46,4,17,39,48,53,49
16,17,61,25,16,54,25,15
9,48,0,31,34,59,48,52
58,59,43,20,42,65,38,5
16,12,39,43,59,24,44,72
23,69,36,19,54,58,37,17
15,68,59,9,2,37,12,56
49,73,8,66,35,16,19,67
26,17,11,67,51,24,28,27
73,28,58,2,63,68,20,71
61,51,48,29,74,45,12,21
67,78,46,37,33,35,73,4
41,71,76,70,52,42,65,50
18,14,31,76,27,82,12,18
74,64,7,65,42,64,44,22
28,4,19,54,40,56,48,50
42,16,5,18,7,8,82,79
63,19,1,58,12,5,32,40
32,34,78,51,2,64,80,14
3,79,57,85,71,83,44,62
22,75,52,21,66,2,23,51
49,1,65,50,34,43,39,82
51,7,63,37,44,4,46,66
79,43,73,76,58,51,89,88
58,21,9,46,24,92,60,53
18,31,2,24,93,82,33,84
66,25,39,0,78,18,35,91
94,65,29,16,44,86,24,79
59,85,16,4,30,58,0,30
89,26,15,11,5,16,25,23
18,53,45,58,54,73,73,79
92,75,36,68,85,78,30,63
72,36,89,98,60,51,61,84
35,86,86,95,9,85,53,27
9,31,78,42,92,63,28,8
91,94,1,26,38,43,88,86
34,9,90,84,66,50,5,16
5,9,20,7,84,68,102,106
67,87,53,26,38,16,15,8
20,14,42,100,98,97,36,74
12,72,87,35,53,97,15,79
0,21,66,101,0,103,10,41
1,43,91,39,88,2,48,43
19,93,52,106,26,82,91,30
40,86,59,16,64,28,61,107
11,85,56,0,17,29,58,49
97,0,63,4,71,96,55,3
56,34,6,76,27,74,103,21
29,99,103,65,35,79,13,101
14,45,25,1,88,41,32,103
39,80,17,11,81,46,80,47
57,18,53,105,106,45,120,58
34,7,81,98,69,100,7,33
67,63,92,98,57,104,117,11
39,28,68,43,88,1,51,58
103,113,48,67,84,45,75,99
17,64,58,62,48,30,102,91
62,81,20,71,30,26,18,14
71,45,98,89,20,92,119,75
98,121,45,110,31,71,93,13
124,124,34,54,67,2,10,96
53,82,36,121,114,69,77,116
20,44,57,72,73,18,109,20
30,47,76,101,118,41,5,127
91,14,47,53,23,91,130,71
84,55,46,117,101,37,76,116
97,64,57,97,22,89,1,58
5,120,59,62,91,79,106,83
65,90,50,72,55,11,133,34
115,21,95,74,121,92,8,41
32,66,18,73,115,97,73,23
47,0,10,47,23,105,106,75
57,116,44,1,122,116,121,67
113,43,67,103,59,131,126,92
72,123,68,71,88,78,61,8
86,124,27,96,128,134,63,49
21,104,60,20,117,43,93,69
3,40,17,15,39,118,72,45
123,93,132,129,51,63,28,135
128,44,67,126,19,132,140,115
143,119,104,118,64,105,32,11
112,132,25,41,114,43,22,111
146,84,144,74,44,42,10,3
50,81,117,116,152,118,108,106
65,65,137,50,87,49,75,44
39,116,103,55,96,3,131,127
24,17,24,5,30,93,122,126
61,115,99,48,22,41,74,14
83,51,54,91,72,83,98,104
25,27,84,26,37,99,40,52
7,46,119,78,153,40,108,66
129,145,34,27,136,36,89,46
97,161,28,45,13,61,0,85
104,62,136,52,145,141,116,150
129,3,114,80,27,27,62,118
122,160,88,64,125,122,116,30
19,91,130,109,65,41,94,124
107,110,25,106,73,69,63,23
120,161,78,131,92,89,152,97
99,150,60,113,146,95,145,108
138,64,29,39,78,103,13,124
61,157,48,124,125,61,117,38
59,57,125,33,62,143,41,117
20,69,94,123,100,168,120,109
16,70,129,95,53,1,21,160
96,140,33,158,152,155,2,41
26,19,143,136,59,0,14,81
173,51,118,39,92,2,126,64
103,26,23,88,66,67,49,155
50,27,126,122,110,85,132,117
14,64,30,21,176,111,89,53
117,147,54,16,35,148,130,82
77,131,119,30,135,94,106,42
88,102,50,105,15,130,170,158
92,159,83,20,163,101,153,86
26,125,108,47,139,122,125,128
81,79,21,133,137,65,65,156
56,164,47,138,101,18,175,153
19,68,131,9,155,68,69,73
165,47,27,95,70,143,116,56
182,87,52,91,56,82,76,185
135,55,180,0,172,101,143,125
1,117,25,26,53,40,137,150
188,90,81,47,92,147,27,75
117,35,5,9,29,56,129,168
183,141,151,147,78,142,31,78
56,7,181,108,22,114,12,155
78,113,85,43,152,13,43,144
103,114,133,78,173,120,197,181
22,100,33,131,95,40,153,73
70,181,140,66,141,160,21,80
104,37,10,80,74,188,157,16
9,137,131,187,44,94,200,199
71,57,145,147,188,12,121,114
130,26,35,166,78,84,125,39
4,193,27,137,8,200,2,100
164,93,120,125,61,73,52,109
183,144,187,109,60,169,58,1
67,206,113,135,48,175,197,200
103,155,83,72,22,134,64,61
202,70,189,132,143,102,127,132
35,43,167,64,110,204,196,128
15,92,109,45,159,83,66,79
207,51,141,45,66,200,134,184
44,191,56,201,48,55,203,139
105,89,57,136,146,115,93,145
152,78,167,149,82,33,56,34
7,118,120,97,0,79,50,196
111,133,0,83,2,189,81,20
155,54,184,22,81,122,14,61
200,146,33,81,109,161,118,137
187,204,152,127,145,75,45,105
