679,32,1579,552,107,1569,1871,1748
1483,743,1282,539,46,1485,855,447
1312,503,632,1430,283,1779,1170,118
691,513,1278,145,1204,656,153,1727
197,1216,692,657,1636,222,1564,985
611,100,1015,1699,91,831,1502,833
1054,643,1554,1799,151,814,200,117
471,1107,625,339,1199,108,430,850
1111,1503,1835,1735,1147,174,1667,1448
586,22,1588,1165,756,164,115,1484
1411,717,1202,1580,165,1628,673,1161
494,715,413,1619,772,1104,1234,751
694,1037,312,1,1618,298,62,699
659,301,96,680,1074,1168,910,1382
400,1254,509,132,110,1598,1211,1410
1377,1116,1524,1691,321,387,548,684
1756,692,1235,951,1342,715,341,1617
369,47,789,661,1205,166,1525,1618
685,1406,670,1748,243,231,243,1141
1459,1124,1898,685,551,81,1579,295
988,1082,670,1113,1149,245,1732,1681
649,432,980,670,935,1423,673,758
674,1318,1399,977,847,918,1001,1349
378,1479,268,642,726,1153,1478,1145
883,1593,8,963,908,1649,257,668
1893,1092,907,1886,1792,1593,1683,793
1373,1536,1762,1084,608,423,1242,678
1451,1429,77,97,1388,1521,1620,475
1465,241,1001,430,147,927,83,1556
1459,633,1848,1120,1881,1508,1177,1068
99,721,987,1152,1787,1882,1690,823
1061,105,1221,1474,746,789,1680,1779
1614,144,1251,1797,327,1391,1612,1776
1584,998,1520,1184,488,356,1837,445
262,270,761,1282,717,31,528,746
242,66,1708,1600,927,684,43,986
1017,1306,1233,1344,398,1743,847,1613
985,1838,1687,1799,574,1731,1144,1883
490,531,875,937,1786,1568,1575,122
1524,812,121,1420,667,1418,1135,939
938,566,283,473,1193,27,736,893
715,1719,938,421,1865,179,1209,1615
1541,1768,1147,1403,591,1484,682,1852
1582,1447,68,1020,1163,938,727,777
1442,325,547,1522,1377,98,1475,549
1116,1278,617,717,936,425,1030,277
580,121,698,1725,116,965,876,1096
87,403,624,1436,1355,219,39,9
1507,1572,292,688,711,849,373,791
1842,545,991,1025,1156,1174,1039,1371
1098,60,1019,1593,514,1143,838,368
1052,458,1207,1284,1510,492,279,83
1776,762,315,1575,245,1206,212,1650
62,843,493,537,82,1081,1589,1037
104,1547,811,88,1138,218,1582,84
999,1497,235,1893,144,503,246,1860
635,116,1106,249,508,248,114,392
1135,809,1078,49,583,479,399,792
602,1019,10,565,357,719,1802,513
1543,1758,1358,339,1861,174,1649,1152
1250,738,626,1114,45,1389,695,1196
700,138,1440,750,402,1144,655,46
797,841,429,1418,497,115,1548,1148
114,84,1432,1468,466,285,255,563
38,1590,396,1125,1687,205,398,730
1529,1224,58,804,320,1077,491,501
1238,1088,1763,1215,1441,1061,24,359
1014,1788,728,8,865,585,1890,1399
1009,310,1563,442,467,1116,1301,1279
1881,1630,1443,1172,1117,1413,382,378
520,1051,757,274,211,492,769,1217
375,1342,306,1204,1421,662,1127,1809
254,1364,836,1770,910,1006,86,1209
419,531,1121,1142,406,520,1216,513
1075,1160,1943,1785,256,1046,793,0
95,251,1369,635,839,1929,1121,1140
1529,1621,1716,468,93,1500,1753,1801
461,1371,986,887,8,417,447,961
419,974,1695,709,1299,1070,1855,250
938,483,1712,963,590,1873,176,912
321,1500,1363,960,2,694,1411,1922
968,496,1331,1828,1086,980,815,1075
20,513,76,986,1786,421,1374,1364
1918,1243,1323,1709,1548,1908,124,5
114,1836,891,733,927,1013,141,1274
895,1116,121,132,273,1913,1963,68
1711,175,463,431,847,1061,567,309
1771,145,1303,1643,849,1079,1066,1472
282,357,1237,771,1473,622,1050,1665
892,618,816,888,1561,496,866,281
1159,1374,1504,444,587,1011,513,704
446,1400,1796,1018,1922,1669,1661,982
779,790,578,1326,1728,843,1687,1060
493,415,1328,170,290,1299,1798,1270
947,1467,306,652,908,1280,1837,1014
1175,1162,1282,938,1838,1936,1553,269
784,37,1728,1129,915,328,1039,923
436,1525,1119,1746,1577,1641,723,595
1293,1888,1653,1834,538,1201,599,415
624,1160,1167,651,272,760,960,193
1169,287,1434,73,1873,246,655,5
684,1073,29,74,406,1143,7,637
795,925,254,1239,419,785,1210,639
1477,1420,540,839,123,1619,1166,1138
1412,959,1288,237,235,445,1110,1832
928,808,813,1207,1635,1816,494,448
1724,299,1784,798,424,1350,1437,385
1542,1156,1648,959,424,843,15,1226
1756,531,1950,1140,237,1947,864,217
1368,758,1140,142,59,1165,198,816
1890,119,1300,314,321,1137,71,1980
124,263,1014,631,1650,1771,1083,532
137,79,778,1091,926,60,1125,1037
1168,742,501,496,1149,1113,571,1948
1573,169,23,296,1488,1989,1245,1661
1960,1102,1763,691,634,51,643,1273
536,1235,1443,1100,225,1842,80,1344
567,1177,1520,847,917,199,701,1418
1085,798,56,1898,1197,791,1625,1112
513,434,1221,1035,116,847,1556,1362
916,1084,1812,887,1002,84,604,707
494,493,1112,437,1530,759,1679,750
1713,337,627,607,1191,1285,1889,754
309,1245,1717,1463,1501,71,368,613
1062,584,1108,640,417,76,1194,1229
144,1664,1296,233,1209,1350,1940,286
1042,161,497,40,1961,878,450,1112
905,1317,569,288,254,1010,947,277
