roll
pitch
yaw
height
0.0,0.0
0.0,0.0
0.0,0.09
-0.01,0.27
-0.02,0.36
-0.02,0.41
-0.02,0.5
-0.03,0.64
-0.03,0.74
-0.04,0.92
-0.04,0.92
-0.05,1.11
-0.05,1.21
-0.05,1.22
-0.05,1.28
-0.05,1.29
-0.05,1.29
-0.05,1.22
-0.04,1.1
-0.04,0.93
-0.03,0.73
-0.01,0.48
-0.01,0.48
0.0,0.14
0.02,-0.25
0.04,-0.68
0.06,-1.16
0.09,-1.69
0.11,-2.26
0.11,-2.26
0.14,-2.93
0.17,-3.65
0.21,-4.42
0.24,-5.24
0.28,-6.12
0.28,-6.12
0.32,-7.1
0.37,-8.13
0.41,-9.22
0.46,-10.36
0.51,-11.57
0.51,-11.57
0.57,-12.89
0.62,-14.27
0.68,-15.71
0.74,-17.22
0.8,-18.72
0.8,-18.72
0.86,-20.24
0.91,-21.75
0.97,-23.25
1.02,-24.75
1.07,-26.24
1.07,-26.24
1.12,-27.77
1.17,-29.38
1.22,-31.07
1.28,-32.85
1.33,-34.64
1.33,-34.64
1.38,-36.4
1.43,-38.14
1.48,-40.01
1.53,-41.97
1.59,-44.02
1.64,-46.17
1.7,-48.41
1.76,-50.69
1.81,-52.97
1.86,-55.3
1.9,-57.65
1.95,-60.05
1.99,-62.5
2.04,-65.07
2.08,-67.69
2.12,-70.42
2.17,-73.2
2.21,-76.09
2.3,-82.1
2.35,-85.24
2.4,-88.48
Epoch End
EPOCH: 000/499 | REWARD: -1000.000000 | LOSS: 72702430.6211 | Q_MAX: -109.7741
0.0,0.0
0.0,0.0
0.0,-0.09
0.01,-0.23
0.02,-0.41
0.03,-0.64
0.04,-0.91
0.07,-1.56
0.08,-1.93
0.12,-2.78
0.14,-3.25
0.16,-3.77
0.21,-4.93
0.24,-5.57
0.29,-6.96
0.32,-7.71
0.38,-9.17
0.4,-9.87
0.45,-11.23
0.47,-11.9
0.51,-13.19
0.55,-14.47
0.57,-15.1
0.59,-16.35
0.61,-16.96
0.63,-18.19
0.63,-18.8
0.65,-20.02
0.65,-20.59
0.65,-21.74
0.64,-22.85
0.63,-23.37
0.61,-24.36
0.58,-25.33
0.56,-25.83
0.51,-26.78
0.49,-27.24
0.43,-28.19
0.4,-28.65
0.33,-29.53
0.29,-29.96
0.2,-30.8
0.15,-31.21
0.05,-32.01
-0.06,-32.84
-0.12,-33.26
-0.25,-34.08
