2011,62,1959,341,763,2010,258,1261
1956,510,647,812,407,2039,847,70
587,1127,548,11,1882,1134,778,1780
231,1310,1005,2013,207,2203,1552,2181
998,1539,360,1641,142,515,703,1900
400,1327,976,1960,1995,1246,720,880
1297,1203,867,629,616,177,722,1267
992,81,1383,420,1390,1873,1088,1680
1430,2166,597,1196,547,1549,1271,1296
768,44,78,1489,233,781,1585,1744
1448,214,277,26,1396,1775,1091,1424
1132,1547,458,1153,332,1681,785,838
56,1400,1036,1318,216,1385,1918,1862
964,2013,970,775,1377,574,1761,1764
633,1656,1788,1100,1102,1654,1288,495
1887,2186,982,1737,2228,1937,1669,1967
1125,2123,1236,1028,976,317,1965,2079
2070,948,534,1313,1227,872,1263,234
1760,1437,771,616,1657,1491,1836,5
913,2103,1607,409,716,728,913,2227
666,1746,715,1143,163,537,1436,896
555,1223,861,1032,975,1810,368,624
910,1744,1495,1148,1310,1036,2038,552
1809,2197,1139,1165,2205,33,652,2112
2041,1743,940,662,990,1722,209,2051
1722,477,903,1262,831,986,1614,2214
1487,1689,351,2036,1130,476,1096,2114
457,119,347,1099,973,1325,1509,1810
2229,1411,1097,1559,1439,381,57,1202
1529,605,1591,1871,1244,878,20,2102
1616,2101,1442,183,1766,1471,1442,274
1837,1767,542,543,2230,1106,1610,373
338,1537,1020,2138,1778,801,491,669
894,717,520,766,109,1469,1981,1721
1606,715,2021,1185,1779,1415,164,177
1538,684,157,1304,213,1096,1172,425
879,711,1191,1387,2161,2021,1837,1939
343,1949,1125,472,305,1570,71,2117
882,583,1550,1713,1654,76,510,565
1645,856,601,1399,1314,2097,1840,613
1968,93,410,1577,1523,291,1834,341
2231,80,2036,772,1989,666,632,1610
1271,1338,1724,806,1726,1451,573,1585
2062,1212,956,1171,481,150,1525,714
814,2154,1547,1323,197,1725,153,2138
167,1843,2189,2015,2004,1994,1904,436
712,41,1812,1187,1380,874,1639,224
1878,1901,215,1450,30,1878,1890,900
504,542,425,1291,68,1483,835,49
1592,192,528,1061,1131,948,803,134
1241,1357,1571,618,1378,1854,1325,1506
1883,1156,1125,2017,1057,1980,1361,2250
615,1234,732,585,1863,2060,1830,686
1170,1337,613,1899,2004,1383,1203,1106
1714,2060,549,1514,1890,1388,1226,560
661,530,1059,1637,1344,381,408,88
1030,1471,820,156,1861,1409,380,845
1945,1671,1805,1745,2080,2106,660,677
1722,148,431,414,498,1511,1405,1188
452,572,35,963,1877,1214,1430,1535
1906,1802,96,2160,1664,1991,1041,113
172,2032,1177,989,271,576,153,1582
346,1277,832,1075,1137,818,1364,52
664,950,763,506,45,916,1565,458
535,1952,19,1897,213,1911,985,234
1687,696,930,158,1548,1574,140,1009
845,911,2269,2083,829,616,1946,1173
1751,2209,650,983,1983,1570,273,1342
2249,1257,1466,872,519,1199,826,785
2092,71,380,1021,729,213,1581,2048
1881,112,1437,749,723,1238,2099,1648
877,1321,984,915,2207,1228,255,1994
1682,1586,1414,240,742,1527,1444,253
333,183,235,1939,1515,1942,105,1827
967,525,1554,962,1187,2254,920,809
150,1310,120,923,1971,636,1129,1571
346,929,1984,1485,99,991,1696,391
510,256,530,922,1455,867,790,1888
48,1814,1237,2143,939,1498,1709,474
2173,340,653,1002,790,655,1973,1906
1629,645,269,1801,322,502,2075,1180
2163,742,1546,965,1599,1840,986,667
2185,1257,1791,2144,797,360,60,1543
1769,685,1928,2201,1019,908,66,315
1145,52,2212,1765,461,1265,292,956
2138,1260,1016,2015,1312,273,1418,2042
1361,2086,1992,63,22,406,1202,1217
527,1994,465,1011,2035,383,91,1200
357,2251,1942,1856,1023,32,908,68
2216,518,287,2049,678,364,884,2078
222,1870,1418,2080,1248,1114,376,1273
1700,264,537,2271,1154,1551,1968,2155
65,1999,1471,463,1796,1756,276,797
1908,1473,1575,161,287,1325,1435,1344
1894,2294,385,993,668,590,600,2089
1361,682,1293,933,56,1621,2055,1779
2161,1623,303,1679,213,252,1904,570
525,1061,1919,2108,1971,930,390,1891
2041,75,2015,996,185,131,295,1607
158,1063,2313,700,1381,1582,49,1880
31,1784,183,1415,1804,943,1678,879
1405,1009,1934,410,1551,1689,1925,1770
672,2015,1324,500,1927,1436,1065,1798
1733,2207,1852,1632,1686,256,1760,940
239,743,2058,648,1101,1503,328,1760
1367,2091,1091,1760,2255,1835,785,2002
1081,408,124,642,312,1150,1098,145
944,1011,191,1041,1615,1057,1018,1214
