2,2,4,5,5,1,3,0
3,4,5,6,1,3,4,2
8,0,6,8,9,7,8,8
0,5,9,9,1,7,2,5
0,6,3,5,1,4,0,6
1,6,8,10,6,6,10,8
12,5,10,2,2,13,12,10
9,4,0,6,3,5,8,8
4,5,2,12,13,0,10,7
7,16,16,10,4,11,16,7
1,1,4,13,12,5,7,13
6,13,14,4,0,0,15,7
3,6,6,14,1,12,9,16
19,1,16,15,0,9,7,5
11,21,5,8,17,21,19,17
21,14,3,16,14,4,13,19
4,6,4,6,16,18,5,16
14,14,5,18,0,9,7,20
0,1,2,12,12,11,16,3
3,1,13,1,4,9,24,23
7,19,20,6,22,17,23,15
27,8,18,26,11,16,2,14
13,19,8,6,7,24,21,0
28,18,10,22,21,4,29,18
3,27,8,5,3,22,5,20
20,25,26,23,29,15,5,3
8,12,14,30,18,3,28,5
10,22,12,19,31,4,4,23
1,35,31,28,25,24,5,11
0,35,35,8,29,6,13,29
2,5,2,37,27,20,31,0
31,2,14,13,32,2,18,1
23,12,36,4,32,5,29,9
32,5,23,35,26,21,37,27
16,17,23,30,6,37,8,21
22,10,30,12,38,3,30,40
10,7,4,14,9,10,40,32
36,15,26,12,35,32,7,43
33,45,7,16,25,22,1,21
4,3,12,8,33,2,13,0
40,2,16,30,3,30,30,24
6,44,42,26,22,39,34,5
23,30,15,46,18,32,23,48
29,7,16,30,50,4,49,42
6,8,19,0,23,25,4,20
49,52,19,0,31,32,0,11
7,32,50,8,13,18,22,0
47,23,37,19,40,16,53,40
18,7,30,22,22,22,8,49
37,44,52,14,54,51,17,14
5,17,45,26,12,7,11,7
40,31,42,15,47,9,49,56
19,50,56,41,54,34,22,52
14,9,26,34,21,32,25,5
1,4,20,55,34,24,27,14
38,42,11,38,50,25,28,19
14,30,46,1,63,23,46,42
39,6,16,4,0,50,61,10
37,11,61,11,32,15,54,52
24,45,0,59,46,60,17,18
46,36,33,63,66,0,48,42
15,61,37,10,33,36,4,62
68,62,16,50,29,45,50,13
