168,295,893,579,1178,55,895,620
1240,242,970,372,177,952,1105,1254
360,371,572,128,258,58,686,688
1221,459,193,699,908,1132,462,352
651,379,1235,711,267,390,916,182
607,248,1253,902,1009,551,1180,843
1244,313,824,685,448,728,849,853
142,1198,649,1007,1019,1091,156,86
1239,978,1170,994,580,490,439,1191
134,755,816,1151,196,880,1192,212
719,1021,837,1058,89,1158,961,1005
1200,56,345,852,384,537,1002,1029
341,674,783,902,1185,1254,1223,4
841,1194,650,343,1047,716,151,1157
616,235,1218,201,517,1249,921,697
141,767,539,566,326,638,356,529
242,1192,1011,1209,693,1195,334,531
524,1174,350,1236,897,432,524,627
1023,840,826,750,352,135,844,1078
1125,520,106,1198,635,963,371,652
1109,648,11,125,302,652,460,811
99,597,628,477,418,829,83,603
877,610,1044,191,933,502,647,1000
1173,1020,49,1240,336,555,431,29
322,563,289,349,787,897,1160,723
444,589,754,1280,325,851,550,210
122,440,112,78,892,484,333,878
1235,670,1189,837,66,906,530,443
1154,289,336,1229,721,4,371,1045
573,226,1113,1139,1288,629,1051,1192
654,612,873,114,1151,352,367,1248
1215,50,208,34,168,307,692,178
851,405,1115,987,416,126,754,388
251,976,147,260,1252,396,166,537
111,309,1210,1139,316,171,618,292
160,1027,261,1071,1102,599,1189,535
24,727,274,733,131,397,634,961
539,880,1296,905,812,144,510,616
1181,527,1084,789,18,243,28,682
1255,651,935,327,827,1074,186,793
945,275,354,600,955,884,615,1054
365,129,1074,1044,533,787,934,502
317,986,746,736,65,1260,743,953
755,406,0,1147,1124,448,402,947
454,1065,104,868,516,1295,415,1145
19,742,991,228,218,392,65,459
30,41,848,82,1166,760,385,441
359,1050,482,375,70,169,1196,435
785,1052,231,999,1214,15,6,1018
85,1284,166,812,913,1276,406,722
725,1252,324,1005,1205,639,875,520
876,719,76,1037,390,791,1295,1119
226,119,151,91,844,1180,1242,1192
285,809,705,188,218,1076,469,578
81,1227,986,339,619,1210,334,393
246,768,897,832,1197,920,39,489
958,735,452,490,171,1015,337,1306
878,1001,1228,538,799,685,660,816
970,1039,1192,480,303,851,468,740
172,643,1124,161,928,771,382,962
620,1021,752,119,838,199,310,169
1003,379,519,1272,403,142,551,358
1086,1172,1313,669,559,769,434,755
873,394,1081,461,279,1309,294,411
651,737,879,1070,732,1297,42,982
232,55,637,366,613,498,416,1111
1316,1135,1019,972,674,77,202,406
600,1252,234,884,699,12,531,1242
60,258,1041,652,1083,736,739,673
1145,42,1053,782,540,443,1035,251
1275,776,746,1082,742,683,1159,640
1185,1220,1295,1189,1045,70,35,412
822,729,772,395,560,1328,518,276
784,1002,1062,188,1083,871,857,491
380,123,850,391,1204,1128,1250,670
955,516,122,1165,1008,330,1078,288
1093,928,274,427,110,297,1115,384
