84,64,72,11,80,157,183,37,76,82,161,34,142,124,185,56
5,181,109,129,6,175,184,138,148,93,195,38,145,58,76,194
104,122,15,166,114,8,200,55,194,50,14,150,165,40,173,139
57,91,26,203,84,188,23,101,191,37,71,64,75,73,158,46
16,6,100,12,115,169,180,43,47,161,33,67,49,155,183,34
123,8,170,18,145,16,82,90,204,118,147,45,140,142,2,117
91,50,169,9,26,12,96,24,138,189,152,35,187,63,175,23
13,136,132,25,144,34,15,143,0,195,134,38,9,197,142,59
39,28,48,169,4,116,172,33,88,140,108,68,156,77,36,107
169,127,70,168,87,71,130,72,177,186,116,28,48,195,196,20
88,123,192,46,167,153,209,182,117,121,128,28,163,148,36,91
57,95,87,172,194,175,196,107,54,125,26,41,151,44,173,179
68,160,115,165,101,187,100,162,96,82,204,180,88,3,159,181
144,155,39,78,206,173,159,129,177,145,27,111,86,120,24,151
36,158,92,162,2,139,93,210,130,33,58,105,200,90,49,67
193,74,187,20,85,121,41,143,142,43,153,141,114,134,178,101
10,76,110,116,159,164,142,112,46,48,88,97,40,91,115,167
65,71,95,112,143,44,37,175,164,184,53,152,196,62,15,187
148,144,202,93,22,95,41,114,108,47,147,110,158,109,92,134
153,112,135,96,115,22,13,202,206,111,204,187,184,19,138,70
176,220,163,194,125,145,95,116,80,127,207,21,156,37,52,170
15,126,10,104,62,127,122,198,65,73,18,24,113,44,191,69
187,94,48,72,167,45,156,221,175,58,54,99,217,126,39,68
174,189,154,156,182,87,3,39,178,28,204,142,86,177,97,116
187,125,102,78,75,138,177,195,58,141,186,71,53,137,148,114
164,123,111,66,137,49,79,65,190,94,187,8,207,220,188,149
198,175,124,207,130,123,157,111,187,134,4,53,109,5,226,12
162,198,2,146,123,80,45,94,124,129,3,109,201,48,189,68
41,187,185,20,227,189,221,113,200,92,110,4,142,186,18,87
176,209,32,0,33,69,75,140,126,84,131,175,212,187,127,158
10,187,6,17,193,172,94,18,64,121,198,171,188,92,147,48
22,213,185,134,35,58,84,121,130,85,80,190,120,209,173,112
194,232,110,33,113,153,172,206,31,118,167,7,133,141,216,28
13,186,121,82,101,53,201,143,25,51,23,69,0,99,149,76
168,176,139,107,170,115,93,9,108,131,12,190,173,111,205,118
204,194,161,34,84,151,76,137,85,134,189,42,110,14,177,174
184,98,46,7,164,71,109,126,175,3,100,5,99,171,121,66
103,184,79,44,168,48,194,218,193,105,50,137,139,166,84,175
90,16,53,61,143,62,67,184,48,101,18,107,4,130,136,15
179,183,131,148,188,90,46,220,215,124,39,16,96,37,11,80
122,235,112,189,105,107,22,200,141,226,56,124,70,129,6,149
12,138,171,161,219,207,24,179,28,153,220,211,0,65,16,158
123,237,242,40,94,162,15,53,14,160,99,163,5,31,50,126
111,148,105,108,179,172,93,67,185,86,99,122,0,206,187,202
163,12,140,6,82,114,139,59,227,37,216,150,157,57,158,67
191,220,230,17,125,223,75,97,233,59,168,4,160,1,44,109
110,4,175,31,112,69,228,135,236,50,67,211,153,91,89,202
68,7,184,101,226,98,108,94,55,160,83,137,72,45,196,206
34,194,73,164,180,13,158,231,7,51,120,211,167,184,53,123
92,146,115,203,245,127,39,31,114,132,125,100,15,99,169,242
85,19,224,199,5,235,116,163,121,139,119,92,90,236,96,238
15,150,187,42,213,102,93,154,225,91,190,195,173,34,68,242
71,157,110,177,165,56,55,166,39,72,95,181,43,9,130,194
174,137,247,34,82,14,147,251,240,95,12,163,200,146,236,118
190,218,167,61,252,145,208,46,3,231,28,30,227,244,72,100
45,164,119,5,172,183,15,101,54,134,177,60,222,137,9,103
105,145,217,45,44,95,245,109,240,141,91,65,70,46,167,41
22,188,97,48,167,100,232,209,224,94,99,184,150,191,227,189
238,160,79,184,124,128,200,142,165,26,232,234,106,153,169,140
95,154,149,211,141,131,5,52,67,11,50,258,53,259,109,142
137,239,143,94,50,259,213,10,79,43,135,248,164,238,25,9
161,25,148,152,168,13,222,165,166,249,256,209,19,257,128,1
121,190,109,216,162,69,171,4,242,185,227,210,206,159,217,68
199,257,136,72,71,164,60,5,178,156,255,228,260,80,6,61
7,147,62,196,187,210,198,262,108,83,161,52,48,142,179,99
125,222,186,166,77,26,241,31,238,82,246,109,232,219,32,142
91,181,3,29,146,243,126,199,131,77,152,201,164,83,244,262
150,147,90,65,80,253,139,135,30,172,159,179,144,202,100,3
68,268,9,4,108,93,239,29,79,36,73,257,214,218,154,219
130,60,241,5,216,262,0,75,147,101,61,162,181,132,196,232
0,123,73,255,62,49,135,165,67,126,214,194,85,57,119,89
16,191,91,35,138,20,145,133,7,250,71,128,19,187,136,56
186,199,57,134,95,210,261,255,2,112,189,50,152,164,196,142
174,230,48,4,65,72,229,58,219,225,258,238,150,75,74,158
236,83,153,45,95,157,202,126,123,138,189,151,14,204,100,251
144,230,129,198,224,265,62,258,191,73,22,14,56,176,246,100
209,61,215,115,238,253,189,221,167,46,236,2,44,121,34,231
59,173,80,53,45,25,63,199,224,251,134,103,82,35,86,88
251,115,205,233,41,16,126,117,118,119,240,271,178,101,259,122
265,187,60,12,99,62,23,0,48,61,247,204,28,131,54,211
96,106,208,125,274,45,162,121,134,41,120,266,228,32,278,87
222,27,101,75,38,147,208,33,80,274,151,76,203,90,37,278
58,81,222,138,177,17,281,240,233,232,166,79,180,2,7,70
