1733,329,1914,682,2221,2210,15,251
1765,2418,636,1572,1909,974,827,966
1173,1252,593,83,2152,259,274,1096
812,62,1498,1997,466,2264,1414,1052
130,1344,1298,650,824,1805,296,1108
2379,1140,688,106,948,571,1738,1716
891,112,2216,2352,2570,180,1782,862
420,2488,799,505,1441,1596,1606,2538
886,1052,2390,1860,241,648,2465,585
180,1013,574,2534,2330,1027,2285,497
922,1431,2045,2610,1559,731,2609,848
1155,859,169,995,889,2071,1923,2575
963,2279,1281,815,2468,898,1396,1625
1874,235,1063,1952,2531,2580,321,1077
905,1607,100,1081,960,2261,2462,496
486,146,164,1001,360,1596,197,232
2586,1587,1628,823,2511,2240,328,2403
161,350,198,2566,2239,234,1051,2156
2104,2372,1864,2220,1683,824,1708,747
682,931,336,1498,167,1818,2023,374
1662,1376,1403,1286,1022,2264,337,2692
610,2404,1883,1618,1131,1648,1071,1869
14,2476,2506,649,1238,213,1305,2072
985,1300,1591,1011,597,1973,1806,1260
2254,1492,1509,1501,1414,1980,551,311
1422,216,1197,563,852,2388,2106,2622
1341,1662,137,995,2165,2375,1666,1948
514,1973,1654,926,648,1387,1342,1994
2709,2412,72,659,2039,2378,945,2138
2108,598,2089,703,2287,2713,2182,799
2726,1772,1903,2118,149,627,746,1709
1555,1637,560,2153,201,2496,1028,1138
496,693,405,2151,2300,2599,1289,2653
567,1700,1815,1632,774,203,2401,1361
2692,980,1662,2245,2224,355,2433,1367
2676,1438,201,1081,2255,1158,1689,2592
350,1072,2338,2,561,2027,1630,70
2060,1557,2414,192,804,987,568,1042
2368,650,782,938,1369,1715,2120,337
2403,1094,1370,2437,2069,488,1292,1659
593,1311,358,1078,1496,662,400,815
1777,453,799,433,2199,1440,2159,1798
2225,2311,821,2113,1954,1993,1990,1685
2381,1252,711,1530,2,2444,922,393
288,2001,848,194,870,691,388,864
2068,1769,2702,1205,693,1355,647,378
174,838,2156,1645,2109,1657,1850,2348
2487,819,418,1793,1223,2391,560,944
1322,370,5,787,1405,161,1901,697
82,2304,2111,1223,137,2407,1972,1036
825,1782,2233,236,2456,389,2102,2214
1403,476,1124,1094,1501,1852,2140,1231
2584,2180,378,165,2670,1184,22,840
1258,2306,101,294,764,408,2505,1748
2480,980,708,397,2627,2614,2422,899
2031,109,658,1878,2142,857,1362,485
1828,2481,1093,1350,2065,2182,2382,1720
303,978,985,2354,1281,470,1481,1173
1287,2493,2370,1730,1317,622,1001,2576
2766,2301,734,610,1675,2638,1335,2471
78,2340,2510,167,1954,2570,2216,1913
2274,2064,1999,283,1598,367,316,265
1014,445,1954,465,24,1033,1347,1028
311,138,1463,687,300,1996,557,1305
837,1924,622,1070,690,2707,544,1618
172,2642,767,263,1336,79,1716,2297
1556,2095,2720,2322,1101,879,221,2014
54,475,1033,904,1826,1294,1652,1781
2431,2755,1792,51,1062,1169,419,2040
1833,784,1593,2,2349,2676,2087,2036
1204,2623,820,1425,1171,2264,2504,617
2448,859,515,1291,850,1862,2142,1430
1969,767,2261,2709,2607,1030,707,2731
2620,719,2743,1942,366,1582,2109,7
1616,1441,2161,1197,973,467,2532,1501
2726,1409,2707,271,248,1316,773,820
247,2497,1292,1479,2607,1849,558,698
1886,778,1714,1121,1540,1046,1517,593
2318,1331,485,751,146,2361,1348,331
611,2198,1393,2241,71,2432,1317,361
1714,1117,2439,1074,475,1525,444,1621
1820,836,356,1422,1857,558,2286,2320
1412,2199,2093,1100,2415,36,2453,787
1991,1063,2476,1357,1968,257,2035,2077
179,694,1617,1452,682,565,1476,2727
221,2515,1594,1776,2454,1543,1047,1033
2703,2315,2232,1415,1961,1209,335,1305
830,298,1329,1706,899,2323,659,1846
915,1758,2257,1671,1462,482,2673,285
778,1399,2631,1186,2285,1084,798,231
411,577,623,916,2624,640,1342,127
1637,1201,712,1749,1278,2169,1271,2163
571,658,200,2286,363,1203,2714,1914
3,1131,2619,1536,2206,2778,2567,899
2313,1601,993,1135,2313,1708,2209,689
1352,2068,945,2381,2561,1385,1287,2682
2008,1168,1912,2217,252,1901,2205,2197
1810,1785,963,2789,705,1935,764,900
2283,2480,2429,141,22,407,2187,672
514,1290,701,1387,236,315,2268,396
1416,277,2196,1159,1929,794,1523,2432
446,1945,2240,2083,2004,735,1182,82
311,1149,770,641,393,2376,1492,935
596,1690,1429,2207,1108,2064,2699,2130
2453,1446,148,2452,2812,52,1004,400
