617,2199,3,1619,234,2123,1029,1036
1337,1401,1458,878,738,422,1342,1699
1486,1478,1926,236,1454,1212,875,1642
1831,509,132,1351,445,2178,2179,2028
1787,2168,800,179,1981,465,331,1049
986,273,2043,1210,2073,978,1892,1147
500,2185,1451,383,13,766,1633,1377
18,1392,1018,571,1685,257,1064,1676
22,553,1269,1319,500,1820,59,1826
1958,2151,312,1633,1519,240,497,942
557,1099,128,80,2162,701,276,1289
1882,1364,1248,842,204,257,184,1948
1869,1647,931,1776,2032,785,270,1339
1241,1500,405,473,595,230,1443,334
1067,97,1767,941,1517,1182,771,1071
924,966,1467,1516,1595,212,543,1672
627,1044,1895,577,383,1117,1925,2136
693,1164,783,851,1743,1543,714,1876
1542,1095,355,1161,1187,1500,85,1904
1431,1039,441,1862,1585,1490,1480,751
1801,912,1137,1127,250,1992,42,1709
1538,221,1897,434,2034,403,0,983
1333,2074,894,1367,1355,1225,1135,1200
536,1006,2048,1449,1251,1475,878,1720
460,1400,105,381,1136,2195,89,983
1683,1015,604,832,179,1091,2117,783
998,285,2200,1860,662,1339,1330,1534
1618,799,1509,1950,720,535,1875,596
49,1691,635,448,355,2022,788,1857
1740,922,2119,2061,980,229,1973,1916
286,864,1210,1218,520,871,1393,418
1834,390,364,1367,484,385,914,1165
1374,1427,2142,1528,1501,409,1897,842
1225,544,267,371,942,1537,427,1
609,511,1362,412,1070,77,483,676
228,799,1548,2042,1634,2091,1788,1868
2077,424,454,153,1320,1039,963,1355
1441,1090,2200,439,12,1511,1870,1509
798,213,743,670,1722,173,791,1975
2145,1713,2183,1484,1485,935,554,775
2021,1810,532,1363,1230,1758,2187,2114
1499,65,715,1113,2195,1028,511,635
1702,1077,898,1208,1794,1807,404,1372
2081,658,1292,694,549,298,1511,2071
762,1986,1857,1491,1003,1366,1433,478
434,976,1764,1577,1356,1011,1584,1860
2100,1423,2208,704,348,177,2128,118
1672,1371,444,777,809,1134,1609,575
2001,2090,263,483,419,452,2073,1162
510,525,1266,496,410,897,1427,1815
1600,407,28,1606,1393,2141,963,1708
1964,1979,872,1986,1843,40,629,1150
904,614,174,1490,5,654,2081,1330
1763,1440,1049,1963,463,1395,1743,358
1552,52,103,281,97,353,1835,196
1752,1529,640,935,1420,1886,631,1595
753,965,1310,1307,1365,695,1861,1590
1712,1696,412,1919,581,25,1842,1996
1183,1343,161,429,1453,1266,1532,453
2037,1602,1180,197,293,40,601,513
1594,278,717,1974,1292,2087,2198,1072
102,142,376,1145,1336,601,557,617
1142,1828,1052,109,2166,1632,542,1079
775,1221,2229,1107,1656,1032,1505,1085
137,1541,1366,1975,1729,1005,108,692
1100,1034,1331,2162,1521,479,519,1383
647,1751,1582,2135,973,2117,1311,1362
2085,249,752,1345,2044,93,1055,1167
438,1839,817,1844,208,378,819,1796
1734,929,1850,1528,366,734,606,484
796,1141,939,512,2034,35,1923,591
280,485,1851,2204,719,280,1420,1531
146,579,2251,1871,1422,1090,1471,147
1490,655,406,1305,195,1646,867,1033
452,537,145,1538,1371,1489,319,2013
427,145,789,25,2049,57,1918,2034
927,922,1541,1690,1760,1124,371,1447
111,1618,131,783,468,501,1772,808
2162,1434,2024,459,2285,1197,1657,759
1380,544,2290,1318,1761,1794,1846,829
1968,1,1768,288,62,762,65,1847
1115,1292,1457,1063,2039,41,2208,1533
1684,1320,1257,166,395,269,1238,1428
1734,1206,1098,2289,849,2029,1089,1444
178,244,157,720,1829,426,1942,1380
1962,2205,802,1098,2250,1921,847,637
177,470,1444,4,7,1845,931,1416
777,1450,1875,1868,444,34,649,2030
1855,623,861,1289,1505,1463,896,276
2135,606,499,1125,2303,1937,241,1489
1037,1132,278,93,2042,279,852,597
2219,105,388,417,628,550,2270,1245
2040,1947,562,2035,401,2258,1156,895
1308,1625,1232,478,527,638,1440,1860
1211,296,1423,274,104,1022,2189,1950
1420,357,1992,782,1864,176,2267,1231
1160,1809,1239,416,1940,975,2299,2156
554,93,1162,2170,930,332,1158,1286
1825,1774,1884,753,501,1563,1211,757
469,1210,613,51,1504,1046,903,1474
464,1412,628,1967,659,1995,560,524
530,336,2198,871,422,2271,374,786
1371,1064,1961,1305,259,1808,2239,1694
572,501,2262,1258,1014,824,1654,1588
1067,94,1677,2225,1882,75,1786,1102
2030,1309,370,590,766,1553,1117,1250
554,580,677,1848,471,2089,61,513
502,772,1776,1127,1031,1688,1178,1999
948,1531,783,1662,1699,2189,669,1074
1371,1081,1139,1006,1916,676,956,962
1615,993,2019,1472,311,1849,114,2262
2288,312,1432,1116,1870,1918,1134,1097
547,72,1136,1531,119,1898,564,1975
1770,1105,1104,1796,1835,317,1758,1595
2274,1586,1889,957,587,1472,1039,772
2162,1891,1067,1018,906,1025,265,1657
838,1649,186,404,1256,826,513,1549
2257,29,1737,170,370,1042,1018,119
1442,1830,1309,1896,1944,1707,449,1531
2256,1174,541,1937,366,189,2078,366
220,1935,1318,1592,1363,1610,1211,196
377,2057,937,1922,1699,905,485,1150
1388,289,864,562,1970,546,2034,1198
1867,1339,1369,2018,2176,1994,734,1699
358,911,1444,1316,362,175,847,1537
1055,263,1542,258,763,579,369,1995
1019,1798,1451,495,1144,1389,1613,1314
24,1879,456,801,988,1902,2169,965
227,2133,1357,1658,2162,697,1304,2232
1419,121,61,99,493,2100,1212,1942
608,116,1504,2052,144,1144,1024,1922
1705,991,785,56,1088,250,607,1549
402,508,1100,1558,2076,2036,539,501
593,588,1736,2056,519,1127,1819,144
1200,1507,723,742,33,1182,1815,2251
1126,1756,479,1863,452,207,483,1130
