0,1,7,7,1,6,7,5
0,3,0,4,8,1,6,7
5,7,8,9,1,4,7,6
3,5,2,9,1,5,6,3
10,1,7,9,6,4,6,10
12,4,4,10,5,5,8,0
9,0,0,1,11,2,9,13
7,12,0,8,5,1,1,6
3,14,14,8,6,7,15,8
12,10,3,9,6,11,12,4
12,10,2,4,4,0,11,6
3,4,16,14,15,11,0,18
3,15,18,18,7,12,7,12
14,7,4,0,20,4,4,2
6,4,6,18,1,3,6,7
0,18,14,18,18,21,20,11
22,14,8,0,22,21,10,22
14,11,9,21,12,12,1,18
1,19,12,12,6,11,8,19
10,16,23,21,17,25,4,26
9,1,17,9,18,11,12,16
5,12,9,19,12,2,2,28
1,27,29,20,10,0,21,14
18,8,3,7,27,9,16,14
22,9,2,16,17,15,17,9
14,2,11,29,13,30,25,1
6,32,16,7,28,20,4,26
27,6,4,7,29,1,23,16
33,15,0,18,16,29,3,16
17,1,2,2,18,17,16,26
22,11,19,16,35,11,8,7
14,13,2,21,9,4,8,18
5,28,5,13,20,7,23,19
2,2,11,10,6,40,33,29
19,26,20,28,20,19,25,13
9,22,42,9,19,27,2,29
43,39,14,32,37,16,25,24
22,38,33,18,26,10,4,42
20,10,10,7,28,38,27,5
46,34,14,27,40,25,8,34
47,17,20,12,20,9,22,5
47,6,24,24,17,2,8,27
40,36,48,42,14,28,9,21
32,21,32,46,45,1,7,36
22,8,24,36,14,46,30,7
3,42,3,2,12,47,7,45
51,45,20,0,31,43,10,2
10,31,3,36,14,5,19,28
40,38,6,12,6,15,16,31
17,22,19,24,16,4,26,15
35,54,16,39,3,24,36,30
11,17,47,41,7,57,25,27
4,55,14,17,33,59,54,7
46,21,25,57,17,40,9,32
28,45,14,31,8,3,50,18
30,10,38,17,17,48,36,15
36,59,21,29,1,11,34,14
41,56,53,24,11,18,13,51
61,53,49,65,40,54,51,28
34,66,32,7,54,39,40,50
4,45,40,6,51,12,10,6
9,21,52,59,63,32,7,16
14,48,69,41,50,7,56,67
54,62,64,3,17,38,29,67
12,25,0,26,36,69,31,41
13,63,71,70,43,12,55,19
10,39,58,69,28,34,47,52
37,59,65,42,44,58,27,27
4,70,19,22,49,46,34,23
1,23,0,41,34,47,54,26
71,69,46,15,66,24,40,18
70,17,73,4,8,60,31,25
29,19,32,3,42,46,57,77
21,28,16,33,40,59,44,0
35,9,50,26,76,21,47,77
17,2,62,60,42,69,64,28
60,16,55,43,58,59,77,50
36,51,15,17,51,84,80,67
38,25,17,37,73,80,55,20
63,19,30,10,17,69,7,43
2,54,87,38,37,38,24,35
67,53,27,74,25,14,40,38
48,15,11,82,79,31,65,67
40,68,69,2,86,72,18,36
35,9,80,0,66,16,88,38
71,72,75,5,2,53,70,27
78,67,91,76,60,92,74,11
35,59,85,55,86,86,29,48
62,76,55,0,88,9,92,31
21,8,96,15,7,22,72,5
17,32,15,49,34,39,17,27
86,11,55,25,65,82,58,50
87,17,20,48,21,44,67,1
11,75,45,11,37,19,65,65
32,100,86,94,74,62,5,5
17,11,81,47,66,45,101,36
20,48,16,3,25,56,33,76
50,86,32,45,100,6,41,60
77,85,0,19,20,81,49,48
39,91,93,99,40,34,99,26
68,85,75,43,49,64,15,34
13,77,65,106,8,45,14,4
17,94,97,94,46,92,47,16
110,104,47,95,7,76,107,75
13,61,95,35,75,62,25,97
39,96,37,65,98,64,7,12
103,80,66,50,4,16,83,73
13,73,100,98,65,98,24,103
114,33,16,59,53,32,3,49
35,68,1,72,2,104,58,35
0,31,47,48,108,92,41,58
81,98,2,103,24,86,57,44
85,39,117,115,114,82,50,8
98,30,79,29,27,3,76,76
13,41,56,29,95,54,21,0
77,11,51,48,122,28,14,51
72,69,90,121,33,97,92,48
63,93,60,35,104,85,76,5
30,11,92,33,116,115,118,27
28,113,96,16,13,95,15,54
105,37,1,43,124,34,10,9
125,48,25,81,73,76,72,78
118,99,88,25,114,55,95,12
64,43,7,113,13,124,58,68
68,50,2,46,99,89,42,127
88,14,1,117,125,117,46,109
98,60,94,23,60,15,99,38
20,125,36,11,38,62,13,103
60,26,44,14,94,5,24,33
7,86,37,24,15,105,113,116
115,118,130,41,102,34,90,48
77,133,83,80,40,98,91,133
20,34,109,6,90,128,4,90
41,43,67,33,11,28,73,128
89,51,109,41,35,59,97,125
55,2,7,14,34,91,103,100
50,121,86,133,53,121,76,92
125,71,32,41,111,55,24,51
116,69,19,62,91,57,57,121
17,109,2,52,82,39,63,53
143,112,6,12,104,140,80,32
57,42,143,77,133,111,4,98
34,48,78,97,116,105,41,34
19,37,17,70,26,66,3,105
35,151,69,5,25,27,6,12
56,39,77,27,21,129,145,97
148,84,87,93,45,43,134,105
103,132,78,143,16,110,136,69
141,61,27,125,79,118,155,62
122,89,131,46,4,9,59,111
105,60,15,153,82,135,131,57
38,120,115,93,39,86,63,13
41,2,28,73,97,144,55,111
84,105,104,51,48,36,64,126
37,111,53,127,127,24,20,142
32,113,145,35,63,144,130,16
148,88,142,3,132,130,76,136
85,80,101,71,162,103,136,65
59,5,88,126,159,115,79,94
140,71,76,63,19,3,4,35
76,144,79,105,166,125,126,148
102,96,55,83,136,51,66,18
6,97,59,156,65,161,111,109
71,6,115,39,144,96,129,0
94,140,28,156,8,80,73,30
71,45,168,57,14,55,157,168
11,135,160,126,85,172,104,52
52,108,133,21,141,88,90,81
30,31,79,24,126,99,154,61
21,48,110,123,160,151,1,28
146,153,143,48,159,113,134,95
37,149,19,106,80,178,76,91
144,109,65,128,121,129,41,175
111,57,4,25,5,31,84,90
45,6,36,12,48,144,129,67
19,86,31,92,50,98,13,169
155,97,71,6,100,85,52,88
160,102,46,142,149,22,115,88
67,93,143,94,41,57,113,167
17,25,70,10,24,107,21,165
63,107,82,154,90,9,180,115
71,39,117,103,69,170,27,51
170,166,112,97,182,13,172,127
146,91,127,125,165,39,39,168
140,140,76,57,111,178,52,172
164,79,61,45,85,102,181,25
55,157,185,135,115,137,115,49
104,92,12,188,90,17,18,182
113,102,21,191,45,115,8,113
52,115,58,82,3,3,25,100
140,178,35,38,64,143,60,146
162,116,86,31,133,21,134,153
186,53,122,153,138,133,52,77
31,89,42,52,116,6,16,125
159,115,39,120,43,12,22,111
34,121,158,26,201,35,89,169
118,72,172,90,107,32,117,143
174,109,155,175,105,93,148,118
61,176,14,130,27,60,123,36
172,33,76,159,201,206,35,29
91,126,39,19,152,18,58,131
168,167,140,23,192,132,103,4
156,190,38,36,104,36,167,155
48,27,38,98,12,38,108,206
138,112,107,211,20,129,185,205
137,132,40,157,62,108,204,24
45,150,90,121,65,35,103,202
71,2,15,200,58,126,138,120
20,192,38,103,0,170,65,149
0,145,73,167,14,148,17,87
126,168,137,172,156,166,149,10
72,32,44,99,205,88,167,103
60,169,154,186,53,125,33,27
48,210,209,183,182,138,62,26
96,34,170,40,209,187,152,37
89,221,41,152,138,217,146,77
167,31,14,105,135,17,22,155
138,170,145,192,91,102,149,146
155,66,103,61,22,47,151,96
