"[['138', '140', '140', 2], ['139', '0', '0', 1.5], ['139', '0', '0', 1.5], ['139', '0', '0', 1.5]]",1,100,250,48,1.051208734512329
"[['138', '100', '250', 2], ['138', '140', '140', 2], ['139', '0', '0', 1.5], ['139', '0', '0', 1.5]]",1,100,250,48,0.15257763862609863
"[['141', '100', '250', 2], ['138', '100', '250', 2], ['138', '140', '140', 2], ['139', '0', '0', 1.5]]",1,100,250,39,0.08748173713684082
"[['138', '100', '250', 2], ['141', '100', '250', 2], ['138', '100', '250', 2], ['138', '140', '140', 2]]",1,100,250,66,0.05114436149597168
"[['137', '100', '250', 2], ['138', '100', '250', 2], ['141', '100', '250', 2], ['138', '100', '250', 2]]",1,100,250,48,0.05813288688659668
"[['136', '100', '250', 2], ['137', '100', '250', 2], ['138', '100', '250', 2], ['141', '100', '250', 2]]",1,100,250,45,0.05639243125915527
"[['128', '100', '250', 4], ['136', '100', '250', 2], ['137', '100', '250', 2], ['138', '100', '250', 2]]",3,100,250,47,0.09900450706481934
"[['124', '100', '250', 3.5], ['128', '100', '250', 4], ['136', '100', '250', 2], ['137', '100', '250', 2]]",2,100,250,48,0.08458709716796875
"[['120', '100', '250', 2], ['124', '100', '250', 3.5], ['128', '100', '250', 4], ['136', '100', '250', 2]]",1,100,250,71,0.04324173927307129
"[['118', '100', '250', 4.5], ['120', '100', '250', 2], ['124', '100', '250', 3.5], ['128', '100', '250', 4]]",4,100,250,44,0.05095195770263672
"[['108', '100', '250', 4.5], ['118', '100', '250', 4.5], ['120', '100', '250', 2], ['124', '100', '250', 3.5]]",4,100,250,63,0.10461616516113281
"[['102', '100', '250', 4], ['108', '100', '250', 4.5], ['118', '100', '250', 4.5], ['120', '100', '250', 2]]",3,100,250,48,0.08396553993225098
"[['99', '100', '250', 2], ['102', '100', '250', 4], ['108', '100', '250', 4.5], ['118', '100', '250', 4.5]]",1,100,250,40,0.05159592628479004
"[['67', '100', '250', 6], ['99', '100', '250', 2], ['102', '100', '250', 4], ['108', '100', '250', 4.5]]",5,100,250,56,0.060417890548706055
"[['67', '100', '250', 6], ['67', '100', '250', 6], ['99', '100', '250', 2], ['102', '100', '250', 4]]",5,100,250,49,0.05285286903381348
"[['61', '100', '250', 3.5], ['67', '100', '250', 6], ['67', '100', '250', 6], ['99', '100', '250', 2]]",2,100,250,46,0.053023338317871094
"[['62', '100', '250', 3.5], ['61', '100', '250', 3.5], ['67', '100', '250', 6], ['67', '100', '250', 6]]",2,100,250,51,0.04537773132324219
"[['62', '100', '250', 2], ['62', '100', '250', 3.5], ['61', '100', '250', 3.5], ['67', '100', '250', 6]]",1,100,250,47,0.046864986419677734
"[['61', '100', '250', 2], ['62', '100', '250', 2], ['62', '100', '250', 3.5], ['61', '100', '250', 3.5]]",1,100,250,49,0.04746079444885254
"[['55', '100', '250', 3.5], ['61', '100', '250', 2], ['62', '100', '250', 2], ['62', '100', '250', 3.5]]",2,100,250,52,0.04298877716064453
"[['54', '100', '250', 4], ['55', '100', '250', 3.5], ['61', '100', '250', 2], ['62', '100', '250', 2]]",3,100,250,69,0.06078529357910156
"[['50', '100', '250', 4.5], ['54', '100', '250', 4], ['55', '100', '250', 3.5], ['61', '100', '250', 2]]",4,100,250,48,0.05150341987609863
"[['50', '100', '250', 2], ['50', '100', '250', 4.5], ['54', '100', '250', 4], ['55', '100', '250', 3.5]]",1,117,250,41,0.05251765251159668
"[['45', '100', '250', 2], ['50', '100', '250', 2], ['50', '100', '250', 4.5], ['54', '100', '250', 4]]",1,117,250,63,0.0997469425201416
"[['40', '117', '250', 2], ['45', '100', '250', 2], ['50', '100', '250', 2], ['50', '100', '250', 4.5]]",1,126,250,47,0.09996819496154785
"[['36', '117', '250', 3.5], ['40', '117', '250', 2], ['45', '100', '250', 2], ['50', '100', '250', 2]]",2,100,250,48,0.02646160125732422
"[['33', '117', '250', 2], ['36', '117', '250', 3.5], ['40', '117', '250', 2], ['45', '100', '250', 2]]",1,143,250,48,0.05039048194885254
"[['29', '117', '250', 6], ['33', '117', '250', 2], ['36', '117', '250', 3.5], ['40', '117', '250', 2]]",5,100,250,72,0.1055746078491211
"[['27', '100', '250', 6], ['29', '117', '250', 6], ['33', '117', '250', 2], ['36', '117', '250', 3.5]]",5,100,250,45,0.09767556190490723
"[['16', '100', '250', 2], ['27', '100', '250', 6], ['29', '117', '250', 6], ['33', '117', '250', 2]]",1,159,250,60,0.027962207794189453
"[['12', '100', '250', 3.5], ['16', '100', '250', 2], ['27', '100', '250', 6], ['29', '117', '250', 6]]",2,157,250,48,0.0502934455871582
"[['12', '159', '250', 2], ['12', '100', '250', 3.5], ['16', '100', '250', 2], ['27', '100', '250', 6]]",1,189,250,49,0.0531003475189209
"[['7', '157', '250', 3.5], ['12', '159', '250', 2], ['12', '100', '250', 3.5], ['16', '100', '250', 2]]",2,170,250,54,0.09961771965026855
"[['7', '157', '250', 6], ['7', '157', '250', 3.5], ['12', '159', '250', 2], ['12', '100', '250', 3.5]]",5,170,250,48,0.10069751739501953
"[['-0', '157', '250', 6], ['7', '157', '250', 6], ['7', '157', '250', 3.5], ['12', '159', '250', 2]]",5,170,250,47,0.08368134498596191
"[['-9', '170', '250', 6], ['-0', '157', '250', 6], ['7', '157', '250', 6], ['7', '157', '250', 3.5]]",5,212,250,39,0.11833000183105469
"[['-6', '212', '250', 6], ['-9', '170', '250', 6], ['-0', '157', '250', 6], ['7', '157', '250', 6]]",5,250,235,67,0.09738802909851074
"[['-9', '250', '235', 6], ['-6', '212', '250', 6], ['-9', '170', '250', 6], ['-0', '157', '250', 6]]",5,249,250,44,0.08574128150939941
"[['-13', '250', '235', 6], ['-9', '250', '235', 6], ['-6', '212', '250', 6], ['-9', '170', '250', 6]]",5,250,234,53,0.050313472747802734
"[['-10', '249', '250', 6], ['-13', '250', '235', 6], ['-9', '250', '235', 6], ['-6', '212', '250', 6]]",5,250,210,48,0.11601853370666504
"[['-10', '249', '250', 6], ['-10', '249', '250', 6], ['-13', '250', '235', 6], ['-9', '250', '235', 6]]",5,250,228,48,0.04700517654418945
"[['-7', '249', '250', 6], ['-10', '249', '250', 6], ['-10', '249', '250', 6], ['-13', '250', '235', 6]]",5,250,228,48,0.046201229095458984
"[['-8', '249', '250', 6], ['-7', '249', '250', 6], ['-10', '249', '250', 6], ['-10', '249', '250', 6]]",5,250,246,48,0.05450630187988281
"[['-7', '249', '250', 2], ['-8', '249', '250', 6], ['-7', '249', '250', 6], ['-10', '249', '250', 6]]",1,229,250,66,0.04601716995239258
"[['-2', '250', '228', 2], ['-7', '249', '250', 2], ['-8', '249', '250', 6], ['-7', '249', '250', 6]]",1,227,250,40,0.03803229331970215
"[['0', '250', '228', 6], ['-2', '250', '228', 2], ['-7', '249', '250', 2], ['-8', '249', '250', 6]]",5,226,250,63,0.06404542922973633
"[['6', '229', '250', 2], ['0', '250', '228', 6], ['-2', '250', '228', 2], ['-7', '249', '250', 2]]",1,214,250,49,0.04800701141357422
"[['4', '226', '250', 6], ['6', '229', '250', 2], ['0', '250', '228', 6], ['-2', '250', '228', 2]]",5,177,250,46,0.07343173027038574
"[['6', '214', '250', 3.5], ['4', '226', '250', 6], ['6', '229', '250', 2], ['0', '250', '228', 6]]",2,199,250,59,0.08268928527832031
"[['7', '199', '250', 6], ['6', '214', '250', 3.5], ['4', '226', '250', 6], ['6', '229', '250', 2]]",5,177,250,47,0.0992739200592041
"[['5', '199', '250', 2], ['7', '199', '250', 6], ['6', '214', '250', 3.5], ['4', '226', '250', 6]]",1,199,250,52,0.08298516273498535
"[['3', '199', '250', 6], ['5', '199', '250', 2], ['7', '199', '250', 6], ['6', '214', '250', 3.5]]",5,183,250,48,0.11792850494384766
"[['4', '199', '250', 3.5], ['3', '199', '250', 6], ['5', '199', '250', 2], ['7', '199', '250', 6]]",2,203,250,71,0.09758114814758301
"[['4', '203', '250', 6], ['4', '199', '250', 3.5], ['3', '199', '250', 6], ['5', '199', '250', 2]]",5,189,250,41,0.10068798065185547
"[['5', '189', '250', 6], ['4', '203', '250', 6], ['4', '199', '250', 3.5], ['3', '199', '250', 6]]",5,189,250,48,0.08426594734191895
"[['4', '189', '250', 6], ['5', '189', '250', 6], ['4', '203', '250', 6], ['4', '199', '250', 3.5]]",5,183,250,46,0.11828160285949707
"[['4', '189', '250', 2], ['4', '189', '250', 6], ['5', '189', '250', 6], ['4', '203', '250', 6]]",1,205,250,50,0.04677844047546387
"[['4', '183', '250', 6], ['4', '189', '250', 2], ['4', '189', '250', 6], ['5', '189', '250', 6]]",5,189,250,48,0.04583883285522461
"[['3', '183', '250', 3.5], ['4', '183', '250', 6], ['4', '189', '250', 2], ['4', '189', '250', 6]]",2,199,250,48,0.046913862228393555
"[['3', '183', '250', 6], ['3', '183', '250', 3.5], ['4', '183', '250', 6], ['4', '189', '250', 2]]",5,195,250,48,0.0595555305480957
"[['1', '183', '250', 3.5], ['3', '183', '250', 6], ['3', '183', '250', 3.5], ['4', '183', '250', 6]]",2,202,250,70,0.046844482421875
"[['-1', '202', '250', 6], ['1', '183', '250', 3.5], ['3', '183', '250', 6], ['3', '183', '250', 3.5]]",5,207,250,39,0.10516762733459473
