3,5,1,3,1,6,0,1
1,7,3,8,1,6,4,5
7,5,4,4,7,2,8,1
4,5,10,2,1,2,6,8
8,3,0,1,6,5,9,1
12,0,8,7,4,0,0,4
0,9,3,9,4,11,4,13
11,0,0,2,9,2,8,3
13,8,8,2,0,7,8,10
5,3,11,4,1,9,5,6
14,10,6,1,13,9,12,2
15,17,5,11,3,7,8,9
16,4,15,1,12,9,1,14
18,8,3,3,17,10,1,3
11,17,16,9,4,5,12,11
11,0,5,20,8,21,16,20
15,4,0,13,1,14,12,9
18,8,7,22,11,23,15,9
21,9,9,19,0,8,17,25
8,19,22,15,24,22,8,0
8,17,26,21,6,1,24,21
20,3,18,10,18,10,4,10
6,0,3,13,7,21,10,7
9,2,6,16,17,16,22,0
6,21,28,4,15,30,24,9
18,12,8,22,2,6,14,18
9,33,16,9,2,27,14,28
7,29,33,8,33,6,21,14
13,0,3,22,33,12,23,29
23,28,35,20,25,34,33,35
21,1,3,19,36,12,15,33
34,7,35,32,31,16,5,19
24,15,25,30,3,6,0,3
6,37,15,2,10,1,21,1
4,11,26,40,23,29,15,22
41,9,16,6,9,31,38,39
28,3,24,10,37,17,27,22
15,41,13,6,5,20,41,25
20,23,6,42,40,11,1,29
44,25,32,0,39,22,7,8
17,19,5,20,17,6,43,45
22,41,42,6,44,3,48,40
7,23,9,5,21,31,11,42
22,17,11,42,5,21,19,48
4,38,51,33,8,24,18,43
7,0,38,26,12,4,14,22
4,52,39,19,18,22,25,41
37,4,24,6,35,38,8,39
42,7,25,1,10,42,43,21
55,25,45,24,11,16,56,16
53,32,6,47,50,3,7,19
18,17,29,51,7,5,6,14
36,35,13,57,9,13,22,58
54,45,44,1,38,7,10,60
45,10,23,45,36,47,24,2
31,49,54,32,36,45,43,28
62,60,55,34,50,51,15,45
55,14,12,33,63,44,64,20
34,54,21,15,51,51,29,49
53,5,31,51,60,41,31,16
9,25,61,4,52,16,51,49
35,34,55,49,4,9,63,28
50,5,45,36,19,48,62,2
21,3,51,63,49,3,29,37
55,59,12,51,10,33,17,10
52,44,39,11,50,60,10,69
65,52,5,67,59,57,42,57
2,28,43,6,11,8,15,17
58,56,75,38,55,3,62,31
2,69,25,31,32,71,29,61
31,9,48,14,34,31,16,67
1,3,16,52,69,67,23,43
29,69,71,58,49,73,41,41
24,33,9,7,63,21,5,3
53,47,53,58,9,62,31,73
75,53,57,70,38,2,16,68
38,0,19,74,38,3,25,78
68,41,36,39,37,18,32,46
34,74,21,33,56,83,63,1
48,66,9,37,28,52,86,35
16,82,32,57,46,76,69,84
0,32,77,12,56,68,13,17
30,14,70,42,33,17,47,58
30,89,63,36,63,86,66,37
85,26,89,9,68,4,73,5
32,16,46,85,20,16,0,68
52,8,3,89,52,72,68,59
12,50,93,2,16,51,16,87
90,61,5,90,54,24,8,65
0,82,5,73,50,45,91,17
11,72,6,74,37,39,12,5
31,84,75,5,27,29,75,28
75,3,15,65,60,45,25,37
24,82,43,46,40,46,17,98
70,2,101,34,101,75,83,94
63,54,12,74,51,8,96,59
16,8,56,71,8,10,91,100
66,83,66,12,11,83,103,65
31,59,95,81,40,22,43,12
62,24,64,53,54,13,50,46
26,87,71,34,105,102,17,15
34,19,17,58,63,69,94,40
68,6,29,67,104,68,66,45
35,93,40,27,34,46,96,78
98,24,4,92,64,38,18,63
100,95,48,27,7,82,86,49
37,53,69,92,77,23,72,43
12,59,41,94,20,7,41,50
99,106,47,83,97,19,9,52
93,55,111,0,43,29,31,82
43,58,52,98,73,31,105,8
30,111,17,76,50,28,112,72
19,39,50,45,70,75,60,38
92,4,6,101,30,4,23,76
30,43,53,45,90,74,116,82
29,98,68,99,18,18,63,1
10,116,53,97,66,57,28,47
72,20,89,67,26,10,95,124
50,2,3,3,41,71,9,109
13,51,14,101,53,20,76,27
23,23,115,49,24,61,120,2
121,12,34,100,101,1,128,19
105,60,14,15,15,104,15,89
13,74,114,45,82,54,91,88
70,18,117,28,36,29,97,114
116,28,92,22,12,96,57,131
72,95,81,16,1,98,27,117
123,40,108,58,82,86,27,63
51,1,21,62,132,4,28,5
132,106,69,4,89,49,41,101
109,27,95,30,29,91,131,113
15,113,78,88,97,13,135,133
22,22,2,56,19,112,111,83
