0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,1,1,1,1,1,1,1,0,1
0,0,0,2,0,1,0,1,2,1,0,1,0,0,2,1
0,2,2,2,2,3,2,0,0,3,2,1,0,1,3,0
3,1,2,4,3,0,4,4,2,0,2,0,1,1,3,0
1,3,0,5,1,1,5,4,4,1,0,0,1,4,0,4
5,3,3,6,3,0,0,1,1,2,6,1,0,1,2,3
2,4,1,2,3,6,6,0,7,5,3,0,3,2,1,3
2,3,5,3,8,8,7,2,4,4,8,8,5,0,6,8
5,5,8,9,4,9,4,9,5,9,4,3,0,2,9,5
1,8,6,2,1,5,4,0,5,10,8,3,2,6,1,2
5,8,7,10,7,0,2,10,2,1,6,11,3,11,10,7
7,2,9,4,0,2,3,8,8,10,8,3,11,10,5,9
7,0,2,2,12,4,0,2,5,7,12,7,6,13,9,11
9,4,8,8,4,7,14,13,14,11,4,6,0,13,10,12
0,15,9,6,8,11,15,11,8,7,9,5,7,12,0,6
15,6,10,5,14,9,2,2,7,10,12,15,2,3,0,9
15,14,16,6,15,11,8,13,11,2,11,2,13,14,10,7
18,16,4,6,14,12,1,10,18,4,13,6,5,10,1,17
2,16,10,8,15,12,9,9,15,10,1,5,9,15,5,14
13,18,17,1,8,19,6,9,6,20,10,14,19,7,20,2
14,17,17,20,7,3,20,15,8,1,19,2,18,2,2,5
11,18,15,19,9,20,10,3,9,19,0,9,9,15,19,10
11,10,20,5,22,18,11,21,3,0,13,23,12,22,6,13
20,5,6,4,19,1,5,14,6,19,21,3,0,12,11,16
8,22,21,23,14,3,10,8,0,14,11,18,7,23,2,1
10,23,1,22,23,11,7,22,19,4,25,15,13,3,14,1
13,19,1,13,19,16,2,19,3,24,7,25,8,18,12,9
9,10,13,21,8,7,6,24,22,9,7,23,17,28,10,12
16,2,5,24,21,24,12,27,27,23,17,14,6,27,29,22
29,10,15,2,6,24,20,13,16,3,23,20,19,1,25,6
11,28,12,16,25,10,0,23,19,26,31,17,2,4,11,3
13,1,20,15,24,27,28,10,14,12,28,1,11,15,24,14
1,18,0,31,2,4,21,13,6,12,24,18,28,27,18,26
18,31,23,25,32,0,16,10,32,19,34,12,12,27,12,19
1,5,26,24,4,19,28,18,33,8,14,17,19,2,29,32
9,3,9,28,31,36,30,12,27,36,7,15,18,31,13,16
13,31,4,13,10,27,6,32,21,19,1,8,35,15,33,6
33,35,28,36,15,11,12,22,38,14,25,2,20,12,3,15
18,5,18,7,5,10,21,22,31,26,35,17,8,6,31,34
11,35,14,28,14,36,19,13,39,1,28,36,36,15,33,29
32,5,35,5,37,24,32,3,23,23,18,12,22,5,39,10
9,39,30,16,16,11,14,33,4,0,31,39,21,18,21,42
13,14,35,19,36,25,9,16,17,34,28,18,11,23,23,35
24,0,17,10,27,38,12,26,11,41,15,16,27,36,41,43
5,24,16,3,28,6,2,24,33,39,44,16,35,33,19,29
29,34,24,2,9,23,5,2,34,35,25,36,0,8,4,32
0,43,20,39,16,7,36,38,21,41,18,13,40,9,0,37
19,42,45,46,15,25,21,43,31,27,32,18,20,41,43,22
33,3,23,23,32,40,35,19,16,32,32,26,13,15,35,1
48,19,11,2,10,18,31,29,36,22,36,28,29,41,10,50
25,41,10,36,47,17,21,27,34,11,40,43,36,33,17,26
20,32,31,10,33,42,33,9,22,44,45,25,10,27,41,17
14,13,7,50,34,17,19,15,41,35,33,7,25,16,43,1
1,37,18,8,22,47,37,51,21,10,49,38,29,21,19,44
52,22,26,7,52,16,38,49,28,2,14,1,4,24,37,52
48,15,35,26,7,19,50,4,30,6,19,27,54,9,41,6
20,49,10,32,53,9,0,45,29,3,35,52,34,31,37,10
3,7,9,14,35,29,7,12,55,41,31,36,6,2,56,56
5,28,19,35,59,9,31,53,16,53,13,30,36,12,24,20
14,5,54,40,37,5,42,60,10,9,47,44,6,29,49,38
20,52,1,60,35,24,3,40,56,4,33,54,12,26,39,46
23,4,7,62,52,50,54,59,15,52,8,6,30,32,47,25
1,34,25,20,24,15,27,54,11,25,0,48,11,11,17,59
10,39,24,17,35,44,62,20,40,23,59,22,44,64,56,64
59,20,63,30,5,6,17,22,47,33,61,65,57,43,25,47
11,57,4,16,9,17,64,26,40,7,55,20,12,12,56,18
13,2,19,34,8,18,54,64,61,20,42,8,12,25,61,45
6,11,22,22,51,16,65,44,49,31,14,32,3,28,5,1
43,37,10,55,43,10,28,41,31,58,50,46,2,5,26,68
55,44,35,36,9,4,7,68,51,23,57,49,54,46,36,8
53,35,56,36,2,17,35,33,39,27,18,50,43,56,58,25
36,64,12,52,2,5,15,15,24,50,62,15,49,5,12,60
32,16,44,8,8,18,37,36,33,13,40,73,57,40,33,9
65,51,67,40,36,15,68,10,33,32,4,31,39,20,16,42
38,50,74,72,38,61,44,37,57,44,17,67,25,34,64,66
72,52,21,32,59,44,14,51,45,61,33,43,27,65,67,63
44,5,27,67,31,22,76,46,63,16,8,1,54,25,34,58
44,31,71,31,59,69,7,2,76,57,30,7,8,78,77,27
20,78,75,15,4,47,13,31,69,29,33,4,45,40,55,56
36,31,21,54,61,17,56,23,23,50,40,37,36,14,69,60
19,23,36,75,80,48,70,50,8,7,16,30,13,57,25,60
35,13,18,50,32,38,24,68,79,57,3,20,30,44,79,63
79,63,13,36,80,44,44,9,52,27,17,57,49,79,63,82
65,27,43,43,5,54,51,3,84,62,38,59,16,69,70,34
3,25,14,26,25,60,18,50,25,32,24,20,53,1,41,83
4,17,84,37,24,75,26,50,35,10,55,53,56,34,10,42
56,28,82,59,78,10,20,43,80,3,29,60,44,0,19,57
82,68,31,3,13,86,69,32,28,33,36,54,75,33,20,3
34,44,73,9,56,3,5,86,65,31,81,11,87,63,30,63
49,45,51,37,55,73,17,78,87,1,56,0,56,90,59,47
6,20,37,16,91,40,2,51,1,89,3,62,70,42,24,61
81,58,28,15,64,56,51,48,52,39,48,24,1,83,50,9
59,70,11,56,34,29,47,66,40,59,85,21,93,57,21,73
35,32,12,54,39,18,34,44,87,79,4,18,85,9,71,50
42,3,48,14,24,25,78,14,46,26,6,27,74,94,68,86
52,63,95,34,8,56,53,92,53,58,7,66,74,11,78,72
37,39,55,81,75,6,87,78,70,72,9,33,94,96,71,91
94,58,43,97,50,61,11,15,73,39,4,67,23,59,17,98
95,23,9,85,62,14,72,26,25,8,54,86,10,60,95,5
92,9,95,88,100,94,56,29,9,35,45,1,62,4,97,55
39,20,79,14,72,48,20,70,74,28,10,81,27,50,58,9
80,6,6,37,55,91,71,89,97,26,41,21,51,34,18,12
62,40,0,68,44,60,29,25,20,82,47,94,45,76,25,28
16,22,94,96,5,53,65,84,68,6,58,89,39,80,57,77
59,55,14,104,37,33,66,77,74,105,76,81,37,50,75,4
78,69,103,40,34,49,51,0,17,84,31,4,8,0,72,26
