1835,623,584,1296,1856,916,451,1979
339,707,1872,2088,1774,1414,424,2150
558,907,143,1341,1430,1172,1638,547
1517,1956,2161,1102,624,321,237,1244
474,855,1566,1251,2090,1890,606,824
60,751,1666,1441,1139,459,600,1446
560,2165,1646,1591,204,1844,74,947
1144,1416,1226,1429,971,2131,271,1390
1314,953,1184,1525,1186,1381,775,1127
1457,222,178,1576,1315,2101,857,1753
1056,1340,196,1267,1091,500,1809,853
737,1326,1635,3,51,489,2157,1103
905,1476,1228,1455,2134,1316,843,1471
97,1535,1123,129,988,2143,360,2136
1117,420,11,149,397,1669,1276,1961
1742,1923,2125,2124,1143,1706,1662,1305
1063,1687,1826,627,1986,1753,2,928
2153,862,1603,1806,918,1773,56,252
517,1163,1181,623,830,872,1836,1841
774,1666,1775,225,1133,429,35,5
1481,879,1856,1843,2113,816,1561,414
380,1243,2164,967,1678,488,1131,220
1730,2019,670,1574,1497,407,409,956
1874,1327,1708,345,758,2095,1500,310
452,1980,2025,240,1789,1913,1280,743
567,1881,124,1855,114,39,1367,682
431,1644,401,1203,718,1799,473,2184
1038,159,1338,1884,270,1654,500,1650
664,1021,1511,1144,1175,565,320,1195
484,1473,1570,524,421,399,1235,762
932,1121,1000,1958,508,1260,597,2127
618,1367,2169,378,607,760,1922,2132
1078,515,251,940,917,368,133,38
1402,415,157,2077,1003,2186,2112,23
78,1832,1276,2203,1923,751,1083,556
582,875,237,2058,559,979,1594,437
303,137,867,302,1233,2131,1751,486
819,1866,1089,1683,129,1977,498,721
2053,360,1714,2001,837,1090,693,1522
2158,1578,1496,1777,2048,1447,382,533
857,832,695,291,152,33,1601,1621
1561,721,1413,1960,628,2142,1595,280
911,375,1082,139,1561,115,2059,934
1778,927,172,2038,1508,286,1401,1905
702,698,727,1343,1236,1544,1066,214
1192,1244,544,891,1865,558,1275,1652
1563,1624,209,1950,1772,1634,1606,1547
581,2154,2043,982,244,1037,257,458
627,934,1619,321,2098,2153,227,275
2106,436,405,1759,1503,129,1568,269
635,1079,375,83,672,374,1162,1389
1561,1773,746,607,864,2068,1402,746
1206,402,632,215,1106,1191,358,331
680,408,1856,62,176,1749,7,223
1490,396,1406,1096,2204,2003,1293,1944
1721,1234,191,555,521,1434,1926,2014
1644,943,2066,2211,2027,1719,1479,215
1457,1204,2103,1115,335,544,1500,658
243,1998,1923,2049,87,668,2092,450
1299,136,888,1994,882,24,1820,1346
167,1888,969,1131,1917,1163,1932,293
1848,1187,339,457,234,1815,1601,1984
1840,1641,263,1695,26,800,1115,2178
1544,792,1628,1054,248,2211,644,76
2179,1779,1795,1959,1273,1622,620,1358
490,1544,1299,973,1743,696,2104,1373
31,993,370,1851,549,2071,207,1881
1185,1583,1110,1581,918,1306,592,864
423,1326,852,113,662,1029,1107,2168
183,350,1574,219,301,1905,917,1128
420,415,428,40,947,836,2095,1251
1293,2219,903,2180,580,1433,954,278
13,93,1929,956,1355,796,1983,219
962,255,1617,454,1873,1246,1142,745
244,1237,1895,2140,1152,1958,1474,1499
1610,1879,1923,983,1616,743,1982,1874
359,2022,1632,1807,2145,547,1036,859
1512,2218,634,935,445,310,1689,1594
2238,1986,141,1642,1632,1986,2145,2204
1894,1434,1146,163,621,2161,1233,717
368,1721,1753,1381,586,2084,725,1977
463,2040,698,1865,651,1654,785,1867
156,1245,1206,1782,1456,235,2218,1274
1841,786,1957,1733,454,1645,583,160
1371,1097,826,653,1598,630,1470,997
2003,1620,2052,1629,1359,2103,2240,351
137,1253,1661,1129,149,1656,914,961
959,623,2044,1045,167,2067,1783,1391
397,949,677,440,32,1072,1251,1290
2184,1362,1347,1715,1063,573,1314,1022
317,1547,1759,1424,116,1147,2110,2025
661,444,197,2016,2220,1517,1632,1525
279,1571,2202,74,1579,794,241,382
274,1244,608,1601,1519,1696,1872,1058
67,480,194,2080,1706,2021,2104,888
2061,891,454,1065,1862,2061,2022,1467
688,753,1803,1056,345,708,820,1203
1755,2141,1430,274,122,1022,1095,174
1181,944,113,2073,1175,2236,1716,117
1310,2239,646,1110,1641,527,1258,1171
1343,1679,95,163,643,1620,2194,815
2023,2232,1501,506,1524,254,719,519
1711,1056,1962,501,1797,1247,2070,1023
244,1478,15,1964,1510,2222,2158,279
1545,535,959,7,1994,1137,1105,2084
901,207,232,469,543,2256,1322,397
673,1588,827,1950,1193,1272,790,1974
1238,1273,876,1816,1475,598,457,349
1656,2108,2014,2157,499,1293,2230,1094
1217,954,1564,2168,2232,108,1848,433
1404,337,1459,814,1710,1988,1460,1717
1481,59,903,1161,1838,753,1236,1226
792,759,2038,1898,1936,1858,176,1551
1859,9,1152,931,1974,86,199,815
2010,512,329,80,506,1469,1714,1587
780,1749,1481,1018,1641,1374,60,2092
1200,966,1657,1238,876,1057,1880,2019
2122,2125,994,1623,1453,1199,796,511
2056,933,1289,1065,2090,1663,1475,572
322,844,781,955,1314,858,2235,84
2048,591,337,905,162,830,1759,855
1567,1935,462,838,1381,1857,526,119
1301,83,1486,823,600,1195,649,1708
580,1866,1790,322,1744,1218,1212,623
973,544,381,1487,190,2008,595,1843
410,935,1625,2164,846,1382,177,306
1352,1694,1835,590,1954,1402,460,1631
2112,679,1999,37,2097,289,1196,1515
264,2002,2297,1654,1161,23,1462,2119
1445,62,732,539,322,2221,823,1202
1382,1866,2140,420,2094,1060,1123,87
853,2285,52,466,2068,900,334,1560
1327,1721,740,799,3,1450,1120,1897
1056,1876,1748,1741,1915,1151,190,57
1189,684,1467,66,320,744,1428,1957
309,1503,995,1804,274,1772,1584,1210
1454,1713,1002,921,499,235,536,716
