"[['108', '140', '140', 6], ['109', '0', '0', 1.5], ['109', '0', '0', 1.5], ['109', '0', '0', 1.5]]",5,100,250,48,1.6478698253631592
"[['109', '100', '250', 6], ['108', '140', '140', 6], ['109', '0', '0', 1.5], ['109', '0', '0', 1.5]]",5,100,250,48,0.20736074447631836
"[['104', '100', '250', 4], ['109', '100', '250', 6], ['108', '140', '140', 6], ['109', '0', '0', 1.5]]",3,100,250,48,0.0475921630859375
"[['105', '100', '250', 4], ['104', '100', '250', 4], ['109', '100', '250', 6], ['108', '140', '140', 6]]",3,100,250,44,0.04692673683166504
"[['100', '100', '250', 4.5], ['105', '100', '250', 4], ['104', '100', '250', 4], ['109', '100', '250', 6]]",4,100,250,51,0.04624199867248535
"[['94', '100', '250', 4.5], ['100', '100', '250', 4.5], ['105', '100', '250', 4], ['104', '100', '250', 4]]",4,100,250,48,0.06162619590759277
"[['78', '100', '250', 3.5], ['94', '100', '250', 4.5], ['100', '100', '250', 4.5], ['105', '100', '250', 4]]",2,100,250,49,0.04802513122558594
"[['79', '100', '250', 3.5], ['78', '100', '250', 3.5], ['94', '100', '250', 4.5], ['100', '100', '250', 4.5]]",2,100,250,47,0.047992706298828125
"[['72', '100', '250', 2], ['79', '100', '250', 3.5], ['78', '100', '250', 3.5], ['94', '100', '250', 4.5]]",1,100,250,71,0.06085062026977539
"[['75', '100', '250', 2], ['72', '100', '250', 2], ['79', '100', '250', 3.5], ['78', '100', '250', 3.5]]",1,102,250,50,0.04703044891357422
"[['70', '100', '250', 2], ['75', '100', '250', 2], ['72', '100', '250', 2], ['79', '100', '250', 3.5]]",1,100,250,42,0.04667377471923828
"[['69', '100', '250', 6], ['70', '100', '250', 2], ['75', '100', '250', 2], ['72', '100', '250', 2]]",5,100,250,39,0.04585766792297363
"[['67', '100', '250', 6], ['69', '100', '250', 6], ['70', '100', '250', 2], ['75', '100', '250', 2]]",5,100,250,64,0.046340227127075195
"[['69', '100', '250', 6], ['67', '100', '250', 6], ['69', '100', '250', 6], ['70', '100', '250', 2]]",5,100,250,48,0.04786491394042969
"[['56', '100', '250', 6], ['69', '100', '250', 6], ['67', '100', '250', 6], ['69', '100', '250', 6]]",5,100,250,48,0.05698442459106445
"[['55', '100', '250', 4], ['56', '100', '250', 6], ['69', '100', '250', 6], ['67', '100', '250', 6]]",3,100,250,39,0.04796290397644043
"[['49', '100', '250', 4], ['55', '100', '250', 4], ['56', '100', '250', 6], ['69', '100', '250', 6]]",3,100,250,57,0.049898624420166016
"[['50', '100', '250', 4], ['49', '100', '250', 4], ['55', '100', '250', 4], ['56', '100', '250', 6]]",3,100,250,48,0.04608488082885742
"[['37', '100', '250', 4.5], ['50', '100', '250', 4], ['49', '100', '250', 4], ['55', '100', '250', 4]]",4,100,250,48,0.06176900863647461
"[['40', '100', '250', 4.5], ['37', '100', '250', 4.5], ['50', '100', '250', 4], ['49', '100', '250', 4]]",4,100,250,46,0.0464935302734375
"[['31', '100', '250', 4.5], ['40', '100', '250', 4.5], ['37', '100', '250', 4.5], ['50', '100', '250', 4]]",4,100,250,50,0.04629397392272949
"[['35', '100', '250', 4.5], ['31', '100', '250', 4.5], ['40', '100', '250', 4.5], ['37', '100', '250', 4.5]]",4,103,250,69,0.05282473564147949
"[['36', '100', '250', 3.5], ['35', '100', '250', 4.5], ['31', '100', '250', 4.5], ['40', '100', '250', 4.5]]",2,120,250,40,0.04825472831726074
"[['37', '100', '250', 3.5], ['36', '100', '250', 3.5], ['35', '100', '250', 4.5], ['31', '100', '250', 4.5]]",2,117,250,60,0.0479588508605957
"[['29', '120', '250', 3.5], ['37', '100', '250', 3.5], ['36', '100', '250', 3.5], ['35', '100', '250', 4.5]]",2,113,250,48,0.05368399620056152
"[['32', '117', '250', 2], ['29', '120', '250', 3.5], ['37', '100', '250', 3.5], ['36', '100', '250', 3.5]]",1,184,250,49,0.04621291160583496
"[['28', '113', '250', 2], ['32', '117', '250', 2], ['29', '120', '250', 3.5], ['37', '100', '250', 3.5]]",1,178,250,41,0.04712200164794922
"[['33', '113', '250', 3.5], ['28', '113', '250', 2], ['32', '117', '250', 2], ['29', '120', '250', 3.5]]",2,144,250,54,0.04690194129943848
"[['26', '113', '250', 2], ['33', '113', '250', 3.5], ['28', '113', '250', 2], ['32', '117', '250', 2]]",1,176,250,48,0.04635047912597656
"[['22', '113', '250', 4.5], ['26', '113', '250', 2], ['33', '113', '250', 3.5], ['28', '113', '250', 2]]",4,125,250,48,0.06305480003356934
"[['21', '113', '250', 6], ['22', '113', '250', 4.5], ['26', '113', '250', 2], ['33', '113', '250', 3.5]]",5,110,250,48,0.04834747314453125
"[['20', '113', '250', 6], ['21', '113', '250', 6], ['22', '113', '250', 4.5], ['26', '113', '250', 2]]",5,115,250,49,0.0613102912902832
"[['11', '113', '250', 6], ['20', '113', '250', 6], ['21', '113', '250', 6], ['22', '113', '250', 4.5]]",5,121,250,48,0.04705166816711426
"[['8', '113', '250', 6], ['11', '113', '250', 6], ['20', '113', '250', 6], ['21', '113', '250', 6]]",5,175,250,47,0.045504093170166016
"[['12', '113', '250', 2], ['8', '113', '250', 6], ['11', '113', '250', 6], ['20', '113', '250', 6]]",1,225,250,55,0.04850649833679199
"[['10', '113', '250', 6], ['12', '113', '250', 2], ['8', '113', '250', 6], ['11', '113', '250', 6]]",5,169,250,66,0.04501509666442871
"[['12', '175', '250', 6], ['10', '113', '250', 6], ['12', '113', '250', 2], ['8', '113', '250', 6]]",5,181,250,49,0.046907663345336914
"[['6', '225', '250', 6], ['12', '175', '250', 6], ['10', '113', '250', 6], ['12', '113', '250', 2]]",5,169,250,44,0.057234764099121094
"[['7', '181', '250', 6], ['6', '225', '250', 6], ['12', '175', '250', 6], ['10', '113', '250', 6]]",5,205,250,40,0.04811453819274902
"[['7', '181', '250', 6], ['7', '181', '250', 6], ['6', '225', '250', 6], ['12', '175', '250', 6]]",5,199,250,59,0.05095553398132324
"[['-2', '181', '250', 6], ['7', '181', '250', 6], ['7', '181', '250', 6], ['6', '225', '250', 6]]",5,199,250,48,0.04596567153930664
"[['-6', '181', '250', 6], ['-2', '181', '250', 6], ['7', '181', '250', 6], ['7', '181', '250', 6]]",5,250,248,49,0.046871185302734375
"[['-6', '181', '250', 6], ['-6', '181', '250', 6], ['-2', '181', '250', 6], ['7', '181', '250', 6]]",5,250,224,42,0.0616612434387207
"[['-10', '181', '250', 6], ['-6', '181', '250', 6], ['-6', '181', '250', 6], ['-2', '181', '250', 6]]",5,250,224,54,0.04661202430725098
"[['-9', '181', '250', 2], ['-10', '181', '250', 6], ['-6', '181', '250', 6], ['-6', '181', '250', 6]]",1,250,240,47,0.04634571075439453
"[['-17', '181', '250', 2], ['-9', '181', '250', 2], ['-10', '181', '250', 6], ['-6', '181', '250', 6]]",1,250,242,49,0.05343890190124512
"[['-16', '181', '250', 6], ['-17', '181', '250', 2], ['-9', '181', '250', 2], ['-10', '181', '250', 6]]",5,250,158,73,0.05585432052612305
"[['-25', '250', '240', 2], ['-16', '181', '250', 6], ['-17', '181', '250', 2], ['-9', '181', '250', 2]]",1,250,228,48,0.04639792442321777
"[['-22', '250', '158', 2], ['-25', '250', '240', 2], ['-16', '181', '250', 6], ['-17', '181', '250', 2]]",1,250,210,48,0.046326398849487305
"[['-27', '250', '158', 6], ['-22', '250', '158', 2], ['-25', '250', '240', 2], ['-16', '181', '250', 6]]",5,250,127,39,0.04694080352783203
"[['-24', '250', '158', 3.5], ['-27', '250', '158', 6], ['-22', '250', '158', 2], ['-25', '250', '240', 2]]",2,250,165,57,0.046895503997802734
"[['-28', '250', '210', 6], ['-24', '250', '158', 3.5], ['-27', '250', '158', 6], ['-22', '250', '158', 2]]",5,250,115,48,0.04587197303771973
"[['-27', '250', '210', 4.5], ['-28', '250', '210', 6], ['-24', '250', '158', 3.5], ['-27', '250', '158', 6]]",4,250,133,48,0.06297612190246582
"[['-31', '250', '210', 3.5], ['-27', '250', '210', 4.5], ['-28', '250', '210', 6], ['-24', '250', '158', 3.5]]",2,250,164,45,0.04797554016113281
"[['-37', '250', '210', 2], ['-31', '250', '210', 3.5], ['-27', '250', '210', 4.5], ['-28', '250', '210', 6]]",1,250,197,51,0.04798316955566406
"[['-38', '250', '210', 6], ['-37', '250', '210', 2], ['-31', '250', '210', 3.5], ['-27', '250', '210', 4.5]]",5,250,100,48,0.058805227279663086
"[['-29', '250', '210', 3.5], ['-38', '250', '210', 6], ['-37', '250', '210', 2], ['-31', '250', '210', 3.5]]",2,250,125,48,0.04692196846008301
