6,0,4,7,4,4,4,2
6,1,4,2,1,0,5,1
1,9,9,0,6,5,5,3
8,0,2,8,8,3,10,7
11,6,6,8,2,6,5,4
5,2,12,8,7,1,2,10
13,10,2,2,7,11,6,4
5,6,0,8,4,11,4,13
5,0,2,13,14,1,15,8
1,11,8,2,16,14,9,9
5,9,3,15,2,13,16,1
4,0,9,15,12,14,3,12
7,12,19,3,11,17,18,10
0,1,13,19,10,15,4,5
12,17,2,21,5,2,16,2
21,0,6,6,4,21,19,0
0,1,20,8,21,4,2,17
24,14,0,10,8,24,19,8
13,24,15,12,17,2,4,0
13,21,22,18,20,13,9,4
26,18,1,20,6,9,14,4
17,17,12,22,13,14,27,6
8,22,28,6,5,5,29,11
29,13,11,11,28,17,18,7
7,30,28,22,5,10,6,28
10,30,25,8,10,26,5,7
20,3,23,25,27,30,27,3
25,27,2,19,3,1,19,33
16,19,33,17,21,11,16,22
35,25,26,19,0,32,6,21
4,14,37,20,21,26,10,10
31,32,38,0,19,27,36,14
20,16,21,30,11,33,8,14
19,1,4,21,31,13,33,29
40,37,9,17,25,39,33,16
33,12,41,37,21,13,16,8
29,30,26,31,38,30,38,37
40,19,39,0,21,3,5,8
44,17,21,6,43,3,0,25
36,35,20,30,19,35,12,39
0,10,7,35,27,33,20,19
17,12,42,23,4,22,39,1
20,4,27,44,0,7,19,39
7,42,34,41,6,21,1,21
45,46,25,22,20,47,2,46
42,47,51,50,29,36,37,46
33,36,11,22,36,43,0,44
31,26,35,53,11,9,54,21
34,40,19,40,42,13,34,3
24,40,12,0,20,27,40,8
14,57,1,37,34,44,46,46
50,2,53,54,45,12,38,16
36,11,54,1,36,56,0,30
41,1,49,27,31,7,12,54
47,18,1,3,3,7,26,2
4,40,37,7,60,24,22,9
22,53,16,41,0,33,38,41
44,33,54,5,4,57,45,55
31,18,53,47,57,15,26,44
34,36,25,36,15,10,6,57
35,6,30,11,21,33,64,9
2,43,63,23,63,31,63,40
45,66,26,17,23,36,2,58
41,36,64,70,46,59,27,64
29,50,29,30,53,68,45,28
9,47,63,47,7,22,21,35
64,19,37,60,40,8,45,40
0,2,54,5,5,56,51,2
62,37,9,63,22,3,18,51
58,65,4,9,1,40,70,30
74,44,65,62,8,35,64,42
4,57,46,46,19,54,56,9
68,77,28,12,30,3,30,47
70,50,60,76,32,17,37,38
35,49,49,17,66,5,15,10
40,34,51,47,0,13,62,35
70,25,11,58,79,70,25,12
79,51,3,77,61,2,55,49
35,27,58,19,15,63,69,66
4,25,64,83,73,71,81,75
82,30,72,27,31,13,79,16
19,66,36,41,51,9,57,41
37,74,13,49,44,40,7,76
30,8,14,72,70,74,10,51
26,50,91,69,55,21,63,46
29,10,1,83,78,81,6,91
37,81,24,58,56,77,64,77
89,85,81,19,25,16,12,67
20,93,94,79,2,64,79,59
77,93,22,72,72,61,5,51
8,2,16,20,48,92,84,26
28,39,55,60,25,66,65,40
67,37,21,72,82,56,69,39
37,63,91,82,28,18,100,60
51,75,73,71,19,53,98,63
24,89,16,24,79,64,93,74
71,0,5,85,50,93,36,44
74,41,90,94,101,97,32,73
94,58,39,83,56,89,7,80
61,69,29,48,38,82,66,85
91,42,8,106,75,77,10,7
68,79,51,100,50,97,44,19
106,96,20,72,102,68,106,104
28,110,37,77,0,32,54,68
107,76,46,97,91,85,87,0
3,20,81,66,45,103,96,23
35,24,61,69,77,113,32,110
26,21,98,100,79,75,45,48
87,94,111,46,1,10,85,56
10,4,81,39,85,105,38,85
85,104,73,22,104,64,112,81
44,110,61,104,57,34,78,71
73,0,26,112,9,105,48,38
85,66,110,91,57,12,16,87
79,30,78,116,92,66,73,1
92,75,44,76,111,2,106,67
122,24,93,23,91,94,35,20
25,27,115,36,40,57,28,22
105,38,36,106,14,44,24,66
33,41,51,57,93,122,71,108
57,126,19,94,51,50,6,98
97,113,86,6,68,103,63,27
55,110,93,116,40,30,66,24
43,128,57,80,101,116,117,85
53,67,49,58,18,33,105,85
5,112,85,8,60,91,28,26
56,2,25,16,93,32,81,117
80,76,107,117,120,93,18,64
39,107,77,59,25,85,39,20
122,111,91,63,26,132,13,98
11,0,102,68,2,111,32,52
51,109,101,137,53,104,94,28
119,139,18,3,91,66,18,93
18,31,125,80,21,42,92,87
93,3,141,44,136,26,14,18
48,115,57,117,68,113,6,101
3,58,135,58,94,121,18,112
74,104,109,56,24,38,133,38
12,18,102,63,92,141,26,7
20,111,44,35,99,100,5,15
93,107,120,40,129,52,42,44
118,72,118,20,93,116,107,69
110,1,138,22,70,57,144,26
126,23,85,35,14,109,36,16
107,45,109,137,68,71,47,108
130,84,53,51,140,30,138,88
117,151,69,110,23,44,58,110
11,118,7,143,134,91,16,49
120,132,131,64,126,118,86,82
125,23,56,67,147,25,51,46
138,67,71,35,115,113,135,26
78,66,154,111,35,104,81,19
136,105,121,129,1,153,52,112
12,149,139,79,145,41,142,138
45,137,151,111,133,125,58,67
130,142,40,96,94,65,54,27
132,150,131,154,101,59,127,75
8,98,127,38,6,89,95,27
71,109,137,120,164,76,160,13
17,153,144,124,1,18,29,142
70,162,29,56,138,167,87,92
104,133,144,101,153,28,137,32
54,156,118,154,62,78,91,122
9,120,86,101,48,91,36,92
82,81,129,11,9,42,100,15
11,133,44,132,98,28,55,145
163,136,171,28,1,79,162,147
129,8,91,101,142,142,155,149
71,61,19,8,43,33,80,73
176,173,60,141,170,110,28,54
59,136,92,33,60,122,81,15
81,90,102,163,48,28,168,111
109,52,49,53,7,10,37,64
71,173,57,14,131,163,107,120
131,13,76,138,85,41,48,145
171,144,152,55,103,142,173,124
59,103,35,67,83,113,68,99
61,173,27,16,7,17,142,139
158,21,48,6,29,3,145,6
147,48,30,97,114,117,36,105
58,43,102,149,165,59,61,182
99,174,162,108,61,32,136,1
118,147,47,25,162,115,151,119
124,86,7,149,139,170,81,142
71,62,104,21,44,107,55,42
32,172,68,156,188,157,28,102
82,53,126,157,182,163,16,20
78,135,67,84,138,46,98,184
160,44,78,110,100,184,132,149
196,109,108,51,130,46,46,107
11,188,138,81,136,64,148,147
78,151,156,100,83,96,104,163
151,191,47,37,100,152,36,69
65,121,18,113,187,131,115,186
111,164,185,41,0,0,33,121
78,133,81,189,181,1,109,177
104,115,65,2,102,166,186,98
120,42,185,24,50,86,71,179
35,85,186,174,198,44,48,188
173,35,52,35,15,54,100,67
191,66,34,159,86,61,5,184
124,106,141,145,164,162,61,130
34,65,90,101,87,146,8,156
163,39,203,44,104,209,38,170
146,63,201,190,127,38,95,145
205,82,149,192,158,185,59,105
61,99,130,109,18,150,68,91
122,50,213,113,29,106,212,113
3,189,166,68,200,213,104,87
19,9,97,213,165,176,30,61
31,78,50,197,72,184,96,87
169,150,143,38,136,131,70,78
138,187,102,205,58,183,76,44
136,152,3,35,97,165,115,198
186,58,93,195,168,39,119,96
69,67,197,7,51,96,64,123
124,211,135,181,139,97,194,133
12,125,16,168,159,156,10,159
138,179,193,65,188,150,53,180
93,42,34,100,160,62,191,195
68,222,36,59,190,213,120,167
99,166,39,187,7,105,143,164
68,216,206,56,105,24,162,110
230,9,49,135,68,143,131,85
225,207,89,206,199,166,165,152
185,180,209,38,150,21,164,49
190,215,197,0,200,19,201,232
9,108,149,223,14,121,6,169
157,203,56,201,134,221,165,28
164,181,154,155,17,61,216,129
29,122,0,209,120,161,56,105
32,71,123,3,115,209,76,204
205,88,141,38,6,175,46,20
152,64,237,44,11,229,97,128
32,140,174,218,1,46,83,7
44,24,28,28,114,114,87,216
79,145,169,157,182,238,0,121
8,143,214,22,236,232,181,131
15,77,32,146,239,157,117,122
173,6,141,122,177,197,138,112
157,183,101,103,143,39,123,73
60,101,99,203,85,58,146,79
109,20,243,201,209,46,245,58
105,229,30,165,114,63,100,118
188,37,218,60,150,217,197,13
229,75,65,237,120,19,17,173
53,43,156,36,55,109,156,87
115,25,254,80,6,34,64,17
91,1,36,18,227,208,186,8
157,133,252,108,22,180,54,137
147,87,128,70,139,110,13,159
110,125,201,6,93,7,162,171
80,64,200,186,86,84,9,228
55,109,160,97,20,229,122,178
131,157,253,123,6,158,141,106
193,240,102,147,215,241,260,32
258,137,96,110,234,243,165,158
20,204,211,209,262,229,120,31
228,60,166,137,262,148,231,263
103,256,188,41,46,168,253,154
153,93,230,0,73,157,49,210
196,42,33,264,142,198,106,171
118,15,265,176,139,44,184,173
183,244,229,34,190,107,253,45
186,246,265,20,60,21,240,263
146,191,179,255,259,220,188,253
112,248,132,48,134,252,207,106
76,153,81,118,173,76,246,243
28,68,173,139,76,15,92,50
200,228,26,182,179,159,222,102
8,106,208,216,110,226,5,73
273,228,73,64,31,144,8,97
231,176,75,9,29,239,69,212
269,3,213,60,139,196,36,147
263,178,72,40,143,97,277,195
238,204,236,252,196,75,22,124
31,168,89,96,94,148,248,114
60,205,223,187,192,27,236,35
189,42,27,112,135,10,175,43
46,233,218,62,262,165,277,198
105,230,56,252,199,28,247,45
204,59,148,281,107,78,133,212
257,271,23,233,135,65,211,156
191,114,221,229,115,55,210,273
