1107,231,802,799,258,74,667,68
466,496,216,231,211,701,38,527
113,857,1016,572,746,252,716,804
765,1190,581,873,645,1123,544,723
561,748,270,1169,248,274,1033,13
1036,304,742,730,351,698,990,58
4,975,714,745,181,50,921,363
978,823,79,848,984,986,373,1104
992,1148,473,649,939,1108,854,185
225,881,402,826,878,802,786,251
1166,309,473,342,365,71,176,630
158,153,1209,418,1103,1000,919,623
817,77,1024,174,637,672,1119,899
1122,1070,590,894,630,1087,840,715
1149,827,973,477,325,862,374,901
1038,742,1090,1023,458,81,858,265
264,1007,37,299,836,370,39,339
748,59,421,800,77,355,1033,167
505,132,62,193,256,656,557,829
719,84,156,283,862,816,416,996
229,23,462,1211,29,919,578,1088
129,487,342,313,349,341,1195,209
243,699,999,242,122,31,875,107
1084,175,900,409,271,9,444,914
1029,628,272,1072,228,231,827,1190
645,842,490,657,723,63,393,1125
981,290,90,808,654,564,364,332
1129,440,822,584,44,968,364,882
961,810,28,208,695,1062,626,323
778,93,309,903,573,457,159,791
455,647,1040,1122,1046,764,1158,412
760,865,368,468,67,239,785,526
145,744,150,924,684,734,326,98
553,1184,365,466,429,249,887,781
969,501,121,1188,379,103,527,85
183,259,498,829,640,660,1168,312
132,150,468,558,881,1062,409,953
58,909,108,415,965,896,90,44
1103,76,934,960,1001,1058,942,372
599,504,333,1087,1233,592,345,454
506,385,460,978,800,376,520,1008
582,989,917,776,876,1006,512,668
823,1130,486,825,129,375,821,653
485,1180,1033,58,708,44,603,70
695,1244,931,189,46,519,980,355
348,1153,523,573,326,209,1075,1004
572,80,535,405,1213,871,787,460
618,733,1106,589,404,376,1231,2
628,863,152,149,242,1027,963,831
1129,800,5,736,556,359,745,439
749,101,103,1210,1162,802,180,1094
69,885,895,476,1221,102,695,909
573,587,1202,672,1045,22,10,59
519,827,968,1178,576,1035,811,1234
748,126,701,666,821,610,404,1101
932,603,325,187,551,792,272,26
388,111,1216,219,361,148,314,731
1070,84,111,497,356,902,75,565
