"[[-1, -1, -87, 2, 0], [-1, -1, -87, 4, 0], [-1, -1, -87, 4, 0], [-1, -1, -87, 4, 0]]",0,35,209,40,0.046259164810180664,0
"[[-1, -1, -87, 2, 1], [-1, -1, -87, 2, 0], [-1, -1, -87, 4, 0], [-1, -1, -87, 4, 0]]",0,34,209,40,0.046259164810180664,0
"[[-1, -1, -87, 2, 2], [-1, -1, -87, 2, 1], [-1, -1, -87, 2, 0], [-1, -1, -87, 4, 0]]",0,33,209,40,0.046259164810180664,0
"[[34, 209, -88, 2, 2], [-1, -1, -87, 2, 2], [-1, -1, -87, 2, 1], [-1, -1, -87, 2, 0]]",0,34,210,40,0.09230279922485352,1
"[[34, 209, -88, 2, 3], [34, 209, -88, 2, 2], [-1, -1, -87, 2, 2], [-1, -1, -87, 2, 1]]",0,31,210,40,0.04187917709350586,1
"[[33, 209, -89, 2, 4], [34, 209, -88, 2, 3], [34, 209, -88, 2, 2], [-1, -1, -87, 2, 2]]",0,31,211,40,0.04007577896118164,2
"[[31, 210, -90, 2, 4], [33, 209, -89, 2, 4], [34, 209, -88, 2, 3], [34, 209, -88, 2, 2]]",0,29,211,40,0.04288506507873535,2
"[[31, 210, -84, 2, 5], [31, 210, -90, 2, 4], [33, 209, -89, 2, 4], [34, 209, -88, 2, 3]]",0,27,212,39,0.038936614990234375,3
"[[31, 211, -82, 2, 6], [31, 210, -84, 2, 5], [31, 210, -90, 2, 4], [33, 209, -89, 2, 4]]",0,38,212,40,0.04188799858093262,3
"[[31, 211, -77, 2, 6], [31, 211, -82, 2, 6], [31, 210, -84, 2, 5], [31, 210, -90, 2, 4]]",0,43,213,40,0.03975796699523926,4
"[[27, 212, -68, 2, 7], [31, 211, -77, 2, 6], [31, 211, -82, 2, 6], [31, 210, -84, 2, 5]]",0,52,213,39,0.04234194755554199,4
"[[38, 212, -62, 2, 8], [27, 212, -68, 2, 7], [31, 211, -77, 2, 6], [31, 211, -82, 2, 6]]",0,70,214,39,0.03883814811706543,5
"[[38, 212, -54, 2, 8], [38, 212, -62, 2, 8], [27, 212, -68, 2, 7], [31, 211, -77, 2, 6]]",0,82,214,39,0.04082822799682617,5
"[[52, 213, -48, 3.5, 8], [38, 212, -54, 2, 8], [38, 212, -62, 2, 8], [27, 212, -68, 2, 7]]",1,26,215,39,0.040030717849731445,6
"[[70, 214, -44, 3.5, 9], [52, 213, -48, 3.5, 8], [38, 212, -54, 2, 8], [38, 212, -62, 2, 8]]",1,38,215,39,0.04070115089416504,6
"[[70, 214, -39, 3.5, 9], [70, 214, -44, 3.5, 9], [52, 213, -48, 3.5, 8], [38, 212, -54, 2, 8]]",1,53,216,39,0.041930198669433594,7
"[[26, 215, -33, 3.5, 10], [70, 214, -39, 3.5, 9], [70, 214, -44, 3.5, 9], [52, 213, -48, 3.5, 8]]",1,70,216,40,0.03972125053405762,7
"[[38, 215, -30, 3.5, 10], [26, 215, -33, 3.5, 10], [70, 214, -39, 3.5, 9], [70, 214, -44, 3.5, 9]]",1,92,217,39,0.04178309440612793,8
"[[38, 215, -19, 3.5, 10], [38, 215, -30, 3.5, 10], [26, 215, -33, 3.5, 10], [70, 214, -39, 3.5, 9]]",1,102,217,39,0.039322853088378906,8
"[[70, 216, -12, 3.5, 10], [38, 215, -19, 3.5, 10], [38, 215, -30, 3.5, 10], [26, 215, -33, 3.5, 10]]",1,141,218,39,0.04114651679992676,9
"[[92, 217, -7, 3.5, 10], [70, 216, -12, 3.5, 10], [38, 215, -19, 3.5, 10], [38, 215, -30, 3.5, 10]]",1,166,218,39,0.03897428512573242,9
"[[92, 217, 1, 3.5, 10], [92, 217, -7, 3.5, 10], [70, 216, -12, 3.5, 10], [38, 215, -19, 3.5, 10]]",1,183,218,39,0.040891170501708984,9
"[[141, 218, 7, 3.5, 10], [92, 217, 1, 3.5, 10], [92, 217, -7, 3.5, 10], [70, 216, -12, 3.5, 10]]",1,212,219,39,0.04203605651855469,10
"[[141, 218, 7, 2, 10], [141, 218, 7, 3.5, 10], [92, 217, 1, 3.5, 10], [92, 217, -7, 3.5, 10]]",0,219,216,39,0.04203605651855469,10
"[[166, 218, 21, 3.5, 10], [141, 218, 7, 2, 10], [141, 218, 7, 3.5, 10], [92, 217, 1, 3.5, 10]]",1,220,207,39,0.07967114448547363,11
"[[166, 218, 21, 3.5, 10], [166, 218, 21, 3.5, 10], [141, 218, 7, 2, 10], [141, 218, 7, 3.5, 10]]",1,220,158,39,0.07967114448547363,11
"[[219, 216, 28, 3.5, 10], [166, 218, 21, 3.5, 10], [166, 218, 21, 3.5, 10], [141, 218, 7, 2, 10]]",1,221,158,39,0.07738614082336426,12
"[[219, 216, 32, 4, 10], [219, 216, 28, 3.5, 10], [166, 218, 21, 3.5, 10], [166, 218, 21, 3.5, 10]]",2,221,120,39,0.04562735557556152,12
"[[219, 216, 32, 4, 9], [219, 216, 32, 4, 10], [219, 216, 28, 3.5, 10], [166, 218, 21, 3.5, 10]]",2,221,103,39,0.04562735557556152,12
"[[221, 158, 36, 4, 9], [219, 216, 32, 4, 9], [219, 216, 32, 4, 10], [219, 216, 28, 3.5, 10]]",2,222,104,39,0.07976651191711426,13
"[[221, 158, 36, 4, 9], [221, 158, 36, 4, 9], [219, 216, 32, 4, 9], [219, 216, 32, 4, 10]]",2,222,88,39,0.07976651191711426,13
"[[221, 103, 38, 4, 9], [221, 158, 36, 4, 9], [221, 158, 36, 4, 9], [219, 216, 32, 4, 9]]",2,222,88,39,0.07751059532165527,13
