1423,908,212,49,1141,222,817,292
270,712,294,1456,983,355,359,821
687,176,310,215,916,886,1400,807
1427,288,1340,463,512,303,1204,509
1254,3,944,699,264,471,650,920
1461,998,884,317,1331,553,1450,1267
47,491,589,881,337,651,794,82
27,1000,1049,513,376,549,852,1250
295,1095,531,25,116,873,730,381
548,331,711,1265,1002,538,957,543
83,362,221,213,1110,1312,266,1102
818,13,233,1030,983,983,1389,759
335,906,60,694,434,1399,392,1410
139,192,1132,1420,547,695,672,340
678,580,576,329,709,1349,985,533
1436,5,505,1257,586,79,320,1183
61,996,7,1225,1044,802,723,829
1277,1416,876,1268,460,241,202,330
1324,1143,737,360,864,374,1405,669
134,978,634,9,675,1135,403,543
115,1372,1466,859,322,698,165,985
200,1113,954,1074,244,501,1339,1256
789,1114,1491,17,405,639,594,1049
276,68,273,35,595,1067,238,71
896,1186,147,688,360,1298,1292,936
973,649,1071,128,665,385,500,308
1273,980,994,1212,1489,1357,714,971
1258,738,1311,261,142,802,675,881
791,54,1494,392,522,2,594,761
1257,1076,995,860,286,754,1301,1473
789,1490,492,327,764,801,553,58
1243,1497,940,252,1310,1100,853,46
1367,319,206,1096,537,404,1200,1110
615,125,1436,1424,697,516,802,1075
490,542,128,694,776,943,1338,1403
1253,378,1450,1236,831,1218,294,972
756,1315,866,367,403,1386,140,244
853,921,574,1439,1071,1271,1109,762
140,1444,1106,877,1026,52,597,1180
1199,1386,654,891,1412,894,621,359
1128,768,522,365,730,313,562,1152
1198,988,856,822,1423,176,98,189
590,1475,834,1171,1447,98,833,284
1431,373,596,433,659,7,527,1002
423,703,1269,1199,372,979,1340,1323
1306,1300,614,385,763,622,131,257
651,62,813,832,1343,188,788,1009
397,369,849,966,332,892,1493,875
546,632,241,1350,217,487,1003,560
518,120,740,447,271,688,633,176
287,214,875,1142,1081,946,725,1279
1323,1351,299,1165,1042,296,995,648
1516,283,178,1069,1432,1522,1051,545
950,1233,698,443,1123,933,1240,555
1206,1016,1006,1240,756,1443,719,1301
969,731,1460,1122,944,149,308,691
471,655,460,1193,200,237,497,24
632,195,771,274,474,964,95,1038
1462,334,1002,667,1143,491,202,6
1226,218,164,584,1055,644,341,1519
235,624,1090,363,709,1133,980,1389
553,376,734,13,901,1516,455,513
67,462,990,601,599,329,758,370
35,334,925,1226,861,219,324,452
196,1501,1442,1404,132,965,566,1376
6,643,910,1435,209,179,284,181
1087,722,1504,866,33,1122,361,1422
920,55,464,760,955,1005,440,711
415,617,1087,1074,1088,1017,419,1108
1331,1354,986,687,814,880,529,1504
634,1085,67,1397,1444,61,361,1492
1212,72,1497,309,1396,34,1190,1095
47,1462,726,1029,1047,322,1191,1074
25,706,1263,1249,504,194,259,733
566,640,80,1279,1424,1520,542,772
892,153,1334,879,553,1222,1080,1473
1125,561,952,405,840,579,1,346
853,29,959,927,836,194,1133,1359
721,418,88,1329,158,390,2,1095
1160,746,882,258,1110,831,522,1143
698,1327,864,33,231,588,581,1263
40,262,145,1143,283,748,357,550
1040,501,424,1261,474,653,593,1320
1461,139,922,639,638,746,1144,846
1462,41,238,1346,1139,1474,967,1210
871,878,686,239,35,208,1126,35
702,1522,106,737,1393,768,1056,1400
1410,6,775,635,344,172,56,1460
1467,518,349,937,1034,890,760,1564
1081,1471,402,1007,191,206,960,495
1276,1373,699,926,1223,996,174,334
1276,1139,584,1420,434,21,815,1035
