1250,2563,2032,2708,1303,2585,1854,2943
453,2379,2862,2222,1426,1621,1725,1631
2121,1354,2734,2193,1587,1400,2747,2879
1029,2890,2193,1747,1013,377,1980,2143
2627,867,1611,2577,2484,1175,1816,2238
1792,2208,2948,2440,1039,2321,2106,2299
2436,2372,2696,1136,692,501,1046,2040
2531,2697,331,1071,1428,2297,1947,1693
2851,2277,2729,2859,1969,1298,2804,2302
419,2724,676,2250,2794,1644,2681,2011
1478,875,651,1327,1648,1559,2872,2649
2338,1477,1413,2318,2931,2902,2362,2302
2720,2560,2695,1287,1225,2157,2290,2869
580,1896,974,2480,1488,1203,2196,2964
2119,2729,2941,1939,1686,2011,2045,2687
1441,2341,1320,2124,1399,2360,2907,2652
2017,796,2502,1644,851,2710,732,2270
1219,1924,1705,2414,2771,2293,2423,575
1825,1668,2245,2150,2667,1687,2776,446
2144,1121,1009,2066,1620,1527,2361,2746
2688,2660,1701,1829,2922,1964,2738,2710
1608,811,1487,660,1270,2075,2173,2878
2182,2249,2546,2131,2165,1273,2874,2429
841,1966,978,2936,698,2298,1756,2398
2404,2474,1901,2640,2034,2867,2906,2556
2817,2504,1487,2960,2484,2967,217,892
2756,1801,1578,1999,2002,2746,1499,2811
2912,2630,1959,1030,1740,2446,2933,2902
1250,1869,2033,2867,1045,1334,1271,248
897,2947,1098,2346,2128,2608,1813,1115
2689,2337,2148,2821,2020,986,2494,2975
2187,2444,1933,2384,2834,662,2390,2429
1377,2306,519,2377,2129,2932,1499,2237
2531,2149,2023,1869,2926,2383,2255,1183
1761,2286,815,1873,2324,2741,1561,1597
2275,2629,2886,904,1034,789,2649,2875
2242,2693,1772,2897,2609,1713,1820,2397
2944,2507,1133,1966,2135,1433,1947,2847
2626,2693,2439,2029,1614,2515,2615,2207
2137,2885,2982,2091,2100,2873,2972,2750
2253,2128,850,2611,2326,2327,1880,314
2369,2913,1670,2668,2098,2677,2806,2584
1825,2507,2732,2861,2127,1263,1171,1914
1440,2891,2897,914,2419,2837,2681,2556
2626,2183,1832,2795,2703,2131,2135,1625
2817,639,1680,1969,1140,278,2072,1240
2157,1487,2417,2930,2515,2837,2360,2332
2658,2660,1510,1866,2795,2928,2544,2453
1856,2050,1445,2857,2346,1210,1883,2590
1369,2634,1775,2288,2769,2833,665,2042
736,165,2634,2858,1811,758,2200,1981
2529,424,2314,2446,2260,2708,2582,2970
1793,2050,2437,2538,2698,626,1723,2237
2689,2979,1733,2057,1738,2128,2453,2651
1376,1415,2536,1516,2286,883,2806,2494
2720,2658,1476,1892,1732,1803,1626,2750
2560,1632,2247,2951,2667,2892,2348,2749
2591,656,2644,2293,664,1497,2907,1663
1764,1959,2600,1064,1962,2610,2932,1781
1730,2531,2600,2226,1847,2969,2875,2751
1314,2086,1958,2922,2634,1132,2199,186
2852,2917,2116,1196,2225,634,2905,2682
1508,1701,2470,2578,2199,2778,2331,381
1601,2052,1637,2566,394,2411,2893,2260
2531,1156,1956,2887,2951,1645,1006,1821
2074,2504,1647,1075,2003,2772,2810,2462
1825,2739,2004,2613,406,2235,1598,2687
1506,2316,2451,1428,1593,2874,2204,2557
