2464,611,1894,937,2487,1500,2525,1279
2085,1388,1071,2545,1266,723,311,1788
866,1347,1478,1031,1356,2257,1620,852
2400,1185,2434,2243,1899,2193,2326,2073
1199,1231,1938,2037,2006,2361,605,2270
1091,2117,620,812,2031,2457,2042,2523
2048,1445,2285,2446,2514,1011,2295,2335
292,2378,2059,1867,1518,400,1397,1592
2532,2149,1928,2029,1773,463,2076,1791
577,1825,2182,1544,2313,2038,2454,2332
1315,932,2249,1105,1268,789,2392,1338
1316,2378,1775,1010,2099,1655,2110,2175
1763,2182,2224,465,2546,1907,2102,1430
2218,1838,2320,563,2389,695,2521,670
1507,1957,1933,2095,949,2423,668,2495
1408,1185,2114,2057,525,2513,1079,2169
1762,2309,1669,421,1323,2060,2229,1820
2122,461,942,1555,1652,2131,2492,1756
1729,418,2147,1412,1155,2210,2542,2224
1890,867,1029,1451,876,1209,1310,2431
2219,1677,1455,1423,79,340,796,1822
2315,1804,2221,1551,2192,2545,751,1979
1446,2315,1869,2382,534,1273,1627,1214
997,1958,2153,561,2321,2068,2457,1053
2145,1104,1619,1620,1753,2235,2270,62
1280,2565,2471,1352,1400,2104,2555,2397
2566,1224,1865,1483,1550,471,1851,2143
2433,1793,2152,2249,686,2362,444,2174
2406,1287,2538,942,2395,1174,1593,2139
1283,422,2542,1136,949,2170,733,2335
2272,1378,1059,2567,1740,2035,2229,2105
1511,1255,2569,1899,1835,1774,2161,1371
1667,1701,1862,2156,2573,2191,1684,1878
2339,2345,2384,2321,2418,1618,820,1212
2246,1480,1452,2394,663,1274,1820,2493
770,1770,1931,1393,1587,2008,2138,2555
2048,2403,1446,1063,2280,397,1588,1365
2113,418,1831,2090,1974,1594,1982,2175
1860,1674,2189,2446,2513,2034,2162,248
1569,2441,1776,1620,2425,1178,795,2429
2497,1082,1223,808,2062,2514,1174,1242
574,521,1832,2476,2094,1906,2046,2366
1699,1990,1031,2538,2317,1584,1809,2232
1058,1989,2537,2126,1970,1464,2171,1150
2210,1895,910,1680,2481,2326,1722,1884
1315,2283,1324,1999,2544,1368,1659,351
1988,488,1642,1521,2163,598,2172,2493
1542,1036,1934,847,1492,863,1016,1247
1381,1521,1874,2355,1460,1973,2324,1080
2338,2436,2472,1003,2549,603,1372,2591
2176,1088,2415,2064,2577,2231,632,2426
1056,576,2503,1544,2413,591,2423,1627
1089,545,2246,1897,1869,2162,662,2550
2376,1256,1418,2068,2037,2392,1148,894
1152,1541,237,1551,1392,1844,2170,1531
2464,1315,2535,1621,1398,1754,1533,2462
1796,901,2118,1228,2222,1975,1881,2398
1251,2282,399,2580,1429,2229,1243,2269
1987,1900,2256,2033,2547,2548,2138,1947
1155,1063,1371,1620,1653,726,2555,2139
779,2029,1965,881,791,2555,1501,2047
2114,2501,1709,1975,2546,2071,1048,700
1092,2054,1963,1167,1175,1180,1950,2591
1441,2468,683,2065,2069,1717,1271,2141
2179,2500,2211,1706,2218,1902,1430,2270
932,2285,2318,2458,1265,1498,2300,1757
2600,1993,2220,1421,1653,2233,1595,2589
1828,2500,811,1711,1689,1211,1853,2462
1920,1826,2318,592,529,726,1623,2270
2209,1766,2347,620,1007,1173,2043,222
2361,2569,1995,1196,1237,2229,2072,2393
2403,1156,869,1319,1996,2160,1649,1663
1701,1320,2160,2065,1874,1969,307,1727
2535,267,1556,1844,470,824,2204,1245
2472,2446,1968,880,1074,369,1786,1468
448,1859,1958,1707,1743,2319,1560,2233
1090,2211,2244,1544,335,2391,1662,1567
2373,2278,2216,914,1395,1141,2168,605
2530,2533,1325,2255,2452,218,2588,1182
1305,2444,1964,2007,2005,2615,2008,2329
800,1473,1735,839,2599,1076,510,1311
1409,2082,578,1862,2349,1434,2075,2590
1984,2213,1675,973,1711,1719,2585,1883
1152,1761,1285,684,1973,1589,1787,959
1475,2503,2442,1453,2036,1237,280,1533
2542,2545,2300,2550,1052,1341,2270,286
2273,1186,1062,2160,2359,2553,2394,2303
1760,2529,1291,2572,2093,1390,2616,2238
898,1829,2182,1992,968,1392,2352,1119
1956,1828,677,1575,1866,2026,2509,2445
2596,1194,2381,973,2094,2384,1941,919
2432,1028,2120,1009,1747,2388,2105,574
1474,1538,1488,817,2615,1595,861,1887
512,1089,2338,608,2021,807,460,2093
2243,2180,1956,2119,1548,1845,1399,1016
2401,641,1060,2213,935,2036,1948,1181
746,1809,2268,1276,1845,2396,1208,2204
