11,5,3,0,13,14,4,1,8,6,7,12,15,2,10,9
7,12,4,8,10,3,0,16,1,9,6,15,5,2,11,14
0,8,14,17,10,4,11,2,15,16,3,1,12,7,6,5
4,3,18,14,15,11,0,16,17,12,8,13,1,2,6,9
0,15,10,4,2,8,14,5,13,18,7,11,3,19,16,17
11,9,8,16,4,1,20,7,17,19,5,2,18,14,3,13
1,15,12,6,9,2,5,3,18,10,4,14,0,8,20,21
3,17,8,7,10,5,19,4,18,15,16,2,1,21,22,20
13,0,8,23,22,2,12,10,17,14,9,5,1,20,4,15
2,19,0,10,22,13,20,23,9,18,12,6,4,14,5,1
4,24,5,9,19,2,21,0,18,7,1,12,3,15,14,16
11,4,16,23,2,26,8,13,17,3,19,10,5,9,22,25
20,13,1,0,4,6,22,11,15,25,7,14,3,18,19,23
17,10,12,4,15,27,0,6,13,16,22,5,3,25,2,14
25,22,24,10,26,16,6,8,1,14,19,20,18,27,15,2
3,22,29,8,27,1,16,18,28,4,19,21,17,11,24,15
11,17,3,1,4,20,14,30,2,0,26,16,9,13,22,23
29,27,30,25,9,32,1,4,28,11,18,12,8,17,6,5
16,2,23,12,10,24,28,15,25,32,33,27,4,14,6,0
31,1,28,10,27,30,29,7,23,5,12,0,15,25,33,13
4,3,10,9,24,21,7,1,32,35,15,13,33,23,8,6
5,7,21,26,33,2,20,10,28,3,4,19,14,24,30,15
18,2,35,27,23,24,21,4,15,34,10,5,3,17,20,14
15,31,5,35,27,25,23,2,6,3,12,21,38,4,11,32
7,25,15,1,6,35,23,31,19,33,8,13,9,12,18,14
4,3,10,27,7,26,25,22,40,6,8,23,11,18,12,28
18,1,33,2,9,34,6,7,8,39,20,17,28,0,30,21
16,20,27,31,0,15,25,6,19,10,37,28,30,36,23,32
20,17,28,41,40,38,10,2,43,8,14,18,36,35,25,24
5,0,10,30,28,4,13,1,42,43,44,32,36,23,22,38
22,6,11,15,38,26,33,5,24,18,34,16,45,42,32,3
32,26,23,15,25,5,16,46,39,45,12,14,10,38,35,30
18,30,16,42,47,11,32,28,24,21,20,1,38,14,2,34
29,44,34,30,2,45,16,28,22,33,1,8,14,9,3,24
28,9,21,4,35,15,12,34,30,41,46,17,19,22,1,25
23,36,13,37,30,43,0,39,34,9,19,12,5,32,44,14
37,45,44,11,8,7,25,23,2,32,39,24,12,34,50,46
35,51,29,21,4,1,8,28,38,22,45,30,39,24,0,42
4,12,33,49,44,11,19,3,23,10,38,51,2,34,43,42
12,45,30,29,8,15,2,27,48,4,13,53,35,18,49,37
54,3,6,25,35,53,22,10,5,47,42,38,17,7,36,20
35,4,27,45,0,49,44,9,2,32,10,7,26,23,22,19
57,0,33,41,21,25,17,18,16,22,48,28,52,10,54,3
14,18,44,37,10,33,45,36,15,22,48,29,43,1,31,34
45,51,39,46,31,10,44,25,14,47,0,11,43,37,13,56
9,59,60,24,28,33,52,14,13,40,11,35,38,29,43,7
47,20,40,19,25,0,46,37,15,3,1,18,57,48,26,28
26,19,15,32,48,9,44,57,59,13,31,1,56,40,54,27
