7,6,6,2,2,3,11,1,5,15,5,15,15,12,7,0
7,2,15,7,14,1,11,8,10,16,9,7,8,13,7,15
14,14,11,5,5,15,6,9,1,14,13,9,14,2,10,2
17,18,5,3,17,5,10,0,5,11,12,6,7,2,1,16
1,8,6,18,19,17,2,6,2,2,10,0,19,12,17,3
14,12,7,17,9,0,4,0,13,8,14,12,20,7,8,1
4,3,21,0,20,17,11,9,5,4,1,6,14,19,0,17
12,12,14,18,14,16,1,0,8,9,3,6,17,22,10,14
0,19,23,12,9,17,0,7,20,6,12,8,1,8,2,8
2,18,10,11,12,10,2,21,16,1,17,0,0,20,13,7
14,2,9,22,1,8,20,4,21,10,19,5,18,21,18,16
24,6,18,25,12,10,18,8,1,4,7,25,10,26,14,12
17,22,23,27,16,5,5,13,27,23,26,15,11,16,21,2
14,4,10,6,1,18,27,26,28,3,27,25,17,5,4,12
6,2,5,12,3,23,25,15,11,25,19,14,9,20,24,4
15,22,15,10,5,10,30,3,28,10,5,24,14,5,21,20
30,29,23,26,6,3,30,10,24,22,31,19,5,9,9,27
25,11,27,9,15,12,30,22,21,24,15,13,7,29,26,17
8,27,14,6,11,19,29,14,26,29,13,16,3,4,23,22
12,32,1,20,16,14,3,25,2,8,19,33,19,4,1,19
3,29,20,14,22,10,31,23,3,25,18,13,8,7,19,21
12,3,31,18,36,26,19,3,16,27,36,36,3,6,26,4
19,0,21,18,33,31,7,24,25,37,27,35,28,25,13,26
10,34,29,11,8,38,7,7,33,38,14,13,7,8,13,14
5,18,22,11,18,32,39,19,38,37,2,7,11,32,29,5
9,29,0,13,7,11,3,34,33,22,15,16,39,40,6,1
16,30,9,5,27,22,8,13,15,10,40,18,25,33,29,13
27,42,24,7,2,8,9,16,6,40,9,6,28,22,31,34
0,30,13,22,13,38,36,9,10,36,13,10,33,2,2,6
30,31,17,30,33,38,23,40,44,9,10,26,16,2,30,43
6,10,42,21,30,19,19,37,42,24,13,27,22,20,27,36
7,13,14,15,11,3,36,13,15,28,37,24,5,9,33,44
23,22,23,0,15,1,24,23,12,47,19,41,41,31,21,46
23,22,48,1,26,31,11,39,0,14,7,30,11,27,40,30
16,29,45,6,34,0,2,14,49,46,43,28,47,26,3,20
35,9,18,38,27,48,47,20,26,43,22,13,3,13,24,30
6,47,20,14,13,34,28,1,51,15,42,5,3,49,10,27
38,8,37,34,29,4,38,29,28,13,32,28,28,45,31,49
41,33,10,41,26,3,11,34,30,24,17,52,34,38,35,1
49,25,18,15,44,23,16,48,13,20,23,51,46,32,34,16
11,34,27,23,50,22,35,37,34,51,44,52,11,18,23,7
3,53,21,16,11,17,33,52,28,55,35,31,9,14,27,15
9,26,50,26,23,19,0,54,23,16,30,11,54,8,0,13
50,52,40,27,53,6,19,28,1,17,7,36,14,14,57,25
1,16,18,13,43,2,0,53,21,3,42,38,3,52,53,49
51,50,40,41,2,28,45,6,12,42,39,39,43,28,8,35
42,29,16,1,0,1,7,47,12,22,35,36,34,44,7,29
48,35,34,40,42,29,49,40,14,12,56,46,14,28,35,43
60,5,0,53,22,22,35,56,11,63,59,13,40,52,47,53
61,61,30,52,18,64,10,42,34,38,4,21,23,14,62,18
38,17,30,54,10,64,20,44,28,5,10,13,10,50,45,61
61,26,17,24,29,24,17,46,35,59,57,46,9,65,51,27
7,4,61,29,25,8,43,45,11,5,34,35,64,30,7,58
63,14,68,27,13,57,64,56,56,61,0,52,8,9,59,25
53,28,53,43,39,1,29,3,54,36,35,61,34,38,10,7
0,32,60,65,59,56,54,14,36,12,51,4,28,38,53,68
54,34,1,11,6,10,44,29,50,49,69,71,65,69,24,4
58,12,24,45,35,3,1,26,37,1,38,36,25,40,0,6
10,27,55,69,43,3,30,3,48,32,6,1,59,2,45,44
24,43,66,53,3,45,16,13,16,33,50,36,51,5,45,18
15,29,68,12,51,44,48,56,7,73,5,51,66,28,74,10
51,43,41,71,70,25,66,14,57,59,17,24,69,12,9,68
50,46,36,42,72,76,24,3,77,72,48,5,60,75,27,1
43,32,59,67,69,77,14,39,21,39,52,14,3,64,22,59
36,75,63,16,21,79,13,11,15,31,28,28,0,52,57,54
2,37,66,48,16,6,53,16,1,54,45,77,29,31,43,39
59,4,19,34,81,39,34,38,21,53,2,2,6,81,61,3
43,74,31,25,60,53,65,6,70,77,50,21,10,14,75,41
63,46,81,49,59,11,71,10,47,70,23,69,1,77,39,38
22,19,24,51,80,10,0,12,18,36,34,49,24,28,12,73
44,74,73,2,22,37,35,76,49,75,5,3,43,48,10,56
28,5,58,40,71,15,13,53,75,56,16,44,34,32,3,59
52,28,36,12,57,51,53,17,34,22,72,19,28,79,69,78
79,82,59,36,68,29,55,7,71,67,29,19,25,72,30,64
0,13,15,9,69,67,50,32,48,18,67,78,22,54,83,74
73,21,13,90,18,46,24,35,15,28,27,53,46,34,90,34
82,34,46,76,28,23,19,29,35,81,28,79,58,86,81,51
44,32,65,70,66,29,90,35,84,44,30,8,6,45,28,3
5,59,1,50,52,65,80,20,80,6,89,30,31,16,48,30
65,60,60,57,60,31,74,26,52,84,4,56,93,61,66,92
83,52,13,74,71,52,69,73,45,87,89,45,78,57,24,82
43,2,49,44,47,33,82,15,28,49,61,84,1,43,88,22
37,18,33,90,58,97,31,71,78,87,4,30,31,53,71,43
15,76,46,48,35,28,89,32,50,28,58,25,32,96,84,12
48,19,58,85,56,20,8,91,22,64,43,20,43,43,60,12
20,75,1,19,50,60,77,41,46,85,86,30,55,47,48,8
66,9,38,77,2,22,72,40,6,73,34,63,50,38,81,85
8,6,29,17,54,73,39,94,100,24,90,96,84,29,80,31
45,53,95,27,49,28,37,73,27,14,96,96,34,47,76,58
32,73,64,59,40,102,68,43,84,33,86,37,53,17,22,21
76,19,68,70,67,80,51,87,8,105,60,33,83,9,13,79
57,61,7,64,47,53,17,78,61,53,71,0,6,64,97,87
96,54,79,103,76,1,63,15,49,39,81,70,77,34,92,30
16,26,62,23,26,87,79,71,5,57,93,48,104,58,48,18
58,99,94,86,74,57,89,2,91,63,3,29,10,75,16,96
1,37,62,30,100,64,13,95,74,3,88,39,22,40,5,35
110,100,2,51,50,24,49,101,93,51,103,90,40,102,71,108
5,50,22,101,85,90,9,16,87,94,1,46,102,69,29,5
38,9,61,113,48,74,47,84,58,94,42,27,9,45,66,111
52,12,55,38,54,75,4,23,42,50,104,66,12,77,25,99
64,105,14,6,73,52,20,7,90,32,46,12,50,70,54,58
75,12,33,39,62,9,104,61,10,90,56,100,49,105,107,99
51,97,86,83,42,16,117,28,20,26,90,71,51,33,110,51
111,47,33,41,71,2,97,91,15,11,104,43,81,95,91,89
58,106,50,48,74,4,85,58,43,101,115,106,104,59,69,22
45,2,29,110,106,73,95,79,23,59,58,40,115,114,35,16
88,31,17,91,1,82,87,117,34,47,50,45,47,2,42,48
118,112,100,4,8,45,24,44,57,93,56,8,41,6,48,36
16,5,115,77,38,26,41,18,0,67,95,11,97,2,12,65
82,23,52,108,43,105,79,35,82,16,45,110,67,81,8,98
56,102,118,96,34,101,16,36,62,27,42,35,29,123,63,14
95,53,117,57,103,115,57,41,47,32,85,41,90,20,36,30
123,6,51,98,81,95,46,32,13,43,94,9,78,108,34,92
98,39,37,114,92,3,128,71,44,58,117,81,17,84,75,70
3,95,75,100,8,122,45,3,1,81,60,23,12,122,26,120
101,60,123,32,88,56,13,72,5,8,34,21,13,68,88,130
114,33,75,4,38,103,94,130,77,84,92,72,125,42,38,126
15,75,53,88,38,97,30,16,6,13,42,7,26,96,21,32
45,29,8,20,83,113,69,58,24,51,116,116,98,23,116,87
13,94,102,77,114,36,126,76,55,105,67,120,68,45,8,35
63,4,80,62,18,123,69,25,109,13,51,60,5,127,45,20
92,97,71,90,80,30,16,19,64,20,94,100,48,99,59,74
79,31,112,75,101,116,43,40,121,20,4,81,47,115,49,18
86,106,83,58,53,38,61,117,26,96,99,124,44,118,43,7
123,29,67,136,124,27,39,89,106,81,67,27,125,115,126,131
90,11,64,78,128,75,60,91,113,79,107,17,109,88,96,17
84,87,106,26,88,2,63,28,21,132,104,14,54,8,67,103
107,113,49,76,108,95,83,141,109,93,41,26,91,106,122,25
128,25,125,23,29,7,141,3,126,62,113,126,27,134,134,89
54,121,117,102,47,67,108,48,131,9,92,115,83,13,48,49
3,45,37,58,41,88,78,59,100,117,102,48,113,50,45,25
99,116,106,52,87,141,121,50,66,142,83,103,6,33,81,39
28,118,89,108,10,121,8,60,76,133,14,103,141,137,84,49
90,43,117,144,55,26,13,145,95,115,66,31,13,88,9,131
72,87,142,78,32,64,28,10,85,0,61,77,124,100,36,59
108,77,145,41,111,14,47,106,148,2,132,95,58,107,0,128
15,79,83,63,91,101,60,87,99,132,96,1,132,57,136,5
52,63,54,72,23,32,81,143,110,123,108,123,104,123,63,76
93,64,62,147,51,141,22,81,117,55,61,27,145,128,34,73
7,51,32,0,113,144,68,32,98,34,0,17,41,20,89,47
43,56,149,57,4,73,106,4,116,33,150,122,1,34,145,27
33,108,61,78,101,25,42,14,74,77,24,127,130,18,65,10
131,96,126,143,78,107,148,27,118,138,19,130,25,76,37,39
150,71,96,47,115,131,69,16,79,110,112,95,97,45,6,47
31,134,124,101,29,153,28,9,111,8,45,106,33,24,124,114
96,42,10,99,143,80,7,110,35,89,15,38,51,54,8,5
30,90,17,66,151,160,112,132,3,101,125,122,98,92,107,93
109,123,135,53,14,146,121,43,52,145,82,28,96,17,104,84
82,7,163,143,36,24,15,5,89,62,54,133,28,21,149,130
33,120,143,13,5,27,113,49,155,114,154,64,21,0,99,65
63,47,14,121,81,31,90,63,40,68,32,148,90,123,100,132
