488,395,547,402,144,907,66,329
623,185,295,666,439,825,968,470
526,103,808,877,697,313,103,423
799,285,865,467,751,286,4,687
920,476,267,881,370,515,541,867
572,862,238,575,71,243,193,947
625,208,15,397,23,873,451,708
721,555,856,151,426,515,245,435
400,102,718,278,618,907,777,724
752,349,366,929,414,411,329,90
203,243,5,90,396,960,510,881
34,567,369,720,732,453,863,881
697,402,903,866,23,362,134,181
868,742,253,756,792,79,910,643
558,755,758,369,515,495,452,446
260,433,688,533,148,647,424,567
86,398,300,434,529,787,903,719
412,30,10,674,849,116,393,643
58,870,19,299,119,47,470,294
824,207,304,165,827,494,69,122
642,705,111,814,957,753,528,295
148,31,239,668,228,403,777,402
575,116,878,109,876,671,520,648
205,851,562,797,184,444,415,867
846,976,81,33,23,273,771,570
983,408,508,307,851,974,465,655
793,886,328,518,7,351,85,479
195,23,474,93,429,848,928,250
36,292,812,727,858,408,512,384
277,703,578,808,355,307,348,828
459,687,859,571,728,662,221,189
352,29,436,414,0,190,928,659
982,431,732,233,650,743,28,53
388,164,34,873,243,719,882,933
202,434,638,253,805,952,860,425
447,496,831,857,410,676,765,429
692,605,844,46,879,95,662,292
430,651,758,566,939,614,969,952
61,156,50,229,59,621,93,434
916,14,499,526,198,270,79,326
251,51,665,753,312,512,567,137
355,109,548,698,522,412,139,1004
98,757,903,716,434,185,255,592
62,95,543,708,309,808,89,419
791,771,727,666,103,670,462,171
285,717,420,884,283,855,927,432
312,826,308,398,941,234,310,754
848,983,107,914,993,197,348,725
1015,547,640,1009,31,695,67,820
476,627,244,556,454,376,506,657
738,145,874,719,61,415,27,665
399,553,265,234,658,80,279,196
832,1022,361,477,931,605,625,917
711,412,412,156,586,917,310,217
539,85,169,372,183,871,354,948
779,441,27,5,752,816,952,57
811,136,403,413,427,814,838,362
645,784,923,242,350,872,251,220
247,163,0,693,339,812,765,837
118,92,278,554,867,991,1005,898
723,55,130,244,632,400,692,962
773,432,257,226,901,914,84,893
231,723,100,104,359,905,862,199
825,121,75,974,756,859,471,29
607,489,129,828,848,103,742,954
716,768,305,169,762,475,1026,586
95,577,284,725,568,178,300,561
690,633,50,135,895,233,539,180
546,496,436,180,576,97,200,612
495,667,380,492,824,630,860,676
722,28,377,1005,588,591,260,606
199,86,218,1027,741,965,533,995
1020,668,514,883,409,1008,891,625
