4,5,2,7,0,2,5,0
0,0,2,5,3,7,5,0
9,5,5,8,5,0,0,7
8,8,10,6,3,2,10,3
5,0,3,3,11,3,1,1
6,3,2,0,11,5,1,7
11,3,9,10,9,6,3,5
10,4,10,12,8,9,5,13
5,4,4,2,12,5,12,13
11,12,11,6,9,16,8,8
17,5,9,6,7,14,17,0
9,13,6,15,18,9,10,6
12,15,3,5,1,10,18,19
2,2,16,19,20,8,20,18
3,7,20,7,14,9,6,4
11,4,14,3,4,20,16,14
2,22,14,22,23,5,3,18
21,7,13,20,0,10,6,19
16,23,23,1,22,8,17,25
20,23,9,0,19,26,12,8
10,17,15,3,26,16,20,25
16,8,20,1,28,11,26,9
20,11,23,22,7,0,6,26
12,27,6,21,23,3,14,18
28,22,16,10,31,6,1,8
16,7,5,27,30,1,19,14
3,8,6,26,13,19,25,27
23,10,16,16,15,12,33,32
31,23,12,4,9,32,26,9
6,30,2,19,25,10,0,26
2,5,29,28,9,30,34,4
0,37,11,1,14,32,29,0
30,25,21,13,12,21,36,0
10,19,10,28,15,19,9,18
38,15,2,13,36,9,5,7
11,29,37,4,23,40,34,8
7,32,43,23,38,3,6,16
38,33,11,44,4,44,1,16
17,9,13,19,40,30,3,12
22,18,20,18,41,36,17,8
0,21,44,24,18,29,15,40
10,48,31,1,34,13,30,15
23,14,22,1,45,2,25,27
7,40,39,2,17,38,40,30
1,4,11,16,35,2,16,37
15,22,4,1,14,42,40,31
13,47,35,2,38,34,23,13
15,17,17,19,54,31,34,8
39,5,9,48,9,1,47,6
2,2,53,10,54,53,12,31
33,49,44,46,56,21,38,22
2,20,41,35,0,48,40,51
52,2,53,13,40,44,52,58
57,23,35,53,47,8,38,4
4,48,34,28,54,18,11,57
4,55,40,22,51,27,27,7
8,33,35,42,9,58,25,51
20,27,3,54,63,46,19,64
10,26,6,49,16,25,11,7
47,65,2,5,34,29,48,10
31,40,17,21,35,62,10,60
66,53,43,0,25,45,53,40
64,64,17,55,54,48,13,49
45,26,62,10,53,5,6,13
58,51,19,6,1,71,10,36
22,40,29,55,28,10,7,12
58,46,65,33,42,46,3,24
10,31,57,17,8,37,55,52
74,24,65,20,53,29,75,47
43,44,50,21,66,40,49,29
18,21,65,44,74,26,73,52
53,6,19,10,71,37,37,69
59,66,3,29,61,55,37,0
30,61,23,25,35,37,30,72
58,81,62,58,69,81,10,16
58,30,56,35,5,50,1,60
22,51,59,68,78,11,67,3
31,81,71,27,72,9,74,10
9,34,51,15,26,8,9,17
34,32,65,30,0,15,84,48
33,20,21,36,18,76,29,75
20,1,4,75,39,85,46,75
35,42,79,48,10,43,53,14
74,16,0,56,13,49,87,65
78,68,46,8,66,88,74,89
32,72,58,68,23,44,63,82
58,62,53,73,33,80,68,53
24,1,69,17,39,62,53,5
45,26,43,11,42,37,81,10
19,38,74,24,68,52,70,88
40,63,75,40,41,93,43,11
40,12,73,75,58,37,71,89
91,35,32,63,32,30,29,70
93,19,3,67,33,95,39,39
16,98,13,92,80,16,8,40
33,102,0,5,82,87,53,83
40,10,73,41,98,79,100,1
52,54,19,48,40,59,97,11
95,63,18,41,41,105,25,46
50,94,92,4,27,28,102,66
12,41,57,43,26,45,10,54
81,38,63,54,57,20,73,9
104,11,47,46,52,25,78,49
0,56,77,80,41,10,71,30
95,3,87,18,71,87,24,65
93,35,110,14,58,82,37,100
81,49,40,103,67,59,68,94
90,32,21,1,42,94,96,39
98,53,72,20,55,37,75,11
100,5,102,116,68,18,63,97
97,37,105,88,53,48,65,111
98,48,8,102,93,40,36,51
119,93,54,19,70,89,110,82
56,84,43,120,13,66,5,10
92,22,77,28,68,23,25,101
61,42,59,91,37,48,21,111
42,99,73,16,75,121,3,111
102,79,108,73,56,122,97,13
81,71,81,106,116,77,41,52
87,55,25,32,73,75,111,8
66,18,22,77,89,78,119,91
62,8,89,41,56,17,42,84
116,33,68,36,112,120,45,29
29,44,19,109,107,32,54,129
74,36,40,17,111,26,65,112
67,15,28,33,15,109,104,29
115,119,26,9,3,76,111,81
62,16,89,20,42,120,67,57
44,25,18,4,43,99,98,29
25,136,108,132,88,36,48,50
30,12,20,76,16,89,74,74
21,8,72,121,117,122,125,97
133,134,15,35,95,126,45,65
64,17,43,107,125,61,20,2
119,33,60,91,71,33,44,11
26,56,3,82,34,133,66,2
77,119,123,61,76,69,129,44
85,132,127,83,42,2,127,13
35,90,112,112,11,22,22,67
128,66,45,134,82,66,26,98
4,21,115,27,28,126,80,123
75,22,23,137,147,64,143,63
133,125,5,99,58,63,53,124
139,37,40,47,124,89,25,82
17,19,28,81,92,83,42,45
128,131,95,1,98,30,9,108
82,152,109,84,29,75,64,26
80,48,30,33,10,34,38,143
85,55,41,152,147,43,121,48
16,53,129,103,32,139,137,89
5,81,12,43,77,74,3,55
18,80,150,135,71,17,106,3
6,114,122,139,74,26,121,81
10,141,2,20,138,5,15,98
150,7,28,0,25,84,70,118
123,129,25,132,56,43,56,57
28,8,75,15,63,107,105,71
93,0,22,3,115,88,53,4
35,74,127,123,102,15,92,39
147,138,91,66,114,122,71,93
108,59,75,32,4,122,92,123
111,18,103,61,21,35,65,152
129,44,37,83,133,156,11,4
57,64,129,76,142,113,69,41
18,0,74,169,118,89,44,109
115,145,85,67,21,116,163,154
77,0,145,57,12,65,105,50
88,147,147,123,129,28,138,109
137,24,163,60,165,0,60,5
34,14,34,44,100,12,113,73
109,33,145,99,54,134,158,16
119,173,114,155,150,119,28,134
67,45,68,107,39,146,88,149
140,48,73,27,52,17,38,37
67,172,65,54,10,61,151,22
53,150,62,61,89,6,105,179
116,135,138,120,6,140,29,1
71,125,175,65,36,57,42,5
46,154,97,39,31,181,172,23
16,174,89,29,49,52,148,67
50,94,177,80,32,138,136,126
92,114,111,0,70,29,183,62
131,176,16,65,7,142,69,156
109,115,84,118,139,170,159,129
165,165,158,82,32,130,109,126
24,25,0,100,44,176,173,54
80,108,138,96,131,58,162,62
88,0,132,148,39,92,141,72
95,21,31,192,146,166,112,149
64,170,116,13,124,50,162,51
18,23,91,139,97,62,170,33
191,165,182,19,79,172,48,180
162,192,42,85,114,70,99,172
114,142,146,40,40,106,40,25
170,30,138,131,159,78,58,159
111,140,83,176,107,125,88,78
38,113,131,138,56,32,166,93
23,121,131,143,178,15,176,130
146,197,205,143,130,12,167,106
203,173,59,206,62,160,55,166
24,29,23,129,206,47,177,201
1,166,196,192,40,91,3,80
120,12,61,163,39,173,109,95
56,18,37,64,95,98,64,146
83,101,143,41,26,30,199,88
208,42,24,67,158,109,77,37
112,180,88,59,13,211,165,70
116,164,44,184,99,182,30,203
34,81,99,92,9,153,24,143
187,102,119,171,172,171,181,202
198,71,215,28,63,92,190,80
39,22,34,165,38,199,216,94
34,143,48,167,144,49,15,175
96,73,24,38,50,73,111,149
24,38,54,52,156,65,26,5
219,133,143,37,149,220,103,195
181,91,12,143,179,3,130,103
72,92,93,72,18,209,193,158
98,19,128,208,213,149,20,150
7,196,38,18,116,174,210,12
42,182,24,111,7,60,8,106
176,42,180,109,190,216,69,220
209,205,145,65,99,216,182,136
96,55,31,11,59,72,181,13
227,108,79,133,89,186,21,52
84,32,37,222,170,191,214,226
158,230,211,72,157,180,116,194
199,71,216,226,227,8,23,166
188,120,82,36,125,75,11,126
207,80,53,231,139,185,185,186
16,96,139,15,141,30,97,193
80,40,105,208,24,7,192,5
70,188,6,54,209,212,136,17
88,101,164,221,85,38,88,72
204,36,44,126,45,126,9,2
92,109,104,117,48,45,30,61
202,77,184,169,96,114,107,240
87,161,154,39,235,69,11,65
70,101,14,112,217,46,103,37
190,173,55,54,118,238,159,214
165,74,85,72,130,22,104,171
86,95,187,95,28,112,242,13
49,58,247,46,176,100,218,11
78,122,78,160,107,44,130,109
6,172,25,232,23,141,31,59
15,87,124,223,179,228,175,228
155,92,170,249,233,196,121,43
247,237,245,71,128,34,87,252
71,26,232,199,129,92,232,237
62,92,190,123,23,136,226,42
142,210,194,179,42,253,50,14
190,136,13,37,103,256,41,244
