4,4,3,2,4,0,7,5
3,2,6,8,5,6,8,4
5,8,5,3,9,0,7,7
7,6,2,2,3,1,9,2
7,5,7,3,3,0,6,0
12,3,1,8,1,4,2,6
0,10,3,11,12,9,13,12
7,14,11,14,9,11,3,7
4,12,5,7,6,7,10,10
13,0,10,15,2,16,15,14
11,3,11,2,12,0,1,4
8,9,14,8,16,15,7,6
4,4,2,7,5,19,7,13
18,12,16,15,12,7,3,1
13,8,8,12,13,21,2,5
8,4,16,12,4,12,14,21
8,23,14,18,13,1,7,22
18,22,22,24,17,19,9,24
2,24,2,23,17,14,11,7
19,11,21,10,8,23,13,19
7,25,13,25,14,19,15,12
18,3,18,16,4,4,22,0
9,21,22,11,8,20,19,28
21,8,20,9,29,28,16,20
16,21,25,10,17,29,2,25
4,26,32,16,10,30,8,27
7,7,2,23,12,23,29,24
28,18,23,9,28,32,3,32
11,1,29,11,34,33,20,5
9,0,25,24,14,20,36,13
6,4,8,22,21,1,25,25
29,11,33,11,16,38,28,24
16,23,3,10,15,7,31,18
24,40,8,8,33,10,21,35
37,27,28,34,11,21,26,14
28,41,34,15,27,38,21,15
39,35,3,31,39,22,3,11
34,23,19,28,21,24,7,28
4,27,20,40,41,26,40,44
44,27,32,12,31,12,28,36
3,42,1,34,30,46,11,37
30,16,32,9,46,34,47,44
41,24,42,43,27,31,20,14
25,3,12,0,29,50,36,14
7,50,21,0,48,21,10,10
2,27,37,31,21,50,18,4
50,0,26,2,13,49,49,2
45,45,47,5,22,37,19,23
34,26,12,11,53,50,1,21
47,36,15,30,7,47,22,16
0,6,19,13,57,14,11,48
45,13,25,27,1,7,51,48
26,47,9,49,36,7,9,14
3,5,40,50,39,38,49,54
24,50,49,2,13,19,42,45
61,13,41,28,1,23,18,46
19,23,4,45,9,15,4,42
17,31,22,61,24,39,9,55
47,43,14,5,27,62,64,29
55,0,21,31,22,22,13,15
11,38,7,10,51,24,0,7
3,60,65,16,61,34,13,17
18,25,49,31,55,55,43,53
21,8,42,66,17,37,31,45
48,69,51,44,7,7,42,35
40,20,68,24,11,28,2,35
43,5,55,35,51,7,52,31
47,38,21,59,46,50,36,8
28,53,24,8,18,21,17,40
70,28,54,1,54,13,33,20
31,60,18,54,14,39,21,8
24,1,69,69,64,6,14,3
63,34,41,43,74,25,57,58
3,20,12,26,55,43,47,72
9,18,38,66,10,29,57,65
28,65,2,25,6,49,11,74
67,56,79,61,57,17,76,70
79,80,77,22,49,74,3,56
53,38,39,53,69,27,63,9
37,26,8,54,9,3,9,51
38,9,76,36,64,18,68,81
59,20,43,77,54,44,27,73
25,87,13,55,69,31,7,4
22,5,84,43,72,68,59,69
59,42,30,72,13,60,81,17
58,58,64,6,84,23,31,31
66,91,84,29,39,70,93,43
47,50,33,69,52,39,88,94
57,16,21,2,52,2,77,37
82,20,35,71,3,54,42,81
84,42,48,85,69,51,34,75
18,19,36,85,19,57,5,66
16,95,90,24,32,4,82,67
59,45,91,6,92,70,75,45
74,31,84,8,24,77,44,54
69,68,53,70,102,33,94,14
27,55,72,98,47,5,85,75
34,9,78,65,22,8,5,86
42,35,4,3,8,25,73,5
52,4,19,76,54,42,84,31
26,26,61,70,83,106,14,66
106,0,41,81,8,91,38,37
33,103,59,27,49,107,66,56
47,21,44,83,8,52,81,110
99,17,104,74,59,52,27,35
83,57,49,58,40,49,22,11
64,37,99,113,13,38,63,59
99,98,76,43,6,70,98,32
65,80,87,115,30,18,78,66
116,65,112,74,34,100,33,46
30,36,28,10,3,60,37,8
104,17,67,44,33,101,92,95
107,47,86,0,79,39,49,44
57,1,27,20,32,99,52,6
49,106,59,87,100,32,21,74
23,22,50,23,0,8,85,50
115,10,25,50,17,98,23,66
10,87,26,115,7,32,16,15
36,12,1,86,11,119,66,17
24,72,85,90,30,60,9,60
102,37,63,22,123,30,96,17
17,70,23,52,32,35,13,116
13,29,119,29,38,85,80,55
82,121,91,43,78,110,104,71
75,41,24,126,47,5,116,64
48,115,11,122,125,120,101,5
72,80,87,118,85,65,94,131
22,107,45,9,22,33,114,112
74,1,40,96,124,70,105,33
4,68,42,14,70,122,126,118
108,4,0,84,18,66,109,129
134,108,59,60,1,18,82,87
77,60,39,86,132,34,37,21
54,0,92,73,37,30,2,80
119,76,119,79,4,106,115,50
99,32,117,21,101,91,102,49
136,5,22,67,67,143,115,129
54,81,20,29,6,11,46,56
102,132,27,133,42,21,39,111
81,88,96,120,124,126,31,94
58,68,58,105,37,63,125,27
64,141,128,135,41,98,4,43
73,3,126,102,86,145,47,49
53,91,147,100,69,135,37,115
118,136,68,123,12,126,84,43
51,35,67,31,15,51,89,96
18,26,31,95,36,150,98,87
12,17,50,91,67,67,144,132
27,20,131,0,27,0,102,45
73,24,141,64,141,2,69,67
7,43,78,60,130,76,87,119
154,27,27,143,81,39,114,62
64,128,152,7,8,62,55,74
6,155,132,21,20,41,157,53
48,122,155,102,123,91,70,118
0,103,145,136,21,83,32,21
139,55,133,121,117,6,152,7
74,46,158,87,60,59,163,106
64,52,14,161,119,58,101,115
120,113,16,43,101,18,122,87
70,106,29,74,66,166,122,166
64,119,3,57,116,61,155,77
155,42,149,111,60,107,90,120
138,42,29,72,96,114,154,86
12,4,159,35,123,168,1,53
129,34,50,135,114,47,149,6
107,15,117,13,145,157,167,67
160,160,3,132,169,112,162,54
44,174,65,58,10,46,106,159
98,52,21,120,172,58,57,0
31,73,167,111,145,11,20,140
5,37,165,130,133,145,21,114
14,144,174,29,8,80,20,11
34,31,131,137,10,103,167,54
175,172,110,145,103,171,10,154
52,118,50,159,13,158,152,40
69,94,152,36,84,42,171,19
44,36,127,115,166,81,128,18
72,31,155,23,64,181,141,6
53,160,74,20,65,109,62,106
66,113,180,120,178,52,91,162
148,60,35,12,170,47,101,30
58,22,185,43,103,153,146,62
60,56,9,167,17,178,182,121
36,84,132,177,8,8,39,80
169,112,31,159,175,3,81,169
97,132,78,32,138,181,77,120
89,123,36,56,126,94,25,4
76,120,193,87,35,116,117,154
145,130,155,156,195,14,184,81
197,174,79,58,9,95,72,47
165,100,151,131,154,54,47,97
187,165,137,173,184,32,13,85
193,186,40,193,162,150,110,58
170,170,122,177,160,29,11,63
139,25,165,142,8,26,146,106
135,108,136,193,18,50,45,92
18,141,20,177,133,10,156,108
89,122,34,49,72,31,17,143
37,175,134,113,108,115,162,129
207,203,91,48,77,172,106,194
197,203,114,2,126,201,128,144
147,131,107,58,124,54,59,153
149,4,62,120,7,1,189,201
170,137,11,17,51,65,132,140
174,206,51,20,188,111,113,90
174,76,190,31,103,119,2,36
179,146,161,89,38,50,203,82
101,20,193,101,88,190,144,48
159,83,31,3,207,86,140,0
19,32,160,81,181,1,159,201
100,178,208,102,73,6,80,213
145,136,52,175,185,199,126,122
185,126,2,152,75,156,175,140
133,220,66,147,143,107,123,212
14,219,57,200,192,148,113,172
148,75,169,7,80,17,132,122
190,131,131,206,66,178,168,137
26,6,144,20,146,61,83,75
59,156,21,31,203,168,190,133
167,184,209,189,8,28,1,132
141,20,67,154,55,207,212,120
222,29,175,204,153,125,11,223
101,203,196,166,165,91,101,163
132,131,150,220,202,58,92,178
219,179,217,144,142,208,13,201
55,142,212,183,225,22,173,202
24,45,172,14,84,175,12,45
163,137,120,230,235,228,3,116
189,57,35,142,164,139,51,18
159,214,4,6,59,129,99,135
165,87,146,87,121,52,186,141
97,162,193,125,57,202,23,132
