3,10,4,6,15,9,11,0,8,1,5,2,7,12,14,13
3,13,8,6,15,7,9,0,10,5,2,16,4,14,12,11
6,17,5,14,11,3,16,4,2,1,15,7,9,12,0,10
0,6,8,15,14,2,4,10,11,13,18,1,16,12,7,3
10,9,5,3,11,15,18,14,1,19,12,7,2,8,0,17
19,2,20,16,9,5,15,17,12,0,14,8,7,6,3,1
12,19,20,14,5,3,21,13,1,15,10,0,11,4,8,9
22,9,2,11,17,13,21,4,3,5,10,1,15,16,20,14
1,5,22,20,10,9,7,14,16,6,23,13,19,11,0,15
9,2,3,23,0,14,22,18,13,20,7,12,16,10,11,17
23,14,8,9,3,16,24,11,6,21,25,4,15,5,12,22
0,23,24,26,6,4,1,10,2,19,16,22,17,3,8,25
23,9,3,5,4,11,10,18,12,19,0,16,8,21,26,1
26,9,17,1,27,4,8,12,5,11,3,7,21,13,28,25
16,20,26,9,17,11,5,29,12,23,25,6,28,15,3,27
11,9,10,13,1,6,7,25,19,15,22,12,5,24,14,17
6,3,9,23,2,25,28,13,19,8,14,11,29,18,12,4
22,25,26,24,13,2,3,5,8,9,7,4,12,21,32,16
7,13,29,10,22,8,15,11,30,23,14,1,19,18,5,2
15,18,13,11,7,29,3,0,32,8,33,9,4,27,20,5
2,0,21,33,29,16,12,14,8,30,1,32,27,24,6,26
22,36,23,33,34,1,19,20,3,11,5,32,9,29,27,21
20,19,9,8,7,26,25,3,6,37,10,15,33,17,4,36
38,37,28,4,30,32,25,2,21,0,3,26,19,18,22,5
28,23,7,20,15,13,37,10,30,32,16,3,12,5,27,36
38,4,8,35,24,40,22,23,25,9,10,0,21,26,14,7
15,9,17,27,6,20,7,38,4,0,23,18,32,28,22,34
31,8,10,23,17,13,19,22,5,29,30,16,33,7,27,35
20,34,28,18,13,7,8,3,36,25,42,33,19,23,32,27
32,29,41,14,21,28,36,42,5,9,31,24,8,39,23,40
5,42,3,25,0,41,8,30,1,23,39,17,34,7,16,4
38,6,26,45,18,2,7,42,25,1,23,44,30,21,5,33
43,34,12,5,32,27,11,0,28,19,14,10,42,44,13,2
37,46,18,9,47,20,1,36,7,25,22,5,48,26,45,31
21,26,31,39,27,5,25,44,7,28,42,38,48,2,6,4
21,17,39,45,42,35,6,3,5,26,4,22,46,37,36,12
50,35,30,13,49,10,27,43,21,47,2,39,9,7,42,46
26,36,31,40,34,21,49,52,24,44,4,16,10,20,50,33
18,15,5,20,24,28,2,11,39,3,34,0,27,36,1,40
1,14,30,35,27,29,9,3,37,33,50,16,22,21,34,0
54,0,48,44,19,24,40,11,36,52,13,31,38,50,26,7
15,31,40,6,41,18,29,39,52,2,12,4,23,13,10,1
14,48,8,31,13,54,45,12,5,4,23,20,50,21,9,41
7,13,43,33,40,31,6,51,38,19,4,29,44,52,9,25
17,18,10,15,53,27,59,37,35,11,29,40,34,49,55,22
32,42,47,2,16,49,7,10,23,34,14,36,51,31,45,24
44,24,45,17,9,60,12,49,54,6,3,34,1,20,39,51
50,31,18,34,5,58,39,51,26,49,28,4,47,61,38,22
17,55,58,7,16,11,30,52,36,47,31,13,21,44,22,9
54,57,15,23,40,61,52,28,5,49,7,26,6,20,37,24
25,63,34,30,60,53,42,5,62,23,57,16,64,7,59,38
17,9,46,18,13,15,22,40,31,35,37,6,61,39,54,3
12,29,64,56,53,66,25,38,63,21,58,20,9,47,11,67
2,52,57,25,9,5,23,60,11,27,14,0,54,33,28,56
18,49,32,16,67,29,51,55,20,12,68,45,24,58,63,34
54,64,55,26,11,5,30,24,38,31,18,46,53,50,4,69
10,54,51,39,27,60,30,46,11,45,31,71,23,47,48,13
70,11,17,26,15,72,44,69,58,50,24,1,10,32,13,68
30,11,68,2,28,24,33,26,14,65,27,34,48,46,61,4
51,58,19,57,53,48,33,66,37,52,36,1,17,29,47,32
50,61,34,7,9,45,69,42,22,1,12,14,25,5,4,75
41,27,5,46,75,60,61,17,44,20,3,62,13,39,9,34
6,34,35,26,32,57,18,13,3,62,22,28,74,45,52,55
44,20,57,24,76,37,12,11,48,14,61,13,73,68,69,36
37,56,2,22,72,46,43,70,17,4,69,31,5,8,77,73
34,49,22,9,4,77,38,78,36,3,67,19,55,59,12,27
63,16,22,24,74,78,38,4,33,20,76,25,30,36,58,60
15,63,10,14,8,61,1,78,43,58,45,28,51,65,46,71
46,64,74,55,59,41,67,35,81,80,58,21,70,45,61,56
30,37,3,74,8,7,79,51,23,52,64,20,77,67,41,68
56,34,14,81,68,46,63,58,65,31,54,66,51,3,53,45
85,9,2,63,59,86,44,20,31,42,29,33,56,35,28,40
17,41,1,13,77,66,82,84,29,75,59,30,76,24,7,28
41,75,81,86,66,24,37,64,40,28,59,35,71,53,57,87
46,4,57,48,80,43,3,19,16,25,6,27,47,63,68,31
22,84,54,80,27,56,69,52,21,90,61,47,7,8,11,37
90,66,50,72,60,54,3,31,25,85,42,37,58,75,52,38
15,53,13,83,38,61,30,49,68,70,60,59,29,27,19,32
5,13,48,63,93,58,21,12,90,34,15,78,60,73,36,14
4,18,46,65,17,7,93,87,52,60,72,31,78,59,70,64
16,43,13,4,8,26,95,37,18,65,45,12,89,34,1,21
30,91,22,72,70,68,95,82,28,62,73,78,36,83,10,88
62,72,6,13,48,8,65,22,47,18,67,94,71,27,89,60
59,85,14,94,61,38,76,49,53,22,77,84,2,39,4,75
12,32,56,76,16,89,82,99,53,17,26,97,27,38,4,72
25,96,13,57,64,41,38,8,62,17,71,49,15,53,28,9
3,10,70,44,99,63,71,94,29,34,97,50,48,26,69,38
43,11,74,23,49,83,89,42,87,13,53,48,12,86,62,66
60,94,55,95,92,9,102,8,90,51,70,39,19,58,82,100
57,61,20,50,93,101,58,56,97,2,22,86,30,35,98,77
8,61,58,5,90,17,87,1,39,101,20,12,35,9,48,76
83,105,2,101,40,104,15,69,90,12,44,80,43,97,0,82
51,41,101,62,85,90,15,8,43,22,77,75,28,25,35,26
91,18,40,105,77,3,104,59,39,101,57,30,83,76,49,99
80,20,48,73,76,37,85,29,83,39,13,1,95,36,59,54
5,64,75,79,27,71,78,89,40,34,3,16,48,94,43,44
109,101,12,106,88,33,24,64,53,15,9,73,84,41,32,96
59,77,103,38,6,112,68,64,42,107,88,93,69,50,54,16
66,77,12,47,6,31,10,67,60,28,81,36,92,57,29,78
7,52,66,62,88,49,102,0,23,68,101,70,96,89,111,16
50,98,68,103,33,82,102,92,87,10,109,58,24,17,42,46
95,33,101,28,75,22,37,19,54,115,91,69,18,31,116,78
112,48,3,36,85,44,51,89,70,41,101,55,83,7,67,100
75,93,107,35,45,88,27,72,56,89,74,41,2,70,67,49
44,98,56,79,50,110,7,36,74,102,83,21,67,49,28,114
106,116,1,26,6,5,97,118,60,66,81,58,37,87,88,68
94,22,83,86,73,107,39,34,72,67,88,0,85,104,79,21
68,39,117,11,92,79,24,107,45,110,119,116,99,104,97,113
49,122,9,113,61,106,99,1,79,36,98,20,108,30,97,47
54,100,63,101,25,97,113,62,40,98,117,68,108,55,105,35
87,97,123,17,103,96,69,58,72,100,32,76,16,117,19,91
36,18,65,86,10,25,107,42,71,57,0,111,64,30,38,113
67,88,50,1,23,91,0,37,103,49,46,52,73,76,63,42
