"[['37', '0', '0', 6], ['27', '0', '0', 1.5], ['27', '0', '0', 1.5], ['27', '0', '0', 1.5]]",5,100,250,48,16.655577898025513
"[['33', '0', '0', 6], ['37', '0', '0', 6], ['27', '0', '0', 1.5], ['27', '0', '0', 1.5]]",5,100,250,64,0.13674092292785645
"[['32', '100', '250', 4.5], ['33', '0', '0', 6], ['37', '0', '0', 6], ['27', '0', '0', 1.5]]",4,102,250,48,0.09029555320739746
"[['33', '100', '250', 4.5], ['32', '100', '250', 4.5], ['33', '0', '0', 6], ['37', '0', '0', 6]]",4,106,250,55,0.09997034072875977
"[['28', '102', '250', 3.5], ['33', '100', '250', 4.5], ['32', '100', '250', 4.5], ['33', '0', '0', 6]]",2,134,250,48,0.09855151176452637
"[['23', '102', '250', 3.5], ['28', '102', '250', 3.5], ['33', '100', '250', 4.5], ['32', '100', '250', 4.5]]",2,152,250,48,0.11654090881347656
"[['10', '102', '250', 2], ['23', '102', '250', 3.5], ['28', '102', '250', 3.5], ['33', '100', '250', 4.5]]",1,204,250,65,0.0852804183959961
"[['1', '152', '250', 6], ['10', '102', '250', 2], ['23', '102', '250', 3.5], ['28', '102', '250', 3.5]]",5,189,250,64,0.09817290306091309
"[['-3', '189', '250', 6], ['1', '152', '250', 6], ['10', '102', '250', 2], ['23', '102', '250', 3.5]]",5,243,250,47,0.10299181938171387
"[['-2', '243', '250', 6], ['-3', '189', '250', 6], ['1', '152', '250', 6], ['10', '102', '250', 2]]",5,250,234,56,0.09868550300598145
"[['-5', '243', '250', 6], ['-2', '243', '250', 6], ['-3', '189', '250', 6], ['1', '152', '250', 6]]",5,250,240,48,0.09984350204467773
"[['-3', '243', '250', 6], ['-5', '243', '250', 6], ['-2', '243', '250', 6], ['-3', '189', '250', 6]]",5,250,222,47,0.04725074768066406
"[['-4', '243', '250', 6], ['-3', '243', '250', 6], ['-5', '243', '250', 6], ['-2', '243', '250', 6]]",5,250,234,71,0.10208606719970703
"[['-1', '250', '234', 6], ['-4', '243', '250', 6], ['-3', '243', '250', 6], ['-5', '243', '250', 6]]",5,250,227,39,0.03503894805908203
"[['2', '250', '234', 6], ['-1', '250', '234', 6], ['-4', '243', '250', 6], ['-3', '243', '250', 6]]",5,250,245,67,0.05942082405090332
"[['3', '250', '245', 6], ['2', '250', '234', 6], ['-1', '250', '234', 6], ['-4', '243', '250', 6]]",5,238,250,46,0.08791375160217285
"[['4', '250', '245', 6], ['3', '250', '245', 6], ['2', '250', '234', 6], ['-1', '250', '234', 6]]",5,232,250,40,0.04798150062561035
"[['7', '250', '245', 6], ['4', '250', '245', 6], ['3', '250', '245', 6], ['2', '250', '234', 6]]",5,225,250,48,0.038236141204833984
"[['9', '250', '245', 6], ['7', '250', '245', 6], ['4', '250', '245', 6], ['3', '250', '245', 6]]",5,207,250,46,0.04807448387145996
"[['11', '250', '245', 2], ['9', '250', '245', 6], ['7', '250', '245', 6], ['4', '250', '245', 6]]",1,231,250,47,0.08524227142333984
"[['16', '250', '245', 6], ['11', '250', '245', 2], ['9', '250', '245', 6], ['7', '250', '245', 6]]",5,183,250,40,0.0998530387878418
"[['19', '250', '245', 6], ['16', '250', '245', 6], ['11', '250', '245', 2], ['9', '250', '245', 6]]",5,153,250,67,0.04617190361022949
"[['21', '183', '250', 6], ['19', '250', '245', 6], ['16', '250', '245', 6], ['11', '250', '245', 2]]",5,135,250,48,0.054620981216430664
"[['23', '153', '250', 4.5], ['21', '183', '250', 6], ['19', '250', '245', 6], ['16', '250', '245', 6]]",4,155,250,40,0.11382675170898438
"[['23', '153', '250', 6], ['23', '153', '250', 4.5], ['21', '183', '250', 6], ['19', '250', '245', 6]]",5,111,250,48,0.08429455757141113
"[['25', '153', '250', 6], ['23', '153', '250', 6], ['23', '153', '250', 4.5], ['21', '183', '250', 6]]",5,111,250,48,0.04825329780578613
"[['24', '153', '250', 6], ['25', '153', '250', 6], ['23', '153', '250', 6], ['23', '153', '250', 4.5]]",5,100,250,45,0.051396846771240234
"[['19', '153', '250', 6], ['24', '153', '250', 6], ['25', '153', '250', 6], ['23', '153', '250', 6]]",5,105,250,69,0.10100507736206055
"[['15', '100', '250', 6], ['19', '153', '250', 6], ['24', '153', '250', 6], ['25', '153', '250', 6]]",5,135,250,60,0.11550736427307129
"[['10', '135', '250', 4], ['15', '100', '250', 6], ['19', '153', '250', 6], ['24', '153', '250', 6]]",3,188,250,46,0.08382344245910645
"[['9', '135', '250', 4], ['10', '135', '250', 4], ['15', '100', '250', 6], ['19', '153', '250', 6]]",3,208,250,44,0.04718279838562012
"[['8', '135', '250', 6], ['9', '135', '250', 4], ['10', '135', '250', 4], ['15', '100', '250', 6]]",5,194,250,52,0.046729326248168945
"[['7', '135', '250', 2], ['8', '135', '250', 6], ['9', '135', '250', 4], ['10', '135', '250', 4]]",1,232,250,49,0.10563111305236816
"[['4', '135', '250', 6], ['7', '135', '250', 2], ['8', '135', '250', 6], ['9', '135', '250', 4]]",5,206,250,48,0.1161649227142334
"[['5', '206', '250', 6], ['4', '135', '250', 6], ['7', '135', '250', 2], ['8', '135', '250', 6]]",5,224,250,42,0.08477950096130371
"[['6', '206', '250', 6], ['5', '206', '250', 6], ['4', '135', '250', 6], ['7', '135', '250', 2]]",5,218,250,62,0.09969663619995117
"[['8', '218', '250', 6], ['6', '206', '250', 6], ['5', '206', '250', 6], ['4', '135', '250', 6]]",5,212,250,48,0.04270195960998535
"[['10', '218', '250', 6], ['8', '218', '250', 6], ['6', '206', '250', 6], ['5', '206', '250', 6]]",5,200,250,53,0.09539437294006348
"[['8', '218', '250', 3.5], ['10', '218', '250', 6], ['8', '218', '250', 6], ['6', '206', '250', 6]]",2,213,250,48,0.09926795959472656
"[['5', '218', '250', 6], ['8', '218', '250', 3.5], ['10', '218', '250', 6], ['8', '218', '250', 6]]",5,200,250,48,0.10129475593566895
"[['4', '200', '250', 2], ['5', '218', '250', 6], ['8', '218', '250', 3.5], ['10', '218', '250', 6]]",1,238,250,40,0.047189950942993164
"[['-1', '200', '250', 6], ['4', '200', '250', 2], ['5', '218', '250', 6], ['8', '218', '250', 3.5]]",5,224,250,63,0.08517265319824219
"[['-5', '238', '250', 3.5], ['-1', '200', '250', 6], ['4', '200', '250', 2], ['5', '218', '250', 6]]",2,250,249,48,0.052084922790527344
"[['-4', '224', '250', 6], ['-5', '238', '250', 3.5], ['-1', '200', '250', 6], ['4', '200', '250', 2]]",5,250,223,40,0.09815502166748047
"[['-3', '224', '250', 6], ['-4', '224', '250', 6], ['-5', '238', '250', 3.5], ['-1', '200', '250', 6]]",5,250,229,47,0.039015769958496094
"[['-5', '224', '250', 3.5], ['-3', '224', '250', 6], ['-4', '224', '250', 6], ['-5', '238', '250', 3.5]]",2,250,242,47,0.05608487129211426
