1716,1131,2210,1964,2232,1547,2021,2316
2278,2193,821,263,1885,1657,1710,1476
556,1314,463,135,1933,459,20,817
508,2534,2499,1713,262,2246,2238,608
657,344,753,1914,1579,311,26,540
841,1334,2390,2322,1077,247,1964,2562
1131,385,100,842,2437,29,1041,1404
1590,2305,496,2060,216,2326,818,1852
1481,229,728,747,2591,687,1911,2412
1089,2526,2439,732,12,2443,561,291
2073,579,97,452,190,1289,2182,253
1827,47,1777,1755,1651,692,411,1065
1698,2209,85,1405,1984,2265,2330,2107
1993,567,2463,1288,1293,1058,637,2000
790,1962,2614,2095,34,1888,1805,646
2092,1099,1388,2525,1369,1595,1606,1584
145,2609,865,1646,1123,10,1556,1337
57,2107,997,1245,2544,12,2478,384
1117,500,35,2549,2487,759,370,204
1513,568,1071,2302,1672,1202,2104,79
652,1777,1600,2140,2082,2076,795,680
53,449,2420,2011,2268,176,367,1017
2269,907,1733,316,1132,418,1129,580
2165,2169,1843,501,2499,2070,2473,2160
681,522,2370,2298,1324,450,1256,1649
571,203,2178,354,2509,1940,623,85
2128,917,2473,383,2437,2224,2368,1895
2288,2161,240,705,84,2148,959,198
2034,1743,12,161,529,284,1511,84
424,838,1439,1849,2262,2420,259,588
1229,1699,755,1554,2007,2497,504,903
1250,1173,1331,2161,1776,2372,1004,807
1147,2563,2287,924,196,1299,1950,622
286,1613,2578,852,1506,1244,151,575
2520,190,595,442,2551,385,790,2021
1156,1392,2576,804,1475,1714,74,33
900,1331,1485,548,582,1231,1648,1843
585,2366,2001,1715,1316,1688,2414,2265
2086,128,450,90,2291,2006,495,2203
878,2158,216,1277,1028,848,1225,1980
2294,2524,2329,1348,2355,840,1388,954
2065,1269,794,870,41,593,508,2150
1751,510,413,1741,826,1700,106,2408
1350,939,38,1852,935,240,2579,462
36,2251,13,1565,781,1354,40,1580
1311,2369,1928,1514,1925,1869,2549,294
1214,1556,1953,1478,2119,2426,218,2472
1414,2451,2470,1175,1308,2323,1306,1548
1325,403,2271,1958,504,1109,737,1812
2353,1948,193,937,142,2047,493,855
620,2534,2530,1169,1586,998,78,1966
793,2190,2517,2472,1119,1833,1509,948
