"['255', '255', '-14']","['255', '255', '-14']","['255', '255', '-14']","['255', '255', '-14']"
"['255', '255', '-14']","['255', '255', '-14']","['255', '255', '-14']","['255', '255', '-14']"
"['255', '255', '-14']","['255', '255', '-14']","['255', '255', '-14']","['255', '255', '-14']"
"['255', '255', '-14']","['255', '255', '-14']","['255', '255', '-14']","['255', '255', '-14']"
"['55', '45', '-14']","['255', '255', '-14']","['255', '255', '-14']","['255', '255', '-14']"
"['55', '45', '-14']","['55', '45', '-14']","['255', '255', '-14']","['255', '255', '-14']"
"['65', '45', '-15']","['55', '45', '-14']","['55', '45', '-14']","['255', '255', '-14']"
"['75', '45', '-14']","['65', '45', '-15']","['55', '45', '-14']","['55', '45', '-14']"
"['65', '45', '-15']","['75', '45', '-14']","['65', '45', '-15']","['55', '45', '-14']"
"['45', '45', '-16']","['65', '45', '-15']","['75', '45', '-14']","['65', '45', '-15']"
"['45', '45', '-15']","['45', '45', '-16']","['65', '45', '-15']","['75', '45', '-14']"
"['55', '45', '-16']","['45', '45', '-15']","['45', '45', '-16']","['65', '45', '-15']"
"['45', '45', '-16']","['55', '45', '-16']","['45', '45', '-15']","['45', '45', '-16']"
"['45', '45', '-16']","['45', '45', '-16']","['55', '45', '-16']","['45', '45', '-15']"
"['45', '45', '-14']","['45', '45', '-16']","['45', '45', '-16']","['55', '45', '-16']"
"['45', '45', '-14']","['45', '45', '-14']","['45', '45', '-16']","['45', '45', '-16']"
"['45', '45', '-12']","['45', '45', '-14']","['45', '45', '-14']","['45', '45', '-16']"
"['45', '45', '-14']","['45', '45', '-12']","['45', '45', '-14']","['45', '45', '-14']"
"['45', '45', '-14']","['45', '45', '-14']","['45', '45', '-12']","['45', '45', '-14']"
"['45', '45', '-15']","['45', '45', '-14']","['45', '45', '-14']","['45', '45', '-12']"
"['45', '45', '-16']","['45', '45', '-15']","['45', '45', '-14']","['45', '45', '-14']"
"['45', '45', '-15']","['45', '45', '-16']","['45', '45', '-15']","['45', '45', '-14']"
"['45', '45', '-15']","['45', '45', '-15']","['45', '45', '-16']","['45', '45', '-15']"
"['45', '45', '-17']","['45', '45', '-15']","['45', '45', '-15']","['45', '45', '-16']"
"['45', '45', '-17']","['45', '45', '-17']","['45', '45', '-15']","['45', '45', '-15']"
"['45', '45', '-18']","['45', '45', '-17']","['45', '45', '-17']","['45', '45', '-15']"
"['45', '45', '-17']","['45', '45', '-18']","['45', '45', '-17']","['45', '45', '-17']"
"['45', '45', '-16']","['45', '45', '-17']","['45', '45', '-18']","['45', '45', '-17']"
"['45', '45', '-16']","['45', '45', '-16']","['45', '45', '-17']","['45', '45', '-18']"
"['45', '45', '-16']","['45', '45', '-16']","['45', '45', '-16']","['45', '45', '-17']"
"['45', '45', '-15']","['45', '45', '-16']","['45', '45', '-16']","['45', '45', '-16']"
"['45', '45', '-15']","['45', '45', '-15']","['45', '45', '-16']","['45', '45', '-16']"
"['45', '45', '-15']","['45', '45', '-15']","['45', '45', '-15']","['45', '45', '-16']"
"['45', '45', '-14']","['45', '45', '-15']","['45', '45', '-15']","['45', '45', '-15']"
"['45', '45', '-15']","['45', '45', '-14']","['45', '45', '-15']","['45', '45', '-15']"
